cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.321287	-0.306771	3.91945	1.89004	0.482221	3.69728	-0.293617	4.10549	2.12375	0.517295	1.07138e-05	8.07446	0.500165	1.07816e-05	0.000381221
20001	-0.253217	-0.273241	3.87363	1.8882	0.487451	3.57461	-0.32954	3.98291	1.88865	0.474189	0.000216323	7.32615	0.480728	0.000209867	0.000647461
20002	-0.276105	-0.292105	3.78315	1.86452	0.49285	3.53281	-0.424728	4.09295	1.92451	0.4702	0.00121238	7.25392	0.48108	0.00115976	0.000885889
20003	-0.353885	-0.316283	3.83883	1.997	0.52021	3.55389	-0.382632	4.17223	1.93616	0.464057	0.000288273	7.63537	0.490965	0.000279871	0.00107922
20004	-0.379341	-0.357869	3.76743	1.86119	0.494022	3.67834	-0.400129	4.11936	2.0115	0.488304	0.000108469	8.23238	0.491035	0.000115333	0.00133617
20005	-0.402117	-0.308242	4.10455	1.99364	0.485716	3.48029	-0.472809	4.16689	2.06205	0.494865	0.00179673	7.53654	0.490325	0.00166745	0.00156504
20006	-0.39731	-0.374772	4.22963	2.01432	0.476241	3.60719	-0.433719	3.80637	1.77009	0.465033	0.000216688	8.01802	0.470932	0.00022961	0.0018037
20007	-0.25246	-0.294301	3.89185	2.03677	0.523341	3.45571	-0.476936	3.81854	1.70888	0.447522	0.00242578	6.87526	0.485792	0.00222246	0.00201723
20008	-0.263526	-0.272036	4.1769	2.15837	0.51674	3.56208	-0.459232	3.79602	1.83185	0.482572	0.00239437	7.31765	0.500472	0.0021918	0.00227641
20009	-0.215096	-0.258762	4.22276	2.01423	0.476994	3.55991	-0.49098	3.7225	1.8469	0.496145	0.00378403	7.12533	0.485967	0.00348111	0.0025806
20010	-0.287789	-0.311427	3.90623	1.98366	0.50782	3.51994	-0.493526	4.24153	1.99696	0.470812	0.00228709	7.24939	0.488555	0.0020793	0.00285222
