cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.398216	0.35537	3.81675	1.91263	0.501114	4.33411	0.336599	3.6876	1.96002	0.531515	2.27474e-05	7.74562	0.516053	2.27593e-05	0.000449609
20001	0.297335	0.335497	3.81623	1.82457	0.478109	4.28467	0.286003	3.98777	1.87308	0.469706	0.000154076	7.94942	0.473815	0.000165676	0.000689744
20002	0.355546	0.356897	4.00145	1.86297	0.465576	4.20881	0.202463	4.22985	1.9628	0.464035	0.00160632	7.42381	0.464784	0.00155686	0.00091628
20003	0.383517	0.312647	3.67656	1.79806	0.489061	4.06755	0.136734	4.0045	1.94248	0.485075	0.00228007	6.78604	0.486983	0.002065	0.00115756
20004	0.327817	0.296408	3.69753	2.00563	0.542423	4.1063	0.102931	3.82294	1.85866	0.486185	0.00262194	7.13848	0.513835	0.00241711	0.00142865
20005	0.222251	0.247907	3.72045	1.91438	0.514557	4.07911	0.0833627	3.79804	2.00522	0.527963	0.00182011	7.43767	0.521329	0.00172477	0.00166646
20006	0.281511	0.28157	3.78913	1.97438	0.521064	4.05387	0.0440595	4.23818	1.90205	0.448788	0.00396406	7.11536	0.482905	0.00362673	0.00195753
20007	0.134703	0.134867	3.94944	2.03123	0.514308	3.75895	-0.201204	3.73719	1.96418	0.525577	0.00859859	6.56758	0.519787	0.00702099	0.00222369
20008	0.131331	0.18401	3.92328	1.94663	0.496173	3.74354	-0.281263	4.1027	2.03112	0.495068	0.0165909	6.52403	0.495608	0.0134296	0.00249589
20009	0.255566	0.203056	3.89768	2.06411	0.529574	3.6151	-0.414373	3.78715	1.91431	0.505474	0.0337767	5.64323	0.517697	0.0234065	0.0028084
20010	0.136281	0.202356	3.99148	1.99229	0.499135	3.46324	-0.495275	4.10873	1.98729	0.483676	0.0439701	5.53432	0.491293	0.0296815	0.00305968
20011	0.258869	0.297865	3.7609	1.91752	0.509857	3.45276	-0.548114	3.87106	2.01396	0.520261	0.0701583	5.10048	0.515134	0.0435495	0.00335794
20012	0.318405	0.327089	3.86505	1.82353	0.471801	3.37122	-0.640412	3.78853	1.75165	0.462357	0.100439	4.65985	0.467126	0.0614629	0.00363981
20013	0.30122	0.366136	3.86352	1.86415	0.482501	3.24051	-0.730449	3.50972	1.69774	0.483726	0.139187	4.31972	0.483084	0.0778671	0.00395875
20014	0.276655	0.287178	4.0065	2.01192	0.502163	3.19468	-0.765016	3.99573	1.87086	0.468216	0.130021	4.25745	0.485212	0.0665714	0.00416068
20015	0.251805	0.214826	4.17497	1.98006	0.47427	3.21497	-0.816113	4.30205	1.97384	0.458813	0.121047	4.39017	0.466425	0.0629995	0.00429158
20016	0.289272	0.188746	3.84407	1.99852	0.519896	3.21287	-0.823065	4.01653	1.97481	0.49167	0.119774	4.27372	0.505473	0.0605449	0.0045445
20017	0.198176	0.158531	3.77693	1.86077	0.492667	3.17868	-0.846822	3.64352	1.81549	0.49828	0.113778	4.4417	0.495423	0.0643436	0.00477464
20018	0.199207	0.187005	4.32032	1.83779	0.425383	3.10381	-0.886106	3.80333	1.83914	0.483562	0.136494	4.21837	0.452621	0.0726451	0.00503321
20019	0.159824	0.189518	4.12312	1.85458	0.4498	3.07674	-0.884103	3.88502	1.79246	0.461377	0.135473	4.25421	0.455416	0.0732616	0.00526566
20020	0.142491	0.104791	3.9082	1.82149	0.466068	3.10134	-0.93603	4.0802	1.87619	0.459828	0.123739	4.3774	0.462881	0.068276	0.00563557
20021	0.125238	0.17824	3.96791	1.9381	0.488442	3.04405	-0.94976	3.72411	1.82755	0.490734	0.149351	4.25972	0.489552	0.0779292	0.00589699
20022	0.225016	0.234424	3.95019	1.83045	0.463383	3.03267	-0.928784	3.8276	1.92715	0.503488	0.171643	3.94147	0.48312	0.0826244	0.00605331
20023	0.240703	0.254843	3.83609	1.77729	0.463309	3.09562	-0.913717	3.97886	1.8485	0.46458	0.167539	4.07528	0.463956	0.0860913	0.00633623
20024	0.258709	0.262119	3.96843	1.84988	0.46615	2.97334	-1.00812	3.97258	1.91586	0.482272	0.218951	3.68461	0.474215	0.0967968	0.00658682
20025	0.175667	0.290459	3.85491	1.95284	0.506586	2.96098	-1.09289	4.06315	1.88325	0.463494	0.246669	3.87898	0.484473	0.110934	0.00685973
20026	0.205986	0.279821	3.98408	1.95329	0.490274	2.8629	-1.10213	3.84623	1.83864	0.478036	0.27054	3.5296	0.484263	0.111881	0.00715525
20027	0.238037	0.254547	3.89925	1.88706	0.483955	2.86622	-1.18252	3.82832	1.86487	0.487125	0.298983	3.45366	0.485525	0.121015	0.00740334
20028	0.331312	0.365288	4.30808	1.89695	0.440324	2.82072	-1.20215	3.86591	1.77666	0.459571	0.396451	3.09858	0.449427	0.143308	0.00780929
20029	0.352083	0.402678	4.05456	1.90338	0.469442	2.67569	-1.27069	3.96613	1.89316	0.477332	0.518634	2.69956	0.473343	0.155749	0.00796584
20030	0.379559	0.443018	4.09632	1.91754	0.468113	2.65275	-1.34165	3.93485	1.79162	0.455322	0.61637	2.58371	0.461846	0.176807	0.00817681
20031	0.330874	0.397097	3.98012	1.87803	0.471853	2.64239	-1.3216	3.62402	1.95574	0.539661	0.552846	2.67154	0.504169	0.16158	0.00831198
20032	0.363357	0.366344	3.88802	2.03741	0.524022	2.67251	-1.30673	3.49312	1.75866	0.503464	0.524962	2.66609	0.514293	0.155719	0.00868451
20033	0.253448	0.23838	3.6774	1.83493	0.498975	2.57612	-1.37962	3.72437	1.80051	0.483441	0.485269	2.6974	0.491159	0.152627	0.00895012
20034	0.228883	0.278439	3.95363	1.90146	0.480941	2.59946	-1.40058	4.18738	1.93016	0.460946	0.501656	2.80981	0.470657	0.155427	0.00918855
20035	0.187788	0.246701	3.88802	1.89094	0.486349	2.56562	-1.40525	3.49437	1.78965	0.512152	0.482654	2.82704	0.498563	0.156442	0.00938587
20036	0.270013	0.229715	3.86386	2.0228	0.523518	2.61458	-1.42644	3.79397	1.76473	0.465141	0.498975	2.7485	0.494596	0.153358	0.00958805
20037	0.224368	0.291245	3.98902	1.96857	0.493497	2.61016	-1.39535	3.97265	1.95404	0.491872	0.499753	2.84599	0.492686	0.153536	0.00967766
20038	0.236566	0.299597	4.25296	1.97694	0.464839	2.74155	-1.34208	3.49046	1.81361	0.519589	0.429504	3.13746	0.489518	0.150989	0.00971718
20039	0.297241	0.269198	3.65546	1.99926	0.546924	2.65536	-1.32036	4.2617	1.90857	0.447843	0.454382	2.78037	0.49359	0.13921	0.00976352
20040	0.305624	0.247855	4.11729	1.9462	0.472689	2.5015	-1.42647	3.7544	1.86487	0.496716	0.581388	2.41093	0.484149	0.155397	0.00997522
20041	0.208942	0.258844	3.97289	1.98733	0.500224	2.49312	-1.50364	3.79892	1.8144	0.477609	0.595375	2.60873	0.48917	0.169693	0.0103287
20042	0.272217	0.25786	3.96878	1.86834	0.470758	2.54092	-1.47759	3.86579	1.75325	0.453529	0.585153	2.5735	0.462257	0.172192	0.0106184
20043	0.258388	0.27619	3.89882	1.86784	0.479077	2.53037	-1.48456	3.77319	1.78057	0.471901	0.600599	2.58095	0.475548	0.175288	0.010787
20044	0.267202	0.235235	4.07374	1.92157	0.471697	2.43057	-1.50798	3.73553	1.77239	0.474467	0.649297	2.34007	0.473022	0.17065	0.0110353
20045	0.309899	0.264932	3.71968	1.88478	0.506705	2.4375	-1.55558	3.77217	1.85367	0.491406	0.732167	2.26334	0.499002	0.181499	0.0112508
20046	0.356864	0.341344	3.83399	1.90518	0.496919	2.47754	-1.51118	4.22836	1.83436	0.433824	0.763099	2.24863	0.463828	0.186691	0.0115744
20047	0.437709	0.394849	3.77573	2.02291	0.535767	2.5001	-1.4816	4.00963	1.75659	0.438094	0.827815	2.12673	0.485463	0.188985	0.0118221
20048	0.449189	0.377788	4.07744	2.12097	0.520173	2.53564	-1.48253	3.91079	1.74087	0.445146	0.794987	2.17663	0.483442	0.183106	0.0120406
20049	0.346775	0.373125	3.79095	2.06725	0.545311	2.46605	-1.53036	3.70825	1.77067	0.477495	0.806725	2.24566	0.511777	0.191027	0.0121693
20050	0.426305	0.330814	3.80954	1.73165	0.454558	2.42293	-1.55714	3.95065	1.88638	0.477486	0.894109	1.99326	0.46623	0.1977	0.0123818
20051	0.330609	0.252935	4.1527	1.86495	0.449093	2.42559	-1.53068	3.69841	1.81293	0.490193	0.724833	2.19448	0.468453	0.177869	0.012799
20052	0.28918	0.293193	3.58286	1.77056	0.494176	2.46902	-1.53637	3.69957	1.7766	0.480217	0.70444	2.37585	0.487084	0.190959	0.0131629
20053	0.281243	0.326335	3.90739	1.91796	0.490855	2.55408	-1.55123	3.70623	1.80887	0.488063	0.682417	2.5829	0.489496	0.191328	0.013713
20054	0.25385	0.282969	3.75666	1.78536	0.475251	2.4778	-1.47203	3.78433	1.87029	0.49422	0.622738	2.47298	0.484771	0.174059	0.0140045
20055	0.292224	0.291412	3.82658	1.8929	0.494672	2.5444	-1.49493	3.85517	1.90651	0.494534	0.629105	2.53615	0.494603	0.173603	0.0143088
20056	0.368133	0.3917	3.78721	1.95717	0.516785	2.46613	-1.5192	4.27126	1.96716	0.460558	0.829596	2.20079	0.486982	0.188797	0.0146422
20057	0.376456	0.351965	3.96944	1.84673	0.465237	2.34735	-1.63021	3.58073	1.73397	0.484252	1.01148	1.94221	0.474255	0.215351	0.014653
20058	0.278677	0.354559	3.74207	1.87356	0.500674	2.36663	-1.61339	3.63153	1.82416	0.502311	0.888358	2.17977	0.50148	0.207588	0.015104
20059	0.342351	0.317072	4.05718	1.92879	0.475401	2.43772	-1.59131	3.71454	1.71209	0.460916	0.829486	2.19529	0.468477	0.200126	0.0152851
20060	0.408186	0.336242	3.98135	1.8106	0.454771	2.39905	-1.55726	3.59092	1.86188	0.518498	0.904588	1.98176	0.484991	0.196265	0.0154986
20061	0.275463	0.259601	3.78072	1.75767	0.464903	2.43181	-1.59425	3.60573	1.64476	0.456152	0.739112	2.32492	0.460631	0.201692	0.0158781
20062	0.266228	0.165033	3.72477	1.84626	0.49567	2.39836	-1.54994	3.64437	1.62841	0.446827	0.646969	2.273	0.471515	0.174725	0.0160349
20063	0.217198	0.186938	3.78687	1.83575	0.484766	2.38276	-1.59575	3.80275	1.82931	0.481048	0.677658	2.34482	0.482903	0.178229	0.0162707
20064	0.222665	0.272128	3.77529	1.80615	0.478413	2.46568	-1.57195	4.14563	1.90474	0.459457	0.675914	2.51556	0.468492	0.18647	0.0163973
20065	0.282655	0.224349	3.68181	1.80707	0.490811	2.29763	-1.69214	3.79091	1.9966	0.526681	0.904634	2.03006	0.509008	0.19454	0.0166464
