cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.185865	-0.161302	3.88583	1.76646	0.454591	3.79456	-0.298629	3.95398	2.02282	0.511591	0.00119029	7.92188	0.483339	0.00124329	0.00035652
20001	-0.133376	-0.128718	3.85895	1.85573	0.480889	3.61949	-0.379421	4.12173	2.00536	0.486534	0.00446266	7.04202	0.483805	0.00405512	0.00063161
20002	-0.182349	-0.160566	3.81061	1.92413	0.504939	3.49258	-0.418871	3.90615	1.91561	0.490407	0.00494044	6.75254	0.497583	0.00432749	0.000876408
20003	-0.214381	-0.207869	3.88453	1.89064	0.486709	3.54936	-0.473215	3.50154	1.83788	0.524879	0.00497032	7.08289	0.504804	0.0047011	0.00107992
20004	-0.180375	-0.215439	4.18893	1.98027	0.472739	3.37522	-0.525624	3.93721	1.73511	0.440695	0.00761059	6.32113	0.457213	0.00643566	0.00136791
20005	-0.10248	-0.208162	3.88776	1.91053	0.491423	3.42701	-0.559224	3.65329	1.74687	0.478164	0.00989339	6.22863	0.485	0.00835809	0.00168232
20006	-0.277362	-0.23714	3.76607	1.97136	0.523452	3.42056	-0.586315	3.76666	1.77911	0.472332	0.00891606	6.83731	0.49789	0.0080657	0.00196272
20007	-0.195346	-0.237246	3.73657	1.81628	0.486082	3.29292	-0.65165	3.86226	1.8327	0.474515	0.0141133	6.084	0.480203	0.0116346	0.00224432
20008	-0.230674	-0.189635	3.83008	1.81068	0.472753	3.38142	-0.625504	3.81535	1.66532	0.436478	0.0145611	6.5236	0.45465	0.0134863	0.00249818
20009	-0.278454	-0.223628	3.84854	1.72315	0.44774	3.307	-0.673309	3.88374	1.74543	0.44942	0.0157297	6.42775	0.448584	0.0143724	0.00266856
20010	-0.288758	-0.276673	3.68511	1.78376	0.484046	3.23245	-0.734286	3.8915	1.88543	0.484501	0.0168893	6.19947	0.484279	0.0140743	0.00297937
20011	-0.367936	-0.361775	3.55877	1.79944	0.505637	3.23533	-0.76042	3.69909	1.8814	0.508611	0.0122399	6.49176	0.507153	0.0106836	0.0031858
20012	-0.280858	-0.30598	3.72547	1.77904	0.477536	3.16294	-0.808789	3.77641	1.8948	0.501746	0.0213173	5.92987	0.489723	0.0169212	0.00342306
20013	-0.219054	-0.267734	3.62999	1.73334	0.477507	3.10743	-0.852972	4.07241	1.90848	0.468636	0.0309524	5.53275	0.472816	0.0229829	0.00372078
20014	-0.139079	-0.192907	3.95693	1.91193	0.483187	3.1735	-0.92106	3.84703	1.86554	0.48493	0.0483185	5.48658	0.484046	0.0339169	0.00381111
20015	-0.170523	-0.122338	3.8795	1.80958	0.466447	2.99187	-1.03393	4.24897	1.88904	0.444589	0.0830934	5.00037	0.455021	0.0532073	0.00418983
20016	-0.0307962	-0.0799717	3.93345	1.74588	0.443854	2.91459	-1.04446	3.73377	1.83178	0.490598	0.107229	4.33765	0.466617	0.0610646	0.004535
20017	-0.168786	-0.0937303	3.93128	1.97341	0.501978	2.89381	-1.04856	3.9637	1.93717	0.488728	0.0972012	4.68974	0.495326	0.0551001	0.00473477
