cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.12144	-0.0210447	3.45801	1.57943	0.456745	3.97915	-0.0258632	3.58159	1.66649	0.465292	1.38083e-06	8.40742	0.461094	1.78917e-06	0.000390391
20001	0.0117345	0.00165657	3.7976	1.61197	0.424471	3.90042	-0.0594619	4.0255	1.77483	0.440896	0.000247025	7.56092	0.432923	0.0002758	0.000629628
20002	-0.0481441	0.00213624	3.77972	1.81049	0.479002	3.84088	-0.0909875	3.68799	1.61859	0.438882	0.000573375	7.56227	0.459188	0.000632158	0.000915012
20003	0.0473355	0.0322366	3.74278	1.82315	0.487112	3.87585	-0.120417	3.47825	1.756	0.504853	0.00158983	7.32877	0.495658	0.00162586	0.00112265
20004	-0.00681742	0.023145	3.97863	1.89151	0.475417	3.79339	-0.215657	3.74412	1.55122	0.414308	0.00394875	7.22078	0.44579	0.00412604	0.00141939
20005	0.106556	0.139921	3.85379	1.8724	0.48586	3.84563	-0.207184	3.93231	1.72432	0.438502	0.00861774	6.99035	0.461942	0.00830899	0.00174731
20006	0.133254	0.145264	4.11491	1.92041	0.466695	3.7676	-0.270443	3.54473	1.81618	0.512361	0.0130834	6.60422	0.487828	0.0114356	0.00202337
20007	0.13933	0.119765	3.90926	1.64752	0.421442	3.75094	-0.299489	3.54935	1.64183	0.462572	0.0134758	6.52185	0.441014	0.0131897	0.00224101
20008	0.221998	0.13594	3.70752	1.67131	0.450789	3.74594	-0.306466	3.93534	1.66374	0.422769	0.0157611	6.20908	0.436361	0.0144667	0.0024502
20009	0.0371647	0.108227	3.72465	1.64954	0.442872	3.60732	-0.387146	3.62884	1.70682	0.470348	0.0192526	6.373	0.456431	0.017959	0.00264447
20010	0.0488118	0.0898474	3.82931	1.78814	0.466961	3.57653	-0.420573	3.61151	1.63631	0.453083	0.0209348	6.2224	0.460225	0.018674	0.00288937
20011	0.0572036	0.0531142	3.5051	1.55437	0.443461	3.47273	-0.494882	3.75793	1.61792	0.430534	0.0257418	5.83292	0.436772	0.02313	0.00315647
