cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0414971	0.110001	4.06604	2.03225	0.499809	-1.87115	0.198482	3.90226	1.94781	0.499148	0.00214003	1.82912	0.499486	0.000491754	0.000381912
20001	0.101228	0.181081	3.66623	1.98	0.540066	-1.81011	0.282805	3.84643	1.93856	0.503989	0.00283253	1.82661	0.521595	0.000660077	0.000631351
20002	0.154105	0.227023	3.88793	1.99428	0.512942	-1.77703	0.198608	3.98016	2.0491	0.514829	0.000216507	1.86464	0.513896	4.99444e-05	0.000856358
20003	0.141571	0.133073	4.02284	2.0293	0.504445	-1.73309	0.264972	4.06367	2.16833	0.533589	0.0049503	1.75717	0.519091	0.00103557	0.00108163
20004	0.172114	0.158221	3.96068	1.99249	0.503067	-1.65881	0.337036	4.1137	2.03328	0.494272	0.00953812	1.67615	0.498586	0.00198267	0.00127573
20005	0.0613017	0.116127	4.13417	1.936	0.468293	-1.57251	0.420388	4.19875	1.9706	0.469331	0.0346806	1.33467	0.468816	0.00589227	0.00148056
20006	0.132939	0.104997	3.97268	2.07705	0.522833	-1.47636	0.46815	3.78742	1.88881	0.498706	0.0509218	1.29492	0.511058	0.00824898	0.00171721
20007	0.144655	0.131085	3.75268	2.09345	0.557854	-1.52604	0.560346	3.92493	1.84988	0.471315	0.0660159	1.39561	0.513614	0.0115529	0.0019628
20008	0.141167	0.122498	4.39277	2.1438	0.488029	-1.37303	0.659359	3.95734	1.97184	0.498275	0.125706	1.1464	0.492885	0.0172148	0.00221039
20009	0.0663052	0.122359	4.02047	2.14394	0.533256	-1.25603	0.693324	4.11522	1.98117	0.481425	0.186437	0.874291	0.507039	0.0193838	0.00246877
20010	0.114822	0.0868868	4.27294	2.17234	0.508394	-1.21344	0.786673	3.90399	2.05383	0.526085	0.277564	0.88214	0.51684	0.0281665	0.00279014
20011	0.15656	0.122868	4.24822	2.06347	0.485726	-1.08878	0.883726	3.92562	1.8487	0.470931	0.373275	0.775441	0.47862	0.0356914	0.00302654
20012	0.135084	0.191174	3.95146	2.11758	0.535898	-1.04637	0.896767	3.88333	1.85638	0.478039	0.356675	0.69792	0.50722	0.0303838	0.00328228
20013	0.253708	0.209855	4.15046	2.23054	0.53742	-0.977982	1.05833	3.76333	1.92824	0.512375	0.474545	0.75853	0.52551	0.0415015	0.00349683
20014	0.120249	0.199958	4.24484	2.34027	0.55132	-0.933681	1.06289	3.9478	1.95458	0.495106	0.670388	0.555385	0.524232	0.0415645	0.00375148
20015	0.0666277	0.110724	3.94812	2.05383	0.520206	-0.898049	1.05808	3.679	1.84748	0.502169	0.964409	0.465301	0.511506	0.0544095	0.00402595
20016	0.0771809	0.0057119	3.95377	1.93001	0.488144	-0.91771	1.16254	3.80776	1.9516	0.512531	1.35202	0.494904	0.500108	0.0793884	0.00427717
20017	0.140828	0.0992336	3.92554	1.92867	0.491312	-0.828771	1.22795	4.06474	2.12238	0.522143	1.35515	0.470061	0.506996	0.072925	0.00467997
20018	0.146395	0.0913897	4.01401	1.97422	0.491832	-0.638069	1.37091	4.21881	2.05852	0.487938	2.66039	0.307692	0.489837	0.0921823	0.00487414
20019	0.0788127	0.132568	3.93109	1.90103	0.48359	-0.55477	1.47218	3.84231	2.11144	0.549525	4.47046	0.200713	0.516181	0.100612	0.00526797
20020	0.0817632	0.138717	4.24742	1.9341	0.455358	-0.481478	1.48647	4.28684	2.17429	0.507201	5.72573	0.15862	0.481399	0.0995756	0.00557209
20021	0.181538	0.226629	3.83617	1.87404	0.48852	-0.522983	1.46924	3.99015	2.08107	0.521552	3.11085	0.248175	0.505361	0.0889616	0.00575302
20022	0.103799	0.113795	4.18924	2.03141	0.484911	-0.598736	1.43188	3.99792	2.18304	0.546045	3.52006	0.246778	0.514764	0.0934724	0.00596607
20023	0.131459	0.135937	3.74153	2.07369	0.554236	-0.582935	1.42386	4.05091	2.02357	0.499535	3.25014	0.255179	0.5258	0.0919498	0.00628791
20024	0.0742947	0.0606002	3.97092	2.07589	0.522774	-0.681301	1.39281	3.82569	1.98413	0.518633	3.10863	0.285462	0.520742	0.0985625	0.00672598
20025	0.0648476	0.0521881	4.19734	2.11875	0.504784	-0.659827	1.43223	3.90077	1.88275	0.482663	3.62657	0.262577	0.494128	0.106382	0.00683684
20026	0.101318	0.102703	4.24445	2.02518	0.477136	-0.46099	1.47539	3.71025	1.85944	0.501164	5.95926	0.158095	0.488343	0.108198	0.0071658
20027	0.202748	0.146296	4.15495	1.95506	0.470538	-0.520474	1.51795	4.07013	1.98509	0.487722	3.59705	0.261525	0.479041	0.106693	0.00742908
20028	0.110162	0.145668	4.1486	2.0444	0.492794	-0.411776	1.52806	4.06232	2.02465	0.498398	7.01493	0.13621	0.495566	0.105121	0.00774404
20029	0.165796	0.171887	3.91952	1.90674	0.486473	-0.385008	1.60929	4.16949	2.14995	0.51564	6.81026	0.151693	0.501507	0.112997	0.00786468
20030	0.157453	0.134482	3.89381	2.06874	0.531289	-0.391207	1.64411	4.31617	2.12908	0.493279	7.5706	0.150514	0.511306	0.119556	0.00812386
20031	0.0340605	0.0492426	3.79873	1.97844	0.520815	-0.430933	1.62508	4.04256	2.07278	0.51274	11.485	0.108109	0.516652	0.132937	0.00826256
20032	0.0182677	0.0387092	3.99453	1.84513	0.461915	-0.35442	1.65832	3.73814	1.89518	0.506984	18.8856	0.0694479	0.483703	0.149237	0.00848972
20033	-0.00260574	-0.0207846	4.11939	2.12794	0.516566	-0.360765	1.66402	4.07467	1.9377	0.475547	22.1282	0.0641389	0.496169	0.14867	0.00878076
20034	-0.0585959	-0.0655212	3.87967	1.93333	0.498323	-0.285053	1.65899	4.1016	2.07206	0.505183	57.9906	0.0256415	0.501848	0.156626	0.00897954
20035	-0.188324	-0.137274	3.70402	1.85841	0.501729	-0.234441	1.75985	4.50403	2.15616	0.478718	1692.28	0.00106337	0.489102	0.183165	0.00913046
20036	-0.0727599	-0.0655063	3.94579	2.01107	0.509674	-0.14303	1.86445	4.14314	2.16439	0.522404	754.327	0.00246892	0.516194	0.182423	0.00941707
20037	-0.078105	-0.101835	4.13784	2.13907	0.516953	-0.087827	1.88458	4.06134	2.13411	0.52547	41747.2	4.72587e-05	0.521172	0.187629	0.00976148
20038	-0.15833	-0.157304	4.29158	2.19185	0.510733	-0.119022	1.89544	4.07678	2.07174	0.50818	2727.15	0.000772557	0.509489	0.198205	0.00988833
20039	-0.177871	-0.156832	4.19387	2.1199	0.505475	-0.0275234	1.9025	3.68973	1.90793	0.517092	187.611	0.0113022	0.510912	0.208456	0.010189
20040	-0.204932	-0.15276	4.06871	2.20383	0.541653	0.00762654	1.94901	4.01295	2.13734	0.532612	97.7715	0.0225907	0.537164	0.202882	0.010499
20041	-0.231239	-0.191477	4.11289	2.01297	0.48943	0.0332442	2.07499	4.14528	2.14881	0.518374	73.4353	0.0349756	0.503959	0.2359	0.0108388
20042	-0.205558	-0.22351	3.99675	1.99435	0.498993	0.0890509	2.12173	4.34947	2.17199	0.499369	63.3702	0.043397	0.499189	0.248234	0.0111487
20043	-0.143837	-0.179132	3.98597	2.1267	0.533546	0.147831	2.06536	4.06659	2.11819	0.520874	59.2187	0.0425351	0.527147	0.228897	0.0114479
20044	-0.149084	-0.172503	4.05373	2.07742	0.512471	0.0354004	2.03877	4.24388	2.21775	0.522575	143.669	0.0170173	0.517638	0.221638	0.011748
