cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.485752	-0.432805	3.9901	1.87145	0.469024	3.56274	-0.455874	3.76928	1.76823	0.469117	3.24694e-05	8.19515	0.469069	3.65712e-05	0.000395632
20001	-0.422757	-0.388503	3.62243	1.86391	0.514546	3.51612	-0.474162	3.98673	1.82355	0.457406	0.00047293	7.75739	0.484608	0.000497458	0.000635888
20002	-0.332847	-0.319715	3.98029	1.95984	0.492387	3.57767	-0.48177	3.72754	1.85586	0.497879	0.00171735	7.64607	0.495043	0.00171855	0.000902586
20003	-0.255326	-0.254685	3.98157	2.04318	0.513158	3.49643	-0.542342	4.01964	1.83231	0.45584	0.00587872	7.03785	0.484363	0.00531215	0.00117592
20004	-0.146917	-0.193235	4.14213	2.00303	0.483575	3.39464	-0.619877	3.86198	1.85888	0.481329	0.0145124	6.27132	0.482491	0.0116518	0.00139481
20005	-0.191329	-0.214511	3.79201	1.93151	0.509361	3.326	-0.628616	3.50963	1.91165	0.544688	0.013861	6.18579	0.526342	0.0110375	0.0017042
20006	-0.232012	-0.221251	4.00777	1.85935	0.463938	3.33587	-0.70335	3.87323	1.97697	0.510418	0.018258	6.36489	0.486781	0.0149274	0.00196189
20007	-0.134033	-0.188286	3.73496	1.77747	0.475901	3.27841	-0.732316	3.8779	1.76745	0.455775	0.0254165	5.82237	0.465649	0.020456	0.002235
20008	-0.194488	-0.145972	3.92855	1.79132	0.455975	3.14086	-0.799533	3.54574	1.79492	0.506217	0.0383963	5.56227	0.479809	0.0289295	0.00251881
20009	-0.107113	-0.177959	3.81461	1.74052	0.456276	3.10763	-0.836792	3.91853	1.89133	0.482662	0.0420007	5.1673	0.469646	0.0290261	0.00279067
20010	-0.194607	-0.147684	3.72341	1.73388	0.465671	3.24166	-0.791385	3.9005	1.91906	0.492002	0.0350909	5.90396	0.479142	0.0275888	0.00297061
20011	-0.261044	-0.143662	3.95625	1.81691	0.45925	3.27942	-0.759385	4.05079	1.82997	0.451756	0.0302447	6.26745	0.455459	0.025343	0.00321983
20012	-0.104502	-0.117503	3.69452	1.89712	0.513494	3.26295	-0.767004	3.81423	1.86784	0.489702	0.0372011	5.66988	0.501408	0.0272617	0.00348142
20013	-0.0599136	-0.103751	3.77542	1.83649	0.486434	3.15631	-0.809069	3.99511	1.9767	0.49478	0.0480925	5.17206	0.490725	0.0316004	0.00370138
20014	-0.228345	-0.204491	3.78896	1.90341	0.502358	3.05841	-0.930618	3.84806	1.91678	0.498117	0.048808	5.40137	0.500221	0.03337	0.00389752
20015	-0.263048	-0.241781	4.0058	1.957	0.488542	3.05711	-0.936893	3.76632	1.86746	0.495831	0.043832	5.51173	0.492074	0.0306327	0.00415405
20016	-0.237851	-0.273034	3.87074	1.94625	0.50281	2.99892	-0.985639	3.89292	1.89855	0.487693	0.0484701	5.23833	0.49523	0.0319791	0.00441323
20017	-0.258429	-0.315755	3.44534	1.88199	0.546243	2.96271	-1.05074	3.80588	1.74008	0.457207	0.0520645	5.18788	0.499512	0.035963	0.00462152
20018	-0.293789	-0.277167	3.86359	1.97287	0.510632	2.85628	-1.09945	3.86409	1.79602	0.464798	0.0681398	4.96148	0.487713	0.0429459	0.00479573
20019	-0.218511	-0.280958	4.02806	1.94303	0.482373	2.88872	-1.11564	3.87301	1.82052	0.470054	0.0721601	4.82744	0.476334	0.0442534	0.00519089
20020	-0.183296	-0.24724	4.13405	2.02528	0.489901	2.89126	-1.12152	3.90941	1.90027	0.486076	0.0808605	4.72644	0.488042	0.0464413	0.00538585
20021	-0.303332	-0.261412	3.87757	1.9083	0.492138	2.8766	-1.09148	3.72224	1.87107	0.502674	0.0681388	5.056	0.497298	0.0436118	0.00563942
20022	-0.299366	-0.326551	3.81773	1.91226	0.500889	2.8461	-1.13761	3.8388	1.76224	0.45906	0.066486	4.94698	0.479917	0.0428584	0.00609226
20023	-0.383361	-0.356784	3.78608	1.88021	0.496611	2.78616	-1.15206	3.75756	1.85284	0.493097	0.0629582	5.02293	0.494861	0.0406543	0.00652428
20024	-0.300295	-0.31634	3.60003	1.83067	0.508516	2.88413	-1.16605	3.77005	1.76882	0.469179	0.0712001	5.0703	0.488393	0.0477748	0.00685664
20025	-0.277816	-0.252312	3.98141	1.96463	0.493451	2.84904	-1.19167	3.66233	1.85468	0.506422	0.09025	4.88861	0.499666	0.0546306	0.00714742
20026	-0.315736	-0.270132	3.66796	1.90481	0.51931	2.84444	-1.16432	3.68423	1.92331	0.522038	0.0800638	4.99334	0.520677	0.0496494	0.00735519
20027	-0.392577	-0.316617	4.22296	1.94706	0.461066	2.78039	-1.19721	3.86495	1.89499	0.490301	0.0770235	5.03386	0.475037	0.0480572	0.00764223
20028	-0.367957	-0.306726	4.09017	1.91318	0.46775	2.60605	-1.33066	3.67486	1.87614	0.510533	0.118538	4.42237	0.487998	0.0647258	0.00794042
20029	-0.214045	-0.307936	3.66446	1.84897	0.504568	2.68751	-1.2862	4.1108	2.09815	0.5104	0.113672	4.20952	0.507651	0.0571771	0.00811438
20030	-0.21785	-0.249186	3.6931	1.8052	0.488804	2.65119	-1.34256	3.84954	2.02446	0.525897	0.145234	4.11571	0.507735	0.0724248	0.00841398
20031	-0.290618	-0.239376	3.72868	1.89258	0.507574	2.52077	-1.38305	4.37689	1.99941	0.456811	0.165488	3.95194	0.480163	0.0775423	0.0085891
20032	-0.184044	-0.258269	3.61144	1.76925	0.489903	2.61165	-1.4147	4.07621	2.11241	0.518231	0.171103	3.90795	0.504923	0.0793371	0.00877301
20033	-0.254231	-0.272802	3.88123	1.83505	0.4728	2.53816	-1.46065	3.89207	2.0484	0.526303	0.180954	3.89872	0.499589	0.0833072	0.008977
20034	-0.316268	-0.293159	4.15821	1.89907	0.456705	2.52406	-1.51957	3.7632	1.9887	0.528461	0.18644	4.03374	0.490794	0.0882301	0.00920101
20035	-0.279941	-0.300043	3.66576	1.64518	0.448795	2.34982	-1.66334	3.7894	2.02865	0.535349	0.26875	3.45782	0.49279	0.112324	0.00950058
20036	-0.341071	-0.323934	3.40792	1.71649	0.503676	2.22093	-1.74997	3.97299	1.92942	0.485635	0.309816	3.28193	0.493965	0.122432	0.00975615
20037	-0.481114	-0.395	3.69014	1.85611	0.502993	2.29169	-1.70644	4.13154	1.94934	0.471818	0.223696	3.84422	0.486526	0.101563	0.00987587
20038	-0.324988	-0.415855	3.95497	1.77693	0.449291	2.20218	-1.80075	3.94791	1.76628	0.447397	0.300306	3.1933	0.448345	0.119247	0.0102312
20039	-0.445248	-0.434278	3.71797	1.87209	0.503524	2.21447	-1.80294	3.79968	1.857	0.488727	0.264801	3.53706	0.496045	0.111621	0.0104877
20040	-0.438216	-0.507049	3.91397	1.91405	0.489029	2.10472	-1.86052	3.68709	1.85907	0.504211	0.283287	3.23327	0.496394	0.108288	0.0104948
20041	-0.59311	-0.551652	4.04525	1.89155	0.467598	2.08202	-1.8922	3.97142	1.83422	0.461855	0.251118	3.57816	0.464753	0.107657	0.0108739
20042	-0.574189	-0.567019	3.77578	1.85994	0.492598	2.031	-1.99707	3.78045	1.79706	0.475356	0.301315	3.39351	0.483972	0.122709	0.0110909
20043	-0.627696	-0.584271	3.95892	1.97184	0.498075	2.03022	-1.95981	3.6832	1.89644	0.51489	0.267832	3.53226	0.506179	0.109008	0.0113002
20044	-0.703199	-0.711705	3.6801	1.77724	0.482934	1.93234	-2.0326	3.96925	1.98694	0.500583	0.251186	3.47304	0.492092	0.103892	0.0113928
20045	-0.66728	-0.64336	3.89803	1.82248	0.467539	1.95359	-2.02779	4.41639	2.02615	0.45878	0.279029	3.43448	0.462886	0.110766	0.0117205
20046	-0.582186	-0.605971	3.66923	1.78872	0.487491	1.98994	-2.02779	3.89956	1.95331	0.500907	0.305568	3.30791	0.494403	0.119041	0.0118383
20047	-0.653456	-0.625817	3.71467	1.9359	0.52115	1.92909	-2.04017	3.91029	1.96272	0.501936	0.29993	3.33476	0.511297	0.113742	0.0120143
20048	-0.668029	-0.657003	4.15043	1.76604	0.425507	1.89078	-2.12011	4.04635	1.86483	0.460866	0.326946	3.27376	0.442962	0.128517	0.0123041
