cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.204372	-0.160082	3.65768	1.71605	0.469164	-2.20075	-0.156245	3.53435	1.77921	0.503405	3.69322e-06	1.99277	0.485991	1.05334e-06	0.000391342
20001	-0.125097	-0.15712	3.78179	1.82693	0.483086	-2.08671	-0.0755005	4.34934	1.82067	0.418609	0.00173124	1.92396	0.448597	0.000456599	0.000633348
20002	0.00704951	-0.0697951	3.62934	1.73564	0.478224	-2.04118	-0.0720184	3.8835	1.84186	0.474277	1.17818e-06	2.09763	0.476184	3.45581e-07	0.000884197
20003	-0.161466	-0.161448	3.683	1.80801	0.490906	-2.03667	-0.0414268	3.70377	1.74076	0.469997	0.00409657	1.7582	0.480422	0.00101428	0.00111065
20004	-0.118629	-0.139721	3.79112	1.8023	0.475402	-2.09608	-0.0466125	3.88142	1.746	0.449837	0.002217	1.95515	0.462469	0.000610726	0.00132033
20005	-0.0648582	-0.0935922	3.89733	1.7916	0.459699	-1.91744	0.0671018	3.57542	1.7463	0.488417	0.00752389	1.71604	0.473439	0.0018223	0.00157331
20006	-0.15371	-0.0651955	3.98233	1.8456	0.463448	-1.89438	0.0985759	4.1183	1.85835	0.451242	0.00885204	1.51497	0.457242	0.00180793	0.00180646
20007	-0.125449	-0.0736231	3.75064	1.92553	0.513386	-1.91333	0.060123	3.69884	1.76337	0.476738	0.00559613	1.59825	0.495189	0.00121142	0.00210208
20008	-0.0441807	-0.0652524	3.91198	1.84097	0.470598	-1.86555	0.10469	3.46842	1.81346	0.52285	0.00870571	1.6587	0.495154	0.00197279	0.00227942
20009	-0.0513127	-0.0345353	4.17516	1.95723	0.468779	-1.9696	0.143593	4.02341	1.90992	0.474701	0.00862259	1.83991	0.471685	0.00204805	0.00250467
20010	-0.0766367	-0.0873315	3.99419	1.91022	0.478251	-1.89646	0.17323	3.77631	1.9527	0.517091	0.0205004	1.65588	0.497126	0.0043768	0.00269199
20011	-0.222687	-0.186366	3.83785	1.98652	0.517611	-1.70892	0.229301	3.83118	1.82762	0.477037	0.0782191	1.10445	0.497342	0.0112036	0.00288783
20012	-0.135663	-0.153021	4.06281	2.08717	0.513725	-1.73737	0.253561	4.0376	1.85651	0.459806	0.0644361	1.28274	0.486849	0.0103758	0.0031747
20013	-0.0875399	-0.168776	4.28642	1.98951	0.464142	-1.66193	0.288918	3.7254	1.9025	0.510684	0.0845132	1.23936	0.485784	0.0132839	0.00336052
20014	-0.230061	-0.238011	3.89292	1.88336	0.48379	-1.62465	0.284691	4.08982	1.86749	0.45662	0.14048	0.972439	0.46987	0.0178934	0.00361905
20015	-0.239228	-0.235688	3.59186	1.95255	0.543605	-1.77862	0.142711	4.03788	1.88285	0.466298	0.060423	1.18486	0.502692	0.00925144	0.00397049
20016	-0.295119	-0.270693	3.96553	1.95465	0.492909	-1.89416	0.072373	3.65121	1.75227	0.479914	0.0460295	1.27846	0.486679	0.00787888	0.00423907
20017	-0.283506	-0.306542	3.61764	1.96147	0.542195	-1.88004	0.0815276	3.78126	1.88092	0.497433	0.0590829	1.27446	0.51932	0.00970818	0.00458458
20018	-0.294448	-0.270465	3.72929	1.82651	0.489774	-1.77673	0.158428	3.75141	1.72413	0.459596	0.0837211	1.09858	0.474641	0.0127925	0.00473956
20019	-0.172178	-0.203642	3.86479	1.77542	0.459383	-1.74956	0.214229	3.92495	1.82664	0.465391	0.0701794	1.24407	0.46241	0.01198	0.00502981
20020	-0.0936311	-0.114213	3.73492	1.80186	0.482436	-1.65234	0.249438	3.78267	1.7538	0.463641	0.0544303	1.21479	0.472978	0.00921695	0.00529175
20021	-0.134319	-0.135328	3.88489	1.79803	0.462827	-1.67656	0.342266	4.09545	1.9099	0.466347	0.0958981	1.18926	0.464633	0.0151534	0.00559019
20022	-0.220476	-0.211799	3.41836	1.71544	0.501831	-1.66089	0.374661	3.82168	1.81611	0.475213	0.16577	1.03739	0.48778	0.0237803	0.00582102
20023	-0.200264	-0.182587	3.78572	1.88308	0.497418	-1.51079	0.45123	3.91976	1.94107	0.495203	0.233901	0.858746	0.496291	0.0256026	0.00605939
20024	-0.181194	-0.136012	4.07566	1.91046	0.468749	-1.52004	0.525894	3.76119	1.93043	0.513251	0.244417	0.896252	0.490107	0.0277396	0.00629199
20025	-0.230883	-0.194097	3.653	1.78209	0.487844	-1.33409	0.699412	3.90997	1.96017	0.501325	0.655965	0.608538	0.494813	0.0506576	0.00647744
20026	-0.273621	-0.184036	3.92584	1.78821	0.455497	-1.25892	0.742789	3.78383	1.93672	0.511841	0.884832	0.485406	0.48315	0.0545356	0.00693926
20027	-0.100213	-0.104752	3.87764	1.78372	0.460003	-1.17403	0.748751	4.2049	1.84632	0.439087	0.631761	0.576537	0.449121	0.0477954	0.00722647
20028	-0.17962	-0.155712	3.86903	1.74254	0.450381	-1.23158	0.79884	4.07224	1.81113	0.444749	0.823387	0.553306	0.447493	0.0602677	0.00744588
20029	-0.128123	-0.152063	3.95279	1.79035	0.452932	-1.21744	0.822176	3.76292	1.84049	0.489111	0.799882	0.593301	0.470577	0.0613727	0.00781703
20030	-0.150127	-0.165916	3.82722	1.82955	0.478035	-1.1364	0.891923	3.91	1.82997	0.468023	1.15039	0.486366	0.472976	0.0710502	0.00805095
20031	-0.0973429	-0.0900268	4.00918	1.82107	0.454224	-1.04385	0.916588	3.93937	1.77173	0.449748	1.13104	0.44794	0.452006	0.0658942	0.00822862
20032	0.0199524	-0.0357138	3.70579	1.78423	0.481469	-1.12093	0.927892	4.14277	1.95425	0.471727	0.713379	0.650802	0.476327	0.0584906	0.00849519
20033	-0.00975592	-0.0950418	3.90146	1.77926	0.456049	-0.999477	0.921074	3.73679	1.91569	0.512658	1.05405	0.489774	0.483743	0.0653274	0.00873978
20034	-0.00693391	-0.0262147	3.96144	1.9298	0.487145	-1.01798	0.960185	3.7071	1.86344	0.502668	0.951849	0.511102	0.494649	0.0602902	0.00888995
20035	-0.0356832	-0.0530253	4.09128	1.94733	0.47597	-1.03375	1.0055	3.59078	1.70221	0.474051	1.12481	0.498069	0.475073	0.0713159	0.00899651
20036	-0.237917	-0.159192	3.54935	1.78612	0.503225	-0.955625	1.0473	3.59029	1.72565	0.480644	2.82585	0.257552	0.49187	0.0939365	0.00918366
20037	-0.224646	-0.173723	3.71572	1.7894	0.481576	-0.784564	1.10784	3.4697	1.68733	0.486303	5.23875	0.156754	0.483859	0.105672	0.00938695
20038	-0.143688	-0.117641	4.03463	1.76466	0.437378	-0.824248	1.1912	3.73421	1.70597	0.456849	3.69861	0.231581	0.446737	0.109891	0.00950463
20039	-0.162574	-0.0995194	3.79288	1.78809	0.471434	-0.800091	1.21655	3.98862	1.75992	0.441235	4.26164	0.203214	0.455955	0.108818	0.00969925
20040	-0.149087	-0.0941879	3.90712	1.76749	0.452378	-0.77252	1.25312	3.65588	1.78496	0.488242	4.6704	0.194334	0.469714	0.113326	0.00995389
20041	-0.21778	-0.179597	3.99027	1.7476	0.437966	-0.773414	1.22404	3.58474	1.7271	0.48179	6.3816	0.154365	0.458705	0.124208	0.0103451
20042	-0.14262	-0.159127	3.51113	1.64598	0.468791	-0.779797	1.20287	4.10007	1.76396	0.430228	4.56909	0.202997	0.448017	0.119772	0.010616
20043	-0.183953	-0.173252	3.77136	1.72982	0.458672	-0.807015	1.21059	3.9547	1.78313	0.450889	4.93296	0.194104	0.454688	0.11999	0.0109436
20044	-0.230407	-0.148652	3.64788	1.76635	0.484212	-0.600945	1.33928	3.4381	1.72082	0.500516	16.1251	0.0686492	0.492122	0.137039	0.0112084
20045	-0.192937	-0.187717	3.50609	1.74284	0.497091	-0.614193	1.36593	3.92544	1.73122	0.441026	13.6024	0.088728	0.467477	0.148059	0.0115148
20046	-0.262444	-0.222186	3.86764	1.70808	0.441634	-0.525299	1.43137	3.61932	1.66436	0.459855	39.5733	0.0345466	0.450443	0.168601	0.0117596
