cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.186544	-0.205526	3.81997	1.82643	0.478126	3.85646	-0.193722	4.03869	1.92772	0.477313	8.52449e-06	8.17293	0.477709	9.28364e-06	0.000389725
20001	-0.224731	-0.178186	3.50151	1.79992	0.514042	3.74211	-0.260289	4.15491	1.89313	0.455637	0.00042837	7.86793	0.482347	0.000456334	0.00059933
20002	-0.299628	-0.196822	3.66423	1.90438	0.519723	3.65071	-0.32143	3.93111	1.77551	0.451656	0.000995012	7.80258	0.484494	0.00105429	0.000839216
20003	-0.202684	-0.149711	3.73729	1.7735	0.474541	3.56367	-0.397279	4.09215	1.87522	0.458249	0.00432062	7.09271	0.466026	0.00418393	0.00111521
20004	-0.301101	-0.219854	3.59297	1.72473	0.48003	3.65648	-0.414128	3.96455	1.92598	0.4858	0.00240973	7.83122	0.483057	0.0025792	0.00138131
20005	-0.337858	-0.238545	3.76993	1.86984	0.495989	3.6818	-0.381157	3.57938	1.84688	0.515976	0.00125873	8.07881	0.505723	0.00136682	0.00163586
20006	-0.170856	-0.19919	4.03306	1.91823	0.475627	3.57634	-0.423131	3.61448	1.88212	0.520717	0.00357153	7.02074	0.496938	0.00328981	0.00189295
20007	-0.220323	-0.194211	3.76124	1.91732	0.509756	3.55331	-0.4654	3.78899	1.80828	0.477247	0.00516447	7.12016	0.493442	0.00491323	0.00212891
20008	-0.23085	-0.136627	3.76784	1.91877	0.50925	3.50436	-0.553329	3.9257	1.97744	0.503716	0.0124458	6.97591	0.506427	0.0110243	0.00235833
20009	-0.106235	-0.160393	3.68263	2.01992	0.5485	3.42029	-0.566608	4.04717	2.04216	0.504589	0.0132684	6.2182	0.525509	0.0100584	0.00260361
20010	-0.137088	-0.109721	3.90041	1.98408	0.508687	3.33718	-0.663924	4.14959	2.00951	0.484266	0.0254455	6.03526	0.496098	0.0188737	0.00294073
20011	-0.121081	-0.113318	4.01071	1.96506	0.489953	3.33767	-0.677801	3.87631	1.94911	0.502825	0.0266356	5.98148	0.49628	0.0199556	0.00319501
20012	0.0588222	-0.0425006	4.27227	2.19031	0.512681	3.23169	-0.742388	3.95133	1.89998	0.480845	0.0486578	5.03354	0.497384	0.0290832	0.00345066
20013	0.0320048	-0.00948373	3.93589	1.97343	0.501395	3.13346	-0.822305	4.23737	2.02202	0.477187	0.0686846	4.80951	0.488845	0.0397174	0.00372917
20014	0.0785482	0.031637	4.11282	1.98387	0.482363	3.13937	-0.858685	4.32303	1.99205	0.460799	0.0846093	4.68432	0.471312	0.0474985	0.00391377
20015	-0.0329882	-0.026678	4.18896	1.95945	0.467765	3.03226	-0.932572	3.86489	1.94413	0.503024	0.0873417	4.69789	0.484685	0.0499565	0.00428239
20016	0.113848	0.0469349	3.94301	1.89292	0.480069	3.07799	-0.932216	3.92987	1.80007	0.458047	0.109119	4.39306	0.469076	0.0609756	0.00447875
20017	0.150928	0.0696957	3.92575	1.85767	0.473201	3.07854	-0.924869	3.7638	1.74013	0.462335	0.115409	4.28546	0.467882	0.0643432	0.00465889
20018	0.0571877	0.0166378	3.92923	1.85676	0.472551	3.09059	-0.934143	3.90192	1.8353	0.470358	0.098243	4.60076	0.471458	0.0577078	0.00500907
20019	-0.00859148	-0.0142324	3.84897	1.75537	0.456063	2.90634	-1.02123	3.87946	1.72959	0.445833	0.119343	4.24842	0.450928	0.0678426	0.0051597
20020	-0.130423	-0.0942031	4.03933	1.82814	0.452585	2.93479	-1.04652	3.85322	1.71986	0.446344	0.0965253	4.69775	0.449538	0.0600924	0.00548747
20021	-0.0736966	-0.0540933	3.93742	1.80067	0.457322	2.95204	-1.07134	3.92349	1.80318	0.459584	0.113029	4.57755	0.458451	0.0670075	0.00565362
20022	0.0817436	-0.0263545	3.63444	1.73205	0.476566	3.00701	-1.04133	3.85575	1.77556	0.460496	0.120386	4.27858	0.468294	0.0684333	0.00594899
20023	-0.0435939	-0.0563281	3.6229	1.82214	0.502952	2.9175	-1.06775	3.66317	1.68207	0.459185	0.11667	4.38403	0.480947	0.0680491	0.00615074
20024	-0.0233639	-0.0587225	3.62056	1.80836	0.499471	2.96991	-1.0658	3.44533	1.64494	0.47744	0.113197	4.47985	0.488729	0.0684327	0.00650332
20025	-0.0356246	-0.0305512	3.90537	1.80015	0.460943	2.87663	-1.11023	3.67666	1.82744	0.497039	0.137446	4.24062	0.478446	0.0743971	0.00658594
20026	0.00938626	-0.028447	3.85043	1.90917	0.495833	2.80047	-1.20513	4.12395	1.87201	0.453936	0.177734	3.89507	0.474166	0.0839048	0.00690969
20027	0.0422692	0.0297264	3.88949	1.91804	0.493134	2.65253	-1.30568	3.73469	1.9643	0.525961	0.261733	3.40673	0.509214	0.103052	0.00720619
20028	-0.0340988	0.0174127	3.89368	1.904	0.488996	2.66154	-1.37388	4.08251	1.85582	0.454577	0.266386	3.63325	0.471379	0.114083	0.00752102
20029	0.122755	0.0669083	3.91155	1.88327	0.481465	2.60751	-1.38039	3.95872	1.93353	0.488423	0.339273	3.08701	0.484965	0.120701	0.0076889
