cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0867507	-0.114002	3.60856	1.68563	0.467119	3.805	-0.160066	3.61132	1.60868	0.445456	0.000140098	7.57287	0.456283	0.000161081	0.000348113
20001	-0.0645008	-0.110472	3.55809	1.52826	0.429517	3.83709	-0.205959	4.04892	1.67862	0.414583	0.000598969	7.6112	0.421568	0.000710647	0.000615632
20002	-0.0535956	-0.123142	3.49463	1.5643	0.447628	3.76795	-0.274556	3.4609	1.66781	0.481903	0.00156982	7.30212	0.464682	0.00177105	0.000811743
20003	-0.0414842	-0.184425	3.65913	1.55834	0.425878	3.71955	-0.315215	3.24351	1.63267	0.503365	0.0012093	7.0727	0.462289	0.00133905	0.00109146
20004	-0.0597135	-0.0992146	3.66217	1.63513	0.446492	3.64373	-0.342549	3.73932	1.69779	0.454038	0.00431716	6.85773	0.450304	0.004424	0.00137362
20005	-0.101441	-0.105575	3.76259	1.60623	0.426896	3.66808	-0.360126	3.97896	1.76993	0.444824	0.00456011	7.10463	0.43611	0.0047775	0.00155302
20006	-0.152638	-0.136014	3.8982	1.71086	0.438884	3.52362	-0.432756	4.01952	1.82677	0.454473	0.00651547	6.75745	0.446798	0.0061874	0.00179021
20007	-0.0915747	-0.177297	3.58449	1.45119	0.404853	3.36034	-0.53109	4.0503	1.8284	0.451424	0.0105046	5.95786	0.429559	0.00945606	0.00206044
20008	-0.242059	-0.269215	3.67222	1.5874	0.432274	3.29475	-0.694236	3.99568	1.71936	0.430304	0.0144411	6.25449	0.431247	0.0134798	0.00229841
20009	-0.262482	-0.330229	3.68039	1.72352	0.468298	3.12585	-0.820695	3.60361	1.60766	0.446125	0.020953	5.74039	0.457328	0.017742	0.00255405
20010	-0.4012	-0.397344	3.68042	1.57226	0.427197	3.08707	-0.895867	3.40533	1.49954	0.44035	0.0204245	6.084	0.433518	0.0198351	0.00281792
20011	-0.373538	-0.399849	3.45531	1.64472	0.475998	3.03336	-0.936945	3.67983	1.51956	0.412942	0.0248534	5.80346	0.443478	0.0222943	0.00312024
20012	-0.36801	-0.389407	3.71157	1.71146	0.461115	3.12693	-0.874254	3.72193	1.50266	0.403731	0.0192456	6.10729	0.432383	0.0179652	0.00332933
20013	-0.412122	-0.387847	3.83929	1.60553	0.418184	3.04554	-0.940978	3.71418	1.63086	0.43909	0.0255912	5.97771	0.428464	0.0230995	0.00355622
20014	-0.403794	-0.366388	3.60963	1.62318	0.449679	2.97307	-0.959208	3.26401	1.59539	0.488782	0.030819	5.70161	0.468247	0.0265851	0.00387661
