cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.120814	0.134288	4.00935	1.96479	0.490053	4.08639	0.0520376	3.94362	1.78328	0.452193	0.000430193	7.86292	0.47128	0.000451263	0.000402103
20001	0.13483	0.105078	3.963	1.90526	0.480763	4.0169	-0.0444561	4.03698	1.75316	0.434274	0.00148373	7.53524	0.457304	0.00152645	0.000673318
20002	0.0894888	0.0952274	3.73977	1.80012	0.481346	3.95996	-0.0783648	3.70624	1.79029	0.483047	0.00201156	7.49027	0.482193	0.0020949	0.00091528
20003	0.0682644	0.0620569	3.93635	1.85355	0.470881	3.87305	-0.17038	3.69752	1.766	0.477616	0.00373206	7.23821	0.474143	0.00371958	0.00116603
20004	0.113815	0.0161868	3.84417	1.85992	0.483827	3.82583	-0.147138	3.86128	1.87493	0.485571	0.0019359	6.88954	0.484701	0.00178326	0.00141129
20005	0.00472907	-0.00406304	3.88937	1.85136	0.476005	3.87648	-0.135223	3.63851	1.65718	0.455455	0.0011476	7.49524	0.466072	0.00122491	0.0017002
20006	0.0513648	0.0673855	3.99954	1.93698	0.4843	3.74527	-0.219221	3.93765	1.71969	0.436729	0.00602004	6.82248	0.4607	0.00558741	0.00199965
20007	0.105451	0.0930327	3.97918	1.92645	0.484132	3.7131	-0.262756	3.94257	1.78607	0.453022	0.00972603	6.50755	0.468649	0.00845636	0.00219399
20008	0.0147106	0.0284426	4.02314	2.0406	0.507217	3.66193	-0.32273	4.06226	1.80609	0.444602	0.00927078	6.65112	0.475758	0.00795504	0.00248853
20009	0.045369	0.0173034	4.07064	1.9954	0.490194	3.62019	-0.365721	3.7202	1.72602	0.463959	0.0114801	6.38968	0.477666	0.00976429	0.00280692
20010	0.086142	0.0306175	3.74097	1.83629	0.490861	3.5936	-0.410396	3.47996	1.70068	0.488707	0.0158095	6.15113	0.489823	0.0135674	0.00305236
20011	0.0584118	0.0282573	3.7267	1.76301	0.473075	3.65041	-0.360865	3.73528	1.82601	0.488855	0.0117355	6.45122	0.480974	0.0104423	0.00323855
20012	0.0721823	0.00247397	3.95505	1.76891	0.447253	3.58073	-0.479134	3.7724	1.80291	0.47792	0.0188423	6.15496	0.462224	0.015983	0.0033975
20013	0.0117382	0.0107203	3.75665	1.76893	0.47088	3.50609	-0.511707	3.72152	1.75607	0.471869	0.0223521	6.10525	0.471373	0.0189985	0.0036579
20014	0.042706	2.16989e-06	3.51134	1.78386	0.50803	3.4432	-0.508621	3.77825	1.77393	0.469511	0.0223721	5.7817	0.488066	0.0178624	0.00392413
20015	0.0888334	0.0597937	3.6595	1.81286	0.495385	3.36737	-0.574834	3.77829	1.85244	0.490286	0.0374696	5.3744	0.492795	0.0267492	0.0041284
20016	0.0789181	0.119277	3.82178	1.91001	0.499771	3.39922	-0.60582	3.72381	1.81288	0.486835	0.0476911	5.51219	0.493387	0.0341186	0.0043463
20017	0.113103	0.0712155	3.73529	1.8243	0.488396	3.34908	-0.639543	3.79765	1.75612	0.462423	0.048243	5.23577	0.475302	0.0340883	0.00453581
20018	0.0673869	0.0644095	3.88025	1.81957	0.46893	3.35421	-0.675993	3.60364	1.6926	0.469692	0.0507438	5.40161	0.469297	0.0375739	0.00481707
20019	0.0417264	0.0255294	3.8039	1.93361	0.508323	3.30782	-0.681909	3.80847	1.73822	0.456411	0.0469159	5.33369	0.482351	0.032968	0.00505904
20020	0.0339164	0.0214908	3.45121	1.79354	0.519686	3.34874	-0.735431	3.67293	1.75918	0.478959	0.0521413	5.49402	0.498689	0.0387725	0.00515855
20021	0.065644	0.0349395	4.28616	1.87586	0.437654	3.21162	-0.76692	3.85285	1.69664	0.44036	0.0649661	4.94857	0.438935	0.0430783	0.00541121
20022	-0.0166113	0.00651935	3.6867	1.80313	0.489089	3.2445	-0.733886	3.39805	1.61728	0.475943	0.0515476	5.31741	0.482784	0.0385433	0.00561903
20023	0.0538892	0.0973043	3.95645	1.81366	0.458406	3.20118	-0.773272	3.65712	1.64918	0.450952	0.076514	4.95271	0.454826	0.0519028	0.00601959
20024	0.265506	0.199841	3.84638	1.77437	0.461309	3.16145	-0.815505	3.97682	1.6466	0.414049	0.122927	4.19325	0.437285	0.0700932	0.00635553
20025	0.23956	0.164751	3.99193	1.75876	0.440579	3.09493	-0.858021	3.49815	1.75023	0.500331	0.128302	4.07657	0.468486	0.0693904	0.00655929
20026	0.0106831	0.149294	3.74244	1.7212	0.459915	3.14348	-0.900396	3.55187	1.80291	0.507596	0.112269	4.90719	0.483133	0.0725317	0.00684582
20027	0.158128	0.156138	3.85584	1.68119	0.436011	3.03795	-0.90524	3.70744	1.77645	0.479159	0.135834	4.14669	0.457162	0.0753519	0.00712003
20028	0.201412	0.181554	3.73009	1.69586	0.454644	3.14179	-0.884104	3.87456	1.76957	0.456715	0.131349	4.32292	0.455699	0.0757568	0.00741788
20029	0.16226	0.109593	3.57868	1.76831	0.494125	3.13522	-0.89302	4.00223	1.84603	0.46125	0.113733	4.41925	0.476769	0.065041	0.00766614
20030	0.13536	0.12646	3.72871	1.90349	0.510496	3.02034	-1.00659	4.00615	2.00153	0.499616	0.154246	4.16157	0.504861	0.0759826	0.00792176
20031	0.148196	0.117669	3.92844	1.83583	0.467318	2.86693	-1.06222	3.88531	1.65048	0.424801	0.188342	3.69576	0.446177	0.0908087	0.00816098
20032	0.119198	0.116714	3.63203	1.8029	0.49639	2.99347	-1.09966	3.62194	1.75968	0.48584	0.179094	4.13071	0.491122	0.0941036	0.00821541
20033	0.0932805	0.13665	3.7698	1.79624	0.476482	2.92719	-1.12511	3.99915	1.80867	0.452264	0.198236	4.01553	0.464015	0.0994748	0.00838835
20034	0.0967468	0.0921407	3.58323	1.77404	0.495095	2.8612	-1.17703	3.97144	1.89843	0.47802	0.210775	3.8211	0.486119	0.0988618	0.00866791
20035	0.140861	0.078785	3.59636	1.7048	0.474033	2.73578	-1.2958	4.21631	1.85915	0.440943	0.280605	3.3668	0.456175	0.117082	0.00898747
20036	0.178315	0.104811	3.88643	1.68853	0.434467	2.69575	-1.36931	3.43095	1.75817	0.512445	0.342887	3.16875	0.471029	0.136216	0.00914504
20037	0.0717141	0.121677	3.86129	1.84294	0.477287	2.62085	-1.40569	3.72161	1.87433	0.503634	0.359005	3.24905	0.490218	0.135674	0.00939487
20038	-0.0641384	-0.0748288	3.82316	1.85731	0.485806	2.42252	-1.53766	3.84628	1.90688	0.495771	0.346063	3.09173	0.490804	0.12449	0.00958465
20039	-0.200365	-0.171365	3.64801	1.82161	0.499342	2.40508	-1.6272	4.22675	1.95125	0.461642	0.312217	3.39418	0.479107	0.1232	0.00977202
20040	-0.0867675	-0.175116	3.83908	1.83901	0.479025	2.44086	-1.65037	4.07122	1.94	0.476517	0.34065	3.19445	0.477734	0.125912	0.00988704
20041	-0.229799	-0.220051	4.21192	1.82759	0.433909	2.24441	-1.69466	3.61305	1.81519	0.502399	0.355204	3.06086	0.465533	0.129909	0.0101777
20042	-0.249407	-0.216775	4.00207	1.74282	0.435479	2.17907	-1.76569	3.85167	1.77852	0.461753	0.406805	2.94876	0.448365	0.145601	0.0104046
20043	-0.245825	-0.233199	3.76176	1.7879	0.475282	2.21066	-1.78446	3.62916	1.79122	0.493563	0.39879	3.01716	0.484258	0.143962	0.0108127
20044	-0.301411	-0.26128	3.83015	1.87636	0.489892	2.23345	-1.7791	3.89199	1.81917	0.467413	0.358534	3.21276	0.478563	0.134893	0.0112278
20045	-0.231096	-0.227727	3.9509	1.84955	0.468134	2.20998	-1.77109	3.82983	1.7331	0.452527	0.399734	2.97944	0.460452	0.142587	0.0114839
