cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.307333	0.195574	4.30594	1.93041	0.448313	-1.7193	0.309965	4.02069	1.94162	0.482908	0.00318592	2.05362	0.465018	0.000844573	0.000395981
20001	0.0781462	0.111239	3.95802	1.99392	0.503767	-1.54203	0.431898	4.31627	1.99188	0.461483	0.0391706	1.31249	0.48171	0.00641113	0.000646536
20002	-0.0466659	0.0401616	3.99179	1.98103	0.496276	-1.56414	0.446644	3.98403	1.94483	0.488157	0.0717527	1.15137	0.49222	0.0104174	0.000948125
20003	-0.0235412	-0.0277543	3.93862	1.9479	0.494563	-1.53337	0.497421	4.25674	1.9044	0.447385	0.12099	1.1398	0.470058	0.0175929	0.00121584
20004	-0.118187	-0.102938	3.90844	2.02129	0.517159	-1.44628	0.577363	4.13897	1.97146	0.476318	0.26239	0.88191	0.496153	0.0281757	0.00146052
20005	-0.133636	-0.0859594	3.99407	1.97499	0.494481	-1.41167	0.626126	4.00514	2.08991	0.521806	0.310441	0.816687	0.508163	0.0302571	0.0017149
20006	-0.0854747	-0.147463	3.90395	1.87954	0.481446	-1.30112	0.673601	4.4932	2.11927	0.471663	0.456188	0.738892	0.476211	0.0404615	0.00199238
20007	-0.090282	-0.163355	3.85273	1.8978	0.492587	-1.32052	0.712357	4.26503	2.09455	0.491098	0.506693	0.756742	0.491805	0.0458428	0.00227668
20008	-0.211698	-0.141254	3.79203	1.94253	0.512266	-1.18531	0.830434	4.05941	1.9226	0.473615	0.996061	0.473956	0.492282	0.0575826	0.0025437
20009	-0.135233	-0.136847	4.08458	1.8918	0.463157	-1.19509	0.84067	3.88886	1.92274	0.494422	0.85066	0.561647	0.478406	0.0589619	0.00281912
20010	-0.115768	-0.0994725	3.81993	2.09028	0.547204	-1.04168	0.893831	3.86533	1.9735	0.510563	1.15086	0.428657	0.528775	0.0572515	0.00314888
20011	-0.11106	-0.105984	3.96353	1.97456	0.498183	-1.01551	0.936557	3.83002	1.98173	0.517419	1.32868	0.409013	0.507636	0.0642975	0.00346231
20012	-0.0980511	-0.0997865	3.74022	1.76939	0.473071	-1.17578	0.859323	3.69789	1.84495	0.498919	0.791986	0.580749	0.485922	0.0598497	0.0037588
20013	-0.195089	-0.125398	3.68439	1.84901	0.501849	-1.17986	0.855849	3.72325	1.87535	0.503686	0.992848	0.48489	0.502772	0.0607365	0.0040241
20014	-0.19082	-0.0910058	3.77201	1.92591	0.51058	-0.994479	0.953342	3.817	1.77296	0.46449	1.68868	0.322934	0.487398	0.068687	0.00436788
20015	0.0372284	-0.0333843	4.09549	1.95466	0.477271	-1.04566	0.9761	3.72024	1.7996	0.483731	0.869023	0.586324	0.480346	0.0635776	0.00458697
20016	0.0926975	0.0348689	3.92095	1.99583	0.509017	-0.946834	1.06751	3.6464	1.699	0.46594	0.986793	0.540312	0.48826	0.0673275	0.00481772
20017	0.0657202	0.075192	3.9809	1.94967	0.489757	-1.02367	0.99935	3.82947	1.81397	0.473687	0.719663	0.59338	0.481878	0.0537112	0.00504766
20018	0.0481976	0.0900081	3.84527	1.93425	0.503022	-0.96918	1.00481	3.71406	1.84865	0.497744	0.808514	0.517529	0.500429	0.0524318	0.00544282
20019	0.117092	0.119317	4.3372	1.97938	0.456372	-0.920037	1.05128	3.96107	1.8291	0.461768	0.807479	0.537818	0.458948	0.0539647	0.00569603
20020	-0.00190494	0.102371	3.74951	1.89942	0.506578	-0.947992	1.0792	3.54022	1.71575	0.484645	1.06604	0.44754	0.495927	0.0619298	0.00589619
20021	0.0844575	0.0804378	3.74255	1.90057	0.507828	-0.959598	1.09971	3.98156	1.76933	0.444381	0.953089	0.545025	0.475123	0.0661259	0.006153
20022	-0.0635177	0.04069	3.81385	1.88346	0.493846	-0.860236	1.10704	3.57651	1.91207	0.534619	1.7914	0.31738	0.513578	0.0697116	0.0064686
20023	-0.0302669	0.0297992	4.01868	1.81568	0.451811	-0.861463	1.11422	3.84435	1.81998	0.473418	1.70212	0.345444	0.462375	0.0748486	0.00671639
20024	0.0710363	0.0441573	3.78574	1.94165	0.512887	-0.893433	1.15431	3.78709	1.90847	0.503939	1.32493	0.465101	0.508412	0.0741312	0.00691135
20025	-0.0575428	-0.0238049	4.04623	1.94489	0.480667	-0.79794	1.24538	3.82935	2.02081	0.527716	2.93845	0.274094	0.503544	0.092228	0.00707798
20026	-0.111393	-0.0810104	3.69321	1.84401	0.499297	-0.682872	1.30585	3.98348	1.93892	0.48674	5.88934	0.163294	0.492781	0.112825	0.00724008
20027	-0.147484	-0.1927	3.67971	1.77755	0.483068	-0.769894	1.17573	3.78046	1.96096	0.518708	4.83385	0.193697	0.501129	0.111338	0.00753353
20028	-0.237325	-0.210848	3.70631	1.83192	0.494271	-0.779093	1.17645	4.00095	1.97074	0.492569	6.55714	0.146756	0.493388	0.112368	0.00781367
20029	-0.305105	-0.264344	3.72901	1.87746	0.503473	-0.793333	1.23194	3.76078	1.88379	0.500905	9.39258	0.119183	0.502184	0.129592	0.00797843
