cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00255044	-0.0234017	4.10167	2.15629	0.52571	-2.03699	-0.0680019	4.06083	2.07285	0.510449	0.000478202	2.07986	0.518118	0.000117633	0.000378675
20001	0.00313226	-0.0344692	4.1039	2.22107	0.541208	-1.99727	0.0593937	3.87075	2.06276	0.532909	0.00220167	2.00081	0.53718	0.00051415	0.000663904
20002	-0.00215978	0.000342037	3.90925	2.26106	0.578386	-1.92692	0.112712	3.83612	1.89172	0.493134	0.00340841	1.85234	0.536162	0.00075996	0.000897017
20003	0.0195609	0.072083	3.91918	2.16774	0.553111	-1.77036	0.189006	3.81966	1.86286	0.487704	0.00426711	1.6019	0.520828	0.000847653	0.00113366
20004	0.0998451	0.113663	4.14843	2.20509	0.531547	-1.74786	0.231043	3.99786	1.92708	0.482028	0.00403578	1.707	0.507245	0.000833315	0.00143409
20005	0.0989747	0.0941752	4.3899	2.16115	0.4923	-1.67632	0.34703	4.28807	2.00647	0.467918	0.0202861	1.57584	0.480253	0.00382251	0.00172921
20006	0.185331	0.128846	4.08304	2.18971	0.536294	-1.70572	0.347526	3.97928	1.97195	0.495555	0.0133725	1.78804	0.516187	0.00286592	0.00191137
20007	0.131651	0.154668	4.22697	2.06133	0.487663	-1.63806	0.460519	3.83056	2.01783	0.526771	0.0298687	1.56594	0.506255	0.00570327	0.00219363
20008	0.158045	0.183626	4.30221	2.12647	0.494275	-1.50502	0.527944	3.92182	1.91834	0.489145	0.042865	1.38289	0.491829	0.0072779	0.00241952
20009	0.204708	0.193543	3.99176	2.08956	0.523467	-1.44516	0.555099	3.88231	1.95387	0.503276	0.0480233	1.36104	0.513512	0.00802161	0.00264111
20010	0.294181	0.232116	4.03909	2.05287	0.50825	-1.42677	0.624818	3.87308	1.95375	0.504443	0.05207	1.48084	0.506386	0.00953553	0.00282562
20011	0.272925	0.226802	4.30104	2.01255	0.467922	-1.34183	0.662702	3.87394	1.83979	0.474915	0.0728715	1.30372	0.471236	0.0121865	0.00309073
20012	-0.00291118	0.0238046	3.76618	2.03188	0.539506	-1.34603	0.599725	3.72402	1.8921	0.508082	0.183865	0.90198	0.523882	0.0207047	0.00331389
20013	-0.0144093	0.0186932	4.27958	1.89646	0.443141	-1.43078	0.587486	3.76489	1.78048	0.472917	0.161271	1.00305	0.457076	0.021534	0.0035514
20014	-0.0106323	-0.000138928	3.88008	1.94083	0.500204	-1.35509	0.648267	3.59751	1.90049	0.528279	0.232594	0.903787	0.513711	0.0266466	0.00388694
20015	-0.119444	-0.0966432	3.83657	2.03681	0.530893	-1.35906	0.649841	3.90754	1.91957	0.491247	0.362631	0.768326	0.510888	0.0340302	0.00426888
20016	0.0192105	-0.0746785	3.82682	2.06173	0.538757	-1.3123	0.66055	4.1752	1.96273	0.470093	0.3049	0.886456	0.50293	0.0325045	0.00461824
20017	-0.205378	-0.173011	3.83352	1.85462	0.483789	-1.29278	0.698761	4.0259	1.83424	0.45561	0.642721	0.591226	0.469355	0.049006	0.00472975
20018	-0.21729	-0.219523	3.77853	1.86184	0.492741	-1.20851	0.771129	3.85383	1.73342	0.44979	0.998845	0.491263	0.471054	0.0639126	0.00491667
20019	-0.134662	-0.1912	4.02769	1.95965	0.486544	-1.1382	0.833101	3.91343	1.81499	0.463785	1.04181	0.50354	0.475328	0.0650049	0.00501914
20020	-0.189437	-0.198525	3.59787	1.89082	0.52554	-1.01809	0.943203	3.8471	1.80253	0.468544	1.89836	0.343334	0.496088	0.0811186	0.0053247
20021	-0.28028	-0.239806	4.05506	1.87928	0.46344	-1.03565	0.965169	3.85227	1.84921	0.480031	2.5447	0.285292	0.471523	0.0887592	0.00557549
20022	-0.157133	-0.232068	3.78449	1.73698	0.458973	-0.966714	0.995423	4.01881	1.93607	0.481753	2.29888	0.32771	0.470705	0.0930567	0.00581581
20023	-0.220427	-0.235043	3.86245	1.82723	0.473074	-1.01111	1.00392	3.65699	1.90122	0.519886	2.45538	0.312587	0.495841	0.0933647	0.00610953
20024	-0.23943	-0.243529	3.97775	2.0075	0.504683	-0.967954	1.04152	3.70184	1.82295	0.492446	3.11135	0.265374	0.498784	0.0973352	0.00635527
20025	-0.132354	-0.199647	4.30749	2.10255	0.488116	-0.915174	1.12798	3.51966	1.79309	0.509451	2.87626	0.306403	0.497709	0.101664	0.00653111
20026	-0.134053	-0.167159	3.84375	1.95791	0.509376	-0.737528	1.25549	3.89701	1.83286	0.470325	5.55748	0.182091	0.489716	0.117811	0.00668664
20027	-0.0608419	-0.142664	3.6204	1.9402	0.535908	-0.73272	1.22742	3.99472	1.79898	0.450339	4.15826	0.22571	0.49102	0.111558	0.00690631
