cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.265453	-0.300737	3.74158	1.99943	0.534381	3.85945	-0.173955	4.08869	2.1053	0.514909	0.000944678	8.50743	0.524213	0.000978497	0.000387909
20001	-0.255075	-0.309875	4.02866	2.02659	0.503042	3.69841	-0.285429	3.89265	1.95477	0.502169	3.82362e-05	7.81501	0.502613	3.75444e-05	0.000666688
20002	-0.372111	-0.319071	4.0896	1.97941	0.484012	3.59948	-0.400061	4.28672	2.10128	0.490184	0.000415845	7.88676	0.48717	0.000401892	0.000919571
20003	-0.300332	-0.248156	4.31155	2.17069	0.50346	3.57558	-0.432236	4.15712	2.07041	0.498039	0.00225563	7.51133	0.500799	0.00199447	0.00127752
20004	-0.247268	-0.24086	4.36014	2.10689	0.483216	3.45788	-0.590674	3.97847	1.98996	0.500181	0.0089138	6.86406	0.49131	0.00741565	0.00150328
20005	-0.240657	-0.249997	4.08055	2.13587	0.523429	3.29442	-0.688891	4.0246	2.10172	0.522218	0.0154143	6.24837	0.522828	0.0112421	0.00173822
20006	-0.208157	-0.271799	3.95935	2.02859	0.512354	3.29024	-0.763508	3.9668	1.99419	0.502721	0.019755	6.11939	0.507533	0.0148104	0.00194946
20007	-0.247116	-0.24081	4.24209	2.0765	0.489499	3.13871	-0.8709	3.79224	1.8956	0.499865	0.0346319	5.7319	0.494391	0.0243903	0.00219141
20008	-0.249415	-0.268863	3.8662	2.04453	0.528821	3.13958	-0.897453	4.26196	1.89417	0.444436	0.0344028	5.74264	0.484574	0.0244781	0.0024523
20009	-0.362968	-0.294104	3.90545	2.01758	0.516608	3.09923	-0.998015	4.24079	2.01134	0.474283	0.0413362	5.99341	0.494574	0.0298432	0.00269485
20010	-0.346471	-0.311774	3.99239	1.97317	0.494233	2.86891	-1.14181	3.97224	2.03628	0.512628	0.0666387	5.16935	0.503408	0.0412087	0.00299765
20011	-0.263654	-0.293991	3.81592	1.92786	0.505215	2.77721	-1.19904	3.81219	1.92118	0.503959	0.0885836	4.62342	0.504587	0.0505392	0.0032283
20012	-0.321454	-0.270514	3.72285	1.98929	0.534345	2.74445	-1.23583	4.14234	2.11527	0.510646	0.0991332	4.69989	0.521864	0.053733	0.00344471
20013	-0.248931	-0.218444	3.87272	1.93254	0.499014	2.69613	-1.28272	3.60311	1.93826	0.53794	0.130594	4.33668	0.517775	0.0682009	0.0037304
20014	-0.160111	-0.247796	3.84422	2.01205	0.523397	2.63511	-1.42109	4.39158	2.07797	0.473173	0.17619	3.90664	0.496616	0.07765	0.00412102
20015	-0.279591	-0.236625	3.66178	1.95909	0.535011	2.48311	-1.42102	4.34672	1.98752	0.457246	0.183793	3.81625	0.492803	0.0816467	0.00436915
20016	-0.302906	-0.294996	4.10718	2.02271	0.492482	2.60223	-1.41361	4.18741	2.16374	0.516726	0.148261	4.21992	0.504721	0.0695603	0.00468776
20017	-0.277985	-0.293282	3.9123	1.98098	0.506345	2.54914	-1.44552	3.77379	2.06666	0.547636	0.16611	3.99632	0.526619	0.0758221	0.00491817
20018	-0.383314	-0.349849	4.01386	1.85902	0.46315	2.50556	-1.50183	3.87039	2.0183	0.521472	0.159014	4.1728	0.49178	0.0788581	0.00533503
20019	-0.328639	-0.351586	3.91643	1.85799	0.474408	2.49817	-1.47366	3.76702	2.00969	0.533496	0.157561	3.99543	0.503378	0.075293	0.00546824
20020	-0.420376	-0.400612	4.32808	2.17097	0.501602	2.54172	-1.4427	3.8253	1.95264	0.510455	0.123768	4.387	0.505756	0.0617989	0.00571752
20021	-0.4086	-0.390823	4.07614	2.11769	0.519533	2.57937	-1.42722	4.20995	2.12816	0.505507	0.120309	4.46397	0.512407	0.059511	0.00601776
20022	-0.436979	-0.409711	4.19746	2.1086	0.502351	2.57275	-1.4407	3.98096	1.91721	0.481595	0.117341	4.52925	0.492248	0.0619492	0.00636396
20023	-0.306075	-0.360694	3.9483	2.06205	0.522264	2.50551	-1.49519	3.88324	1.88112	0.484421	0.162818	3.95249	0.5035	0.0754798	0.00660254
20024	-0.280787	-0.338101	3.75269	1.94553	0.518436	2.48894	-1.53922	4.18502	2.03403	0.486027	0.188063	3.83569	0.501349	0.0831385	0.00685874
20025	-0.372609	-0.347658	3.93835	2.03832	0.517556	2.36763	-1.63414	4.02108	2.00617	0.498914	0.220409	3.75447	0.508138	0.0928495	0.00691776
20026	-0.263243	-0.242764	3.74022	2.00214	0.535301	2.40651	-1.57266	3.7435	1.92963	0.51546	0.248138	3.5638	0.525376	0.101135	0.00719551
20027	-0.31419	-0.272787	3.85277	1.9997	0.51903	2.24325	-1.65393	3.93503	2.00324	0.509079	0.291653	3.27025	0.514002	0.1065	0.0074176
20028	-0.282576	-0.329228	4.06155	2.01983	0.497305	2.3479	-1.6797	3.9044	2.05435	0.526162	0.263575	3.45969	0.511449	0.100693	0.00777503
20029	-0.232333	-0.311933	4.46765	2.26325	0.506587	2.31812	-1.74899	4.12883	1.94895	0.472034	0.317477	3.25239	0.489991	0.109234	0.00784169
20030	-0.254674	-0.317405	4.1185	2.12153	0.515121	2.28528	-1.82012	4.03453	1.92425	0.476944	0.350026	3.22567	0.496229	0.122504	0.00819408
20031	-0.405209	-0.370236	3.72278	2.13582	0.573718	2.16837	-1.79028	3.77739	2.03364	0.538373	0.304457	3.31166	0.555916	0.107915	0.00855228
20032	-0.473725	-0.371684	4.16406	2.13937	0.513769	2.18539	-1.82851	3.96057	2.01423	0.508571	0.300153	3.53545	0.511235	0.113323	0.00875253
20033	-0.403076	-0.415165	3.86267	2.05924	0.533114	2.28255	-1.74334	4.15564	2.0409	0.491115	0.24458	3.60631	0.511347	0.097159	0.00896465
20034	-0.380788	-0.380099	3.92748	1.98879	0.506377	2.22643	-1.77464	3.8395	2.06205	0.537063	0.286096	3.39879	0.521546	0.107208	0.00909625
20035	-0.258438	-0.321937	4.10557	1.89866	0.46246	2.24246	-1.7504	4.14449	2.10562	0.508053	0.326247	3.12726	0.485364	0.11305	0.00937908
20036	-0.316681	-0.282334	3.79848	1.89624	0.49921	2.32162	-1.6921	4.10966	2.16778	0.527482	0.285523	3.48033	0.513903	0.108987	0.00950917
20037	-0.24093	-0.256185	3.98354	1.89805	0.476473	2.22194	-1.72352	4.35562	2.27054	0.52129	0.354959	3.03286	0.499881	0.114409	0.00974083
20038	-0.366529	-0.274579	3.86025	1.85022	0.479302	2.27746	-1.77262	3.97792	2.02414	0.508844	0.321017	3.49534	0.494295	0.126545	0.010043
20039	-0.193327	-0.277651	3.88262	1.94598	0.501204	2.38561	-1.69387	4.04557	2.01856	0.498955	0.301564	3.32545	0.500057	0.112325	0.0102375
20040	-0.247391	-0.265318	3.62083	1.90387	0.525811	2.26613	-1.66732	4.31274	2.21512	0.513622	0.311122	3.15889	0.519185	0.106633	0.0104172
20041	-0.293545	-0.307561	3.94958	1.97376	0.499738	2.32064	-1.74047	4.07526	2.08122	0.510696	0.300443	3.417	0.505303	0.112413	0.0107328
20042	-0.315256	-0.307559	3.63162	1.72133	0.473983	2.26733	-1.79406	4.07676	2.19103	0.537444	0.3313	3.33488	0.507546	0.123784	0.011116
20043	-0.369191	-0.387904	3.8915	1.86654	0.479645	2.18887	-1.78413	3.91987	2.08012	0.53066	0.297914	3.27184	0.505245	0.109964	0.0113663
20044	-0.394978	-0.35679	4.03767	1.86898	0.462886	2.25137	-1.87293	3.9148	1.93822	0.495101	0.328235	3.50157	0.478745	0.131204	0.0115162
20045	-0.305972	-0.300776	3.70354	1.95481	0.527821	2.1045	-1.90756	4.26074	2.10053	0.492997	0.444332	2.90519	0.509191	0.137363	0.0118531
20046	-0.156184	-0.23233	3.91264	1.87111	0.478222	2.00547	-2.01626	4.04314	1.93402	0.478345	0.681054	2.33638	0.478285	0.173001	0.0121566
20047	-0.200846	-0.224937	3.77533	1.90955	0.505798	1.98611	-2.00961	3.5918	1.92266	0.535292	0.665941	2.39139	0.520178	0.172106	0.0124745
20048	-0.171969	-0.175475	3.85776	1.89894	0.492239	1.98309	-2.06274	3.99551	1.8779	0.470004	0.766913	2.32214	0.480926	0.190861	0.0126939
20049	-0.17541	-0.20482	3.94349	1.96681	0.498747	1.94279	-2.06993	3.83485	1.89576	0.49435	0.775315	2.24338	0.496579	0.18385	0.0129636
20050	-0.201691	-0.202196	4.02739	1.85541	0.460697	1.89575	-2.1139	4.20096	1.95281	0.464848	0.830736	2.19963	0.462817	0.193573	0.0132307
20051	-0.0368925	-0.0697557	3.90892	1.84929	0.473096	1.85712	-2.15788	3.94774	2.04356	0.517655	1.21548	1.79364	0.495485	0.218846	0.0133957
20052	-0.109032	-0.109766	3.69747	1.83866	0.497275	1.78626	-2.20508	4.1546	2.20539	0.530831	1.22222	1.79606	0.51503	0.213554	0.0137144
20053	-0.0340653	-0.0310161	4.25604	2.07276	0.487017	1.78765	-2.20497	3.8513	2.14655	0.557357	1.4241	1.65932	0.520431	0.218851	0.014031
20054	-0.125966	-0.0992506	3.88183	1.88285	0.485042	1.69187	-2.22855	4.24477	2.02473	0.476993	1.37204	1.65226	0.480838	0.224937	0.01414
20055	-0.0896237	-0.0421217	3.64949	1.97279	0.540568	1.71076	-2.29112	4.1111	2.0977	0.510253	1.56045	1.62069	0.524509	0.237111	0.01452
20056	0.0758318	0.0572227	4.08534	1.98258	0.485291	1.61733	-2.3518	4.29353	2.06708	0.481441	2.44226	1.18812	0.483318	0.263863	0.0145981
20057	0.0893094	0.0452223	3.99047	1.97994	0.496167	1.64916	-2.32174	3.58492	1.88544	0.525935	2.30259	1.21657	0.510255	0.266074	0.0148615
20058	0.013182	0.0762144	3.92333	2.02239	0.515479	1.77016	-2.26537	4.12802	2.08973	0.506231	1.77619	1.54348	0.510737	0.250101	0.0151733
20059	0.0485245	0.0720275	4.20624	2.0436	0.485849	1.7207	-2.26218	4.07726	2.07476	0.50886	1.94857	1.39809	0.497175	0.248636	0.0154996
20060	0.250437	0.214355	3.66832	1.9309	0.526374	1.57775	-2.34708	4.19719	2.16381	0.515536	3.72411	0.880876	0.520591	0.28611	0.01596
20061	0.209053	0.322667	3.84764	1.96364	0.510349	1.83257	-2.24733	4.16687	2.12485	0.509939	2.50583	1.3179	0.510136	0.287786	0.0159686
20062	0.323574	0.2793	4.0817	1.89115	0.463324	1.71147	-2.19656	4.44603	2.051	0.461311	3.18227	0.963131	0.462275	0.280024	0.0161558
20063	0.291889	0.221635	4.22014	2.00874	0.475989	1.72376	-2.22185	4.05408	1.98787	0.490338	2.91216	1.02512	0.48302	0.272022	0.0164295
20064	0.288048	0.218115	3.94602	2.0955	0.53104	1.76907	-2.24642	3.97435	2.02018	0.508305	2.76917	1.09671	0.519632	0.269612	0.0166301
20065	0.240355	0.225668	3.80964	1.91198	0.50188	1.80094	-2.19474	4.26636	1.93123	0.452664	2.40546	1.21772	0.47588	0.276032	0.0167113
20066	0.316083	0.290822	3.77946	1.85306	0.490298	1.83879	-2.21231	3.85954	1.95032	0.505324	2.70232	1.15932	0.49789	0.291813	0.01702
20067	0.368817	0.340786	3.7503	1.84987	0.493258	1.70478	-2.33252	3.83771	1.95223	0.508696	4.00416	0.892394	0.501066	0.319795	0.0171807
20068	0.373116	0.354817	3.9934	1.877	0.470025	1.70559	-2.32712	4.03488	1.99793	0.495164	4.05119	0.887739	0.482659	0.317076	0.0174058
20069	0.331046	0.321783	3.87667	1.92846	0.497453	1.64224	-2.39241	3.77958	1.91291	0.506118	4.28499	0.859611	0.50173	0.324179	0.017631
20070	0.276773	0.263103	4.10626	1.92772	0.469459	1.60593	-2.43969	4.11651	1.93113	0.469119	4.13499	0.883328	0.469289	0.321347	0.0178933
20071	0.188895	0.256612	3.89125	1.8284	0.469874	1.58704	-2.44271	4.15662	2.00647	0.482717	3.7274	0.977399	0.476507	0.322145	0.0179174
20072	0.272753	0.25848	3.84373	1.80304	0.469086	1.58766	-2.47152	3.86036	2.01694	0.522474	4.31058	0.864488	0.495837	0.327958	0.0182795
20073	0.382224	0.312334	4.13132	1.93336	0.467976	1.54707	-2.47677	4.01997	2.07318	0.515719	5.73315	0.67843	0.491521	0.32689	0.0183946
20074	0.385311	0.341998	4.03752	2.04891	0.507469	1.47883	-2.4801	3.88213	1.91939	0.494417	6.66027	0.597892	0.501071	0.334218	0.0184833
20075	0.435156	0.33092	4.05816	1.93953	0.477935	1.48465	-2.55582	3.80201	1.91087	0.502595	7.56586	0.550714	0.489863	0.351211	0.0187769
20076	0.274481	0.2864	4.07713	1.9476	0.477689	1.37494	-2.58458	3.72444	1.83139	0.491721	6.80637	0.6055	0.484388	0.352985	0.0186566
20077	0.225809	0.198427	4.03309	1.86998	0.463659	1.3811	-2.53749	3.71283	1.82714	0.492116	5.60817	0.667353	0.4773	0.336169	0.0187321
20078	0.26262	0.266858	3.80939	1.81025	0.475207	1.44852	-2.59549	3.66115	1.78692	0.488074	5.82569	0.703181	0.481513	0.362933	0.0190764
20079	0.270469	0.281079	3.93115	1.78666	0.454489	1.35977	-2.57624	3.81791	1.85781	0.486604	6.88059	0.593283	0.470312	0.359108	0.01962
20080	0.236535	0.285034	3.88949	1.87536	0.48216	1.42568	-2.58015	4.12022	2.0709	0.502619	5.80544	0.707031	0.492684	0.342246	0.0200442
20081	0.329434	0.2703	4.00515	1.88216	0.469934	1.39028	-2.56321	3.89433	1.92922	0.495393	7.13413	0.5627	0.482485	0.345076	0.0203482
20082	0.336721	0.353995	4.11322	1.84252	0.44795	1.36235	-2.57694	4.07907	2.10262	0.515466	8.16638	0.52596	0.481567	0.352599	0.0206173
20083	0.332147	0.312535	3.70434	1.86626	0.503804	1.47973	-2.58014	3.84852	2.0313	0.527813	6.3538	0.65847	0.516038	0.349376	0.020801
20084	0.283714	0.267197	3.97408	1.86874	0.470231	1.4627	-2.55475	3.70318	1.82456	0.4927	5.72903	0.695004	0.481069	0.35036	0.0210545
20085	0.23614	0.246622	4.21268	2.02212	0.480008	1.5057	-2.54522	3.81972	1.99319	0.521814	4.83591	0.805884	0.499888	0.326841	0.021204
20086	0.206435	0.18192	4.13595	1.95191	0.471938	1.33803	-2.64515	4.04439	2.1342	0.527694	6.24154	0.640254	0.499504	0.328516	0.0215989
20087	0.200374	0.158313	4.00563	1.95241	0.487416	1.41053	-2.64863	3.97139	1.98217	0.499112	5.38005	0.732234	0.493239	0.33372	0.0219043
20088	0.103565	0.141586	3.83554	1.90974	0.497908	1.31848	-2.70472	3.79259	1.82181	0.480361	5.48872	0.738008	0.489184	0.351927	0.0222781
