cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.067243	0.0782285	3.62879	1.75356	0.483237	-1.84268	0.127623	4.05807	1.73161	0.426709	0.000668849	1.8239	0.453394	0.000175072	0.000409061
20001	0.100172	0.115717	3.8054	1.77706	0.466985	-1.81228	0.194305	3.6059	1.7665	0.489893	0.0016886	1.82875	0.47813	0.000435751	0.000647826
20002	0.117291	0.121016	3.58412	1.75178	0.488762	-1.85155	0.222116	3.60501	1.76276	0.488975	0.00263679	1.93818	0.488869	0.000726895	0.000853508
20003	0.098015	0.163003	3.74286	1.70214	0.45477	-1.6289	0.378832	3.61213	1.71096	0.47367	0.01562	1.49112	0.464052	0.00340213	0.00112637
20004	0.131959	0.139076	3.80802	1.76082	0.462398	-1.53257	0.440281	3.84863	1.72814	0.449026	0.032745	1.38532	0.455677	0.00646205	0.00137589
20005	0.083459	0.125671	3.91324	1.75899	0.449497	-1.5194	0.454316	3.78456	1.71242	0.452475	0.0420401	1.28458	0.450961	0.00772217	0.00160994
20006	0.121967	0.0875222	3.91172	1.75758	0.44931	-1.48211	0.455819	3.75018	1.71635	0.457672	0.0527164	1.28653	0.453403	0.00967188	0.00186268
20007	0.0634427	0.0894184	3.67083	1.68674	0.459499	-1.51533	0.487292	3.65697	1.70154	0.465287	0.0635112	1.24627	0.462388	0.0115511	0.00217627
20008	0.00456822	0.0830856	3.81441	1.66582	0.436716	-1.53494	0.549187	3.85201	1.71029	0.443998	0.0916632	1.18505	0.440375	0.0158405	0.00244641
20009	0.109065	0.11326	3.71788	1.59176	0.428136	-1.40826	0.599102	3.73861	1.71608	0.459016	0.102526	1.15114	0.443619	0.0175356	0.00275083
20010	0.285575	0.241941	3.58229	1.69107	0.472063	-1.22018	0.752248	3.58453	1.7025	0.474959	0.114856	1.13365	0.473511	0.0188325	0.00298998
20011	0.307235	0.226884	3.59164	1.72001	0.478892	-1.31653	0.692268	3.89288	1.8788	0.482625	0.0821439	1.31831	0.480834	0.0148297	0.00313399
20012	0.122877	0.195393	3.76785	1.67544	0.444667	-1.1375	0.778586	4.2211	1.85592	0.439677	0.214103	0.794278	0.442031	0.0235235	0.00338347
20013	0.187777	0.205451	3.658	1.75415	0.479538	-1.20193	0.85986	4.03162	1.91928	0.476055	0.221745	0.965641	0.477712	0.0283336	0.00363032
20014	0.341658	0.300878	3.71635	1.70422	0.458573	-1.00405	0.939557	4.00673	1.72639	0.430872	0.22525	0.905464	0.444202	0.0288818	0.00383211
20015	0.372573	0.280715	3.39853	1.66675	0.490433	-0.993343	1.01534	3.53601	1.66938	0.472108	0.289253	0.932864	0.481089	0.0388879	0.00404575
20016	0.29582	0.286439	3.99554	1.77766	0.444911	-1.0541	1.00928	3.45491	1.56536	0.453081	0.286727	0.911139	0.4487	0.0376225	0.00431402
20017	0.29173	0.263471	3.65796	1.69455	0.463251	-1.00015	1.06343	4.04166	1.74225	0.431072	0.383434	0.834475	0.44636	0.0445007	0.00461726
20018	0.358376	0.306955	3.66744	1.58679	0.43267	-0.951663	1.06838	3.59407	1.5987	0.444815	0.33782	0.858101	0.438681	0.0435412	0.00467809
20019	0.250011	0.224395	3.65372	1.5964	0.436925	-0.874782	1.09399	3.76187	1.56711	0.416578	0.597702	0.632579	0.426603	0.0564155	0.00492428
20020	0.171809	0.189611	3.43893	1.60439	0.466538	-0.861338	1.1654	3.55803	1.63063	0.458296	0.892053	0.533696	0.462347	0.0685716	0.00514241
20021	0.334936	0.212422	3.47674	1.6013	0.460574	-0.863222	1.14218	3.67918	1.75571	0.477202	0.602164	0.717792	0.469123	0.0605117	0.00541266
