cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.199906	0.11997	3.68745	1.6987	0.460671	-1.77093	0.160203	3.73859	1.75056	0.468241	0.000416735	1.94211	0.464482	0.000117366	0.000366791
20001	0.0281292	0.0756577	3.70635	1.85166	0.499592	-1.71011	0.220389	3.74163	1.75356	0.468661	0.00693271	1.51074	0.484054	0.00145117	0.000615873
20002	-0.00949991	-0.0144197	3.78421	1.84081	0.486444	-1.82004	0.183705	3.78634	1.82264	0.481374	0.0119746	1.63903	0.483908	0.00267289	0.000823752
20003	0.0535332	0.0267928	3.62879	1.76619	0.486717	-1.65155	0.316407	4.22206	1.81655	0.430252	0.0288501	1.45365	0.456351	0.00582163	0.00103982
20004	-0.0164833	0.0211129	3.77218	1.78071	0.472065	-1.64164	0.334045	3.8217	2.06887	0.54135	0.0370777	1.32056	0.506933	0.00632251	0.00125433
20005	-0.116925	0.0376021	3.82409	1.8559	0.485317	-1.54833	0.394274	4.00007	1.97679	0.494188	0.0620887	1.02446	0.489852	0.00823384	0.00141492
20006	0.0311079	0.0414504	3.9138	1.84736	0.47201	-1.55633	0.465748	3.90691	1.87123	0.478955	0.0714407	1.25998	0.475479	0.0119644	0.00165824
20007	0.0510147	0.0813062	3.53963	1.81196	0.511906	-1.47073	0.510106	3.72855	1.71972	0.461231	0.0794014	1.15785	0.48591	0.0128548	0.00188361
20008	0.21792	0.166553	3.69091	1.77853	0.481866	-1.38129	0.490848	3.80374	1.75549	0.461517	0.0411214	1.27874	0.471538	0.00738836	0.00212952
20009	0.132373	0.176397	3.51766	1.8429	0.5239	-1.50042	0.491111	3.90811	1.68655	0.431551	0.0371512	1.333	0.475298	0.00697022	0.00231163
20010	0.0980714	0.145583	3.74623	1.9908	0.531414	-1.50876	0.579289	3.79262	1.64747	0.434389	0.0728535	1.29095	0.482603	0.0127665	0.0025279
20011	0.138846	0.117858	3.87826	1.93637	0.499288	-1.2993	0.671816	3.88915	1.76167	0.452969	0.148371	1.03413	0.476096	0.0203337	0.00280207
20012	0.0852347	0.0823697	3.90212	1.8632	0.477484	-1.30454	0.714773	3.94476	1.68266	0.426556	0.207061	0.96574	0.451882	0.0274373	0.00302597
20013	0.0626417	0.10217	3.60085	1.88212	0.522689	-1.25662	0.769568	3.4742	1.62623	0.468088	0.255923	0.870221	0.495877	0.0307784	0.00328215
20014	0.160297	0.118178	3.99326	1.86902	0.468044	-1.15397	0.872992	3.79461	1.86673	0.491941	0.329848	0.863648	0.479688	0.0367453	0.00350082
20015	0.222608	0.164945	4.0257	1.77217	0.440214	-1.11787	0.88129	4.05881	1.84059	0.45348	0.28558	0.898436	0.446874	0.0343085	0.00376411
20016	0.112645	0.194918	3.8693	1.7239	0.445533	-1.09579	0.933187	3.45266	1.65501	0.479345	0.373235	0.730159	0.461477	0.0387822	0.00402276
20017	0.216791	0.241689	4.26291	1.96716	0.46146	-1.16488	0.882762	3.58295	1.71629	0.479015	0.215282	0.954501	0.469477	0.0271496	0.0042971
20018	0.222549	0.251688	3.52911	1.8689	0.529566	-1.14957	0.845296	3.4928	1.66969	0.478039	0.18716	0.941362	0.503936	0.024302	0.00446107
20019	0.24339	0.258656	3.70295	1.70435	0.460269	-1.13423	0.827577	3.76116	1.81918	0.483676	0.170546	0.948923	0.472064	0.0224603	0.00475358
20020	0.303877	0.275714	3.83035	1.97277	0.515036	-1.05974	0.869164	4.12644	2.01908	0.489305	0.189402	0.929725	0.501691	0.0215909	0.00504384
20021	0.340118	0.303917	4.22347	2.04236	0.483575	-1.07574	0.894464	3.8471	1.97133	0.51242	0.173968	1.00232	0.497325	0.0212708	0.00531669
20022	0.399724	0.337745	4.11863	1.97597	0.479764	-1.07715	0.942419	4.23576	1.93674	0.457236	0.167632	1.09058	0.468342	0.0228396	0.00548618
20023	0.349912	0.369504	3.90529	1.79264	0.459028	-1.09925	0.951971	3.94414	2.00007	0.507099	0.161552	1.05003	0.483182	0.0218848	0.00577878
20024	0.351255	0.357649	4.1343	1.91054	0.462121	-1.03937	0.989856	3.81261	1.7692	0.464037	0.206679	0.966924	0.46304	0.0264495	0.00605551
20025	0.172415	0.294295	4.15407	1.89909	0.457165	-0.922618	1.04064	3.65324	1.79003	0.489983	0.464543	0.599548	0.472521	0.0363927	0.0062627
20026	0.220959	0.262872	3.74365	1.89561	0.506354	-1.07215	1.02567	3.52756	1.67534	0.47493	0.347972	0.836064	0.491109	0.0391596	0.00660163
20027	0.153224	0.179593	4.26129	2.01474	0.4728	-0.932182	1.03728	3.73136	1.82329	0.488639	0.624421	0.589053	0.480194	0.0457482	0.00687875
20028	0.12278	0.179193	4.09757	2.05615	0.501797	-0.904686	1.045	4.27474	2.00184	0.468295	0.710079	0.527844	0.484691	0.0441644	0.00721516
20029	0.09766	0.126789	3.95028	1.87105	0.47365	-0.923732	1.06063	3.95079	2.00419	0.507288	0.835916	0.521621	0.49047	0.0532874	0.00750591
20030	0.173942	0.167814	3.58673	1.85188	0.516314	-0.867526	1.15187	3.64578	1.85343	0.508376	0.892787	0.542328	0.512312	0.0613583	0.00765479
20031	0.0902105	0.100052	3.75578	1.94801	0.51867	-0.833297	1.21422	3.8666	1.74938	0.452434	1.45554	0.426433	0.485071	0.0774722	0.00793903
20032	0.131201	0.0935189	4.05419	1.8733	0.462064	-0.743805	1.32689	3.71278	1.80638	0.486529	1.98684	0.382818	0.473759	0.0937129	0.00810577
20033	0.109912	0.123667	4.05549	1.8163	0.447863	-0.552921	1.34134	3.62846	1.81076	0.499042	3.37481	0.219674	0.47203	0.0927642	0.00818437
