cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.44583	-0.508095	3.7086	1.82651	0.492507	-2.4871	-0.485425	3.63611	1.77067	0.486969	0.000123331	2.0834	0.489765	3.57318e-05	0.000386306
20001	-0.440438	-0.499401	3.99478	1.87165	0.468526	-2.44361	-0.484363	3.49196	1.6492	0.472285	5.63616e-05	2.00634	0.470279	1.60664e-05	0.000636083
20002	-0.460121	-0.477872	3.58592	1.83123	0.510672	-2.35935	-0.364027	3.77694	1.7191	0.455157	0.00359309	1.80354	0.482194	0.000912256	0.000866521
20003	-0.466319	-0.486559	3.66075	1.80106	0.491993	-2.35178	-0.317594	3.48681	1.64914	0.472967	0.0080308	1.77748	0.482711	0.00206542	0.00110817
20004	-0.582477	-0.514782	3.705	1.87	0.504723	-2.25962	-0.261142	3.79142	1.77157	0.467258	0.0228714	1.40641	0.485775	0.00439936	0.00133796
20005	-0.455437	-0.495964	3.87969	1.82006	0.469125	-2.19689	-0.191862	4.17524	1.82581	0.437294	0.0304938	1.51634	0.452625	0.00630445	0.0016001
20006	-0.500664	-0.484081	3.82743	1.82512	0.476854	-2.10961	-0.104845	3.82374	1.82648	0.477668	0.0555567	1.29435	0.477261	0.00975518	0.00191425
20007	-0.409727	-0.482302	3.51729	1.89943	0.540027	-2.05326	-0.0656126	3.97926	1.90934	0.479822	0.064279	1.35059	0.50807	0.0112739	0.00211362
20008	-0.467217	-0.482043	3.83337	1.75791	0.458581	-2.06534	0.00309305	3.9669	1.91685	0.483211	0.0921519	1.27701	0.471107	0.0157671	0.00230224
20009	-0.455243	-0.489486	3.87737	1.70114	0.438735	-1.95206	0.0056902	3.73388	1.86372	0.499137	0.109441	1.12023	0.468367	0.0169132	0.0025321
20010	-0.509324	-0.47361	3.55924	1.63039	0.458074	-1.93324	0.0597434	4.12201	1.80872	0.438795	0.140302	1.01376	0.447728	0.0202697	0.00260523
20011	-0.329152	-0.40934	3.54367	1.59718	0.450713	-1.93129	0.0675551	3.83484	1.90877	0.497743	0.0886022	1.28343	0.475156	0.0159664	0.00289662
20012	-0.417034	-0.384337	3.77361	1.71411	0.454236	-1.81566	0.148893	3.69085	1.88565	0.510899	0.145354	0.978076	0.482253	0.0193739	0.00305387
20013	-0.385525	-0.371778	3.89245	1.6702	0.429087	-1.79887	0.214384	3.53676	1.70609	0.482388	0.172004	0.998774	0.454462	0.024822	0.00325898
20014	-0.344704	-0.321084	3.68776	1.74169	0.472289	-1.8274	0.22767	3.71883	1.72443	0.463702	0.136977	1.0992	0.467978	0.0212683	0.00347534
20015	-0.243956	-0.274613	4.26047	1.94799	0.457225	-1.95373	0.140813	3.78738	1.6482	0.435183	0.059035	1.46167	0.446852	0.011861	0.00369728
20016	-0.311526	-0.305653	3.73035	1.85707	0.497828	-1.88612	0.117525	3.61064	1.71124	0.473944	0.0722289	1.23967	0.486081	0.0123972	0.0038732
20017	-0.173955	-0.262098	3.80293	1.78223	0.468646	-1.93003	0.0880932	3.63806	1.66478	0.4576	0.0397672	1.54189	0.463245	0.00882017	0.00414104
20018	-0.294746	-0.27137	3.66732	1.72058	0.469166	-1.87608	0.167884	3.71634	1.82698	0.491607	0.077159	1.2503	0.480461	0.0134212	0.00438536
20019	-0.233767	-0.256553	3.62771	1.60579	0.442645	-1.79325	0.216486	3.85956	1.75992	0.45599	0.0920097	1.21599	0.449524	0.0163573	0.00474093
20020	-0.293842	-0.287986	3.56071	1.67051	0.469151	-1.66994	0.251685	3.95703	1.79772	0.454311	0.153801	0.946825	0.46134	0.0205721	0.00504193
20021	-0.308097	-0.318288	3.60651	1.62826	0.451478	-1.70368	0.248929	3.91994	1.83191	0.46733	0.165192	0.97382	0.459734	0.0227286	0.00532341
20022	-0.361541	-0.354057	3.67108	1.67259	0.455613	-1.70564	0.359535	3.91375	1.82186	0.465503	0.281864	0.903295	0.460716	0.0351666	0.00568115
20023	-0.259088	-0.295917	3.64327	1.7606	0.483245	-1.64561	0.398833	3.88039	1.90235	0.490247	0.251076	0.961216	0.486856	0.031908	0.0059448
20024	-0.290334	-0.249252	3.64482	1.66047	0.455571	-1.53233	0.449686	4.17039	1.86544	0.447306	0.316693	0.771275	0.45116	0.0334941	0.00611057
