cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.210495	0.20284	3.95734	1.91612	0.484194	-1.96834	0.0841543	4.08574	1.82883	0.447613	0.00296721	2.37367	0.465612	0.000939941	0.000358765
20001	0.297527	0.242204	3.91242	1.90905	0.487946	-1.90257	0.108679	3.65268	1.82243	0.498929	0.00368335	2.42021	0.493249	0.00119367	0.000600235
20002	0.262329	0.237662	3.88309	1.8912	0.487035	-1.69535	0.139702	3.68095	1.83017	0.4972	0.00250391	1.91625	0.491982	0.000644577	0.00086655
20003	0.262039	0.234376	3.86306	1.83984	0.476265	-1.82077	0.194205	3.98107	1.87699	0.471479	0.000371976	2.16905	0.473836	0.000108581	0.00107333
20004	0.220745	0.171271	3.83597	1.82376	0.475436	-1.74467	0.200385	4.20638	1.97213	0.468842	0.000219438	1.93143	0.471987	5.58523e-05	0.00133559
20005	0.234811	0.182308	3.78955	1.71617	0.452869	-1.70042	0.265223	3.9983	1.92357	0.481098	0.00183568	1.87256	0.467361	0.000472219	0.00156905
20006	0.199639	0.202285	3.93901	1.86311	0.47299	-1.75545	0.247644	4.03176	1.85386	0.459815	0.000538265	1.91118	0.466326	0.000138431	0.0018568
20007	0.237117	0.211073	3.42417	1.78916	0.52251	-1.66863	0.272435	4.06388	1.89481	0.466256	0.00103673	1.81593	0.49198	0.000255578	0.00206693
20008	0.230629	0.203159	3.92374	1.89516	0.483	-1.68428	0.294482	4.15319	1.87009	0.450279	0.00227436	1.83344	0.466174	0.000553706	0.00228652
20009	0.226266	0.217866	3.91418	1.85027	0.47271	-1.6572	0.300161	4.0357	2.01139	0.498399	0.00190915	1.77372	0.485751	0.000438478	0.0025217
20010	0.0323814	0.165042	3.87394	1.8953	0.489243	-1.61856	0.345015	3.84269	1.97334	0.51353	0.0118838	1.3628	0.501338	0.00208981	0.00272116
20011	0.0686717	0.117922	4.10661	1.85837	0.45253	-1.47319	0.490341	3.98101	2.04261	0.513088	0.0583406	1.18867	0.482339	0.00881459	0.00294827
20012	0.186684	0.212609	3.99419	1.95608	0.489733	-1.52169	0.543912	4.10837	1.99026	0.48444	0.0376083	1.45928	0.487049	0.00690881	0.00318144
20013	0.120463	0.173863	4.13252	1.89107	0.457607	-1.32976	0.594783	3.96768	1.96646	0.495621	0.084242	1.05158	0.476227	0.0113576	0.00345014
20014	0.180006	0.19975	4.02717	1.85838	0.46146	-1.39444	0.579271	3.70988	1.78108	0.48009	0.0581056	1.23944	0.470393	0.00980201	0.00372293
20015	0.261939	0.249163	3.54886	1.90171	0.535865	-1.46353	0.604425	3.90863	1.85957	0.475759	0.0423921	1.48862	0.504362	0.00832319	0.00413319
20016	0.282737	0.316237	4.06467	1.8988	0.467148	-1.45988	0.541071	3.65932	1.81126	0.494971	0.0166465	1.51835	0.480329	0.00339644	0.00443701
20017	0.420531	0.358556	3.92931	1.91116	0.486386	-1.31952	0.616029	3.52727	1.88822	0.53532	0.0218949	1.51389	0.509534	0.00434529	0.00468217
20018	0.328256	0.353837	4.18711	2.0054	0.478948	-1.36414	0.637012	3.68277	1.8998	0.515861	0.0279966	1.4321	0.496222	0.00510973	0.00496688
20019	0.268444	0.270491	3.55765	1.98166	0.557014	-1.39268	0.617371	4.30735	2.04519	0.474815	0.0436067	1.37967	0.511997	0.00741849	0.00514806
20020	0.292614	0.268983	3.97067	1.98249	0.499283	-1.25726	0.740221	4.05863	1.88713	0.464967	0.0924458	1.20106	0.481937	0.0141508	0.00533682
20021	0.203055	0.236067	3.78324	1.94724	0.5147	-1.17108	0.838805	3.95108	1.84173	0.466134	0.192397	0.944123	0.48989	0.0234208	0.0055708
20022	0.207356	0.216124	3.9659	1.9697	0.496657	-1.11163	0.853463	3.95452	1.91349	0.483873	0.233486	0.869864	0.490274	0.0254973	0.00588635
20023	0.230564	0.212706	4.1392	1.99881	0.482899	-1.07446	0.870275	4.11298	1.95047	0.474223	0.253891	0.851539	0.478575	0.0266556	0.00603933
20024	0.307205	0.244276	3.91991	1.98247	0.505744	-1.13281	0.90651	3.96268	1.98818	0.501726	0.21149	1.03682	0.503724	0.0268834	0.00635619
20025	0.268171	0.223065	3.9439	1.99128	0.504901	-1.05473	0.948046	3.74116	1.98331	0.530133	0.300331	0.875032	0.517184	0.0320174	0.00655
20026	0.293437	0.251647	4.1202	2.02034	0.49035	-0.933319	1.00055	4.10284	1.96782	0.479624	0.372679	0.752465	0.484998	0.0339799	0.00682343
20027	0.204153	0.242449	4.17466	2.00527	0.480343	-1.0479	0.975976	4.02494	1.94136	0.482333	0.34323	0.783822	0.48132	0.0329762	0.0070534
20028	0.232296	0.228656	4.07462	2.13257	0.523379	-1.00568	1.01887	3.75558	1.95241	0.519871	0.407443	0.766298	0.521697	0.0368269	0.00734669
20029	0.315591	0.321106	3.91611	2.03622	0.519959	-0.887334	1.07341	3.96348	2.00419	0.505665	0.391123	0.723515	0.512769	0.0338506	0.0077575
20030	0.404126	0.307146	3.68	1.84	0.5	-0.856116	1.07161	4.21873	1.85143	0.438859	0.367965	0.794105	0.467344	0.03809	0.00823871
20031	0.306612	0.356888	3.91918	1.71804	0.438367	-0.902356	1.1365	3.78503	1.75548	0.463795	0.415846	0.730802	0.45086	0.041932	0.00851555
20032	0.434569	0.43726	3.90955	1.77093	0.452975	-0.890658	1.12658	3.7066	1.76113	0.475134	0.270561	0.878114	0.463759	0.0325538	0.00873306
20033	0.554912	0.496122	3.62251	1.82588	0.504037	-0.851362	1.13145	3.62861	1.76876	0.487449	0.204109	0.988803	0.495736	0.0273196	0.00904417
20034	0.485073	0.564778	3.96873	1.83392	0.462092	-0.82523	1.15812	3.99107	1.9588	0.490796	0.205052	0.858446	0.476484	0.0226906	0.00913168
20035	0.479935	0.565524	3.95413	2.04878	0.518137	-0.69466	1.19267	4.22533	1.99293	0.471662	0.285078	0.689838	0.494129	0.0237623	0.00939284
20036	0.644485	0.660824	3.72347	1.87734	0.504192	-0.691061	1.2539	4.01152	1.97349	0.491956	0.197198	0.891841	0.497846	0.0223363	0.00965188
20037	0.540487	0.589216	3.8926	1.85101	0.47552	-0.669398	1.31526	3.71178	1.93522	0.521372	0.360115	0.731911	0.497901	0.0336523	0.00986306
20038	0.606768	0.57249	3.81311	1.84227	0.483141	-0.762679	1.27922	3.75025	1.86664	0.497738	0.266329	0.937693	0.490379	0.0325861	0.0102422
20039	0.498371	0.488049	3.62932	1.87647	0.517029	-0.681326	1.25604	4.08142	1.89759	0.464934	0.423813	0.695842	0.489455	0.0376193	0.0105527
20040	0.459732	0.481865	3.76914	1.83663	0.48728	-0.647465	1.24646	3.97429	1.9138	0.481545	0.476886	0.612944	0.484336	0.0375259	0.0107998
20041	0.443611	0.431692	3.88062	1.91151	0.492577	-0.668798	1.34003	3.72655	1.913	0.513344	0.666757	0.618727	0.50275	0.0511981	0.0111387
20042	0.418234	0.402624	4.14152	1.83283	0.44255	-0.734369	1.37739	3.80738	1.87866	0.493427	0.715224	0.664248	0.466919	0.0601804	0.0112794
20043	0.40313	0.371736	4.04836	1.94535	0.480528	-0.434745	1.44423	3.7177	1.84736	0.49691	1.63844	0.351018	0.48837	0.0705087	0.0113969
20044	0.295551	0.332999	3.60657	1.77569	0.492349	-0.518614	1.46093	3.96888	1.91832	0.48334	1.91928	0.331432	0.487629	0.0793112	0.0114219
20045	0.404394	0.372379	4.19331	1.84397	0.439741	-0.5266	1.4681	3.7847	2.04345	0.539923	1.38518	0.433374	0.487267	0.0717098	0.0115973
20046	0.291926	0.367269	3.56844	1.91387	0.536332	-0.544319	1.44709	3.89638	2.04101	0.523822	1.66738	0.349653	0.529803	0.0686791	0.0118936
20047	0.331473	0.383976	3.90643	1.91136	0.489285	-0.528031	1.47872	3.68801	1.89844	0.51476	1.62229	0.369374	0.501656	0.0729432	0.0120926
20048	0.448824	0.385125	3.91911	1.93499	0.493731	-0.424483	1.52988	3.67697	1.78785	0.486229	1.71826	0.381333	0.4901	0.0809207	0.0123355
20049	0.449472	0.451522	3.54029	1.77899	0.5025	-0.470924	1.54594	3.97098	1.86981	0.47087	1.4139	0.423565	0.485778	0.075876	0.01241
20050	0.5024	0.447773	3.97408	1.94174	0.488601	-0.44739	1.56209	4.19284	1.96928	0.469678	1.37644	0.451051	0.478886	0.0735689	0.0128272
20051	0.479694	0.441678	4.02926	1.94406	0.482485	-0.452996	1.56191	4.26337	2.17886	0.511064	1.4426	0.434955	0.497178	0.0707467	0.0130245
20052	0.515762	0.481405	3.83817	1.84069	0.479573	-0.374875	1.5949	3.9466	1.99593	0.505734	1.56307	0.396617	0.492836	0.0747878	0.0133631
20053	0.524848	0.496289	3.64848	1.73143	0.474563	-0.378505	1.65981	3.54707	2.00618	0.565589	1.65896	0.408023	0.519434	0.0830709	0.0134824
20054	0.507006	0.479064	3.80305	1.89112	0.497265	-0.317644	1.70667	3.8942	1.90976	0.490411	2.21604	0.340024	0.493797	0.0902245	0.0139418
20055	0.474437	0.494393	3.87397	1.94684	0.502543	-0.257824	1.70694	3.89334	2.02644	0.52049	2.74197	0.268103	0.511539	0.0847148	0.0140311
20056	0.307268	0.412976	3.92451	1.86194	0.474439	-0.281504	1.69594	3.70254	1.9413	0.524316	4.74823	0.173327	0.498652	0.097677	0.0143292
20057	0.447522	0.42972	3.95323	1.95864	0.495452	-0.311392	1.75411	4.06689	1.97954	0.486745	3.04541	0.287975	0.491036	0.100236	0.0146
20058	0.395525	0.365816	3.93875	2.01031	0.510393	-0.195695	1.77218	4.01064	1.85751	0.463145	5.65846	0.174771	0.486555	0.113401	0.0149677
20059	0.368099	0.368878	4.17845	1.99616	0.477729	-0.214131	1.82791	4.22622	2.03996	0.482692	6.27973	0.169496	0.480224	0.116548	0.0153166
20060	0.370574	0.37006	4.08058	1.895	0.464396	-0.0433527	1.89412	3.91734	1.83852	0.469329	13.5568	0.0856676	0.466812	0.134657	0.0154811
20061	0.258773	0.297237	3.65749	1.82151	0.498023	-0.148777	1.93039	3.93341	1.87863	0.477608	16.0581	0.0830484	0.487445	0.152757	0.0156812
20062	0.325389	0.356521	3.59817	1.77839	0.49425	-0.0754893	1.94792	3.71122	1.82982	0.493051	15.7592	0.0803517	0.493641	0.149342	0.0160654
20063	0.238714	0.242171	4.08812	1.97803	0.483848	-0.0757141	1.92918	3.73281	1.91529	0.513095	28.7866	0.0494324	0.497808	0.154577	0.0164501
20064	0.124862	0.13519	4.00339	1.9423	0.485162	-0.136006	1.95378	4.03926	1.91529	0.47417	48.5991	0.0340259	0.479641	0.176576	0.0168395
20065	0.0782739	0.0536181	4.27573	1.95129	0.456364	-0.0731575	1.93041	3.81583	1.7697	0.463779	153.603	0.0114657	0.459861	0.191444	0.017002
20066	0.137347	0.0656991	4.0248	1.91689	0.476269	-0.209989	1.84801	3.7484	1.80513	0.481573	26.3311	0.0603212	0.478827	0.175921	0.0170647
20067	0.142143	0.172283	3.70387	1.86017	0.502224	-0.240026	1.8873	4.23815	2.07075	0.488597	20.1386	0.0730263	0.494952	0.15765	0.0174921
20068	0.192691	0.206366	4.01098	2.0423	0.509177	-0.0624832	1.93934	4.21434	2.10333	0.49909	46.1223	0.0325569	0.504009	0.153401	0.0178007
20069	0.261714	0.198832	4.12122	2.11981	0.514364	0.0298242	2.01681	3.79387	1.9848	0.523161	61.4633	0.0268864	0.518581	0.167639	0.0179571
20070	0.196265	0.234227	3.78401	2.00512	0.529893	-0.0167224	1.96856	3.97234	1.86958	0.47065	66.3063	0.0226819	0.499552	0.162599	0.0182575
20071	0.238842	0.213204	4.15229	2.0295	0.488767	-0.0603772	1.97931	4.15791	1.88584	0.453555	34.8382	0.0447659	0.471149	0.166153	0.0184801
20072	0.34182	0.270926	3.69921	2.00955	0.54324	0.0251602	1.97747	3.85518	1.84464	0.478482	29.0435	0.0501366	0.510192	0.158956	0.0185349
20073	0.249946	0.235056	3.74195	1.94503	0.519789	-0.0275858	1.95461	4.14997	1.79249	0.431929	38.3891	0.038512	0.473587	0.165194	0.0186468
20074	0.256064	0.169197	3.85526	1.99917	0.518557	-0.0089396	1.98207	3.80806	1.90817	0.501088	46.7983	0.0351134	0.509876	0.173815	0.018814
20075	0.256903	0.226697	3.98167	1.91338	0.480548	-0.0441336	1.95868	3.9316	1.90579	0.484736	33.1015	0.0453115	0.482629	0.164201	0.0189367
20076	0.208076	0.23523	4.03624	2.00393	0.496484	0.0115196	2.00674	4.21714	1.98961	0.47179	81.2297	0.0193171	0.483866	0.164269	0.0192467
20077	0.300233	0.266113	4.03076	1.9262	0.477874	0.0102335	1.99651	3.97012	2.00867	0.505948	35.6038	0.0420498	0.491804	0.1599	0.0193827
20078	0.248805	0.227503	3.87722	2.04415	0.527222	-0.0766911	1.97314	4.11765	1.87847	0.4562	28.7616	0.0529739	0.490643	0.162694	0.0197314
20079	0.201064	0.236671	3.91686	2.1262	0.542834	-0.0407429	1.98215	3.89964	1.91176	0.490241	52.1066	0.0292353	0.516596	0.158761	0.0198318
20080	0.262128	0.298124	3.76031	1.94728	0.517851	-0.052495	1.9522	4.08775	1.92757	0.471548	27.6396	0.0494938	0.493734	0.150101	0.0203204
20081	0.30852	0.3093	3.72045	1.87416	0.503746	-0.0674693	1.96248	3.84741	2.03121	0.527943	19.3326	0.0706841	0.516048	0.148965	0.0204331
20082	0.364169	0.308006	3.7989	1.99474	0.525083	-0.110392	1.94337	4.03369	1.92666	0.477642	11.8752	0.112604	0.500652	0.145727	0.0206931
20083	0.254877	0.311572	4.47821	2.07125	0.462518	-0.0652074	1.96523	4.10793	1.95196	0.475168	26.6909	0.0512271	0.46857	0.145307	0.0208672
20084	0.354434	0.323899	4.16921	2.00133	0.480027	-0.0862217	1.94886	4.04394	2.00641	0.496152	13.5984	0.0970889	0.487967	0.14148	0.0211749
20085	0.338767	0.333953	3.80784	2.1224	0.557376	0.0629439	1.99076	4.09804	2.0415	0.498165	36.0813	0.0380391	0.526683	0.141551	0.0213799
20086	0.374567	0.368374	4.00456	2.04362	0.510323	0.121741	2.02143	4.16691	2.16472	0.519504	42.7498	0.0319603	0.515005	0.139721	0.0217449
20087	0.336075	0.363389	4.06556	2.11929	0.521277	0.0914761	2.08022	3.95161	2.05893	0.521036	49.266	0.0299142	0.521158	0.149985	0.0220877
20088	0.33301	0.342096	3.61507	1.79112	0.495459	0.0607915	2.11405	3.98032	2.05741	0.516896	42.3709	0.0370514	0.506693	0.169479	0.0222584
20089	0.317094	0.308698	3.95565	1.94441	0.491552	0.0898397	2.064	3.93778	2.09568	0.532197	59.6593	0.0258222	0.511828	0.160194	0.0223919
20090	0.274554	0.282878	4.03093	1.93171	0.479221	0.0569347	2.02863	4.2073	2.03931	0.484707	64.3534	0.0236791	0.482023	0.161049	0.0226169
20091	0.337147	0.313602	4.08942	2.01675	0.493162	-0.150239	1.92124	3.91852	2.00591	0.511905	10.88	0.118773	0.502334	0.138452	0.0229693
20092	0.323794	0.306367	3.92852	1.83812	0.467893	-0.00946448	1.96061	3.94737	1.91183	0.484329	24.6399	0.0555305	0.476131	0.154355	0.0232256
20093	0.329667	0.38048	4.02575	2.11789	0.526086	0.055514	2.044	4.04307	1.9185	0.474515	36.8189	0.0375798	0.500245	0.146381	0.0234176
20094	0.439093	0.436293	3.93964	1.95185	0.495439	0.220262	2.15465	4.06647	2.00303	0.492572	61.661	0.0239435	0.493983	0.15736	0.0235091
20095	0.389782	0.363874	3.98668	1.91001	0.4791	0.148468	2.1195	3.62173	2.01813	0.557228	52.9296	0.0291163	0.51629	0.164063	0.0235164
20096	0.458955	0.46148	4.03085	1.98273	0.491889	0.154646	2.14044	3.90162	1.98	0.50748	30.4405	0.0463018	0.499557	0.151051	0.0239042
20097	0.47576	0.472384	3.84147	1.82017	0.473821	0.218695	2.19319	3.96912	1.97902	0.498605	44.8108	0.033041	0.486416	0.163148	0.0240583
20098	0.446702	0.496846	3.75709	1.8084	0.48133	0.347952	2.30733	3.9439	1.91359	0.485203	336.136	0.00487577	0.483314	0.180514	0.024331
20099	0.480119	0.472471	4.00292	1.93149	0.482519	0.381849	2.37091	3.96074	1.95415	0.49338	373.21	0.00482848	0.487921	0.188312	0.0244695
20100	0.358869	0.447385	3.66412	2.02648	0.553061	0.365435	2.32263	3.97404	1.95604	0.492204	81571.9	2.15549e-05	0.521398	0.180905	0.0245663
20101	0.397387	0.373426	3.93614	1.8261	0.463932	0.358086	2.31441	3.58701	1.82909	0.50992	2439.2	0.000772264	0.485859	0.204964	0.0248162
20102	0.4029	0.392015	3.99732	1.89292	0.473549	0.323858	2.28505	3.83031	1.84936	0.482822	573.583	0.00312387	0.478087	0.193235	0.0251119
20103	0.289047	0.318924	3.8699	1.9346	0.499909	0.266475	2.31142	4.41559	2.14734	0.486309	7791.79	0.000254758	0.492661	0.195669	0.0253817
20104	0.256139	0.267916	4.09094	1.85077	0.452407	0.325645	2.32563	3.89189	1.95365	0.50198	876.446	0.00241555	0.476575	0.217761	0.0256458
20105	0.225327	0.216425	3.89471	1.90592	0.489361	0.479431	2.3938	3.96171	1.98956	0.502197	73.4251	0.0322842	0.495834	0.233371	0.0260999
20106	0.223211	0.223564	3.85478	1.84568	0.478802	0.362266	2.40003	4.15438	1.90772	0.459207	244.98	0.00966817	0.468638	0.239933	0.0260804
20107	0.265438	0.198029	3.80703	1.84199	0.483838	0.525161	2.46946	3.89642	1.86512	0.478674	76.4853	0.0337279	0.481226	0.258222	0.0263795
20108	0.249843	0.207234	3.6177	1.72245	0.476116	0.518044	2.45706	3.60656	1.73282	0.480464	70.3687	0.0359658	0.478287	0.268158	0.0270053
20109	0.203917	0.169921	4.10645	1.94616	0.473928	0.423784	2.44571	3.74317	1.78561	0.477032	107.138	0.0241707	0.475408	0.257687	0.027136
20110	0.156499	0.207762	3.69147	1.87778	0.50868	0.45483	2.42668	4.01435	1.85782	0.462796	55.3206	0.0445008	0.484777	0.247934	0.0274724
20111	0.224107	0.214554	3.75984	1.85182	0.492524	0.378535	2.44104	3.68361	1.9159	0.520116	207.868	0.011924	0.506179	0.247607	0.0278374
20112	0.244439	0.25684	3.7027	1.78959	0.48332	0.426256	2.40656	4.28138	1.97007	0.460149	139.795	0.0165287	0.470894	0.235151	0.0280901
20113	0.122043	0.141392	3.92178	1.80727	0.460828	0.426566	2.43185	4.082	2.00879	0.492108	56.5725	0.046367	0.476781	0.255877	0.0283311
20114	0.140832	0.145936	3.69346	1.7873	0.483908	0.455367	2.46417	3.94797	1.84244	0.466681	54.3223	0.0494659	0.475008	0.270252	0.0284836
