cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0231027	-0.00759589	4.06739	1.95515	0.480689	-2.04097	-0.0239456	3.56304	1.67235	0.469359	6.2744e-05	2.13019	0.475398	1.84316e-05	0.000381319
20001	0.0176413	0.0225889	3.94758	2.00254	0.507283	-1.97194	0.00360719	3.55945	1.68044	0.472106	9.10226e-05	1.97921	0.490604	2.44691e-05	0.000650315
20002	0.0123701	-0.0077369	3.95119	1.97804	0.500618	-1.86656	0.0710999	3.55674	1.66202	0.467287	0.00176051	1.76518	0.484828	0.000426896	0.000919177
20003	0.101571	0.0590997	3.65454	1.74092	0.476371	-1.87369	0.147455	3.85027	1.70991	0.444101	0.00200088	1.95082	0.459815	0.000565533	0.00121962
20004	-0.0606756	-0.0648979	3.55679	1.73335	0.487335	-1.85493	0.107662	4.00455	1.96946	0.491806	0.00924934	1.60968	0.489703	0.0020074	0.00146221
20005	-0.106361	-0.0835038	3.77176	1.88226	0.499041	-1.69926	0.216149	4.08981	1.89602	0.463596	0.0353881	1.26867	0.480602	0.00590915	0.00176633
20006	-0.018719	-0.106234	4.11669	1.90791	0.463456	-1.79118	0.267785	3.76871	1.87904	0.498589	0.0445281	1.57081	0.480248	0.00915506	0.00195117
20007	-0.0800721	-0.0593463	3.78532	1.97515	0.521793	-1.64588	0.327109	3.93503	1.86864	0.474873	0.0609148	1.22587	0.497878	0.00962492	0.00226816
20008	-0.0705165	-0.0598986	3.89145	2.07801	0.533994	-1.66982	0.290003	3.9196	1.84583	0.470925	0.0478661	1.27889	0.502346	0.00774391	0.00246075
20009	-0.0895312	-0.0528101	4.01554	2.00657	0.4997	-1.6385	0.370812	3.84649	1.8379	0.477812	0.0747947	1.19965	0.488992	0.0115408	0.00270441
20010	0.0106972	-0.0462167	3.74717	1.87988	0.501679	-1.58356	0.414146	3.75188	1.79476	0.478362	0.0833839	1.27083	0.490013	0.0142208	0.00291421
20011	0.0236948	0.0133198	3.96383	1.88957	0.476703	-1.50155	0.491046	3.62802	1.72531	0.475551	0.0981028	1.16318	0.476153	0.015546	0.00312143
20012	0.0484998	0.0573047	3.94737	2.22629	0.563993	-1.49953	0.518436	4.03022	1.73175	0.42969	0.0887343	1.1982	0.496144	0.0132596	0.0033638
20013	0.0179434	-0.019083	3.97885	1.88358	0.473399	-1.45396	0.551995	4.00264	1.93714	0.483966	0.150532	1.08326	0.478699	0.0209039	0.00353507
20014	-0.0752056	-0.117295	3.72449	1.85341	0.497629	-1.38654	0.568728	3.97944	1.90095	0.477692	0.273687	0.859793	0.48733	0.0304012	0.00382101
20015	-0.137258	-0.11911	3.91624	1.76586	0.450907	-1.39702	0.593917	4.1849	1.89838	0.453626	0.320356	0.793504	0.452312	0.0335405	0.00404664
20016	-0.14557	-0.120035	4.12769	1.7856	0.43259	-1.35188	0.619616	3.80405	1.86509	0.49029	0.375957	0.727587	0.460263	0.0361289	0.0043647
20017	0.0254878	-0.0430451	3.76561	1.90323	0.505423	-1.27858	0.649388	3.89978	1.91727	0.491634	0.28194	0.850293	0.498408	0.0304348	0.00456387
20018	0.0126123	0.0268868	4.10764	2.00648	0.488474	-1.32042	0.65818	4.06032	1.89431	0.466543	0.224274	0.888491	0.477572	0.0249177	0.00486557
20019	0.0700528	0.0233702	3.81788	1.9484	0.510335	-1.20247	0.762071	3.6323	1.83052	0.503958	0.336981	0.809658	0.507226	0.0348592	0.00518337
20020	-0.0187071	-0.0349163	3.79835	1.9247	0.50672	-1.14866	0.86162	4.06709	1.75532	0.431592	0.629527	0.638397	0.467873	0.0518015	0.00540194
20021	-0.0295485	-0.0429532	3.84728	1.78366	0.463617	-1.11559	0.903627	3.96357	1.91508	0.48317	0.759669	0.58974	0.473539	0.0571307	0.00566381
20022	-0.0521672	0.0046497	3.81081	1.77602	0.466049	-1.11474	0.883753	3.91399	2.02157	0.516499	0.684479	0.564533	0.491611	0.0484358	0.00595783
20023	0.0107444	-0.0154254	3.72885	1.88229	0.504792	-1.00683	0.970517	3.87261	1.96982	0.508654	0.938803	0.517724	0.506759	0.0593717	0.00625138
20024	0.0929027	0.0186498	3.87311	1.82332	0.470765	-0.964706	1.05499	3.94688	1.87722	0.475622	0.960185	0.559268	0.473216	0.0676802	0.00653472
20025	0.0631551	0.0215037	3.90789	1.84857	0.473034	-0.876322	1.08224	3.91109	1.87166	0.478552	1.27479	0.441309	0.475794	0.0703281	0.00676941
20026	0.0640703	-0.00329861	3.85848	1.88942	0.48968	-0.857624	1.15245	3.78397	1.94341	0.513591	1.57236	0.424761	0.501519	0.0801799	0.00694906
20027	0.0164781	-0.044074	3.88535	1.82114	0.46872	-0.808238	1.18391	3.8905	1.88519	0.484563	2.21706	0.340078	0.476646	0.0923657	0.00709827
20028	-0.00463712	-0.0506624	3.66792	1.78539	0.486758	-0.756391	1.22993	3.7088	1.89841	0.511867	2.90184	0.282567	0.499382	0.100193	0.00739414
