cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.121382	-0.136248	3.78261	1.71269	0.452779	-2.12548	-0.0825163	3.70123	1.78073	0.481119	0.000718817	2.00821	0.466795	0.000206668	0.000358776
20001	-0.215048	-0.163796	3.69423	1.80725	0.489209	-2.10632	-0.0724152	3.6631	1.85994	0.50775	0.00233457	1.78845	0.49844	0.000569232	0.000596001
20002	-0.283296	-0.228285	3.52298	1.71834	0.487753	-2.04392	-0.0610989	3.73309	1.7627	0.472182	0.00901718	1.54989	0.479742	0.00200437	0.000845721
20003	-0.112047	-0.14279	3.73756	1.81813	0.486447	-2.13401	-0.0791241	3.8225	1.87962	0.491726	0.000991438	2.04416	0.489116	0.000274101	0.00108767
20004	-0.119976	-0.104406	3.88799	1.91174	0.491705	-1.9317	0.00147261	3.72714	1.78542	0.479032	0.00341532	1.64117	0.485502	0.000757834	0.00136049
20005	-0.110189	-0.108997	3.57069	1.80004	0.504115	-1.95932	0.0463178	3.75032	1.98115	0.528262	0.00705492	1.70964	0.516484	0.00159317	0.00155992
20006	0.0250627	-0.0920559	4.12361	1.91319	0.46396	-1.85003	0.160369	3.96332	1.96545	0.495911	0.0181225	1.75799	0.479619	0.00409224	0.00188713
20007	-0.0811286	-0.119922	3.72953	1.75361	0.470197	-1.62134	0.297582	4.1193	1.92395	0.467058	0.0734783	1.18613	0.46855	0.0117166	0.00217899
20008	-0.178285	-0.150801	3.59584	1.68221	0.467821	-1.70344	0.350483	3.93082	1.8353	0.466902	0.108028	1.16305	0.467341	0.0175548	0.00237811
20009	-0.0770202	-0.145049	3.96501	1.78824	0.451004	-1.6226	0.384091	4.04946	1.89264	0.467381	0.117209	1.1944	0.459279	0.0186708	0.00269067
20010	-0.1733	-0.157215	3.94446	1.80794	0.458351	-1.55017	0.422295	3.80546	1.94434	0.510934	0.177148	0.947884	0.484171	0.0218962	0.00292904
20011	-0.231675	-0.262172	3.69658	1.70802	0.462055	-1.37225	0.514906	3.63202	1.70277	0.468823	0.464175	0.650455	0.465409	0.0424045	0.00323509
20012	-0.27843	-0.272645	3.85864	1.62542	0.421241	-1.39227	0.595362	3.84492	1.76393	0.458769	0.6073	0.620315	0.439972	0.0526729	0.00362019
20013	-0.281064	-0.311299	3.56022	1.64568	0.46224	-1.35867	0.662116	3.78122	1.82381	0.482335	0.815969	0.58062	0.47259	0.0639425	0.00389137
20014	-0.31836	-0.290081	3.34195	1.7017	0.509193	-1.3245	0.633836	3.68227	1.79268	0.486842	0.843235	0.506159	0.497476	0.0575832	0.00409335
20015	-0.215919	-0.239495	3.59282	1.68458	0.468875	-1.2441	0.752336	3.84509	1.8331	0.476738	0.930535	0.528583	0.47294	0.0653752	0.00429778
20016	-0.157609	-0.20504	3.65232	1.72832	0.473212	-1.14123	0.87174	3.62825	1.97225	0.543583	1.19838	0.48376	0.508281	0.0726733	0.00459797
20017	-0.167178	-0.161136	3.58036	1.77836	0.496698	-1.16507	0.866473	3.69636	1.93224	0.522741	1.06045	0.497893	0.509927	0.0664518	0.00497163
20018	-0.213185	-0.166342	3.80499	1.63741	0.430333	-1.06581	0.953005	3.83578	1.86623	0.486534	1.72353	0.363481	0.458547	0.0821033	0.00536199
20019	-0.113336	-0.186905	3.89901	1.71464	0.439762	-1.02223	0.933674	3.70825	1.70666	0.460234	1.52004	0.413048	0.449741	0.0840829	0.00578176
20020	-0.187011	-0.152464	3.88532	1.71059	0.440269	-0.952108	1.01169	3.47469	1.73586	0.499572	2.31521	0.292686	0.468266	0.0895497	0.00605569
20021	-0.154029	-0.0801892	3.7582	1.71811	0.457161	-1.02555	1.00892	4.00435	1.76437	0.440613	1.56168	0.379771	0.448625	0.0785064	0.00628082
20022	-0.15494	-0.215164	3.74449	1.78096	0.47562	-1.0347	1.00645	3.7809	1.85122	0.489624	1.92811	0.386993	0.482656	0.0931906	0.00634471
20023	-0.196923	-0.225044	3.82279	1.84481	0.482581	-1.04314	1.03256	3.76753	1.84659	0.490133	2.20864	0.358043	0.48633	0.0967929	0.00647665
