cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.410529	-0.382434	3.73819	1.76956	0.473373	-2.40115	-0.410879	3.65924	1.57413	0.430179	0.000204194	1.98128	0.452007	6.05236e-05	0.000385932
20001	-0.352343	-0.346936	3.8175	1.76561	0.462505	-2.40597	-0.357406	3.77936	1.65663	0.438337	2.59917e-05	2.1087	0.450481	8.01166e-06	0.00066241
20002	-0.364104	-0.356936	3.94683	1.84304	0.466967	-2.33177	-0.307092	3.82041	1.65387	0.432902	0.000641703	1.93585	0.450212	0.000177677	0.00089505
20003	-0.287948	-0.302659	3.65063	1.71763	0.470503	-2.28214	-0.33176	3.64886	1.6542	0.453348	0.000212956	1.9884	0.461927	6.28184e-05	0.00113546
20004	-0.238789	-0.211744	3.66607	1.74384	0.47567	-2.09832	-0.129891	3.60308	1.5819	0.439041	0.00193757	1.72893	0.457514	0.000503634	0.00136908
20005	-0.274058	-0.197681	3.62655	1.65886	0.457421	-2.12932	-0.075369	3.59845	1.64944	0.458375	0.00434642	1.72099	0.457896	0.0011298	0.00162872
20006	-0.248759	-0.259293	3.72763	1.62771	0.436662	-1.97708	0.0128656	3.56455	1.71733	0.481781	0.0247968	1.49355	0.458717	0.0055081	0.00183537
20007	-0.254288	-0.291133	3.60475	1.5676	0.434872	-1.92926	0.0849721	3.62198	1.74973	0.483087	0.0504204	1.40276	0.459037	0.0105531	0.00205073
20008	-0.3954	-0.40335	3.58186	1.61535	0.450981	-1.78274	0.200786	4.01548	1.76498	0.439543	0.189628	0.962355	0.444936	0.0262963	0.00231394
20009	-0.307256	-0.388473	3.72598	1.71427	0.460086	-1.69452	0.32149	3.78984	1.71095	0.451457	0.261911	0.962247	0.455735	0.0355011	0.00246755
20010	-0.440082	-0.377125	3.8115	1.6961	0.444995	-1.63852	0.36816	3.75142	1.69372	0.451487	0.386738	0.718122	0.448215	0.0393714	0.00267416
20011	-0.317292	-0.369824	3.70851	1.60829	0.433674	-1.53568	0.453042	3.51881	1.66767	0.47393	0.456131	0.742229	0.453274	0.0491571	0.002976
20012	-0.414321	-0.392738	3.75333	1.65576	0.441144	-1.45651	0.472828	3.63116	1.71543	0.47242	0.689771	0.543082	0.456523	0.0526599	0.00326524
