cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.376939	-0.351802	3.81992	1.95284	0.511225	-2.31158	-0.235664	3.56628	1.65245	0.463353	0.00360368	1.87143	0.488111	0.000934887	0.000419491
20001	-0.399292	-0.362823	3.92005	1.86297	0.475242	-2.13582	-0.160828	3.91331	1.76929	0.452122	0.0135306	1.50777	0.463692	0.00280184	0.000723562
20002	-0.3963	-0.326686	4.01658	1.9792	0.492757	-2.10652	-0.0635142	3.48078	1.70819	0.49075	0.0236795	1.46243	0.491825	0.00467606	0.000979774
20003	-0.386655	-0.356642	3.85655	2.00427	0.519707	-2.06521	-0.125787	3.49277	1.68706	0.483017	0.0189152	1.40877	0.50227	0.00359822	0.00127947
20004	-0.299199	-0.342762	4.15206	1.91596	0.461448	-1.97673	-0.065696	3.96872	1.80101	0.453802	0.0272788	1.40706	0.457711	0.00513922	0.00159012
20005	-0.355478	-0.341068	4.0164	1.91341	0.476399	-2.08911	-0.0401436	3.96991	1.74357	0.439198	0.03013	1.50274	0.457907	0.00615555	0.00177899
20006	-0.495138	-0.447722	3.53941	1.90403	0.537952	-2.01396	0.0143473	3.80503	1.64603	0.432594	0.0925546	1.15342	0.483368	0.0148201	0.00203436
20007	-0.520302	-0.45651	3.78324	1.93496	0.511457	-1.99942	0.0524147	4.07232	1.91384	0.469965	0.118386	1.0939	0.489947	0.0165535	0.00230317
20008	-0.424864	-0.450553	3.93062	1.95667	0.497802	-2.02237	0.0302528	3.65561	1.70588	0.466648	0.0905845	1.27601	0.482789	0.0155421	0.00253977
20009	-0.489719	-0.455804	3.85449	1.8133	0.470437	-1.89205	0.0992835	3.91978	1.76337	0.449865	0.156682	0.983271	0.460065	0.0210932	0.00278737
20010	-0.468361	-0.44829	4.03001	1.78013	0.441719	-1.84827	0.166725	3.63875	1.7209	0.472936	0.19864	0.952081	0.456531	0.0263119	0.0030434
20011	-0.522258	-0.41943	3.81842	1.79779	0.470821	-1.73127	0.236298	3.937	1.72818	0.438959	0.294164	0.73085	0.454646	0.029599	0.00331664
20012	-0.410624	-0.378947	3.72459	1.89176	0.507911	-1.67354	0.338083	3.48682	1.55266	0.445295	0.322347	0.797483	0.477635	0.0359912	0.00353826
20013	-0.332376	-0.306707	4.17239	1.86731	0.44754	-1.62361	0.386581	3.91671	1.72419	0.440214	0.288284	0.833636	0.443993	0.0323899	0.00380485
20014	-0.293645	-0.314512	4.12961	1.88453	0.456346	-1.44495	0.496444	3.77039	1.74269	0.462204	0.49615	0.662752	0.459142	0.0433826	0.00411701
20015	-0.335857	-0.341973	3.97029	1.94658	0.490286	-1.51574	0.496162	3.53251	1.77693	0.503022	0.504605	0.696058	0.496283	0.0450617	0.00442001
20016	-0.338084	-0.375452	4.09079	2.04391	0.499636	-1.45847	0.492662	3.75048	1.78573	0.476135	0.600366	0.627635	0.488396	0.0469122	0.00476022
20017	-0.345298	-0.309148	4.09646	2.01922	0.492917	-1.41673	0.572498	3.7417	1.82933	0.488902	0.677109	0.573985	0.491	0.0480891	0.00489655
20018	-0.287532	-0.276503	4.16938	2.03414	0.487875	-1.41206	0.593862	3.40637	1.69376	0.497234	0.599049	0.632282	0.492083	0.0483687	0.00521673
20019	-0.26782	-0.31059	4.09227	2.06568	0.504777	-1.42573	0.625335	3.51099	1.58161	0.450475	0.653334	0.670375	0.479702	0.0566675	0.00544767
20020	-0.356635	-0.316126	4.26713	1.9718	0.462089	-1.4388	0.614009	3.96245	1.71296	0.432299	0.738762	0.585541	0.447746	0.0554698	0.00568693
20021	-0.347452	-0.351359	4.14716	1.80801	0.435963	-1.41678	0.597048	3.97107	1.81432	0.456883	0.786624	0.571731	0.446196	0.0584776	0.00585815
20022	-0.349279	-0.374304	3.98837	1.8155	0.455198	-1.32517	0.641731	4.07109	1.93896	0.476277	1.08397	0.476181	0.465846	0.0643489	0.00621745
20023	-0.362618	-0.307143	3.9605	1.81971	0.459464	-1.39257	0.622234	3.73532	1.83842	0.492172	0.814242	0.530396	0.475339	0.055765	0.00638851
20024	-0.543916	-0.413001	4.15611	1.94091	0.467002	-1.33015	0.674503	3.76264	1.86789	0.496433	1.91317	0.309085	0.480986	0.0720686	0.00658428
20025	-0.498565	-0.51376	3.99716	1.80988	0.452792	-1.29249	0.693722	3.95752	1.84347	0.465814	2.31316	0.315156	0.459271	0.0907621	0.00684023
20026	-0.410869	-0.472122	3.75281	1.89607	0.505239	-1.22481	0.831454	3.78268	1.82038	0.481242	2.56499	0.331251	0.493193	0.10263	0.00698926
20027	-0.388721	-0.405291	4.02141	2.04413	0.508311	-1.05931	0.96891	3.71304	1.76098	0.47427	4.19939	0.224845	0.491969	0.110426	0.00731673
20028	-0.306079	-0.365259	3.85379	1.90088	0.493249	-1.01636	0.981469	3.81681	1.73392	0.454285	3.59499	0.252251	0.473861	0.110958	0.00749939
20029	-0.404199	-0.452569	3.86841	1.95959	0.506562	-0.908903	1.08094	3.92368	1.80962	0.461206	9.23213	0.127363	0.483723	0.13499	0.00781713
20030	-0.456158	-0.432977	3.84751	1.77149	0.460424	-0.85164	1.13795	3.65913	1.83528	0.501563	15.7784	0.0782027	0.480477	0.146132	0.0082258
20031	-0.429403	-0.41767	3.36226	1.69294	0.503512	-0.833116	1.18347	3.89536	1.84634	0.473984	15.7294	0.0814922	0.487663	0.153386	0.00848848
20032	-0.461293	-0.452669	3.57669	1.67626	0.468663	-0.727938	1.23597	3.7762	1.77281	0.46947	40.1056	0.0355497	0.469078	0.171354	0.0087735
20033	-0.595994	-0.598262	3.78683	1.61988	0.427767	-0.699594	1.26657	4.1683	1.83741	0.440805	324.015	0.00536643	0.434598	0.20102	0.00916383
20034	-0.583081	-0.596225	3.65895	1.76584	0.48261	-0.685944	1.32262	3.88735	1.90224	0.489341	347.98	0.00529046	0.486077	0.200685	0.0093044
20035	-0.599589	-0.5341	3.57886	1.8555	0.51846	-0.593967	1.36046	3.90278	1.82271	0.467028	113579.0	1.58012e-05	0.49163	0.196195	0.00956175
20036	-0.560879	-0.559568	3.78617	1.64967	0.435709	-0.54602	1.44644	3.52698	1.88361	0.534058	18226.5	0.000110391	0.483141	0.221711	0.0097822
20037	-0.464973	-0.405366	3.46636	1.59856	0.461164	-0.559854	1.4956	3.6052	1.72986	0.479824	401.406	0.00450128	0.470677	0.213565	0.010056
20038	-0.470883	-0.447366	3.66744	1.64682	0.449038	-0.439352	1.51651	3.90495	1.76035	0.4508	3879.16	0.000497119	0.449947	0.220658	0.0103756
20039	-0.491977	-0.445955	3.65214	1.83677	0.502928	-0.482418	1.52378	3.83282	1.79054	0.467161	42459.4	4.56891e-05	0.484613	0.211071	0.0105939
20040	-0.495075	-0.45665	3.89498	1.82753	0.4692	-0.480015	1.54512	3.61765	1.78421	0.493196	17666.2	0.00011341	0.480755	0.217223	0.0108427
20041	-0.479558	-0.432446	3.58055	1.85211	0.51727	-0.482273	1.51663	3.79756	1.73706	0.457415	515048.0	3.68791e-06	0.486462	0.209324	0.0111607
20042	-0.506304	-0.45785	3.72684	1.71528	0.460251	-0.461661	1.60236	3.63694	1.80112	0.49523	2129.65	0.000996511	0.477527	0.231898	0.0112506
20043	-0.470193	-0.491863	3.68294	1.68568	0.4577	-0.431384	1.58071	3.87622	1.62449	0.419092	2852.11	0.000753053	0.437903	0.245046	0.0114529
20044	-0.549971	-0.482295	3.42726	1.61391	0.470905	-0.458723	1.58563	3.58225	1.79244	0.500368	513.597	0.00416308	0.485962	0.238967	0.0116559
20045	-0.427504	-0.397899	3.69281	1.80565	0.488963	-0.434206	1.60139	3.90033	1.81583	0.465558	88975.3	2.24623e-05	0.476941	0.216346	0.0118429
20046	-0.412683	-0.395108	3.94512	1.80876	0.45848	-0.449073	1.5671	3.72963	1.7912	0.480263	2907.5	0.000662124	0.469066	0.211055	0.0121386
20047	-0.459668	-0.430741	3.47774	1.91851	0.551655	-0.367137	1.66187	3.66742	1.81631	0.495256	511.449	0.004281	0.522707	0.226765	0.0123354
20048	-0.456841	-0.419427	4.0739	1.90562	0.467763	-0.400627	1.59729	3.64793	1.75458	0.480979	1287.08	0.00157999	0.474007	0.217487	0.0125859
20049	-0.479153	-0.478031	3.70057	1.84509	0.498596	-0.317406	1.64516	3.89474	1.82884	0.469568	172.308	0.0130811	0.483711	0.234834	0.0128211
20050	-0.458554	-0.478342	4.00909	1.93641	0.483006	-0.453258	1.61191	3.74815	1.91601	0.511187	155767.0	1.40247e-05	0.496623	0.220987	0.0132026
20051	-0.473414	-0.511119	4.0596	1.8429	0.453961	-0.333027	1.69019	3.74372	1.80683	0.482628	245.874	0.00985417	0.467715	0.249302	0.0134327
20052	-0.501106	-0.498678	3.4825	1.67541	0.481093	-0.386714	1.71092	3.76775	1.87039	0.496422	373.11	0.00654276	0.489059	0.256177	0.0136747
20053	-0.535307	-0.489051	3.34326	1.64093	0.490818	-0.239419	1.77779	3.69579	1.95413	0.528744	58.6932	0.0437748	0.510731	0.26336	0.0138014
20054	-0.323691	-0.409698	3.8462	1.7202	0.447246	-0.258317	1.77005	4.03447	1.95075	0.483522	1111.75	0.00213685	0.465817	0.244562	0.0141225
20055	-0.510492	-0.468778	3.89917	1.68966	0.433337	-0.251427	1.80527	3.75892	1.95271	0.519486	77.0522	0.0335572	0.475623	0.262058	0.0141271
20056	-0.374425	-0.361936	3.61575	1.70479	0.47149	-0.0170149	1.91487	3.94956	1.9641	0.497297	40.5806	0.063871	0.484962	0.261124	0.0143726
20057	-0.444929	-0.403247	3.48713	1.60026	0.458905	-0.0600925	1.87484	3.94829	2.10014	0.531909	35.0419	0.0740495	0.497671	0.259693	0.0145127
