cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0771491	-0.13156	3.60614	1.59485	0.442259	-2.20339	-0.246266	3.47896	1.49311	0.429184	0.00291038	2.26044	0.435838	0.00106462	0.000353839
20001	-0.139103	-0.21322	3.45986	1.58225	0.457317	-2.25051	-0.282441	3.57202	1.6647	0.466037	0.00107481	2.22901	0.461746	0.000368975	0.000596155
20002	-0.267458	-0.217621	3.512	1.57105	0.447336	-2.24453	-0.256297	3.64554	1.65498	0.453972	0.000382692	1.95441	0.450716	0.000115967	0.000850638
20003	-0.0963412	-0.158418	3.46871	1.60677	0.463217	-2.19924	-0.222421	3.68448	1.71321	0.464979	0.000926317	2.2111	0.464124	0.000308523	0.00111425
20004	-0.260353	-0.183336	3.67989	1.53419	0.416912	-2.21525	-0.212908	3.5295	1.59884	0.452994	0.000228836	1.91081	0.434577	6.98126e-05	0.00136664
20005	-0.142624	-0.174134	3.66816	1.61119	0.439235	-2.19336	-0.222599	3.75452	1.62312	0.43231	0.000558521	2.10275	0.435732	0.000181617	0.00161825
20006	-0.154166	-0.189936	3.21218	1.50417	0.46827	-2.21549	-0.202123	3.67068	1.61718	0.440565	3.4957e-05	2.12453	0.453495	1.19025e-05	0.00187447
20007	-0.139612	-0.194152	3.73482	1.59678	0.427539	-2.23828	-0.133915	4.0016	1.6316	0.407737	0.000823832	2.20221	0.417297	0.000281046	0.00212034
20008	-0.270376	-0.236471	3.68012	1.64377	0.446662	-2.08478	-0.0454977	3.43693	1.59706	0.464677	0.0110783	1.64604	0.455362	0.00280688	0.00237516
20009	-0.133298	-0.253758	3.52957	1.60507	0.45475	-1.98359	0.0217597	3.42074	1.52412	0.445553	0.0221728	1.71178	0.450223	0.0060311	0.00260906
20010	-0.218268	-0.196876	3.77631	1.69034	0.447617	-1.99797	0.0391199	3.61464	1.63682	0.452831	0.0175837	1.58368	0.450167	0.00416943	0.00290129
20011	-0.234419	-0.214936	3.57739	1.67128	0.467178	-2.00426	0.0698809	3.51929	1.64195	0.466557	0.0258977	1.56617	0.46687	0.00608675	0.00309234
20012	-0.148788	-0.221285	4.05982	1.8457	0.454627	-1.93561	-0.000688787	3.62387	1.5937	0.43978	0.0152417	1.59636	0.447624	0.00352642	0.00325527
20013	-0.0420624	-0.144327	3.53468	1.64419	0.46516	-1.98901	-0.0289864	3.781	1.67505	0.443018	0.0035096	1.89531	0.453716	0.0010015	0.00345645
20014	-0.226578	-0.1198	3.7806	1.60359	0.424163	-2.00345	0.00618165	3.44554	1.61311	0.468173	0.00502693	1.57863	0.445148	0.00123261	0.00365904
20015	-0.122873	-0.117715	3.41745	1.60094	0.46846	-1.97994	0.0275167	3.60296	1.63348	0.453373	0.00611604	1.72434	0.460717	0.00162846	0.00383583
20016	-0.0564704	-0.0713859	3.70093	1.63717	0.442368	-1.93712	0.0653004	3.72576	1.65648	0.444601	0.00528242	1.76843	0.443488	0.00141682	0.00421933
20017	-0.0636023	-0.0759641	3.79339	1.63263	0.430387	-1.80408	0.185279	3.66375	1.70459	0.465259	0.0225296	1.51463	0.44752	0.00508915	0.00451768
20018	0.00931639	-0.0856988	3.8824	1.7976	0.463012	-1.81751	0.227793	3.93602	1.76656	0.448818	0.0294481	1.66865	0.455866	0.00684967	0.00473029
20019	-0.0724167	-0.0301491	3.72294	1.62865	0.437463	-1.75376	0.298014	3.70016	1.7834	0.481977	0.038095	1.41345	0.459652	0.00783262	0.00502033
20020	-0.0370603	-0.016607	3.7807	1.54995	0.409963	-1.60942	0.352077	3.80644	1.70043	0.446725	0.0549803	1.23615	0.428407	0.0103517	0.00527803
20021	-0.049014	-0.0167144	3.54748	1.60055	0.451181	-1.6331	0.365328	3.68645	1.72315	0.467429	0.0581653	1.25467	0.459461	0.0108646	0.00551798
20022	-0.0119938	0.00682935	3.70458	1.66099	0.448361	-1.4767	0.473334	3.59645	1.67927	0.466923	0.101441	1.07268	0.457504	0.016035	0.00572653
20023	-0.00740386	0.0398141	3.71761	1.65764	0.445888	-1.55292	0.531807	3.57217	1.77306	0.496354	0.101338	1.19431	0.470618	0.0173418	0.00600956
20024	0.135805	0.0175582	3.81279	1.82325	0.478194	-1.45013	0.5743	3.63433	1.64719	0.45323	0.123236	1.2576	0.466011	0.0218517	0.00619544
20025	0.0776486	0.0802247	3.85808	1.80401	0.467593	-1.39217	0.617357	3.65088	1.60797	0.440434	0.133547	1.08018	0.454388	0.020712	0.00632815
20026	0.0596919	0.0504582	4.0341	1.75406	0.434809	-1.41646	0.6199	3.45177	1.62147	0.469751	0.148812	1.08951	0.450921	0.023464	0.00673802
20027	-0.0063738	0.037973	3.82494	1.76917	0.462536	-1.29092	0.703904	3.6682	1.55027	0.422625	0.268758	0.825025	0.442998	0.0323352	0.00695947
20028	0.0251092	0.0473695	3.89844	1.83768	0.471389	-1.30861	0.767017	3.72803	1.66948	0.447818	0.291147	0.8894	0.459867	0.0356197	0.00725892
20029	0.098209	0.1068	3.78392	1.80959	0.478231	-1.23972	0.813208	3.47959	1.47715	0.424518	0.278771	0.895023	0.4525	0.0365861	0.00756239
20030	0.0207847	0.0894167	3.74778	1.70606	0.45522	-1.30396	0.792759	3.40679	1.58133	0.46417	0.281884	0.877473	0.459481	0.0362738	0.00775135
20031	0.0855603	0.0653279	3.77285	1.72087	0.456121	-1.20612	0.849941	3.47736	1.67805	0.482563	0.368977	0.834222	0.468803	0.0433396	0.00802923
20032	0.0400423	-0.00316748	3.57927	1.77294	0.495338	-0.969981	0.90907	3.64886	1.67773	0.459798	0.815742	0.510073	0.477396	0.0568893	0.00821868
20033	0.029383	0.0312173	3.78457	1.77277	0.468421	-1.01077	0.959664	3.74922	1.78373	0.47576	0.796748	0.540957	0.472073	0.0571592	0.00844313
20034	-0.0458535	0.00388637	3.73938	1.837	0.491256	-1.02087	0.9889	3.75161	1.62224	0.432411	1.02061	0.475328	0.461785	0.0655564	0.00864043
20035	-0.0381188	0.019325	3.81312	1.76301	0.462353	-0.998521	1.00945	3.70992	1.68623	0.454519	1.06285	0.461186	0.45849	0.0663721	0.00886751
20036	-0.00363436	0.00203295	3.63965	1.67084	0.459067	-0.911515	1.09184	3.53397	1.71879	0.486362	1.44094	0.412123	0.472513	0.080579	0.00901522
20037	-0.0493527	-0.0570102	3.68344	1.70133	0.461886	-0.810873	1.11846	3.61366	1.61784	0.447701	2.38265	0.289956	0.454861	0.0943046	0.00922047
20038	-0.0304776	-0.0131646	3.59718	1.69296	0.470636	-0.837739	1.19101	3.4484	1.49527	0.433611	2.22509	0.325836	0.452515	0.102139	0.00943861
20039	0.0414069	-0.0171235	3.89206	1.71305	0.440141	-0.745024	1.26456	3.53819	1.54512	0.436698	2.65608	0.309237	0.438502	0.111986	0.00973837
20040	-0.0427889	-0.00195237	3.60637	1.66842	0.462631	-0.737422	1.22804	3.91417	1.5518	0.396458	3.1354	0.241258	0.42819	0.105154	0.00976507
20041	0.0275473	0.00977461	4.09505	1.78855	0.43676	-0.69103	1.25517	3.47695	1.69249	0.486775	3.00376	0.258177	0.459727	0.10027	0.0101094
20042	0.0840256	0.0357959	3.77315	1.61676	0.428491	-0.929495	1.23308	3.77455	1.69031	0.447817	1.39551	0.513612	0.438156	0.0978151	0.0104481
20043	-0.0228517	-0.00990844	3.29698	1.68655	0.511544	-0.748746	1.31985	3.5731	1.69075	0.473187	3.35583	0.263462	0.491595	0.115795	0.010564
20044	-0.0190021	0.00678258	3.75282	1.71124	0.455988	-0.58147	1.37914	3.70487	1.64116	0.442973	5.95301	0.158185	0.449522	0.123206	0.0107989
20045	-0.0170005	-0.0600616	3.54139	1.59419	0.450161	-0.627594	1.40303	3.65062	1.70784	0.467822	5.74171	0.186412	0.459125	0.139527	0.0109582
20046	-0.0694204	-0.0774315	3.71115	1.57044	0.423168	-0.508863	1.48606	3.82097	1.74296	0.456156	12.6586	0.0965551	0.439903	0.155785	0.0111876
20047	-0.00207527	-0.0494602	3.73429	1.57806	0.422587	-0.48514	1.55074	3.5248	1.65771	0.470299	10.9734	0.116676	0.445755	0.165233	0.0115329
20048	-0.0147222	-0.0491792	3.43627	1.62042	0.471562	-0.493748	1.55597	3.73583	1.65995	0.444333	11.2283	0.114733	0.457379	0.164199	0.0117649
20049	-0.0300824	-0.0275369	3.40539	1.64026	0.481667	-0.336762	1.61968	3.63064	1.69573	0.467061	28.849	0.0470262	0.47413	0.169048	0.0120613
20050	0.0411808	0.00720329	3.89093	1.75252	0.450412	-0.361403	1.68687	3.91379	1.75651	0.4488	17.4075	0.0810368	0.449604	0.167432	0.012181
20051	-0.0513788	-0.0439885	3.45182	1.54313	0.447049	-0.234017	1.72635	3.41903	1.68905	0.494015	93.9573	0.0166783	0.47042	0.195194	0.0122342
20052	0.0165158	-0.0102761	3.67462	1.67234	0.455105	-0.344751	1.65002	3.66814	1.70455	0.464691	21.121	0.0652567	0.459894	0.169559	0.0124062
20053	0.0402069	0.0693051	3.70283	1.73193	0.467733	-0.42587	1.62628	3.77541	1.5656	0.414683	11.1596	0.108614	0.44095	0.15532	0.0125948
20054	0.0583627	0.153901	3.43912	1.61118	0.468485	-0.358437	1.69409	3.53259	1.68275	0.47635	13.6551	0.0868611	0.47247	0.152638	0.0129855
20055	0.116879	0.0974782	3.70294	1.66067	0.448472	-0.345561	1.64194	3.74619	1.64513	0.439146	11.1544	0.106925	0.443782	0.152889	0.0131257
20056	0.193342	0.10086	3.58296	1.59214	0.444365	-0.41251	1.60459	3.67146	1.64382	0.447731	6.16037	0.183528	0.446068	0.148777	0.013289
20057	0.113893	0.116408	3.59265	1.67433	0.466044	-0.425611	1.58555	3.54297	1.5872	0.447985	7.41544	0.145532	0.457077	0.142017	0.0133734
20058	-0.0772744	0.0539165	3.5853	1.74282	0.486102	-0.309464	1.68106	3.52507	1.55223	0.44034	49.1096	0.0269559	0.463415	0.167344	0.0137091
20059	0.0877822	0.0261726	3.70168	1.71998	0.464649	-0.191053	1.72708	3.53413	1.53938	0.435575	37.2105	0.0388746	0.450449	0.181681	0.0139135
20060	-0.0300751	-0.0405867	3.76142	1.59498	0.424036	-0.27365	1.74681	3.43665	1.48607	0.432419	53.8492	0.0296643	0.428038	0.205946	0.0143396
20061	-0.0106786	0.00940801	3.64722	1.71797	0.471034	-0.363431	1.70206	3.47026	1.58932	0.457981	23.0247	0.0622172	0.46467	0.178092	0.0147512
20062	-0.191733	-0.136974	3.71583	1.70412	0.458612	-0.369362	1.59394	3.64104	1.72786	0.474553	94.9558	0.0157762	0.466501	0.179222	0.0150944
20063	-0.0694728	-0.0806624	3.77767	1.69806	0.449499	-0.411689	1.60205	3.77743	1.80348	0.477436	24.1779	0.058556	0.463467	0.168236	0.0154763
20064	-0.0248647	-0.0723423	3.81838	1.78233	0.466777	-0.295645	1.60225	3.78517	1.79619	0.474532	38.246	0.036661	0.470638	0.163885	0.0158855
20065	-0.0594053	-0.0517656	4.01203	1.81963	0.453544	-0.296425	1.66438	3.73718	1.80614	0.48329	52.4252	0.0280891	0.46789	0.168864	0.0162972
20066	0.0425029	-0.0223932	3.75701	1.92007	0.511063	-0.261421	1.71104	3.63289	1.58832	0.437207	32.5303	0.0461848	0.474755	0.176428	0.016658
20067	0.0024038	-0.0751721	3.88239	1.8288	0.471049	-0.238157	1.75874	3.37899	1.61267	0.477265	58.1177	0.0289346	0.473942	0.196425	0.0169501
20068	-0.0993861	-0.0838107	3.59553	1.59528	0.443685	-0.147055	1.79789	3.5224	1.65527	0.469926	1558.23	0.00113616	0.456671	0.214121	0.0170774
20069	-0.126763	-0.0433951	3.53923	1.6845	0.475951	-0.220921	1.79518	3.69822	1.72177	0.465567	381.291	0.00443279	0.470645	0.198861	0.0174237
20070	0.0322989	-0.00874545	3.59038	1.76201	0.490759	-0.140572	1.85013	3.55808	1.60238	0.450351	115.627	0.0149421	0.470646	0.204386	0.0177416
20071	-0.109444	-0.0324201	3.8007	1.70032	0.447369	-0.0912021	1.83498	3.62259	1.8245	0.503646	10479.0	0.000166389	0.474832	0.198367	0.0178512
