cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0791215	-0.0700455	3.53941	1.61207	0.455464	3.91472	-0.0681981	3.37027	1.52466	0.452385	2.13961e-07	7.9754	0.453962	2.72143e-07	0.000427964
20001	-0.119942	-0.0752915	3.62311	1.68265	0.464421	3.96328	-0.0581094	3.64084	1.5113	0.415098	1.77069e-05	8.33636	0.439699	2.3119e-05	0.000668692
20002	-0.00745198	-0.0171214	3.71212	1.69342	0.456186	3.84623	-0.05485	3.51023	1.60546	0.457366	9.58493e-05	7.42543	0.456759	0.000107916	0.000919651
20003	-0.065323	-0.013161	3.59108	1.75659	0.489153	3.88612	-0.162078	3.84928	1.61997	0.42085	0.00142029	7.80695	0.453816	0.00164006	0.00111256
20004	0.0656346	0.0511062	3.88202	1.66381	0.428594	3.76515	-0.195245	3.92774	1.78837	0.455318	0.00443425	6.84319	0.442034	0.0043779	0.0013555
20005	0.0177329	0.0365952	3.60928	1.59137	0.440912	3.73718	-0.258276	3.90973	1.75604	0.449145	0.00628502	6.91715	0.445193	0.00645505	0.00160925
20006	0.0869216	0.0828802	3.73072	1.6638	0.445973	3.67164	-0.324778	3.48306	1.67556	0.48106	0.0129325	6.42512	0.462914	0.0122946	0.00186343
20007	-0.0314646	0.0356568	3.94951	1.76311	0.446413	3.62208	-0.356402	3.60998	1.73122	0.479563	0.0115152	6.6742	0.462244	0.0108829	0.00205298
20008	-0.0318253	-0.0197899	3.66198	1.72206	0.470253	3.5943	-0.384656	3.5951	1.69364	0.471098	0.0101247	6.57438	0.470672	0.0096545	0.00226806
20009	0.0440098	0.00512436	3.98682	1.79544	0.450343	3.53863	-0.412722	3.62603	1.71851	0.473936	0.0142966	6.10618	0.461581	0.0122753	0.00251857
20010	-0.0724516	-0.0296198	3.77773	1.83422	0.485535	3.53836	-0.449543	3.66535	1.70528	0.465244	0.0135247	6.51899	0.475543	0.0123077	0.00272133
20011	0.0291253	0.0666501	3.9019	1.85438	0.475251	3.49719	-0.51647	3.74087	1.63249	0.436393	0.0282711	6.01372	0.456231	0.0238107	0.0029914
20012	0.100239	0.032628	3.85394	1.79228	0.465051	3.42102	-0.608863	3.73406	1.63009	0.436544	0.0373164	5.51381	0.451023	0.0291974	0.00318685
20013	0.00222352	-0.0160585	3.72601	1.65175	0.443303	3.34588	-0.702816	3.79386	1.76719	0.465804	0.0421855	5.59002	0.454655	0.0333534	0.00339785
20014	0.0177517	0.000717842	3.8365	1.70047	0.443235	3.24779	-0.768833	3.7069	1.73885	0.469084	0.0567623	5.21656	0.455937	0.0412902	0.00371006
20015	-0.0479456	-0.015256	3.87244	1.7886	0.46188	3.16978	-0.833513	3.6013	1.64578	0.456995	0.064667	5.17687	0.459526	0.0464956	0.00391586
20016	0.0472044	0.0614928	3.70875	1.74556	0.47066	3.08686	-0.883797	3.71925	1.69799	0.456542	0.0967122	4.61975	0.463591	0.0609493	0.00423467
20017	0.123308	0.0550339	3.90012	1.84157	0.472182	3.03989	-0.939099	3.6534	1.65799	0.453821	0.116182	4.25323	0.463301	0.0659768	0.00445703
20018	0.0500659	0.0308256	3.86063	1.82681	0.47319	3.01712	-0.972751	3.76135	1.60254	0.426054	0.114406	4.40171	0.449929	0.0684323	0.00463683
20019	-0.0270922	0.0630731	3.65913	1.72999	0.472788	3.09147	-0.959778	3.89774	1.73623	0.445445	0.107576	4.86271	0.458685	0.0701968	0.00486229
20020	-0.0218003	-0.00145452	3.64415	1.75447	0.481447	2.97177	-1.0142	3.79545	1.78979	0.471563	0.11445	4.48074	0.476405	0.0674963	0.00508712
