cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.280477	0.213364	3.94885	1.98705	0.503196	-1.87393	0.158934	3.74493	1.96665	0.52515	0.000638294	2.32073	0.513882	0.000187391	0.000372118
20001	0.32202	0.233072	3.97048	1.92878	0.48578	-1.74495	0.252324	3.5492	1.85957	0.52394	8.67495e-05	2.13619	0.503791	2.447e-05	0.000672222
20002	0.217559	0.268826	3.98438	1.89425	0.475419	-1.73532	0.240162	3.94463	1.79923	0.456122	0.000215435	1.90688	0.465819	5.56373e-05	0.00093374
20003	0.313428	0.226317	4.25615	2.08334	0.48949	-1.67412	0.288037	4.01539	2.02593	0.504542	0.000964296	1.97518	0.496797	0.000231813	0.00117578
20004	0.178391	0.206723	4.34163	2.13298	0.491285	-1.71689	0.337003	3.81037	1.96436	0.51553	0.0047251	1.79604	0.502617	0.00103505	0.00143351
20005	0.195063	0.215689	3.95306	1.94256	0.491406	-1.66562	0.383527	3.97037	1.94879	0.490832	0.00813654	1.73107	0.491119	0.00180741	0.00166665
20006	0.165076	0.209809	3.57018	1.72144	0.482172	-1.59001	0.420857	3.98526	1.91933	0.481607	0.0144598	1.54016	0.481874	0.00305068	0.0019213
20007	0.308892	0.291303	3.69595	1.74322	0.471656	-1.49657	0.482197	3.77692	1.99742	0.528849	0.0111792	1.62984	0.500563	0.00243074	0.00226459
20008	0.269515	0.286831	3.73085	1.88787	0.506017	-1.42099	0.582788	3.88097	2.10223	0.541676	0.0306496	1.4289	0.524198	0.00546076	0.00260084
20009	0.265809	0.272572	3.86163	2.13725	0.553456	-1.31624	0.729017	4.15826	2.09244	0.503201	0.0832412	1.25143	0.527399	0.0121705	0.00287402
20010	0.216895	0.248597	4.10618	2.09256	0.509612	-1.26536	0.714804	3.84491	1.90503	0.495467	0.0989259	1.09854	0.502772	0.0134168	0.00307488
20011	0.283475	0.2802	3.97291	2.15394	0.542157	-1.22773	0.743247	4.01217	1.94503	0.484782	0.0938867	1.14187	0.513328	0.0129148	0.00331663
20012	0.453726	0.42244	4.17355	1.88886	0.452579	-1.16056	0.859162	3.97216	2.01905	0.5083	0.0731895	1.30296	0.479751	0.0120602	0.00348532
20013	0.423715	0.410079	3.82895	1.99336	0.520602	-1.05495	0.92636	4.05159	1.94625	0.480367	0.121908	1.09323	0.499917	0.0166414	0.00373614
20014	0.41472	0.474274	4.14979	2.13762	0.515115	-1.15875	0.897884	3.78282	1.89881	0.501955	0.0724793	1.23791	0.508839	0.0109974	0.0039994
20015	0.510231	0.507964	4.09784	2.09942	0.512324	-1.05337	0.963953	3.94409	1.98322	0.502834	0.0850463	1.22243	0.50767	0.0125784	0.00422236
20016	0.548324	0.537577	4.48211	2.08421	0.465006	-1.15108	0.932364	3.8089	1.86	0.488329	0.0539679	1.44398	0.475721	0.00978709	0.00448835
20017	0.489569	0.495777	4.03653	2.01025	0.498015	-0.971218	0.97749	3.8503	1.82091	0.472926	0.108743	1.06695	0.485767	0.0149236	0.00472594
20018	0.478575	0.487425	4.05205	2.02881	0.500687	-0.998413	0.991885	3.99033	1.88231	0.471718	0.116654	1.09075	0.486313	0.0160139	0.00499388
20019	0.493493	0.514296	4.04685	2.01588	0.498136	-0.871966	1.0304	4.11943	1.88764	0.458228	0.142864	0.932239	0.478005	0.0167815	0.00517031
20020	0.559356	0.510111	3.76217	1.92045	0.510464	-0.849125	1.06282	3.92019	1.92086	0.489993	0.153991	0.991909	0.500018	0.0195039	0.00538039
20021	0.45646	0.482716	4.07732	1.88942	0.463397	-0.951583	1.06639	3.85597	1.93789	0.502568	0.171837	0.991292	0.482436	0.0217795	0.00557329
20022	0.450909	0.405689	4.18027	1.99023	0.476102	-0.969911	1.05935	3.94787	1.9682	0.498549	0.211652	1.00937	0.487004	0.0262884	0.0059192
20023	0.445897	0.38359	4.01807	1.94453	0.483945	-0.863918	1.08657	4.25066	1.93583	0.45542	0.288052	0.857807	0.469281	0.0308715	0.00622717
20024	0.464259	0.42877	4.05909	2.02059	0.497794	-0.798987	1.18488	3.86146	1.99247	0.515988	0.358254	0.797895	0.506664	0.0344067	0.00660285
20025	0.439359	0.409107	3.94402	1.86742	0.47348	-0.756041	1.22101	4.18995	2.10952	0.503471	0.461303	0.71449	0.488929	0.0398088	0.0068954
20026	0.321104	0.388836	3.98013	1.93531	0.486242	-0.82021	1.2049	4.14154	2.04904	0.494753	0.511258	0.6513	0.490582	0.0401295	0.00710218
20027	0.249	0.271963	4.2134	2.05297	0.487248	-0.715493	1.29946	4.08639	1.9062	0.466476	1.13492	0.465124	0.477021	0.0625281	0.00734831
20028	0.287915	0.286431	4.08019	2.02139	0.495415	-0.70426	1.30461	4.01724	2.06549	0.514157	1.0531	0.492205	0.504713	0.0596618	0.00752607
20029	0.21529	0.224637	4.10456	1.97343	0.480789	-0.587204	1.41076	3.93987	2.00453	0.508781	2.18464	0.321998	0.494499	0.0812729	0.00778117
20030	0.273228	0.257264	3.7513	1.9297	0.514409	-0.648376	1.39194	3.98475	2.10731	0.528843	1.51585	0.424677	0.521844	0.0738771	0.00793772
20031	0.181141	0.233907	3.91555	2.15925	0.551457	-0.660146	1.3786	4.06397	2.15402	0.530028	1.85136	0.353882	0.540543	0.0706191	0.00805877
20032	0.250309	0.20457	3.9682	2.06076	0.519319	-0.515066	1.38777	3.86776	2.06367	0.533556	2.38982	0.292899	0.526346	0.078256	0.00821531
20033	0.183542	0.224138	4.07597	1.97903	0.485536	-0.643097	1.40947	3.98531	2.02815	0.508906	2.05613	0.341665	0.49709	0.0806289	0.00843208
20034	0.236202	0.225344	4.12259	2.00506	0.486358	-0.660252	1.34058	3.94864	2.13391	0.540417	1.54765	0.401815	0.512805	0.0699071	0.00868233
20035	0.342628	0.324194	3.8801	2.09238	0.539261	-0.578024	1.424	3.94254	1.91211	0.484995	1.42704	0.423801	0.511911	0.0702437	0.00898458
20036	0.335327	0.358256	4.24291	2.12859	0.501683	-0.501429	1.4863	4.23123	1.94927	0.460687	1.81742	0.35008	0.481213	0.0723999	0.00917156
20037	0.440619	0.332566	3.71597	1.88108	0.506216	-0.537694	1.49623	3.93871	1.93526	0.491344	1.41482	0.478548	0.498564	0.0815153	0.0094971
20038	0.458869	0.426823	3.84757	1.9652	0.510764	-0.405421	1.61156	3.96598	1.94831	0.491257	1.87899	0.373498	0.500863	0.0823236	0.00962547
20039	0.423825	0.386909	3.87913	1.96031	0.505346	-0.290192	1.75579	3.91695	1.84756	0.471685	3.67547	0.254911	0.488434	0.109596	0.00989259
20040	0.440497	0.351918	3.74267	1.91466	0.511575	-0.180149	1.7521	3.59246	1.75809	0.489382	5.08955	0.192601	0.500706	0.117789	0.0102129
20041	0.311962	0.329907	3.97426	1.98049	0.498328	-0.204344	1.78028	4.07308	1.92225	0.471941	7.89121	0.133286	0.484973	0.118801	0.010493
20042	0.292659	0.278886	4.04126	1.8602	0.460302	-0.184486	1.75106	4.08363	1.89176	0.463255	9.5196	0.113833	0.461786	0.126243	0.0107043
