cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.132751	0.173083	3.90047	1.85666	0.476009	-1.75927	0.193041	3.8371	2.01284	0.524573	0.000111276	1.78988	0.500092	2.57482e-05	0.000356966
20001	0.185072	0.101415	3.95391	1.96516	0.497017	-1.85191	0.210588	3.89837	1.94232	0.498239	0.00287251	2.07464	0.497624	0.000762366	0.000604725
20002	0.185385	0.156811	4.10439	1.9787	0.482094	-1.67234	0.280484	3.96365	1.99011	0.502091	0.00443188	1.72557	0.491918	0.000963002	0.000894764
20003	0.20236	0.163105	3.81185	1.68993	0.443336	-1.69881	0.339609	3.85943	1.82788	0.473614	0.00861926	1.80722	0.458569	0.00221023	0.00114087
20004	0.154756	0.112915	3.50891	1.78825	0.509629	-1.64252	0.351676	3.79889	1.95747	0.515275	0.0176482	1.6151	0.512564	0.00379229	0.00136833
20005	0.144778	0.146946	3.69489	1.81383	0.490901	-1.61447	0.399424	3.93084	1.79704	0.457163	0.0205966	1.54747	0.47351	0.00439623	0.00155474
20006	0.153087	0.200834	3.7244	1.81797	0.488124	-1.58641	0.413307	3.75047	1.84534	0.492031	0.0149198	1.51292	0.490084	0.00307295	0.00179204
20007	0.198926	0.188194	3.93035	1.71438	0.436189	-1.49306	0.527089	3.97962	1.89933	0.477265	0.0401178	1.43141	0.456855	0.00788673	0.00205557
20008	0.17583	0.2592	3.67263	1.85664	0.505533	-1.46852	0.537761	3.84371	1.93345	0.503017	0.0286979	1.35195	0.504246	0.00509484	0.00233763
20009	0.193678	0.241701	3.89444	1.84631	0.474088	-1.53813	0.462291	3.87635	2.01362	0.519463	0.0162244	1.49958	0.496723	0.00314326	0.00261134
20010	0.190697	0.205472	3.68403	1.88819	0.512533	-1.5058	0.53815	4.11572	1.94368	0.472258	0.0384544	1.43904	0.491281	0.00717249	0.00290353
20011	0.291651	0.239053	3.66495	1.80284	0.491914	-1.41152	0.564148	3.68195	1.89442	0.514515	0.0364338	1.4504	0.503241	0.00709913	0.00312968
20012	0.136061	0.189495	4.02111	1.87439	0.466137	-1.30183	0.688065	3.85726	1.86926	0.484609	0.120226	1.03377	0.475181	0.0163365	0.00337186
20013	0.191111	0.21101	3.84782	1.96577	0.51088	-1.19169	0.744215	4.00933	1.96226	0.489424	0.148686	0.956067	0.499931	0.0177819	0.00359406
20014	0.178234	0.193357	4.19967	2.03348	0.484201	-1.22677	0.788093	3.81621	1.87269	0.49072	0.179181	0.987022	0.487304	0.0221477	0.00379302
20015	0.198943	0.135388	4.22127	2.07334	0.491164	-1.22874	0.831554	3.8356	1.73862	0.453284	0.237774	1.01914	0.473131	0.0308205	0.003995
20016	0.101823	0.0785673	4.00249	2.02145	0.505049	-1.12252	0.884349	3.79236	1.86447	0.491638	0.433137	0.749513	0.498524	0.0401159	0.00416655
20017	0.129627	0.114996	3.73259	1.788	0.479025	-1.03241	0.928758	3.67479	1.88017	0.511639	0.490403	0.675168	0.495205	0.0432039	0.0044562
20018	0.0796965	0.122858	4.1314	1.9329	0.467858	-1.04809	0.982064	3.38256	1.83053	0.541167	0.58042	0.635951	0.500859	0.0467699	0.00467173
20019	0.0796817	0.0353682	3.90408	2.00548	0.513688	-0.997693	1.00611	3.99913	1.97824	0.494668	0.811848	0.580368	0.504064	0.0558615	0.0049118
20020	-0.016599	-0.000902392	3.67982	1.89391	0.514673	-0.871873	1.04122	3.73841	1.82743	0.488824	1.48467	0.365747	0.501646	0.0680299	0.00512127
20021	-0.13187	-0.0661329	3.65525	1.96437	0.537411	-0.884552	1.12078	3.90757	1.99011	0.509297	2.48663	0.283265	0.522885	0.0818148	0.0053118
20022	-0.143931	-0.103405	3.70531	1.93049	0.521005	-0.777992	1.21833	3.96352	1.92566	0.485847	4.34534	0.201017	0.502834	0.101782	0.00559671
20023	-0.0938103	-0.0787772	4.0731	2.0125	0.494096	-0.810758	1.24731	3.89886	1.83122	0.469681	3.42113	0.257007	0.482155	0.102683	0.00590426
20024	0.0245207	-0.0424872	4.19744	2.05592	0.489803	-0.716879	1.27536	4.04041	1.87761	0.464707	3.15953	0.274837	0.477494	0.0994512	0.00611484
20025	-0.137563	-0.138496	4.20696	2.0735	0.492874	-0.753759	1.30051	3.72179	1.82714	0.49093	5.45361	0.189849	0.491962	0.117219	0.0063176
20026	-0.195712	-0.182228	4.37351	2.13414	0.487969	-0.779471	1.25914	3.96224	1.83798	0.463875	6.0965	0.170387	0.476516	0.115688	0.00649392
20027	-0.28279	-0.250033	3.6869	2.02487	0.549205	-0.695593	1.33292	3.62202	1.89135	0.522181	14.7045	0.0852032	0.535813	0.137961	0.00686961
20028	-0.351977	-0.287351	4.05533	1.91438	0.472065	-0.618152	1.37505	3.8345	1.95543	0.509957	39.0065	0.0354246	0.490481	0.151553	0.00705141
20029	-0.309689	-0.33308	4.31743	2.01637	0.467031	-0.575001	1.42124	4.13011	2.0683	0.500785	43.7228	0.035195	0.483534	0.158575	0.00713032
20030	-0.421674	-0.323544	3.73069	1.80396	0.483547	-0.500912	1.51521	4.05094	1.93806	0.478422	538.491	0.00313936	0.480879	0.184337	0.00718144
20031	-0.324466	-0.374899	3.79285	1.88301	0.496464	-0.339866	1.59269	3.97571	1.94753	0.489857	16324.3	0.000118578	0.493082	0.201783	0.00743202
20032	-0.309931	-0.369026	3.61618	1.79003	0.495007	-0.414415	1.62863	4.05927	1.95147	0.480744	365.548	0.00545843	0.487464	0.210597	0.00776428
