cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0191296	0.0123964	3.88602	1.75205	0.450861	3.90888	-0.0687334	3.60631	1.72757	0.47904	0.000426596	7.71463	0.464424	0.000472913	0.000370291
20001	0.0366008	0.0684434	3.95368	1.75758	0.444543	3.86397	-0.107561	3.60594	1.89118	0.524464	0.0021147	7.32436	0.482665	0.00211904	0.000609542
20002	0.199605	0.236553	3.99515	1.84081	0.460762	3.99101	-0.0102257	3.82092	1.81895	0.47605	0.00423656	7.18738	0.468236	0.00414491	0.000847963
20003	0.32374	0.268345	3.69613	1.84393	0.498881	3.96116	-0.0487876	3.93439	1.86918	0.475088	0.0076014	6.61543	0.486613	0.00672929	0.00111487
20004	0.352125	0.310856	3.67234	1.71996	0.468355	3.98012	-0.0900074	4.17704	1.81449	0.434396	0.0122084	6.58117	0.450284	0.0112439	0.00137081
20005	0.353306	0.332539	3.48874	1.58136	0.453276	3.86556	-0.0998819	3.50403	1.75419	0.500619	0.015158	6.16796	0.476999	0.0138279	0.0016311
20006	0.348571	0.352358	3.59532	1.56269	0.434646	3.94884	-0.0635862	3.85505	1.70278	0.441702	0.0133475	6.48095	0.438297	0.0130787	0.00185637
20007	0.391134	0.339427	3.66829	1.63467	0.445623	3.92041	-0.0909779	3.9006	1.82872	0.468831	0.0148725	6.22789	0.457583	0.0132019	0.00208906
20008	0.415798	0.345224	3.98868	1.7778	0.445712	3.82908	-0.120389	3.43605	1.92442	0.560069	0.0186083	5.82524	0.498635	0.0144354	0.00237542
20009	0.352516	0.305101	3.72613	1.70847	0.45851	3.83228	-0.20932	3.74606	1.84919	0.493637	0.0218543	6.05439	0.47612	0.0182652	0.00261387
20010	0.299314	0.31341	3.74917	1.75477	0.468042	3.77655	-0.203773	3.74604	1.7177	0.458538	0.0221219	6.04557	0.463292	0.0189025	0.00290959
20011	0.392775	0.319011	3.51901	1.71928	0.488568	3.75883	-0.218431	3.65463	1.68707	0.461627	0.0254929	5.66517	0.474843	0.020769	0.00314442
20012	0.357116	0.383794	3.60614	1.69199	0.469197	3.72576	-0.231159	3.90257	1.68796	0.432525	0.0333253	5.67388	0.450137	0.0272235	0.00329409
20013	0.500619	0.413144	3.70522	1.66867	0.450356	3.66845	-0.310402	3.8511	1.79775	0.466815	0.0521684	5.01759	0.458744	0.0364003	0.00349966
20014	0.47213	0.477031	3.73472	1.77878	0.476282	3.68424	-0.321066	3.72649	1.79456	0.481568	0.061735	5.15883	0.478922	0.0426826	0.00381798
20015	0.459618	0.509781	3.92358	1.86254	0.474703	3.61433	-0.38615	3.6693	1.66708	0.454333	0.0806549	4.97609	0.464859	0.053821	0.00423924
20016	0.505351	0.49067	3.90446	1.86242	0.476999	3.53969	-0.410567	3.75276	1.66367	0.443318	0.0882161	4.60362	0.460492	0.054477	0.00446796
20017	0.423574	0.412848	4.22286	1.79564	0.425218	3.502	-0.487492	3.75754	1.68863	0.449397	0.0855374	4.73835	0.436603	0.0549914	0.00475355
20018	0.298414	0.336265	3.88085	1.81311	0.467195	3.3953	-0.589113	3.90671	1.75236	0.44855	0.0892867	4.79536	0.457842	0.0566687	0.00502929
20019	0.278468	0.288754	3.74422	1.84041	0.491533	3.32792	-0.648206	3.58477	1.69975	0.47416	0.0944054	4.64959	0.483035	0.0584038	0.0052738
20020	0.27995	0.301456	3.61949	1.79497	0.495918	3.29104	-0.688495	3.8276	1.81516	0.474229	0.108089	4.53332	0.48477	0.0635817	0.00562744
20021	0.372178	0.324033	3.7363	1.75129	0.468723	3.16272	-0.71293	3.79605	1.69181	0.445677	0.138086	3.89357	0.457108	0.072455	0.00578886
20022	0.267868	0.329043	3.77665	1.7423	0.461335	3.24276	-0.731839	3.64115	1.64768	0.452515	0.127172	4.42499	0.457006	0.0766743	0.00604373
20023	0.336055	0.302315	3.91961	1.79972	0.459158	3.15147	-0.782607	3.60565	1.61924	0.449084	0.148495	3.96327	0.454331	0.0792841	0.00631707
20024	0.357287	0.378675	3.80547	1.83108	0.481171	3.21702	-0.831796	3.37023	1.51685	0.450071	0.179167	4.08902	0.466564	0.0986676	0.00642952
20025	0.434472	0.402231	3.65173	1.677	0.459233	3.13653	-0.875552	3.72777	1.55718	0.417724	0.223628	3.65055	0.438265	0.112115	0.00660039
20026	0.30451	0.391936	3.48446	1.7075	0.490032	3.07142	-0.866468	3.6413	1.54211	0.423504	0.206847	3.8279	0.456036	0.108647	0.00688924
20027	0.300896	0.361086	3.76334	1.69772	0.451121	3.15442	-0.907428	3.45738	1.59874	0.462414	0.197618	4.07131	0.456528	0.10881	0.00728369
20028	0.403308	0.37726	3.72185	1.72834	0.464376	3.09016	-0.907823	3.79008	1.60256	0.422829	0.228757	3.60959	0.443414	0.110329	0.00744989
20029	0.324895	0.301871	3.59054	1.67724	0.467128	3.10281	-0.959214	3.78879	1.67153	0.441177	0.206087	3.85841	0.453804	0.106173	0.00758508
20030	0.225595	0.255554	3.74002	1.55854	0.41672	3.00483	-0.990371	3.72275	1.75644	0.471811	0.200971	3.86207	0.444202	0.104847	0.00777854
20031	0.288544	0.285232	3.53352	1.56125	0.441841	2.94174	-1.04114	3.78203	1.80326	0.476797	0.249915	3.51972	0.459913	0.115661	0.00809485
20032	0.373538	0.313308	3.74322	1.5636	0.417714	2.80253	-1.16161	3.64964	1.79723	0.49244	0.368708	2.95	0.454604	0.13934	0.00843139
20033	0.382879	0.385134	3.72205	1.69865	0.456374	2.80641	-1.17642	3.69954	1.76044	0.475853	0.415161	2.93674	0.466084	0.149893	0.00872037
20034	0.35219	0.345143	3.68307	1.68699	0.458038	2.75572	-1.18259	3.81611	1.74611	0.457562	0.404016	2.88847	0.457796	0.145333	0.00871527
20035	0.376939	0.341614	3.91066	1.72259	0.440485	2.77491	-1.23103	3.64305	1.71086	0.469623	0.430102	2.87512	0.454538	0.152665	0.00886045
20036	0.400989	0.415141	3.88066	1.8506	0.476879	2.79118	-1.17762	3.53935	1.6257	0.45932	0.444057	2.8565	0.468503	0.154358	0.00905527
20037	0.444562	0.401609	3.57541	1.66348	0.465257	2.85314	-1.22371	3.85683	1.76926	0.458735	0.455362	2.90063	0.461872	0.161414	0.00937108
20038	0.3589	0.350937	3.9444	1.65244	0.418934	2.63416	-1.29665	3.58845	1.78257	0.496752	0.52437	2.5884	0.456005	0.165041	0.00959369
20039	0.389468	0.433102	3.60378	1.62373	0.450563	2.69302	-1.29507	3.78148	1.75452	0.463977	0.562831	2.65317	0.457431	0.181083	0.00980816
20040	0.434269	0.469461	3.64065	1.82063	0.500084	2.73331	-1.28079	3.72116	1.7634	0.473886	0.579573	2.6428	0.486841	0.176134	0.0100337
20041	0.384094	0.406077	3.87809	1.83144	0.472253	2.70769	-1.30593	3.87007	1.82723	0.472144	0.54286	2.69954	0.472198	0.166927	0.0102934
20042	0.299328	0.340284	3.773	1.65538	0.438743	2.61898	-1.34784	3.54455	1.72266	0.486003	0.529617	2.69039	0.461635	0.174242	0.010579
20043	0.332222	0.315173	3.62077	1.66285	0.459252	2.54212	-1.42701	3.76863	1.71969	0.456316	0.621503	2.44182	0.457755	0.183301	0.0109707
20044	0.291743	0.314637	3.63086	1.65229	0.45507	2.55954	-1.44568	3.45222	1.65054	0.478111	0.602522	2.57146	0.4663	0.190065	0.0111488
20045	0.269616	0.312572	3.66277	1.68211	0.459244	2.50185	-1.42469	3.63046	1.64093	0.451988	0.605691	2.49144	0.455632	0.185118	0.0115328
20046	0.226966	0.271971	3.49637	1.75915	0.503136	2.53027	-1.41015	3.40154	1.57859	0.464082	0.533349	2.65261	0.483877	0.174945	0.0118618
20047	0.286487	0.309456	3.73521	1.76219	0.471777	2.6032	-1.45458	3.7719	1.67051	0.442883	0.57979	2.68359	0.45726	0.184835	0.0119192
20048	0.298413	0.278832	3.7403	1.7658	0.472101	2.48553	-1.51683	3.68422	1.69315	0.459567	0.674072	2.39174	0.465881	0.189079	0.0120497
20049	0.215253	0.266135	3.85065	1.77914	0.462035	2.38492	-1.58138	3.54572	1.83782	0.518319	0.725088	2.35373	0.489017	0.190967	0.0123291
20050	0.228325	0.251755	3.9124	1.8092	0.462428	2.39895	-1.64418	3.88909	1.82976	0.470485	0.762917	2.3558	0.466444	0.198122	0.0125025
