cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.126302	-0.113487	3.90512	1.79607	0.459926	3.9265	-0.0581103	3.9548	1.76268	0.445707	0.000186696	8.21259	0.452772	0.000215483	0.000379184
20001	-0.031319	-0.0403661	3.50781	1.73524	0.49468	3.82628	-0.148292	3.70345	1.68753	0.455665	0.000782745	7.44052	0.474643	0.000850479	0.000641985
20002	0.0305937	-0.0124625	3.87783	1.8121	0.467298	3.88332	-0.165296	3.55443	1.56157	0.439331	0.00157362	7.42176	0.453923	0.00172878	0.000882552
20003	-0.102145	-0.0453356	3.76895	1.74074	0.461865	3.70038	-0.238744	3.38694	1.57737	0.465721	0.00258707	7.22961	0.46369	0.00281187	0.00113468
20004	-0.192722	-0.166358	3.97201	1.83189	0.461199	3.69237	-0.291668	3.57319	1.59622	0.446721	0.00104033	7.54697	0.454343	0.0011444	0.00135044
20005	-0.0621803	-0.112568	3.77346	1.63549	0.433419	3.65537	-0.301617	3.57424	1.61891	0.452938	0.00258602	6.91008	0.442914	0.0027393	0.00160299
20006	-0.119668	-0.169453	3.43609	1.59413	0.463937	3.75079	-0.33553	3.60386	1.70612	0.473414	0.00184117	7.49022	0.468789	0.00208603	0.00185013
20007	-0.246414	-0.188352	3.55375	1.6046	0.451523	3.62473	-0.365305	3.78728	1.79072	0.472825	0.00208947	7.49287	0.462513	0.0023014	0.00213737
20008	-0.205443	-0.227579	3.66312	1.70168	0.464545	3.71594	-0.39606	3.57887	1.90449	0.532149	0.00184597	7.68861	0.497954	0.00196498	0.00235668
20009	-0.25857	-0.253181	3.4895	1.70602	0.488902	3.57674	-0.476819	3.73287	1.80269	0.482923	0.00340009	7.35478	0.485812	0.00355266	0.00266536
20010	-0.172468	-0.224248	3.83352	1.89248	0.493665	3.51994	-0.488903	3.97578	1.82951	0.460162	0.00513741	6.81693	0.476609	0.00468496	0.00295784
20011	-0.249055	-0.231197	4.03863	1.99316	0.493524	3.42413	-0.545735	3.86069	1.78953	0.463525	0.00733265	6.74614	0.478862	0.00649938	0.00313931
