cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.10788	-0.0883524	3.8832	1.7683	0.455373	-2.06961	-0.101698	3.78776	1.97285	0.520847	4.62816e-05	1.92419	0.487703	1.19079e-05	0.000390879
20001	-0.0179285	-0.0530341	3.93081	1.73572	0.441569	-2.09125	-0.0396077	4.16703	2.00826	0.481939	4.19354e-05	2.14934	0.462343	1.2043e-05	0.000660917
20002	-0.121329	-0.0889244	3.5532	1.82001	0.512219	-1.90543	0.0499825	3.76146	1.9639	0.52211	0.0060619	1.59151	0.517305	0.00127383	0.000886389
20003	0.0311118	-0.0081225	3.67381	1.67365	0.455563	-1.99012	0.0700917	3.91639	2.0167	0.514939	0.00149741	2.04268	0.4862	0.000414457	0.00108669
20004	0.00448567	0.0192277	3.75695	1.76847	0.47072	-1.87284	0.139444	3.90765	2.03109	0.519771	0.00410062	1.76218	0.495728	0.000950477	0.00125096
20005	0.0499619	0.0621277	3.42166	1.74738	0.510683	-1.76517	0.232858	3.62754	1.98191	0.546352	0.0088471	1.64736	0.529038	0.0019512	0.00154817
20006	-0.0297667	0.0170547	3.95185	1.75332	0.44367	-1.66745	0.286978	3.57474	1.77253	0.495849	0.0271657	1.341	0.468452	0.00514205	0.00175156
20007	0.019379	0.031557	3.77742	1.86802	0.494522	-1.6498	0.308194	3.94431	1.86938	0.473943	0.0274671	1.39308	0.48401	0.00509553	0.00199475
20008	0.0686614	0.0341062	3.77902	1.90977	0.505361	-1.60801	0.352134	3.62994	1.88772	0.520042	0.0359778	1.40561	0.512554	0.00661769	0.00222408
20009	-0.0198682	0.0698191	3.96448	1.85041	0.466747	-1.60468	0.444538	3.71416	1.85817	0.500294	0.0559057	1.25581	0.482974	0.00938139	0.00244
20010	0.0405895	0.0708211	3.59511	1.83533	0.510507	-1.59769	0.450403	3.97036	1.91814	0.483116	0.0536824	1.34199	0.496132	0.00951009	0.00278225
20011	0.301965	0.270625	3.94336	1.77293	0.4496	-1.3461	0.641254	3.87926	1.92986	0.497481	0.0505744	1.35806	0.473344	0.0091938	0.00300676
20012	0.294269	0.261129	3.82543	1.81234	0.47376	-1.26736	0.655626	3.86438	1.84701	0.477957	0.0638165	1.21934	0.475869	0.0105256	0.00325249
20013	0.214714	0.247665	3.6644	1.82189	0.497187	-1.17606	0.810976	3.8265	1.86807	0.488193	0.164054	0.96712	0.492593	0.0210567	0.00354877
20014	0.197955	0.205419	3.73369	1.80148	0.482494	-1.17999	0.869115	3.78975	1.7531	0.462591	0.231995	0.949361	0.472468	0.0300643	0.00383318
20015	0.258123	0.262768	3.80788	1.92042	0.504329	-1.21069	0.836406	4.08519	1.9181	0.469525	0.152526	1.0787	0.486316	0.0209921	0.00406129
20016	0.231787	0.293111	3.68958	1.89115	0.512566	-1.11439	0.89305	3.85332	1.83802	0.476995	0.198612	0.906103	0.494395	0.0235721	0.00439242
