cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0203993	-0.0655635	3.77579	1.89435	0.501709	3.91166	-0.070843	3.98525	1.86291	0.467451	1.84082e-06	7.57097	0.484118	1.85558e-06	0.000391895
20001	0.0282289	0.00243559	4.00593	1.93584	0.483243	3.88161	-0.0763074	3.98112	1.9153	0.481096	0.000417581	7.42426	0.482173	0.000402547	0.00066254
20002	0.0964163	0.030439	4.00985	1.96898	0.491036	3.84858	-0.149104	3.69028	1.97634	0.535553	0.00228968	7.03936	0.512371	0.00203951	0.000875164
20003	0.106873	0.0932655	3.46858	1.79847	0.518504	3.76641	-0.23595	3.7948	1.83555	0.4837	0.00809296	6.69611	0.50032	0.00740461	0.00111284
20004	0.120825	0.0966794	3.68603	1.78315	0.48376	3.69689	-0.283433	3.73023	1.7682	0.474018	0.0112983	6.39411	0.47886	0.0100738	0.00143355
20005	0.166067	0.0884872	3.89707	1.91618	0.491699	3.72999	-0.307413	3.74886	1.75338	0.46771	0.01234	6.35077	0.479937	0.0105706	0.00169324
20006	0.135858	0.108908	3.62549	1.83217	0.505359	3.70063	-0.322447	3.71395	1.7137	0.461423	0.0146422	6.35379	0.483126	0.0129551	0.00194771
20007	-0.062642	0.0301726	4.2119	1.9246	0.456943	3.60421	-0.395124	3.44565	1.56752	0.454927	0.0134523	6.7229	0.456036	0.0127897	0.00213809
20008	0.0937686	0.0933939	3.74173	1.8172	0.485658	3.58626	-0.441415	3.79421	1.69633	0.447084	0.0234491	6.09874	0.466237	0.0199552	0.00241794
20009	0.163829	0.129658	3.80232	1.73479	0.456244	3.55329	-0.443427	3.91433	1.6923	0.432335	0.0285875	5.74423	0.444116	0.023409	0.00266212
20010	0.215394	0.15727	3.5757	1.66519	0.465697	3.51235	-0.445239	3.67788	1.67412	0.455185	0.0333965	5.43496	0.460367	0.0264714	0.00297763
20011	0.227283	0.231937	3.65006	1.68307	0.461107	3.42198	-0.560437	3.46518	1.67251	0.48266	0.0615178	5.10304	0.471604	0.0447082	0.00330621
20012	0.238138	0.2065	3.88718	1.71773	0.441896	3.47667	-0.52953	3.76335	1.82723	0.485533	0.0516527	5.24406	0.463361	0.0368168	0.0036589
20013	0.18652	0.208224	3.77708	1.62502	0.430231	3.42992	-0.551235	4.15688	1.9151	0.460706	0.0548286	5.25982	0.446198	0.0391562	0.00386628
20014	0.0656974	0.0938498	3.7292	1.74286	0.467356	3.27278	-0.688297	3.91575	1.99491	0.509458	0.059478	5.14269	0.488921	0.0393275	0.00406834
20015	0.0862659	0.071383	3.59517	1.64832	0.458481	3.20638	-0.782708	3.87868	1.99619	0.514656	0.0749318	4.86757	0.487634	0.0476773	0.0042097
20016	0.126176	0.0906368	3.61537	1.71848	0.475328	3.24575	-0.795913	3.84925	1.98918	0.516772	0.0807636	4.86587	0.496699	0.0503529	0.00439217
20017	-0.00855842	0.0191346	3.81871	1.84242	0.482473	3.14735	-0.834087	3.6546	1.88951	0.517022	0.0730929	4.97988	0.499368	0.0465219	0.00471991
20018	0.161778	0.0740577	3.58222	1.72953	0.482809	3.12248	-0.874637	3.84859	1.83313	0.476311	0.102675	4.38286	0.479444	0.0594328	0.00507254
20019	0.173976	0.136461	3.76815	1.77042	0.469837	3.15363	-0.820497	3.71868	1.9815	0.532852	0.103147	4.43916	0.501136	0.0575378	0.00538821
20020	0.0713573	0.12942	3.82211	1.83733	0.48071	3.09949	-0.868156	3.76391	1.77188	0.470754	0.108528	4.5848	0.47577	0.064517	0.00568221
20021	0.203152	0.150734	3.63623	1.77718	0.488741	3.15558	-0.925999	3.66663	1.91435	0.522103	0.133002	4.35843	0.505491	0.0728326	0.00608074
20022	0.111808	0.149819	3.77459	1.73816	0.460491	3.10477	-0.947357	4.05412	1.83527	0.452692	0.134385	4.47891	0.456452	0.0777124	0.00643237
20023	0.117705	0.111874	3.89876	1.80364	0.462618	2.95294	-1.00627	3.95533	1.87253	0.473419	0.155532	4.01927	0.468058	0.0783977	0.00657556
20024	0.11829	0.105851	3.53623	1.78535	0.504875	2.98404	-1.00768	3.83958	1.83506	0.477933	0.150983	4.10626	0.49085	0.0789054	0.0068751
20025	0.0998408	0.114749	3.57002	1.80031	0.504286	3.02931	-1.00105	3.86599	1.73174	0.447943	0.145075	4.29089	0.474994	0.0810222	0.00709864
20026	0.075291	0.0913198	3.73987	1.88862	0.504996	3.05386	-0.988247	4.12467	1.84992	0.448502	0.131366	4.43595	0.475367	0.0723344	0.00730624
20027	0.16012	0.136588	3.9309	1.88575	0.479725	2.9706	-0.998773	3.7889	1.78952	0.472305	0.163195	3.94939	0.476083	0.0806522	0.00772014
20028	0.0248901	0.107191	3.87505	1.78748	0.461279	2.95501	-1.10088	4.02922	1.77008	0.439309	0.169986	4.29279	0.45008	0.093061	0.00799209
20029	0.112164	0.140245	3.83443	1.81389	0.473053	2.90846	-1.10537	3.73241	1.86411	0.499439	0.198427	3.90964	0.486068	0.0954439	0.00816145
20030	0.0432303	0.0833458	4.41022	2.09271	0.474515	2.85307	-1.10111	3.92162	1.77684	0.453089	0.177696	3.9476	0.46443	0.0831451	0.00843609
20031	0.0892094	0.057804	3.98004	1.87766	0.47177	2.97871	-0.999877	3.66161	1.78848	0.488442	0.133988	4.1746	0.479759	0.070911	0.00875007
20032	0.0728907	0.107898	3.89368	1.73625	0.445915	3.01113	-1.01359	3.7717	1.73615	0.46031	0.145685	4.31661	0.452998	0.0830714	0.00898613
