cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.248246	0.248835	3.94432	1.93413	0.490358	-1.92704	0.107073	4.18428	2.04326	0.488318	0.00424705	2.36594	0.489308	0.00126221	0.000386387
20001	0.272261	0.236726	3.72098	1.89698	0.509806	-1.81027	0.149864	3.8899	1.96909	0.506207	0.00173971	2.16846	0.507966	0.000487904	0.000657113
20002	0.153668	0.183379	3.73497	1.90446	0.509898	-1.77065	0.217733	4.03302	2.05261	0.508952	0.000318718	1.8515	0.509407	7.45954e-05	0.000967884
20003	0.119155	0.106408	3.66477	1.93204	0.527194	-1.7007	0.266925	3.86385	2.04238	0.528586	0.00777975	1.65594	0.527909	0.0016189	0.00128121
20004	0.11533	0.119657	3.96424	1.99238	0.502588	-1.65573	0.343418	3.75158	1.87565	0.499962	0.0159626	1.56832	0.501311	0.00322725	0.00159485
20005	0.0945311	0.0586728	4.03022	2.0081	0.498261	-1.59983	0.418108	3.93473	1.9159	0.48692	0.0450014	1.43544	0.492659	0.00816784	0.0018593
20006	-0.040311	-0.029614	4.16326	2.01786	0.484684	-1.53922	0.452666	3.8669	1.80361	0.466422	0.103526	1.12336	0.47589	0.0149956	0.00210463
20007	-0.00894374	-0.0762852	3.50639	1.94196	0.553835	-1.5264	0.474656	3.77314	1.7178	0.455269	0.131819	1.15133	0.502746	0.0203235	0.00232996
20008	-0.104396	-0.085568	3.95647	1.90532	0.48157	-1.48593	0.546121	3.82802	1.90017	0.496385	0.209066	0.954319	0.488855	0.025557	0.00260039
20009	-0.110459	-0.0729688	3.98048	2.06119	0.517824	-1.38515	0.592885	3.92069	1.95714	0.499183	0.272863	0.812424	0.508574	0.0268563	0.00278182
20010	-0.0693729	-0.0284191	4.10835	2.079	0.506043	-1.32302	0.614971	3.79752	1.95175	0.513955	0.263389	0.785818	0.509843	0.0250441	0.00304011
20011	-0.0169722	-0.0191788	4.03345	1.97178	0.488858	-1.39897	0.6456	3.73362	1.90282	0.509644	0.231386	0.954964	0.49885	0.0277375	0.00334682
20012	-0.0905636	-0.0916307	4.04332	1.99846	0.494263	-1.26255	0.711729	3.95946	1.91825	0.484472	0.469867	0.686776	0.489419	0.0395836	0.00346842
20013	-0.232909	-0.118233	4.01449	1.95054	0.485877	-1.21635	0.766956	4.02062	1.87758	0.466988	0.810162	0.483582	0.476425	0.0487034	0.0036579
20014	-0.113466	-0.0967271	4.02173	1.90646	0.474039	-0.97824	0.913405	3.81795	1.88085	0.492632	1.36443	0.373917	0.483094	0.0631337	0.00383491
20015	-0.246867	-0.242136	3.70442	1.84908	0.499156	-1.20499	0.782907	3.66417	1.79693	0.490407	1.14458	0.458996	0.494806	0.067235	0.00396316
20016	-0.23356	-0.261192	3.7957	1.96691	0.518194	-1.28626	0.744686	3.99626	1.96054	0.490594	0.913031	0.554084	0.504039	0.0605365	0.00409131
20017	-0.231477	-0.282599	3.81705	1.81673	0.475951	-1.12883	0.861234	3.81279	1.98039	0.519407	1.6248	0.40262	0.497667	0.079346	0.00444387
20018	-0.240733	-0.224701	3.68532	1.78368	0.483996	-1.09427	0.930546	4.00394	2.07955	0.519375	1.83192	0.364261	0.502419	0.079536	0.00450559
20019	-0.201371	-0.195489	3.82133	1.78561	0.467274	-0.987041	1.00223	4.00291	2.0669	0.516348	2.32398	0.308638	0.49238	0.0852023	0.00467271
20020	-0.0935326	-0.128735	4.05778	1.88349	0.464168	-0.850898	1.10307	3.93631	1.91882	0.487466	2.64531	0.286801	0.47564	0.0907562	0.00489315
20021	-0.080548	-0.0733157	4.06506	2.00979	0.494407	-0.840931	1.11144	3.83271	2.04584	0.533785	2.42771	0.289091	0.513517	0.0796714	0.00510755
20022	-0.101482	-0.0896113	3.91146	2.05664	0.5258	-0.905472	1.05482	3.97413	2.02493	0.509526	2.02619	0.3232	0.517599	0.0742988	0.0054251
20023	-0.0948669	-0.11727	4.15053	1.95019	0.469866	-0.974057	1.01396	4.08804	2.0813	0.509118	1.65554	0.386488	0.489344	0.0735557	0.00575618
20024	-0.144819	-0.190803	4.09963	1.89231	0.46158	-0.993352	1.05495	4.14343	1.99321	0.481053	2.1554	0.360004	0.471368	0.0908281	0.006017
20025	-0.141049	-0.136936	3.86803	1.93099	0.499219	-0.897877	1.07481	3.64392	1.83186	0.502716	2.56346	0.286395	0.500915	0.0889234	0.0062273
20026	-0.0942306	-0.115672	3.59035	1.85689	0.51719	-0.967563	1.04958	3.66172	1.86938	0.510519	1.78026	0.381354	0.513822	0.0835302	0.00655713
20027	-0.0848603	-0.109003	4.23587	1.84877	0.436456	-0.982706	1.09228	3.7919	1.75862	0.463784	1.79015	0.403064	0.449364	0.0909579	0.00683605
20028	-0.149125	-0.192756	3.62088	1.7445	0.481789	-0.870287	1.16566	3.75056	1.76103	0.469538	3.54814	0.260037	0.475556	0.116346	0.00714321
20029	-0.27955	-0.27496	3.8072	1.85682	0.487713	-0.877773	1.16187	3.84424	1.93827	0.504201	5.7688	0.178935	0.495997	0.119768	0.00753824
20030	-0.181745	-0.215283	3.8985	1.94489	0.498882	-0.711902	1.24011	3.76473	1.88777	0.501435	7.53619	0.140533	0.500136	0.121447	0.00783859
20031	-0.228161	-0.220838	3.85129	1.99031	0.516791	-0.801116	1.28232	3.83792	1.8283	0.476377	6.88286	0.164139	0.496619	0.12892	0.00804829
20032	-0.19567	-0.255495	3.98041	2.04902	0.514777	-0.805273	1.23995	3.79087	1.78604	0.471141	6.01794	0.185808	0.493491	0.127291	0.00845922
20033	-0.286101	-0.217302	3.77779	1.98467	0.525352	-0.879338	1.18923	3.36515	1.81605	0.539664	5.6214	0.175965	0.532095	0.115197	0.00870827
20034	-0.271255	-0.206812	3.68775	1.7962	0.487073	-0.750542	1.2528	3.6588	1.83726	0.502148	9.27442	0.114858	0.494581	0.127902	0.00903104
20035	-0.18923	-0.217768	3.64026	1.79768	0.493834	-0.770773	1.22876	4.00088	1.98324	0.495702	6.18714	0.169096	0.494812	0.121593	0.00928743
20036	-0.271623	-0.27739	3.97537	1.88681	0.474625	-0.727471	1.22612	3.82977	1.84822	0.482594	10.8785	0.103899	0.478535	0.131478	0.00950329
20037	-0.301671	-0.290765	3.97459	1.9269	0.484805	-0.757704	1.27513	3.92058	1.85583	0.473358	11.7905	0.103983	0.47912	0.139515	0.0097428
20038	-0.379492	-0.338281	3.86859	2.01275	0.520281	-0.693936	1.33451	3.978	1.78956	0.449865	28.3007	0.0494374	0.484582	0.155458	0.010085
20039	-0.343605	-0.373962	3.85937	1.9713	0.510783	-0.660862	1.36997	3.77349	1.76207	0.466961	30.2159	0.0503259	0.489119	0.169268	0.0104482
20040	-0.40213	-0.429513	3.91678	1.88288	0.480722	-0.656233	1.40744	3.80198	1.82527	0.480084	52.2609	0.0322841	0.480408	0.18541	0.0107311
20041	-0.370353	-0.347587	3.74009	1.77555	0.474735	-0.614287	1.47426	3.82442	1.92354	0.502961	55.7803	0.0297518	0.489005	0.183295	0.0111173
20042	-0.362884	-0.361631	4.11527	1.93975	0.471354	-0.491522	1.51406	3.9553	1.84782	0.467176	212.611	0.00827381	0.469306	0.188533	0.0113689
20043	-0.393981	-0.366212	3.75293	1.86724	0.497543	-0.473983	1.55655	3.93443	1.90801	0.484952	577.631	0.00320014	0.491099	0.196749	0.0117124
20044	-0.25714	-0.312595	4.22005	1.85477	0.439513	-0.374387	1.63879	3.71546	1.84956	0.4978	277.003	0.00687339	0.466803	0.20453	0.0119509
20045	-0.296365	-0.283198	4.15061	1.81019	0.436127	-0.321761	1.69339	4.02593	2.0307	0.504404	6057.77	0.000322472	0.469745	0.202822	0.0120497
20046	-0.260333	-0.268303	3.94807	1.87469	0.474837	-0.311319	1.6953	3.86939	1.97754	0.511073	1483.24	0.00129977	0.492773	0.200226	0.0125091
20047	-0.209229	-0.229351	3.90556	1.90236	0.487089	-0.37889	1.66627	3.83917	1.91671	0.499251	124.835	0.0143924	0.493118	0.190509	0.0127472
20048	-0.218356	-0.248565	4.03409	1.98624	0.492364	-0.320013	1.70227	3.74546	1.86536	0.498032	368.268	0.00516709	0.495093	0.19817	0.0129054
20049	-0.311932	-0.288418	4.05291	1.922	0.474228	-0.212035	1.76063	3.77967	1.86162	0.492535	420.725	0.00498973	0.483062	0.217257	0.0133138
20050	-0.264816	-0.298748	3.71119	1.80023	0.485082	-0.169653	1.77676	3.68525	1.86153	0.505129	475.675	0.00452804	0.49507	0.227352	0.0133723
20051	-0.361936	-0.276703	3.88436	1.77755	0.457618	-0.24545	1.73342	3.81137	1.7361	0.455507	297.78	0.00678453	0.456572	0.223383	0.0137098
20052	-0.173452	-0.195145	3.82717	1.79907	0.470078	-0.182561	1.78	4.00103	1.89771	0.474306	47019.0	4.14856e-05	0.472239	0.208834	0.0138873
20053	-0.154992	-0.165312	3.93232	1.89765	0.482578	-0.0806869	1.86904	3.73358	1.85248	0.496168	749.569	0.00276066	0.489196	0.216323	0.014098
20054	-0.0441226	-0.111202	4.01383	2.00614	0.499806	-0.0655058	1.89334	3.96841	2.01908	0.508788	8787.92	0.00022862	0.504271	0.199801	0.0141972
20055	-0.116466	-0.102581	4.05664	2.06516	0.509081	-0.106031	1.95814	3.84607	1.97479	0.513458	38998.4	5.44455e-05	0.511211	0.208183	0.0143838
20056	-0.166044	-0.125628	4.17716	1.94125	0.464731	-0.0500654	1.93968	3.97635	1.9663	0.494499	317.113	0.00672551	0.479248	0.214477	0.0145967
20057	-0.173677	-0.117804	3.73481	1.84592	0.494248	-0.062483	1.93282	4.13642	1.91754	0.463576	340.105	0.00618203	0.478129	0.21843	0.0148229
20058	-0.118691	-0.143446	3.76747	1.89885	0.504013	-0.0036801	1.98613	3.69411	1.96614	0.532235	342.852	0.00661376	0.517985	0.226898	0.0148688
20059	-0.146643	-0.0858921	4.09399	1.92103	0.46923	0.0826974	2.09169	3.87251	1.78734	0.461546	90.1551	0.0262984	0.465495	0.242329	0.0152326
20060	-0.18988	-0.129897	3.93671	1.95798	0.497365	0.0474675	2.06208	3.94485	1.90957	0.484066	85.2902	0.028167	0.490709	0.23707	0.0153749
20061	-0.135688	-0.194902	3.97379	2.03707	0.512625	0.124295	2.06444	3.84228	1.80267	0.469165	75.522	0.0337957	0.491261	0.249544	0.0156772
20062	-0.238396	-0.211945	4.3459	2.14071	0.492581	0.0905829	2.18178	4.09679	2.04893	0.500131	52.9433	0.0541137	0.496245	0.254888	0.0159503
20063	-0.238084	-0.207794	3.81603	1.95458	0.512204	0.0984647	2.15691	4.11661	1.97854	0.480622	49.3693	0.0566325	0.495815	0.262324	0.0159135
20064	-0.26885	-0.216699	4.06672	2.01312	0.495024	0.148695	2.14399	3.71866	1.82346	0.490353	31.9647	0.0871717	0.492793	0.266496	0.0163171
20065	-0.320214	-0.268825	3.81496	1.90623	0.499671	0.121211	2.12052	3.70892	1.77227	0.477841	29.2983	0.0974282	0.48891	0.279637	0.0165015
20066	-0.324144	-0.309465	4.24684	1.99616	0.470035	0.105173	2.13508	3.89819	1.76777	0.453485	32.4219	0.0921566	0.462114	0.284237	0.016643
20067	-0.292149	-0.306812	4.40938	2.11399	0.479429	0.145052	2.15935	3.71183	1.81965	0.49023	31.8186	0.0955724	0.484365	0.278879	0.0168911
20068	-0.36304	-0.328571	3.88785	1.92704	0.495658	0.137012	2.19404	3.80511	1.83201	0.48146	25.4491	0.125026	0.488635	0.297471	0.0169914
20069	-0.400613	-0.304464	4.13642	2.05362	0.496473	0.202925	2.18718	3.89142	1.93366	0.496903	17.0437	0.182129	0.496682	0.280291	0.0172651
20070	-0.337865	-0.286337	3.94367	2.08821	0.529509	0.308134	2.23311	3.68321	1.91306	0.519401	15.2106	0.208658	0.524627	0.284077	0.0176873
20071	-0.255959	-0.313029	4.04139	2.09012	0.517179	0.240576	2.20954	3.79832	1.77219	0.466572	25.8098	0.123273	0.49266	0.291831	0.0180836
20072	-0.292707	-0.331247	4.15935	2.01553	0.484579	0.273403	2.22645	3.59066	1.68083	0.468112	20.4124	0.160241	0.47695	0.30684	0.0182426
20073	-0.292643	-0.316406	3.87706	2.04931	0.528571	0.311145	2.31287	3.95676	1.94374	0.491246	18.9629	0.18228	0.509719	0.302182	0.0185706
20074	-0.382691	-0.356653	4.12063	1.91974	0.465886	0.230395	2.26682	4.17938	1.95667	0.468171	18.3109	0.187938	0.467037	0.307527	0.0189375
20075	-0.31315	-0.360956	3.93569	2.04564	0.519765	0.278503	2.29506	4.13571	2.13229	0.515581	20.1524	0.175027	0.517621	0.296931	0.0193089
20076	-0.320687	-0.292652	4.18408	2.03035	0.485256	0.370321	2.34988	4.0101	1.90665	0.475461	14.6242	0.238747	0.480462	0.307308	0.0193443
20077	-0.356965	-0.389567	4.10998	2.01192	0.489521	0.446905	2.39806	4.08735	2.09513	0.51259	12.0253	0.323104	0.501024	0.321231	0.0196387
20078	-0.366859	-0.393034	3.76847	1.93217	0.512719	0.45718	2.43799	4.10946	1.93444	0.47073	11.803	0.33952	0.490816	0.341438	0.0198155
20079	-0.388464	-0.397843	3.81131	1.81933	0.477351	0.42164	2.49466	3.95868	1.98147	0.500538	12.7487	0.328134	0.489164	0.355085	0.0200631
20080	-0.361742	-0.418637	3.7206	1.70918	0.459383	0.594588	2.46476	4.03192	2.0492	0.508244	9.09061	0.457283	0.484795	0.356211	0.0203044
20081	-0.454185	-0.474169	3.80349	1.77139	0.465727	0.462588	2.50194	3.77014	1.974	0.523586	10.5384	0.420236	0.494529	0.371664	0.0205483
20082	-0.383785	-0.460379	3.84905	1.81346	0.471146	0.470774	2.46406	3.78597	1.91948	0.506999	11.7112	0.365136	0.488924	0.364291	0.021005
20083	-0.457325	-0.434136	3.54645	1.86982	0.527237	0.36906	2.44073	4.02827	1.86694	0.46346	12.1024	0.341457	0.49332	0.356176	0.0212777
20084	-0.406086	-0.427366	4.19445	2.02857	0.483631	0.429198	2.4342	3.99495	1.77541	0.444415	11.7365	0.34885	0.464501	0.349986	0.0212994
20085	-0.503773	-0.47806	3.84454	1.80698	0.470012	0.535773	2.47526	3.76622	1.81464	0.48182	8.07111	0.540328	0.475855	0.375931	0.0215777
20086	-0.481606	-0.497786	3.6779	1.78731	0.485961	0.543664	2.48482	3.81097	1.90554	0.500015	8.46285	0.525589	0.493113	0.375992	0.0216068
20087	-0.51787	-0.514395	3.83534	1.8872	0.492054	0.46013	2.44101	3.91167	1.8089	0.462436	9.13182	0.478242	0.477099	0.371498	0.021665
20088	-0.545392	-0.587886	3.80704	1.79691	0.471998	0.346322	2.43539	3.9099	1.93394	0.494628	11.4949	0.397578	0.483464	0.379952	0.0222825
20089	-0.600127	-0.615077	3.71822	1.818	0.488945	0.551699	2.50416	4.16147	1.85894	0.446702	7.33371	0.663351	0.466635	0.398266	0.022551
20090	-0.636912	-0.68544	3.71682	1.86205	0.500978	0.500916	2.51029	3.95595	1.99666	0.504724	7.88835	0.647326	0.50291	0.398313	0.0226457
20091	-0.701817	-0.716912	4.14885	2.11425	0.509598	0.551726	2.54595	4.05683	1.91742	0.472641	6.77514	0.785684	0.491327	0.39777	0.0228543
20092	-0.714791	-0.724169	4.08233	2.01702	0.494086	0.60006	2.58245	4.16447	1.99279	0.478522	6.32435	0.864417	0.486227	0.40548	0.0232625
20093	-0.767076	-0.744461	3.73529	2.05725	0.55076	0.549392	2.56251	3.90583	2.06752	0.529343	6.31015	0.866544	0.539813	0.398735	0.0235887
20094	-0.731702	-0.681686	4.18003	1.97246	0.471877	0.488965	2.49909	4.18284	2.17954	0.521069	6.79002	0.745014	0.496481	0.378684	0.0237584
20095	-0.618862	-0.665497	4.20011	1.9705	0.469155	0.3986	2.39848	4.04981	2.03397	0.50224	9.06847	0.517615	0.485396	0.369635	0.0239541
20096	-0.678074	-0.720465	3.90908	2.00319	0.512446	0.44364	2.47221	4.46909	2.18738	0.489447	8.1011	0.629121	0.500178	0.378265	0.0243713
20097	-0.771235	-0.752162	3.72732	1.86752	0.501036	0.445352	2.45653	3.92268	2.0538	0.523571	6.95617	0.740042	0.512591	0.396398	0.0245679
20098	-0.687483	-0.692857	3.74793	1.98441	0.529469	0.366093	2.45444	3.77299	2.02015	0.535423	8.9237	0.555011	0.532456	0.38222	0.0248969
20099	-0.761538	-0.740349	3.80735	1.90703	0.500881	0.378213	2.38569	3.87932	1.74745	0.450453	7.52259	0.649517	0.475431	0.40078	0.0250516
20100	-0.744474	-0.679304	3.71209	1.99229	0.536704	0.396986	2.39455	3.83686	1.76136	0.459064	7.25177	0.651465	0.497242	0.386354	0.0254746
20101	-0.667199	-0.669566	3.72526	1.88982	0.507298	0.427197	2.4207	3.64581	1.75541	0.481485	7.97337	0.598852	0.494531	0.395871	0.0253257
20102	-0.660922	-0.669242	3.52976	1.84341	0.522248	0.364743	2.35981	3.96625	1.85519	0.467744	8.72176	0.525994	0.493409	0.382903	0.0254219
20103	-0.691401	-0.710353	3.78723	1.94112	0.512542	0.414292	2.3913	3.65112	1.80588	0.494611	7.86898	0.611279	0.503741	0.391056	0.0256326
20104	-0.769489	-0.698049	3.98034	1.87564	0.471226	0.298115	2.3557	3.64677	1.73497	0.475754	8.18176	0.569889	0.473391	0.392473	0.0258094
20105	-0.633219	-0.704132	3.96351	1.89821	0.478921	0.332276	2.30907	3.82778	1.85755	0.485283	9.73997	0.46609	0.482046	0.376818	0.0258017
20106	-0.710994	-0.712345	4.09676	2.017	0.49234	0.385697	2.32584	3.44264	1.83406	0.532748	7.67466	0.601366	0.510791	0.374813	0.0258525
20107	-0.747326	-0.724573	4.0049	1.97249	0.49252	0.272177	2.27022	3.54515	1.84709	0.52102	8.62893	0.519693	0.505902	0.370008	0.0260082
20108	-0.795346	-0.714574	3.88885	1.78781	0.459727	0.212058	2.21997	3.83665	2.0121	0.524443	8.48543	0.507431	0.491866	0.361775	0.0261596
20109	-0.740682	-0.682659	3.83613	1.79474	0.46785	0.264283	2.1689	4.34313	2.07002	0.476619	8.05127	0.504977	0.472506	0.344804	0.0265254
20110	-0.739828	-0.681605	3.79709	1.84896	0.486942	0.0808181	2.07891	3.8289	1.87344	0.489289	11.3153	0.33673	0.488121	0.338646	0.0267086
20111	-0.69819	-0.734312	3.96269	2.06702	0.521621	0.0978725	2.07473	3.8413	1.81373	0.472167	12.4515	0.316857	0.497279	0.337124	0.0268503
20112	-0.562225	-0.665994	4.03484	1.93932	0.480645	0.016359	2.04813	3.7031	1.84671	0.498693	22.0053	0.16738	0.489282	0.327355	0.026963
20113	-0.724802	-0.687394	3.91002	1.92045	0.491163	0.0391452	1.99194	3.86827	1.88721	0.487868	12.3007	0.291808	0.489524	0.320458	0.0272004
20114	-0.611755	-0.680882	4.07023	1.93985	0.476595	-0.113422	1.98352	4.09324	1.99388	0.487116	28.5864	0.124168	0.48187	0.311005	0.0276715
20115	-0.633268	-0.656819	3.85548	1.73774	0.45072	-0.0774462	2.00903	4.05524	1.89759	0.467936	23.0038	0.154469	0.459545	0.328396	0.0280052
20116	-0.755288	-0.709942	3.75806	1.95855	0.521159	-0.0277548	2.00528	3.71305	1.87653	0.505386	13.9286	0.264652	0.51332	0.324705	0.0280907
20117	-0.688208	-0.709869	3.65647	2.00523	0.548405	-0.0227	1.98822	3.84446	1.82146	0.473789	16.4364	0.22145	0.510162	0.322413	0.0281266
20118	-0.721006	-0.710931	4.00279	2.09025	0.522197	0.0101862	2.01698	3.79947	1.86214	0.490105	13.9186	0.267321	0.50657	0.320158	0.0283893
20119	-0.668655	-0.671294	3.85312	2.11381	0.548597	0.04767	2.03274	3.90428	1.78472	0.457118	14.2497	0.256561	0.502556	0.319319	0.0287226
20120	-0.752481	-0.739911	4.09417	2.11342	0.516201	0.0404341	2.02481	4.00538	1.99862	0.498983	12.1576	0.314357	0.507687	0.317381	0.029089
20121	-0.837506	-0.771649	4.2972	2.08037	0.484122	0.047359	2.04062	3.79293	1.7977	0.473961	10.1009	0.391493	0.479358	0.337793	0.0293408
20122	-0.73539	-0.760252	3.92542	1.96634	0.500926	-0.0190758	2.08079	4.20929	2.12632	0.505149	15.7307	0.256553	0.503111	0.33034	0.0296028
20123	-0.672121	-0.659108	3.99353	1.95968	0.490714	0.108054	2.10175	3.75214	1.9765	0.526766	12.5229	0.304336	0.508178	0.326311	0.0296256
20124	-0.612013	-0.627983	4.03154	1.9692	0.488447	0.136541	2.00758	3.96371	2.03354	0.51304	12.3965	0.280167	0.500639	0.302677	0.0297143
20125	-0.62881	-0.63188	3.88018	1.9096	0.492142	0.0375481	2.03898	4.156	1.99884	0.480953	16.0651	0.222017	0.486356	0.313429	0.0300303
20126	-0.628422	-0.655422	3.84248	1.82873	0.475924	0.0343228	2.06308	3.98007	1.95475	0.491134	16.8255	0.219616	0.483663	0.328214	0.030409
20127	-0.577625	-0.635376	4.09769	1.89272	0.461899	0.196518	2.10998	3.90798	1.89998	0.486181	12.5763	0.299649	0.473752	0.332022	0.0305206
20128	-0.737103	-0.702049	3.68486	1.74704	0.474114	0.243426	2.17016	4.36426	1.98271	0.454307	8.58048	0.480719	0.463375	0.356182	0.0310545
20129	-0.626872	-0.655482	3.78289	1.77223	0.468484	0.259653	2.1942	3.87276	1.92821	0.497891	10.3326	0.392963	0.48336	0.354382	0.0310245
20130	-0.722929	-0.684217	3.81272	1.72321	0.451964	0.288957	2.2695	3.74665	1.84079	0.491316	8.5207	0.511957	0.471468	0.379765	0.0311809
20131	-0.720983	-0.677852	4.05161	1.82248	0.449816	0.380107	2.33166	3.87254	1.91218	0.493778	7.47048	0.606199	0.471301	0.377566	0.0312501
20132	-0.651879	-0.660558	3.82846	1.88653	0.492765	0.315628	2.31574	3.99931	1.91306	0.478347	9.46335	0.468036	0.485399	0.368345	0.0313692
20133	-0.684242	-0.698342	3.95778	1.81006	0.457343	0.394595	2.36919	3.92092	1.95331	0.498175	8.08473	0.581945	0.477664	0.384767	0.0316468
20134	-0.705481	-0.721433	3.755	1.76953	0.471246	0.387233	2.37763	4.1962	2.13971	0.509915	8.04356	0.597012	0.491653	0.380616	0.0319148
20135	-0.709387	-0.691264	3.73245	1.87716	0.50293	0.467211	2.46507	4.14156	2.11028	0.509537	7.1963	0.692191	0.506405	0.384587	0.0322808
20136	-0.634881	-0.680385	3.59384	1.93431	0.53823	0.472606	2.48169	3.86443	2.12843	0.550775	8.15206	0.613264	0.54473	0.381026	0.0326321
20137	-0.616521	-0.613676	3.94219	2.00703	0.509117	0.580155	2.5264	4.33103	2.10696	0.48648	6.88536	0.716017	0.497266	0.374796	0.0331058
20138	-0.518015	-0.575424	3.86689	1.89516	0.4901	0.438665	2.47247	3.9292	1.98928	0.506282	10.15	0.457618	0.498256	0.374286	0.0331255
20139	-0.484667	-0.523789	4.13172	1.93673	0.468747	0.438507	2.4674	3.89069	1.88038	0.483301	10.4983	0.426125	0.475806	0.369596	0.0330279
20140	-0.49901	-0.551617	3.84659	1.94115	0.504642	0.376061	2.44722	3.96384	1.90928	0.481675	11.7441	0.382875	0.492986	0.368762	0.0332389
20141	-0.472592	-0.473894	4.01138	1.89467	0.472323	0.389666	2.41176	3.84382	1.87784	0.488534	11.1999	0.371744	0.480256	0.35571	0.0335139
