cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.225477	-0.273286	3.62691	1.74717	0.481725	-2.30701	-0.278409	3.73481	1.83985	0.492621	6.0568e-06	2.16638	0.487253	1.82991e-06	0.000374003
20001	-0.206878	-0.242968	3.91129	1.80872	0.462436	-2.20581	-0.227913	4.00692	1.92579	0.480617	5.67172e-05	1.99786	0.471636	1.51784e-05	0.000575435
20002	-0.267629	-0.221795	3.5323	1.7509	0.495684	-2.25768	-0.226489	4.10683	2.08082	0.506672	5.56352e-06	1.98015	0.501591	1.43827e-06	0.000815855
20003	-0.275403	-0.22826	3.90346	1.81761	0.46564	-2.24601	-0.227813	4.16734	2.09025	0.501578	5.12665e-08	1.94164	0.484196	1.27424e-08	0.00105018
20004	-0.233211	-0.260799	3.75335	2.00569	0.534372	-2.10085	-0.0846486	4.08449	2.09326	0.51249	0.00889569	1.74404	0.522969	0.00188986	0.00129079
20005	-0.265542	-0.23087	4.06443	1.91239	0.470517	-2.09573	-0.0979187	4.11074	1.91342	0.465469	0.00527708	1.67479	0.467979	0.00115429	0.00155122
20006	-0.24036	-0.252186	3.81117	1.90166	0.498971	-2.06097	-0.0752043	3.84745	1.92313	0.499846	0.00944977	1.65732	0.49941	0.00204417	0.00180556
20007	-0.228972	-0.221338	4.17535	1.94625	0.466128	-2.00962	-0.033134	3.85804	1.95922	0.507828	0.0111712	1.58536	0.486155	0.00226337	0.00211751
20008	-0.211203	-0.253649	4.2074	1.97816	0.470161	-2.04877	0.0318682	4.13437	2.07061	0.500829	0.0241422	1.68833	0.485361	0.00501092	0.00233957
20009	-0.250276	-0.207465	4.26025	1.93155	0.45339	-1.9156	0.064676	4.05434	2.00185	0.493756	0.0267048	1.38666	0.473073	0.00468744	0.00262472
20010	-0.0503388	-0.126308	3.97425	1.93272	0.486312	-1.88768	0.140286	4.02974	2.00419	0.49735	0.0210533	1.68791	0.491869	0.00449515	0.00288131
20011	-0.162359	-0.146889	4.05132	1.84729	0.455971	-1.77989	0.240577	4.1349	1.89412	0.458081	0.05738	1.30821	0.457037	0.00993694	0.00307082
20012	-0.233141	-0.183443	3.95513	1.89513	0.479157	-1.66113	0.293263	3.9441	1.97804	0.501519	0.111443	1.01958	0.490323	0.0144632	0.00334079
20013	-0.218265	-0.169043	4.02037	1.9371	0.481823	-1.5656	0.37672	4.30859	2.12437	0.493054	0.164081	0.907655	0.487633	0.0180131	0.00365377
20014	-0.174105	-0.180556	4.03559	1.96463	0.486826	-1.61208	0.446263	4.26263	2.25583	0.529211	0.190013	1.03388	0.508598	0.0227554	0.00387152
20015	-0.119785	-0.152134	3.81901	1.85847	0.486637	-1.53835	0.425666	4.00011	2.07283	0.518192	0.165905	1.00616	0.50278	0.0207993	0.00416037
20016	-0.162138	-0.149272	3.89481	1.95462	0.501852	-1.52142	0.508381	3.96054	2.00036	0.505073	0.234086	0.923825	0.503476	0.0266249	0.00441654
20017	-0.190539	-0.161545	4.15092	2.03657	0.490631	-1.4141	0.611066	3.98908	2.06227	0.516977	0.398723	0.748549	0.503542	0.0351463	0.00464512
20018	-0.139947	-0.117625	4.14235	2.08992	0.504524	-1.38401	0.647677	3.99389	2.14253	0.536452	0.378427	0.773844	0.520197	0.0334545	0.0048873
20019	-0.189715	-0.116341	3.89294	1.98293	0.509367	-1.42182	0.634705	4.22288	2.08552	0.493863	0.371568	0.75904	0.5013	0.0335162	0.00507009
20020	-0.130194	-0.156377	3.66453	1.79347	0.489414	-1.38175	0.689295	4.0563	1.99556	0.491965	0.456568	0.783192	0.490754	0.0450816	0.00513039
20021	-0.232797	-0.154067	3.63187	1.87706	0.516831	-1.20932	0.791745	3.95211	2.06923	0.523577	0.938088	0.476799	0.520347	0.0536569	0.00541413
20022	-0.109569	-0.13762	3.7227	1.99109	0.534851	-1.03995	0.92977	3.92007	2.23472	0.570072	1.3162	0.432807	0.552916	0.0631759	0.00552348
20023	-0.120411	-0.112726	4.26855	2.18227	0.511244	-0.960087	1.03865	4.22091	2.21119	0.523865	1.88022	0.352528	0.517519	0.0701754	0.00585163
20024	-0.0851709	-0.0258394	3.93226	2.14656	0.545884	-1.05003	1.02671	4.1222	2.16411	0.52499	1.19004	0.465472	0.53519	0.0604006	0.00609558
20025	-0.0559165	-0.00773371	4.02224	2.12337	0.527906	-0.923163	1.0751	4.02127	2.04497	0.508537	1.55897	0.376058	0.518223	0.0657337	0.00640504
20026	0.0366524	0.0535049	3.95574	1.98697	0.502302	-0.871783	1.05054	3.94341	1.947	0.493736	1.20458	0.412627	0.498025	0.0594471	0.00656472
20027	0.0929932	0.0462526	3.93048	2.04453	0.520174	-0.975796	1.04044	3.87277	1.87717	0.484711	0.865265	0.571155	0.502574	0.0593016	0.00677789
20028	0.0945702	0.0664341	3.95393	2.00712	0.507626	-0.933233	1.05148	3.7912	1.90515	0.502518	0.91852	0.52819	0.505126	0.0584115	0.00695034
20029	0.0424213	0.0689006	4.03461	1.94053	0.480971	-0.943576	1.06712	4.00601	1.93347	0.482642	1.02495	0.486096	0.481804	0.0604468	0.00715058
20030	0.0332706	0.117973	3.99415	1.99427	0.499296	-0.878924	1.1015	3.93851	2.04055	0.518101	1.16251	0.416049	0.508633	0.0565737	0.00759106
20031	0.139471	0.08071	4.41313	2.15152	0.487527	-0.854146	1.06347	4.31498	2.04791	0.474604	0.978274	0.493637	0.481138	0.0543969	0.00786889
20032	0.154303	0.0836883	4.18782	2.06005	0.491916	-0.849983	1.13574	4.07675	1.98858	0.487785	1.09738	0.504295	0.489878	0.0640021	0.00810787
20033	0.143564	0.0920396	3.936	2.011	0.510925	-0.952865	1.12086	3.81085	2.05149	0.538329	0.880479	0.601078	0.524406	0.0611823	0.00849148
20034	0.120152	0.0651806	4.01866	1.92172	0.478199	-0.90012	1.13167	4.22776	2.08902	0.494119	1.09264	0.520477	0.486361	0.0662341	0.00871462
20035	0.0930323	0.0579525	3.95014	1.9119	0.484008	-0.73889	1.25283	4.24418	2.05478	0.484141	2.06291	0.346047	0.484077	0.082592	0.0091181
20036	0.057776	0.115294	4.02889	1.94594	0.482996	-0.714702	1.24139	4.37053	2.17692	0.49809	2.12508	0.298361	0.49085	0.0714363	0.00932476
20037	0.203574	0.163471	3.82407	1.87133	0.489356	-0.726062	1.26854	4.26457	2.15664	0.505712	1.41302	0.432112	0.497979	0.0704859	0.00956877
20038	0.256071	0.214695	4.02546	1.96489	0.488116	-0.792256	1.27023	4.32843	2.06384	0.476811	1.0138	0.549495	0.482259	0.0646975	0.00993781
20039	0.129419	0.148557	3.69515	1.92833	0.521853	-0.585043	1.378	3.94462	2.08728	0.529146	2.96112	0.255228	0.525619	0.0860486	0.010192
20040	0.144151	0.141063	4.15415	2.00315	0.482205	-0.628606	1.4042	4.19438	2.0756	0.494853	2.67188	0.298576	0.488559	0.0891235	0.0103504
20041	0.164987	0.174042	4.06771	2.09069	0.513972	-0.531041	1.40291	4.39792	2.19322	0.498696	3.11714	0.242228	0.506036	0.0810271	0.01061
20042	0.165209	0.153001	4.19011	2.02144	0.482432	-0.669955	1.40418	4.04438	1.98061	0.489719	2.24438	0.348749	0.486011	0.08912	0.0107459
20043	0.192956	0.243717	3.8389	1.99311	0.519188	-0.565783	1.40334	4.30315	2.05382	0.477284	2.33587	0.287843	0.497041	0.0767346	0.0108189
20044	0.277253	0.277471	3.79597	1.88762	0.49727	-0.493679	1.44362	4.33052	2.21208	0.510811	2.2881	0.297168	0.504486	0.0766118	0.0109604
20045	0.279025	0.249498	3.90623	1.94504	0.497934	-0.5647	1.42388	4.42949	2.19013	0.494443	1.93738	0.355936	0.496079	0.0769985	0.0112131
20046	0.242681	0.284657	4.19803	2.06178	0.491129	-0.614951	1.39766	3.72802	1.92242	0.515667	1.68418	0.367766	0.50267	0.0721577	0.0115247
20047	0.193791	0.248145	3.89796	2.02436	0.51934	-0.600495	1.39509	3.6137	1.72574	0.477555	2.08512	0.315445	0.499238	0.0806627	0.0118841
20048	0.169427	0.221369	3.73163	1.96755	0.527263	-0.57885	1.39841	3.63649	1.75335	0.482154	2.47433	0.279959	0.505	0.0851959	0.0120327
20049	0.134658	0.174063	3.91925	1.89234	0.482832	-0.510373	1.40042	4.17701	2.06189	0.493628	3.61471	0.208033	0.488402	0.0868689	0.0122347
20050	0.254329	0.193908	4.06806	1.97272	0.484929	-0.580209	1.36761	4.12093	1.94964	0.473107	1.978	0.348227	0.47898	0.0807533	0.0125566
20051	0.202994	0.196629	4.11031	2.03059	0.494023	-0.521732	1.44201	4.04145	1.88155	0.465564	2.95296	0.262614	0.479914	0.0902164	0.0128508
20052	0.213278	0.27511	4.06236	1.94198	0.478042	-0.452729	1.52418	4.06634	2.0084	0.493908	3.51734	0.221783	0.485979	0.0899039	0.0130346
20053	0.240316	0.218325	4.08867	1.9299	0.472012	-0.443531	1.54607	4.09922	2.07539	0.506289	3.76977	0.233823	0.489172	0.0991737	0.0133466
20054	0.246121	0.193779	3.99251	2.01941	0.505801	-0.345861	1.61251	4.04565	2.09692	0.518315	5.74358	0.175222	0.512099	0.108977	0.0136151
20055	0.362042	0.325287	4.21838	2.13983	0.507264	-0.351912	1.67018	3.8747	1.94969	0.503186	3.54843	0.254865	0.505312	0.0996076	0.013874
20056	0.198414	0.300958	3.91175	2.046	0.52304	-0.297918	1.74747	3.64817	1.8172	0.498114	8.49372	0.123173	0.511011	0.11931	0.0142243
20057	0.365832	0.359042	4.29642	1.96909	0.458309	-0.128028	1.87114	3.80516	1.91203	0.502483	9.3746	0.121949	0.479057	0.128429	0.0142903
20058	0.317273	0.349068	3.9348	1.92132	0.488288	-0.164678	1.84759	3.62805	1.85301	0.510746	9.66762	0.116139	0.499062	0.129537	0.0146416
20059	0.364376	0.419193	3.95664	1.92201	0.485768	-0.0249344	1.98628	3.88085	2.05043	0.528345	16.203	0.0757814	0.506851	0.13392	0.0148745
20060	0.454303	0.408862	4.11991	1.898	0.46069	-0.0146663	2.02651	3.95608	2.02477	0.511814	11.8981	0.109966	0.485733	0.142993	0.0151356
20061	0.401985	0.380117	4.23619	2.00703	0.473782	-0.0355663	1.98996	3.78375	1.88444	0.498035	13.5366	0.0957255	0.485225	0.14279	0.0154383
20062	0.438546	0.458054	4.13282	2.11612	0.512027	-0.0257989	1.9903	3.81201	1.91297	0.501828	10.8887	0.107808	0.507134	0.127208	0.0156
20063	0.403602	0.422448	3.96085	1.92622	0.486314	-0.0186049	1.99632	3.4689	1.87195	0.539637	13.8959	0.0891292	0.51121	0.140247	0.0158575
20064	0.370449	0.398878	4.10398	1.89217	0.461057	0.111895	2.04829	3.72163	1.80268	0.484378	40.6965	0.0334252	0.472148	0.155527	0.0161066
20065	0.252896	0.302586	3.86313	1.7169	0.444433	0.108974	2.09649	3.71725	1.86344	0.501295	155.362	0.0103568	0.472317	0.183552	0.0165228
20066	0.308254	0.232629	3.89809	1.805	0.463047	0.13138	2.13421	4.08107	1.96518	0.481536	115.584	0.0156423	0.472504	0.193481	0.0165156
20067	0.186812	0.225369	3.86861	1.87354	0.484292	0.142936	2.09433	3.85372	1.93914	0.503186	1814.49	0.000962536	0.493721	0.186432	0.0167654
