cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.269867	0.342307	3.83082	1.91061	0.498748	-1.68812	0.265666	3.88969	1.7452	0.448672	0.00153217	1.91685	0.473519	0.000401723	0.000376893
20001	0.345467	0.357692	3.71328	1.86521	0.502309	-1.77647	0.253594	3.46004	1.63709	0.47314	0.00240669	2.25131	0.488239	0.000773308	0.000642477
20002	0.353479	0.392572	3.57637	1.81865	0.50852	-1.70009	0.389827	3.94366	1.74762	0.443146	1.78694e-06	2.10858	0.474237	5.28532e-07	0.000885099
20003	0.336712	0.361893	4.07499	1.85901	0.456199	-1.60448	0.42643	3.8035	1.7175	0.451559	0.00110529	1.88411	0.453959	0.000291196	0.0011139
20004	0.387785	0.376204	4.27108	1.9742	0.462224	-1.51848	0.484377	3.63844	1.65599	0.455136	0.00322014	1.81692	0.458964	0.000805597	0.00134749
20005	0.430656	0.379333	3.69178	1.70125	0.460822	-1.57027	0.503687	3.71723	1.69161	0.455072	0.0038624	2.00186	0.457937	0.00113872	0.0015647
20006	0.407729	0.411634	3.72137	1.81313	0.487221	-1.51943	0.511828	4.04418	1.79886	0.444802	0.00270305	1.85697	0.46513	0.000694701	0.00180496
20007	0.466671	0.419562	3.78895	1.81704	0.479564	-1.50699	0.533204	4.2518	1.8643	0.438474	0.0033154	1.94767	0.457836	0.000876702	0.00203263
20008	0.384173	0.412455	3.62691	1.69301	0.466792	-1.35254	0.606409	3.6856	1.73606	0.471038	0.0124721	1.5081	0.468932	0.00273647	0.00228931
20009	0.403385	0.39234	4.03009	1.81287	0.449833	-1.33363	0.68751	3.78633	1.89464	0.50039	0.0288761	1.50861	0.474324	0.00584352	0.00253054
20010	0.507116	0.382186	3.70548	1.77911	0.480128	-1.34965	0.620095	3.78499	1.85585	0.490318	0.0164175	1.72379	0.485277	0.00387963	0.0028409
20011	0.183895	0.239803	3.69543	1.81	0.489794	-1.61106	0.404292	4.01712	1.79775	0.447523	0.00839772	1.61094	0.467776	0.00187231	0.0031244
20012	0.21486	0.153515	3.78532	1.77304	0.4684	-1.56054	0.423281	3.89528	1.84311	0.473164	0.0230877	1.57603	0.470816	0.00500847	0.00338707
20013	0.301276	0.267088	3.74652	1.7787	0.474761	-1.31664	0.577146	3.61122	1.83676	0.508626	0.0367263	1.30882	0.491382	0.00660696	0.00370845
20014	0.295591	0.280841	3.55438	1.74264	0.490278	-1.34846	0.637551	3.90437	1.87341	0.479824	0.0470758	1.35146	0.484806	0.00872462	0.00403292
20015	0.15444	0.22029	3.7925	1.79571	0.473491	-1.27697	0.723409	3.75796	1.76338	0.46924	0.123541	1.02447	0.471375	0.0174784	0.00428895
20016	0.160804	0.161049	4.11862	1.77158	0.430138	-1.21484	0.783799	3.47059	1.69591	0.488652	0.204934	0.9462	0.456897	0.0272137	0.00452575
20017	0.0677477	0.137467	3.86192	1.81413	0.469747	-1.08169	0.899095	3.7928	1.79385	0.472962	0.43905	0.660606	0.47134	0.0386596	0.004847
20018	0.156129	0.158705	3.77293	1.7399	0.461153	-1.18608	0.877512	3.86123	1.82619	0.472955	0.286803	0.900765	0.467122	0.0349727	0.00514658
20019	0.170839	0.134796	3.59618	1.79702	0.499703	-1.15317	0.906834	3.70157	1.80215	0.486862	0.340015	0.876495	0.49319	0.0397745	0.00536483
20020	0.120303	0.0641492	3.91218	1.82629	0.466821	-1.00647	0.963869	4.14741	1.85676	0.447691	0.637597	0.634803	0.456976	0.0521102	0.00556403
20021	0.140447	0.0651044	3.46215	1.79071	0.517224	-1.07268	0.963929	3.97631	1.7466	0.439252	0.548959	0.735834	0.475543	0.054039	0.00582558
20022	0.00938279	0.0149922	3.86395	1.93397	0.500516	-0.969241	1.02818	3.7587	1.78562	0.475064	1.07188	0.478853	0.487966	0.0645728	0.00597968
20023	-0.058115	-0.0241319	3.78223	1.79498	0.474583	-0.999365	1.03297	3.8446	1.85606	0.482771	1.26131	0.442976	0.478711	0.0711109	0.00621884
20024	-0.0302786	-0.0326685	3.89826	1.76591	0.453001	-0.868241	1.10585	3.62447	1.76951	0.488213	1.84599	0.351091	0.469966	0.0840018	0.00659897
20025	-0.0571307	-0.0703619	3.7965	1.76499	0.464898	-0.841125	1.16051	3.53084	1.83872	0.520759	2.46491	0.307324	0.491816	0.0951507	0.00674121
20026	-0.0612708	-0.0807128	3.93129	1.83469	0.46669	-0.710589	1.21158	3.84452	1.8286	0.475639	3.96103	0.210807	0.471114	0.102356	0.00707346
20027	-0.111075	-0.077283	3.91558	1.82781	0.466804	-0.749716	1.20391	3.75963	1.87712	0.499283	4.02456	0.203931	0.482713	0.0997625	0.0072444
20028	0.0478049	-0.0427861	3.76553	1.94926	0.517661	-0.648066	1.3016	3.85567	1.81405	0.470488	3.73242	0.242118	0.493795	0.107243	0.00744593
20029	-0.0228199	-0.0172419	3.74682	1.77623	0.474064	-0.661692	1.32722	3.92796	1.88067	0.478791	4.42862	0.204079	0.476483	0.110031	0.00746819
20030	0.00512669	-0.013347	4.03971	1.79613	0.444618	-0.557265	1.41764	4.15571	1.99309	0.479602	6.47432	0.158142	0.462358	0.119075	0.00777704
20031	-0.0769131	-0.0443897	3.55979	1.73679	0.487892	-0.638507	1.46736	3.77239	1.94424	0.515386	7.24633	0.157694	0.502037	0.134418	0.00815161
20032	-0.166022	-0.107284	4.07458	1.82867	0.448798	-0.53621	1.41626	3.84418	1.82212	0.473994	16.9381	0.0685198	0.461029	0.13721	0.00835904
20033	-0.17592	-0.204063	3.8913	1.74932	0.449546	-0.526276	1.49031	3.52272	1.70338	0.483542	23.3884	0.0613747	0.465699	0.172171	0.00854688
20034	-0.126775	-0.163106	3.75589	1.78154	0.474332	-0.414528	1.52597	3.66362	1.67505	0.457212	34.4554	0.041401	0.465878	0.171119	0.00870776
20035	-0.240042	-0.197153	3.68965	1.75166	0.47475	-0.411484	1.58434	3.81438	1.75609	0.460387	107.977	0.0146962	0.467449	0.184542	0.00885203
20036	-0.265581	-0.274657	3.89664	1.74606	0.448096	-0.401544	1.58664	3.46211	1.7472	0.504665	187.409	0.00924292	0.47471	0.198756	0.00919082
20037	-0.243868	-0.207875	3.68602	1.74978	0.474708	-0.445775	1.6234	4.03742	1.92207	0.476064	82.2623	0.0203833	0.475417	0.185961	0.0095215
20038	-0.269202	-0.249905	3.59433	1.85651	0.51651	-0.298293	1.66746	3.62053	1.92381	0.531362	4343.84	0.00042316	0.523963	0.195651	0.00968671
20039	-0.164543	-0.199852	3.91884	1.89719	0.48412	-0.322191	1.63002	3.87384	1.84111	0.475268	134.729	0.0124264	0.47972	0.183032	0.00985367
20040	-0.234887	-0.205878	3.90587	2.08749	0.534448	-0.426174	1.62089	4.15543	1.85365	0.446079	91.2004	0.0182953	0.488896	0.174773	0.0100904
20041	-0.291619	-0.249913	3.96256	1.97291	0.497888	-0.347474	1.63316	3.56201	1.70048	0.477394	1136.6	0.0015599	0.488186	0.19449	0.0104098
20042	-0.291965	-0.278713	3.83936	1.83435	0.477775	-0.394642	1.65527	3.93679	1.79741	0.456566	354.776	0.00527132	0.467038	0.204834	0.0108237
20043	-0.323583	-0.354739	3.59595	1.86077	0.517463	-0.39373	1.64551	3.55154	1.82213	0.513052	813.105	0.00246033	0.515271	0.21367	0.0111069
20044	-0.338179	-0.331436	3.80879	1.87217	0.49154	-0.241577	1.68598	3.86354	1.85549	0.480256	436.138	0.00466592	0.485858	0.214512	0.0114164
20045	-0.375976	-0.295081	3.964	1.8187	0.458805	-0.281617	1.71659	3.89247	1.79185	0.460337	454.519	0.00445177	0.459564	0.218963	0.0115445
20046	-0.255471	-0.255451	3.91129	1.78331	0.455939	-0.29307	1.70635	4.02425	1.83731	0.456559	2722.49	0.000706828	0.456254	0.210035	0.011703
20047	-0.284833	-0.288137	3.75076	1.78644	0.476287	-0.351622	1.70718	3.88341	1.9245	0.495569	892.516	0.00223038	0.486096	0.211573	0.0117869
20048	-0.194186	-0.238366	3.60365	1.76899	0.490888	-0.275953	1.74498	3.70437	1.89035	0.510304	588.355	0.00334295	0.50073	0.211901	0.012103
20049	-0.109108	-0.1233	3.53522	1.70653	0.482723	-0.0983769	1.85166	3.71831	1.79488	0.482714	33868.6	5.75826e-05	0.482718	0.217914	0.0125452
20050	-0.169032	-0.155327	4.01383	1.72236	0.429106	-0.0220851	1.8212	3.66058	1.65221	0.451352	180.919	0.0107966	0.439717	0.224543	0.0129367
20051	-0.165265	-0.190206	3.82583	1.68365	0.440075	-0.169273	1.86643	3.83164	1.82425	0.476102	263383.0	8.02969e-06	0.458102	0.231712	0.013266
20052	-0.241304	-0.256451	3.46076	1.71381	0.495214	-0.0577203	1.89251	3.74951	1.81483	0.484017	137.022	0.0168514	0.489391	0.246617	0.0135678
20053	-0.251528	-0.258782	3.77074	1.74137	0.461812	0.0247107	1.98877	3.98642	1.84979	0.464022	66.1984	0.038154	0.462948	0.260265	0.0140071
20054	-0.266968	-0.303186	3.71497	1.68638	0.453941	-0.0815325	1.9512	3.84127	1.6412	0.427253	147.799	0.0171931	0.440374	0.276421	0.0142657
20055	-0.314721	-0.355591	3.75781	1.64865	0.438726	-0.00518572	1.96593	3.66587	1.84372	0.502943	56.2503	0.047906	0.470437	0.278497	0.0146059
20056	-0.404147	-0.353885	3.91043	1.7345	0.443558	0.00991385	2.00332	4.0494	1.83643	0.453507	32.4089	0.0857233	0.448619	0.280159	0.0148334
20057	-0.320129	-0.358312	3.46056	1.63634	0.472854	0.0933324	2.03062	3.94638	1.84747	0.468143	33.3839	0.0854752	0.470344	0.29065	0.014918
20058	-0.310679	-0.384548	3.78484	1.84079	0.486357	0.0625411	2.02621	3.71003	1.75021	0.471751	41.723	0.0696466	0.479127	0.288159	0.0151379
20059	-0.419022	-0.44807	3.78043	1.86569	0.493511	0.0106707	2.03916	3.7947	1.63321	0.430394	33.5055	0.0923181	0.461893	0.306635	0.015531
20060	-0.51064	-0.457243	3.93438	1.88426	0.478923	0.0388259	2.02775	3.60554	1.72942	0.479657	20.4535	0.150956	0.479274	0.299436	0.0157693
20061	-0.281915	-0.394292	3.5738	1.83995	0.514843	0.0467897	2.02935	3.79404	1.74402	0.459673	54.3654	0.0540235	0.486434	0.290754	0.0160576
20062	-0.412201	-0.387273	3.8265	1.90565	0.498015	0.027589	2.06308	3.8411	1.78852	0.465626	31.0433	0.0967076	0.481789	0.289033	0.0164174
20063	-0.333888	-0.364024	3.72138	1.82892	0.491464	0.167159	2.14217	3.92481	1.88923	0.481355	25.0193	0.125524	0.486275	0.297029	0.0167184
20064	-0.451339	-0.395599	3.64065	1.73706	0.477131	0.196344	2.17669	3.63918	1.86818	0.513352	15.773	0.209746	0.495238	0.314624	0.0173579
20065	-0.414778	-0.415794	3.67222	1.71574	0.467221	0.169566	2.19403	3.84373	1.84397	0.479735	19.9473	0.170729	0.473621	0.32368	0.0175301
20066	-0.411606	-0.439322	3.77524	1.76336	0.467086	0.172047	2.22674	3.94205	1.86784	0.473825	20.8656	0.170325	0.470529	0.328681	0.0178455
20067	-0.371704	-0.397503	3.66066	1.68082	0.459156	0.313727	2.30464	3.69706	1.91972	0.519256	15.5413	0.234908	0.489354	0.336532	0.0183625
20068	-0.367254	-0.429691	3.96408	1.68118	0.424103	0.331423	2.30991	3.77735	1.78672	0.473009	15.3752	0.244075	0.447966	0.35121	0.0186328
20069	-0.397387	-0.37811	3.94636	1.72165	0.436262	0.292445	2.324	3.71713	1.75391	0.471845	15.3433	0.237934	0.453521	0.34446	0.0188449
20070	-0.347512	-0.317893	3.97702	1.88668	0.474395	0.357877	2.37073	3.48798	1.7045	0.488678	14.528	0.248787	0.481069	0.334876	0.0190029
20071	-0.312368	-0.338283	3.57378	1.85373	0.518703	0.41252	2.41662	3.86251	1.8242	0.472284	14.4435	0.262731	0.494592	0.34043	0.0194066
20072	-0.350509	-0.335943	3.79989	1.98788	0.52314	0.36802	2.38252	4.42218	2.09205	0.47308	14.3139	0.258142	0.496215	0.311795	0.0193728
20073	-0.398255	-0.373239	3.92406	1.91528	0.488086	0.257714	2.23278	3.87971	2.15842	0.556335	15.783	0.215147	0.522016	0.294278	0.0196794
20074	-0.375797	-0.36203	3.82666	1.84895	0.483174	0.150086	2.21677	3.82777	1.69212	0.442065	24.0467	0.138276	0.462617	0.319607	0.0199521
20075	-0.355222	-0.397249	4.00219	1.86339	0.465593	0.318076	2.24855	3.68412	1.70963	0.464053	15.4419	0.226665	0.464855	0.32888	0.020246
20076	-0.384997	-0.359101	3.71882	1.84223	0.49538	0.17622	2.24888	3.66844	1.69423	0.461839	21.5947	0.157483	0.478724	0.324807	0.0206124
20077	-0.411962	-0.398391	3.74082	1.80733	0.483136	0.225362	2.25385	3.53326	1.62944	0.461173	17.3183	0.203091	0.472468	0.338605	0.020829
20078	-0.384356	-0.442119	3.91955	1.9706	0.502762	0.272302	2.26613	3.92248	1.85329	0.472478	17.0098	0.2156	0.487615	0.324218	0.0211008
20079	-0.48771	-0.45988	3.74402	1.92167	0.513264	0.328018	2.28294	3.67126	1.89258	0.515512	11.3059	0.332706	0.514377	0.330359	0.0213747
20080	-0.438535	-0.430917	3.79877	1.83591	0.483291	0.296988	2.31439	3.99668	2.00047	0.500532	13.9312	0.270496	0.49213	0.32948	0.0214723
20081	-0.479945	-0.482017	4.09721	1.87512	0.457658	0.411887	2.36885	4.00966	1.93596	0.482823	10.2186	0.397682	0.470105	0.347861	0.0214711
20082	-0.384865	-0.426264	4.0219	1.8557	0.4614	0.383545	2.36724	3.95305	1.88291	0.476319	13.2163	0.295228	0.468795	0.343009	0.0217399
20083	-0.424677	-0.386121	3.87166	1.75329	0.452853	0.453653	2.45581	4.07505	1.91597	0.470171	10.4691	0.385732	0.461733	0.355072	0.0221629
20084	-0.31821	-0.306863	4.12358	1.81432	0.439987	0.373577	2.38889	3.8827	1.95989	0.504775	15.185	0.239285	0.471407	0.325056	0.0221697
20085	-0.235231	-0.319525	4.02841	1.9767	0.490689	0.423546	2.39135	3.67363	1.81149	0.493106	16.9334	0.216993	0.491842	0.326703	0.0225972
20086	-0.386759	-0.361039	3.9773	1.95487	0.491508	0.408623	2.45218	3.75458	1.79821	0.478937	12.51	0.316317	0.485404	0.345312	0.0226616
20087	-0.327528	-0.340128	3.87744	1.96292	0.506242	0.550432	2.45922	4.02961	1.82348	0.45252	10.1663	0.385407	0.478864	0.34109	0.0230832
20088	-0.25491	-0.290129	4.08268	1.8827	0.461143	0.534982	2.49592	3.70844	1.75564	0.473419	12.4406	0.311965	0.466986	0.347947	0.0232339
20089	-0.233555	-0.300631	3.75538	1.84485	0.491255	0.47459	2.45985	3.74742	1.79367	0.478641	15.1958	0.250734	0.484955	0.343764	0.0235167
20090	-0.320967	-0.310754	4.19323	1.94886	0.464763	0.414747	2.42949	3.7362	1.72389	0.461403	13.8727	0.270638	0.46318	0.338354	0.024082
20091	-0.379546	-0.345032	3.91144	1.8737	0.479032	0.314615	2.42195	3.89381	1.81442	0.465977	15.8889	0.24093	0.472519	0.341774	0.0242435
20092	-0.368819	-0.334772	3.93353	1.80063	0.457765	0.367336	2.37429	3.76773	1.89441	0.5028	13.5425	0.270962	0.479798	0.331905	0.0244516
20093	-0.278033	-0.322007	3.80723	1.80339	0.473674	0.518966	2.45956	3.82526	1.72384	0.450646	12.1805	0.317604	0.462133	0.354281	0.0249005
20094	-0.336161	-0.352639	4.05876	1.97174	0.485799	0.415656	2.43756	3.65014	1.72896	0.473669	13.7736	0.282614	0.480056	0.344775	0.025189
20095	-0.494744	-0.415572	3.83422	1.73978	0.453751	0.409771	2.4873	3.98212	1.77066	0.444653	10.2997	0.409074	0.449116	0.375162	0.0256428
20096	-0.393436	-0.409267	3.74264	1.80797	0.483072	0.493196	2.52656	3.63161	1.70041	0.468225	10.9641	0.393059	0.47576	0.380608	0.0260692
20097	-0.269358	-0.369502	4.0012	1.79148	0.447735	0.593456	2.56563	3.74636	1.74033	0.464539	11.5723	0.372224	0.45586	0.378928	0.0263269
20098	-0.403167	-0.357192	3.59666	1.76073	0.489545	0.568509	2.57476	3.76462	1.84361	0.489721	9.10483	0.472077	0.489635	0.373649	0.0264519
20099	-0.382815	-0.369672	3.54603	1.73201	0.488437	0.505079	2.61738	3.66668	1.91157	0.521335	11.3179	0.394178	0.505161	0.37985	0.0267612
20100	-0.500804	-0.46422	3.8206	1.73261	0.453492	0.628813	2.61791	3.99667	1.77882	0.445074	7.44458	0.638018	0.449188	0.40358	0.0268629
20101	-0.47659	-0.473813	3.68023	1.78016	0.48371	0.652093	2.58896	3.85459	1.73763	0.450796	7.36353	0.636963	0.466872	0.400115	0.0268556
20102	-0.466951	-0.464088	3.75937	1.70098	0.452466	0.693142	2.66015	4.04383	1.85113	0.457767	7.25276	0.672908	0.455213	0.407344	0.027441
20103	-0.392046	-0.408788	4.05118	1.89905	0.468764	0.737075	2.73151	3.94413	1.83453	0.465129	7.735	0.637458	0.466971	0.397827	0.0277144
20104	-0.453156	-0.366481	3.7344	1.76932	0.473789	0.699039	2.70501	4.19073	1.9037	0.454266	7.10636	0.663777	0.463465	0.39115	0.0278198
20105	-0.409053	-0.39693	3.63003	1.71345	0.472021	0.676774	2.77044	3.9885	2.06529	0.51781	8.50896	0.58951	0.495993	0.399061	0.0278732
20106	-0.401918	-0.364149	3.957	1.71649	0.433785	0.805677	2.79278	3.64608	1.8061	0.495355	6.8342	0.729142	0.463311	0.414404	0.0282145
20107	-0.390345	-0.367328	3.92994	1.77076	0.450583	0.985534	2.89097	3.74325	1.73946	0.464693	5.60818	0.946522	0.457466	0.430684	0.0286221
20108	-0.363148	-0.368247	3.93495	1.94288	0.49375	0.94062	3.01805	3.61452	1.63709	0.45292	6.74607	0.849906	0.474201	0.444808	0.0289029
20109	-0.368219	-0.396949	3.77237	1.72025	0.456012	1.16941	3.14444	3.85132	1.7355	0.450625	5.3045	1.18215	0.453291	0.47582	0.0288921
20110	-0.372906	-0.396965	3.58846	1.7787	0.495672	1.19197	3.13119	3.90558	1.84239	0.471734	5.08318	1.22442	0.483197	0.462316	0.0288084
20111	-0.440328	-0.401974	3.81257	1.85792	0.487316	1.09093	3.11301	3.96751	1.95224	0.492057	5.26929	1.17237	0.489734	0.447841	0.0293757
20112	-0.296156	-0.380434	3.90036	1.86638	0.478515	1.14176	3.17533	3.50554	1.70025	0.485017	6.11507	1.0338	0.481592	0.469968	0.0297381
20113	-0.251612	-0.299256	3.76891	1.85757	0.492868	1.11611	3.16372	3.45341	1.66179	0.481204	6.41068	0.935327	0.48729	0.460129	0.0299697
20114	-0.208512	-0.278397	4.00285	1.79351	0.448058	1.14657	3.14641	3.91146	1.75633	0.44902	6.38764	0.918125	0.448533	0.452493	0.0303204
20115	-0.35927	-0.300473	3.85682	1.85907	0.48202	1.10959	3.16743	3.56179	1.71362	0.481111	5.57407	1.07878	0.481584	0.457103	0.0306851
20116	-0.257252	-0.26506	3.88577	1.91305	0.492322	1.14793	3.22127	3.99834	1.7356	0.434079	6.15562	0.987271	0.462785	0.454514	0.0309591
20117	-0.297237	-0.246057	4.14024	1.80528	0.436032	1.24013	3.20897	3.87208	1.83828	0.474753	5.0507	1.18174	0.454745	0.450391	0.0311871
20118	-0.351073	-0.344133	4.11719	1.78237	0.432911	1.15635	3.13973	3.76941	1.77268	0.470279	5.34132	1.13617	0.450771	0.460612	0.0312762
20119	-0.489709	-0.456521	3.73659	1.76679	0.472834	0.920504	2.99387	3.72493	1.68483	0.452311	5.98644	0.99435	0.462588	0.463152	0.0315822
20120	-0.397064	-0.443998	4.14254	1.94708	0.470021	0.998438	2.9636	3.82904	1.76448	0.460814	5.96259	0.973714	0.465599	0.438998	0.0316861
20121	-0.410146	-0.438249	4.1867	2.03228	0.485414	0.971001	2.97506	3.92552	1.69555	0.431931	6.10759	0.953784	0.459533	0.438744	0.032017
20122	-0.48047	-0.461847	3.68031	1.89952	0.51613	0.86566	2.91443	3.68103	1.69975	0.461759	6.29075	0.906034	0.488942	0.442018	0.0325328
