cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.205632	0.153916	3.86585	1.91995	0.496644	-1.82306	0.17308	3.94405	1.91066	0.484441	8.92353e-05	2.05779	0.490481	2.39799e-05	0.000381748
20001	0.208437	0.221296	3.58054	1.74274	0.486726	-1.74931	0.209382	4.01313	1.9728	0.491587	3.70381e-05	1.91638	0.489295	9.55633e-06	0.000624985
20002	0.12157	0.151386	3.61192	1.65033	0.456912	-1.74046	0.247435	3.9732	1.93634	0.48735	0.00266082	1.73357	0.472856	0.000642944	0.000860991
20003	0.144255	0.16526	3.58134	1.62785	0.454538	-1.7297	0.319051	4.03883	1.83769	0.455005	0.00673509	1.75585	0.454785	0.00170415	0.00110838
20004	0.131638	0.129731	3.45418	1.64929	0.477475	-1.7719	0.243551	3.85556	1.88733	0.489509	0.00357531	1.81173	0.483822	0.000915392	0.00140438
20005	0.0597857	0.0990763	4.24829	1.74352	0.410406	-1.64651	0.304097	3.90933	1.8582	0.475323	0.0144374	1.45572	0.441516	0.00291056	0.00161107
20006	-0.00208549	0.11946	3.6954	1.85498	0.50197	-1.59417	0.408666	4.13485	1.81295	0.438457	0.0329977	1.26736	0.468431	0.00567125	0.00186241
20007	0.114393	0.138023	3.6336	1.67126	0.459946	-1.55288	0.439304	3.49414	1.68299	0.481661	0.0326534	1.3899	0.470591	0.0067232	0.00212385
20008	0.217656	0.158003	3.93404	1.78477	0.453673	-1.44288	0.511231	3.83242	1.79323	0.46791	0.0452494	1.37869	0.460698	0.00864681	0.00235949
20009	0.202947	0.188195	3.96211	2.01719	0.509119	-1.39149	0.562141	3.81852	1.83754	0.481219	0.0550054	1.27111	0.495426	0.00899204	0.00265349
20010	0.19767	0.13858	3.84692	1.75287	0.455656	-1.33273	0.62985	3.85185	1.96089	0.509078	0.103046	1.17106	0.482384	0.0159949	0.0028933
20011	0.17467	0.104697	3.91891	1.84625	0.471114	-1.33957	0.672202	3.62589	1.87829	0.518023	0.140459	1.14647	0.493657	0.0211705	0.00309376
20012	0.0916562	0.111514	3.62764	1.73034	0.476988	-1.2449	0.736539	3.95594	1.91428	0.483901	0.218685	0.893194	0.480594	0.0261101	0.00342167
20013	0.0373972	0.0562634	3.75639	1.80069	0.479367	-1.19927	0.800455	3.71114	1.99379	0.537243	0.362128	0.764678	0.50813	0.0352212	0.00351654
20014	-0.0343219	0.0076623	4.0722	1.83238	0.449974	-1.18108	0.790762	3.97493	1.99682	0.502353	0.466329	0.657524	0.475847	0.0385146	0.00374686
20015	0.0516544	0.0494318	3.74632	1.63556	0.436579	-1.21097	0.811531	3.63112	1.72552	0.475203	0.364316	0.797105	0.455589	0.041431	0.0039267
20016	0.0700138	0.0493372	3.63739	1.60665	0.441704	-1.13281	0.821988	3.9881	1.86778	0.468337	0.412631	0.723395	0.455633	0.0412065	0.00421392
