cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.236565	-0.221828	3.90343	1.7105	0.438203	3.7809	-0.24154	3.46986	1.54565	0.445449	2.40758e-05	8.07003	0.441613	2.98487e-05	0.000396542
20001	-0.231038	-0.204206	3.58358	1.8238	0.508933	3.71682	-0.266056	3.24039	1.59129	0.491078	0.000245448	7.79281	0.500454	0.000280103	0.00065238
20002	-0.20073	-0.185769	4.09155	1.90942	0.466673	3.64711	-0.363215	3.55491	1.60868	0.452524	0.00212666	7.40295	0.460095	0.00223363	0.000922399
20003	-0.043806	-0.110066	3.88944	1.86959	0.480683	3.61766	-0.424159	3.72518	1.66866	0.447939	0.00735878	6.70316	0.464664	0.00692575	0.00114676
20004	-0.0275918	-0.0437387	3.70878	1.82827	0.492957	3.5906	-0.417987	3.5705	1.67126	0.468074	0.0106988	6.54565	0.480752	0.00991154	0.00137013
20005	-0.0886983	-0.0680328	4.08357	1.7775	0.435281	3.54132	-0.444069	3.61391	1.66	0.459337	0.0107311	6.5885	0.446576	0.0101842	0.00160598
20006	-0.0234254	0.00269178	3.90293	1.78592	0.457585	3.71069	-0.364769	3.64621	1.74413	0.47834	0.0096838	6.97182	0.46761	0.00947683	0.00181611
20007	0.0651607	0.0401339	4.01759	1.78803	0.44505	3.60794	-0.36093	3.51427	1.61961	0.460869	0.0128156	6.27564	0.452431	0.011669	0.00203061
20008	0.0303753	0.0232897	3.75199	1.75654	0.468162	3.51901	-0.467987	3.47995	1.61847	0.465084	0.0198308	6.08528	0.466681	0.0175726	0.00230856
20009	-0.0594449	0.0105841	3.75105	1.74369	0.464854	3.46112	-0.499961	3.34322	1.68141	0.502932	0.0210302	6.19718	0.482798	0.0186794	0.00248702
20010	-0.0538644	-0.0114904	3.77628	1.82616	0.483588	3.5394	-0.496608	3.61522	1.82974	0.506121	0.018227	6.45579	0.494609	0.015846	0.00280598
20011	0.0281771	0.0130352	3.59157	1.65967	0.462102	3.37861	-0.542462	3.75926	1.76966	0.470747	0.0274891	5.61272	0.466523	0.0220113	0.00307134
20012	0.0817545	0.0572534	3.85792	1.84605	0.47851	3.50684	-0.541679	3.66305	1.64285	0.448493	0.0305783	5.86559	0.46389	0.0250724	0.00335292
20013	0.0714123	0.0636602	3.75748	1.82876	0.486699	3.43174	-0.572784	3.65011	1.72217	0.471814	0.0358723	5.64589	0.479365	0.0277407	0.0035778
20014	-0.015709	0.0127821	3.82451	1.77623	0.464432	3.39199	-0.631095	3.79137	1.78859	0.471752	0.0357013	5.8062	0.468076	0.0282666	0.00368875
20015	0.00127631	-0.00972262	3.59202	1.65853	0.461727	3.27761	-0.664463	3.7447	1.9487	0.520388	0.0399359	5.36717	0.491668	0.0288669	0.00383491
20016	-0.138453	-0.0805335	3.70059	1.70087	0.459621	3.28154	-0.717741	3.75811	1.848	0.491737	0.0347145	5.84818	0.475803	0.0278212	0.00408444
20017	-0.0738165	0.0200863	3.82511	1.9172	0.501214	3.19779	-0.740842	3.71053	1.70627	0.459846	0.0540961	5.3517	0.480845	0.0384326	0.00429674
20018	0.0208112	-0.0373825	3.7294	1.83299	0.491497	3.22219	-0.770638	3.77375	1.60507	0.425326	0.0524609	5.12443	0.458216	0.0376435	0.0045747
20019	0.0252076	-0.00242453	3.51819	1.72656	0.490752	3.23071	-0.796512	4.00943	1.70003	0.424007	0.0613686	5.13761	0.455202	0.0440037	0.00476711
20020	0.0500477	0.0369019	3.48815	1.52161	0.436222	3.24004	-0.750967	3.48483	1.67869	0.481712	0.061	5.08802	0.458956	0.0462701	0.00503253
20021	0.0158084	-0.00572056	3.71827	1.52365	0.409772	3.30448	-0.707389	3.92693	1.77893	0.453009	0.0455221	5.40769	0.431981	0.0359475	0.00539862
20022	0.0502274	0.0381753	3.55328	1.62146	0.456327	3.22546	-0.743837	3.73259	1.70596	0.457046	0.0606563	5.04105	0.456695	0.0439498	0.00572446
20023	-0.045915	0.000833938	4.05377	1.78677	0.440767	3.20764	-0.762312	3.54406	1.70157	0.48012	0.0550173	5.29281	0.459123	0.0400854	0.00610496
20024	0.00473186	0.0247432	3.81803	1.67911	0.439785	3.3015	-0.740335	3.6997	1.7946	0.485065	0.0538562	5.43433	0.462069	0.0404433	0.00624206
20025	0.0335301	0.0631453	3.86305	1.72693	0.447039	3.14169	-0.840017	3.71232	1.7888	0.481856	0.0844356	4.83033	0.464101	0.0548496	0.00644996
20026	0.0180088	0.05182	3.70414	1.77713	0.479769	3.08841	-0.870517	4.10835	1.90359	0.463346	0.0902377	4.7137	0.471132	0.0546508	0.00683325
20027	0.0769664	0.0638942	3.59722	1.68678	0.468914	2.9843	-0.947181	3.87695	1.8289	0.471736	0.120942	4.2263	0.470378	0.0677991	0.00720242
20028	0.0526999	0.0901853	3.73858	1.74821	0.467614	2.98573	-0.96411	3.87315	1.73449	0.447825	0.129209	4.30133	0.457544	0.0739282	0.00744893
20029	0.0680243	0.0954608	3.58899	1.72522	0.480696	2.96527	-0.963854	3.71352	1.74156	0.468978	0.133684	4.19701	0.474737	0.0748982	0.00751833
20030	0.088503	0.116459	4.02434	1.80589	0.448741	3.03154	-1.01147	3.43487	1.64445	0.478753	0.146884	4.33073	0.462561	0.0844399	0.00763405
20031	0.178053	0.120406	3.92464	1.83456	0.467446	3.00924	-1.01575	3.76749	1.71468	0.455126	0.161042	4.00781	0.461412	0.0833843	0.00794788
20032	0.15194	0.111908	3.85429	1.87824	0.487311	2.9382	-1.02728	3.65332	1.69555	0.464111	0.167166	3.88163	0.476022	0.0832656	0.00819725
20033	0.16196	0.0941906	3.83895	1.75677	0.457617	3.04851	-1.04578	3.75522	1.68683	0.449195	0.155966	4.16608	0.453453	0.0862501	0.00833564
20034	0.146961	0.137383	3.56237	1.62365	0.455778	2.80267	-1.13218	3.76075	1.68218	0.447299	0.228533	3.5264	0.451423	0.108696	0.00853816
20035	0.20718	0.15555	3.90894	1.76643	0.451896	2.90487	-1.1579	3.43533	1.62171	0.47207	0.237052	3.63878	0.461332	0.11297	0.00862392
20036	0.0785814	0.15752	3.53644	1.59347	0.450587	2.81126	-1.19227	3.53411	1.59588	0.451566	0.24398	3.73378	0.451076	0.125021	0.00899488
