cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.58876	-0.478467	3.99506	1.75055	0.438179	-2.4437	-0.411477	3.85624	1.80174	0.467228	0.00130428	1.7204	0.452447	0.000315893	0.0003616
20001	-0.486865	-0.41073	3.59472	1.96043	0.545364	-2.25726	-0.338834	3.48203	1.74523	0.50121	0.00164917	1.56715	0.523638	0.000348776	0.000584163
20002	-0.286567	-0.313741	3.96367	1.99455	0.503209	-2.31657	-0.298212	3.7915	1.91944	0.506249	5.85128e-05	2.06045	0.504695	1.54089e-05	0.000849365
20003	-0.349239	-0.340069	4.02443	2.05733	0.511211	-2.21678	-0.234012	3.80442	1.86642	0.490592	0.0032251	1.74385	0.501191	0.000716516	0.00102709
20004	-0.382754	-0.408095	4.02188	2.12367	0.52803	-2.26336	-0.14968	3.94008	1.88979	0.479631	0.0188816	1.76834	0.504079	0.00414447	0.00127207
20005	-0.414415	-0.372337	3.74704	1.93832	0.517294	-2.13998	-0.136124	3.72887	1.92243	0.515553	0.0187389	1.48879	0.516426	0.00360185	0.00151861
20006	-0.308138	-0.377731	3.86778	1.96034	0.506839	-2.05665	-0.0438206	4.20419	2.00872	0.47779	0.036469	1.52864	0.491709	0.00697733	0.00175048
20007	-0.417044	-0.434039	3.94716	1.84349	0.467043	-2.00459	0.0214832	3.79418	2.02452	0.533586	0.0823317	1.26015	0.499657	0.0132403	0.00202303
20008	-0.337572	-0.374547	3.7687	1.82387	0.483951	-2.02206	0.071443	4.20306	2.00149	0.476198	0.0700993	1.41875	0.479863	0.0128388	0.00231799
20009	-0.448274	-0.423546	3.86623	1.88828	0.488403	-1.87667	0.133257	3.88203	1.85765	0.478526	0.151952	1.02016	0.483454	0.0202816	0.0026184
20010	-0.416229	-0.47579	4.15313	1.84796	0.444955	-1.94787	0.116854	3.59979	1.76831	0.491227	0.149718	1.17296	0.46644	0.023717	0.00289533
20011	-0.53278	-0.477324	4.01037	1.84262	0.459463	-1.75206	0.290346	3.71487	1.7943	0.483005	0.396408	0.743321	0.470783	0.038951	0.0031593
20012	-0.427524	-0.428115	3.80067	1.76418	0.464176	-1.62243	0.350039	3.73384	1.82614	0.48908	0.424093	0.713904	0.476517	0.0404772	0.00336272
20013	-0.433278	-0.403097	3.60811	1.90766	0.528715	-1.60567	0.41339	3.97177	1.90724	0.480198	0.485017	0.687246	0.503293	0.0418788	0.00363295
20014	-0.386478	-0.362648	3.9255	1.91517	0.48788	-1.46317	0.500198	3.64324	1.80193	0.494597	0.642223	0.579629	0.491113	0.0477077	0.00393992
20015	-0.382766	-0.357135	3.98166	1.96597	0.493758	-1.41233	0.515361	3.80918	1.78518	0.468652	0.718161	0.53	0.481483	0.0483077	0.00422374
20016	-0.375069	-0.341415	3.85689	1.92025	0.497875	-1.42952	0.51558	3.7623	1.86315	0.495215	0.66055	0.555931	0.496562	0.0463064	0.00450799
20017	-0.286296	-0.330616	3.79396	1.91117	0.503741	-1.46889	0.626484	3.83145	1.88528	0.492053	0.655002	0.699265	0.497868	0.0569172	0.00471805
20018	-0.355259	-0.339768	3.9684	1.87358	0.472124	-1.35143	0.595826	3.75171	1.92929	0.514242	0.882086	0.496173	0.492592	0.054439	0.005021
20019	-0.378737	-0.359037	3.89634	1.89777	0.487065	-1.36428	0.561906	3.55871	1.88422	0.529469	0.873199	0.485649	0.507307	0.0531129	0.00530139
20020	-0.295912	-0.306364	3.98782	1.92737	0.483314	-1.2721	0.640518	3.95545	1.99986	0.505596	0.940867	0.476467	0.49441	0.0540188	0.00550923
20021	-0.32355	-0.310472	4.07007	2.07852	0.510684	-1.25127	0.726826	3.85362	1.94857	0.505647	1.25019	0.430329	0.508234	0.0626437	0.00574707
20022	-0.171581	-0.2339	4.05568	1.91687	0.472639	-1.23575	0.751701	3.92869	1.96314	0.499694	0.857784	0.566232	0.485951	0.0589315	0.00616166
20023	-0.0826909	-0.174407	4.12796	2.02934	0.491609	-1.17583	0.774337	3.90249	1.97797	0.50685	0.753265	0.597476	0.499015	0.0531941	0.00642248
20024	-0.336172	-0.255957	3.87815	1.8344	0.473009	-1.15223	0.838513	3.96628	1.99883	0.503955	1.79872	0.332977	0.488656	0.0724963	0.00668168
20025	-0.140627	-0.160117	4.05878	1.79878	0.443182	-1.16695	0.846817	3.89513	1.88264	0.483332	0.962581	0.526666	0.462844	0.0644484	0.00691441
20026	-0.161799	-0.149709	4.06314	1.777	0.437348	-1.11621	0.882824	3.77386	1.84983	0.490168	1.17042	0.455445	0.462783	0.0684898	0.00706638
20027	-0.0879523	-0.111971	4.175	1.85906	0.445285	-1.0681	0.957898	3.90189	1.88357	0.482732	1.19146	0.480342	0.463375	0.0710608	0.00737736
20028	-0.147885	-0.15974	3.61136	1.8791	0.520329	-0.942046	1.01658	3.78068	1.92379	0.508846	2.19399	0.315346	0.514456	0.0834193	0.00766073
20029	-0.134383	-0.154673	3.95253	1.86358	0.47149	-1.02479	1.01722	3.98142	1.93342	0.48561	1.7322	0.396414	0.478576	0.0829625	0.00789849
20030	-0.222279	-0.22492	3.74273	1.97552	0.527828	-0.960267	1.03705	4.02381	1.79632	0.446422	2.92417	0.272313	0.485652	0.0955219	0.00822523
20031	-0.154129	-0.239349	3.77919	1.85926	0.491973	-0.920858	1.09528	3.69407	1.7948	0.485859	3.02998	0.293937	0.488951	0.108678	0.00868288
20032	-0.203818	-0.198069	3.5903	1.8383	0.512019	-0.873079	1.13648	3.56724	1.82388	0.511288	3.97627	0.223955	0.511655	0.10845	0.00879829
20033	-0.140427	-0.16656	3.92936	1.87127	0.476229	-0.75863	1.15901	4.18587	1.82049	0.434914	4.59773	0.191088	0.454918	0.106385	0.00897205
20034	-0.152707	-0.109867	3.74868	1.86381	0.49719	-0.817736	1.20261	3.83301	1.78223	0.464969	3.89497	0.221131	0.4809	0.105684	0.00914486
20035	-0.101061	-0.116167	3.76534	1.9591	0.520299	-0.763026	1.21405	3.75175	1.60264	0.427171	4.0381	0.219099	0.473819	0.110528	0.00938274
20036	-0.105808	-0.121035	4.1713	1.84554	0.442437	-0.832886	1.23374	3.76065	1.7379	0.462128	3.47197	0.264321	0.451773	0.113564	0.0095967
20037	-0.0250959	-0.0792662	4.09543	1.83805	0.448804	-0.690849	1.2949	3.87726	1.68495	0.434573	4.26043	0.221613	0.441883	0.118218	0.00984125
20038	-0.0337694	-0.0767004	3.64011	1.898	0.521412	-0.699069	1.32295	3.93909	1.80935	0.45933	4.42592	0.221312	0.489147	0.11674	0.010037
