cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.1265	0.151992	3.73575	1.88474	0.504516	-1.86351	0.147121	3.48891	1.73934	0.498533	5.98969e-06	1.98007	0.501626	1.6371e-06	0.00036881
20001	0.190619	0.160129	3.96568	1.93711	0.488467	-1.79971	0.180413	3.7575	1.77077	0.471263	0.000103857	1.9807	0.480097	2.77527e-05	0.00065218
20002	0.221131	0.181811	4.23068	2.04964	0.484471	-1.77226	0.22156	4.13649	1.85782	0.449129	0.00039762	1.9868	0.466999	0.000101128	0.000897444
20003	0.185253	0.261466	3.88289	1.96733	0.506667	-1.83552	0.283799	3.71646	1.78093	0.4792	0.000122143	2.04177	0.493234	3.32825e-05	0.0011261
20004	0.335684	0.326436	4.06172	2.00282	0.493097	-1.70576	0.36344	3.80246	1.81413	0.477094	0.000328571	2.08374	0.485359	8.97232e-05	0.00142008
20005	0.322617	0.327044	3.78642	1.78136	0.47046	-1.57857	0.450725	3.70514	1.7768	0.479551	0.00423212	1.80726	0.474956	0.00107417	0.00173383
20006	0.222936	0.26399	3.65322	1.76037	0.481867	-1.48146	0.537879	3.87725	1.78778	0.461095	0.0258233	1.45247	0.471172	0.00526037	0.0020011
20007	0.341018	0.315037	3.95594	1.83815	0.464655	-1.41235	0.520104	3.97317	1.87181	0.471113	0.0136787	1.53714	0.467891	0.00282715	0.00227117
20008	0.228752	0.261838	4.05395	1.88594	0.465212	-1.31066	0.657424	3.51318	1.75238	0.498802	0.0660351	1.18489	0.480807	0.0106437	0.00252043
20009	0.289827	0.24653	3.78895	1.82181	0.480821	-1.18411	0.7225	3.7477	1.84515	0.492341	0.10428	1.08625	0.48655	0.0152178	0.00281146
20010	0.292688	0.22866	3.6747	1.79352	0.488073	-1.32501	0.719546	3.88334	1.92561	0.495864	0.0920796	1.30848	0.492076	0.0159476	0.00310052
20011	0.28388	0.19041	3.92079	1.83487	0.467985	-1.25523	0.751375	3.74902	1.95953	0.522679	0.13284	1.18443	0.49472	0.0203221	0.00334237
20012	0.163979	0.132686	4.00984	1.96316	0.489586	-1.25924	0.74705	4.11767	1.94283	0.471827	0.186342	1.01277	0.480589	0.0235997	0.00356814
20013	0.0721365	0.113712	3.95569	1.90869	0.482516	-1.1602	0.830767	3.81381	1.98891	0.521501	0.33857	0.759322	0.501653	0.0319423	0.00383405
20014	0.15582	0.134291	3.7951	1.80484	0.475571	-1.01475	0.956268	3.96057	1.91354	0.483149	0.493086	0.685122	0.479441	0.0434731	0.00410276
20015	0.18188	0.148847	3.41763	1.75583	0.513758	-0.918629	1.0609	3.9148	1.86439	0.476243	0.686843	0.605559	0.493728	0.0543496	0.00440204
20016	0.304198	0.254737	3.95748	1.89153	0.477963	-0.922934	1.11098	3.83936	1.83637	0.478301	0.486864	0.752925	0.478129	0.0468844	0.00471625
20017	0.207891	0.246044	4.02204	1.80437	0.448621	-0.798743	1.22088	4.04803	1.86657	0.461106	0.937821	0.506655	0.454884	0.0608127	0.00506799
20018	0.145215	0.262211	3.55017	1.84729	0.520338	-0.625893	1.31	3.75763	1.7394	0.462899	1.84637	0.297304	0.490803	0.0711171	0.00522383
20019	0.154273	0.197915	3.72511	1.76165	0.472912	-0.602083	1.3969	3.82523	1.81737	0.475101	2.51289	0.286037	0.474021	0.0912939	0.00549792
20020	0.306549	0.287179	3.55553	1.85112	0.52063	-0.575437	1.43902	3.86986	1.69695	0.438505	1.70554	0.388949	0.47783	0.0855302	0.00581757
