cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.344715	0.408562	3.69731	1.61652	0.437213	-1.49313	0.488496	3.69745	1.72396	0.466257	0.00189166	1.68884	0.451735	0.000478191	0.000326953
20001	0.463391	0.400886	3.74276	1.74693	0.46675	-1.4051	0.536068	3.74366	1.74737	0.466754	0.00523425	1.74564	0.466752	0.00130637	0.000566431
20002	0.387008	0.430999	3.64094	1.73825	0.477417	-1.37352	0.56377	3.76958	1.71602	0.455229	0.00568746	1.54974	0.46613	0.00127483	0.000802056
20003	0.46883	0.390679	3.63225	1.79132	0.493171	-1.26538	0.629119	3.59344	1.66321	0.462846	0.0189039	1.50375	0.47809	0.00409958	0.00107752
20004	0.301532	0.389009	3.64517	1.73912	0.477101	-1.33387	0.651649	3.88622	1.68091	0.432532	0.0257914	1.33727	0.454103	0.00501955	0.00129804
20005	0.471054	0.422334	3.84184	1.68117	0.437595	-1.38954	0.640872	3.73435	1.60823	0.430658	0.0137958	1.73091	0.434176	0.00361843	0.00150087
20006	0.360445	0.379236	3.66715	1.69364	0.46184	-1.34139	0.67715	3.93181	1.70812	0.434436	0.0306442	1.44812	0.447661	0.00648352	0.00180227
20007	0.35257	0.391899	3.47885	1.73805	0.499604	-1.23901	0.693141	3.549	1.7474	0.492363	0.0358242	1.26656	0.495948	0.00647011	0.00219774
20008	0.343967	0.428137	3.66862	1.75812	0.479233	-1.28584	0.735137	3.93312	1.71647	0.436414	0.0354818	1.32813	0.457078	0.006739	0.00249448
20009	0.441522	0.417774	3.53028	1.61237	0.456726	-1.19772	0.719812	3.67184	1.69524	0.461685	0.0339497	1.34356	0.459254	0.00685142	0.00272367
20010	0.443571	0.411529	3.70007	1.80761	0.488533	-1.13133	0.787666	3.83527	1.82531	0.475927	0.0570414	1.24015	0.482117	0.00964687	0.00292874
20011	0.426251	0.369006	3.65151	1.77217	0.485325	-1.3371	0.763405	3.65228	1.74719	0.478382	0.0500259	1.5547	0.481853	0.0109343	0.00311452
20012	0.338008	0.275645	3.60746	1.62893	0.451546	-1.20459	0.789196	3.90408	1.81058	0.463767	0.110831	1.1898	0.457898	0.0188181	0.00333087
20013	0.266015	0.2928	3.66684	1.64699	0.449157	-1.23171	0.813511	3.66337	1.63623	0.446645	0.120873	1.12159	0.447902	0.0202382	0.00352451
20014	0.330324	0.300949	3.86364	1.64983	0.427015	-1.20238	0.868575	3.85108	1.73973	0.451752	0.137153	1.1746	0.439363	0.0232238	0.00385567
20015	0.374876	0.362567	3.65461	1.5922	0.43567	-1.07343	0.885729	3.8477	1.73376	0.450598	0.130481	1.0488	0.443326	0.020168	0.00411796
20016	0.312272	0.330823	3.58703	1.64226	0.457834	-1.0703	0.92776	3.28423	1.59819	0.486626	0.186416	0.955747	0.471596	0.0267685	0.00441153
20017	0.282164	0.35847	3.70231	1.69617	0.458138	-1.08076	0.919454	3.83243	1.6939	0.441991	0.169416	0.928784	0.449925	0.0226924	0.0045668
20018	0.305565	0.333624	3.84166	1.72938	0.450164	-1.00465	0.92623	3.61669	1.76484	0.487972	0.204572	0.858332	0.468498	0.024522	0.00478011
20019	0.317682	0.317605	3.79236	1.76454	0.465287	-1.09807	0.944065	3.65527	1.75204	0.47932	0.195801	1.00217	0.472174	0.0271561	0.00498271
20020	0.328567	0.342583	3.7377	1.85861	0.497259	-1.06095	0.956915	3.76338	1.76131	0.468013	0.195468	0.965386	0.482586	0.0254147	0.00524172
20021	0.376761	0.403703	3.35973	1.66686	0.49613	-0.864895	1.00843	3.47257	1.69493	0.48809	0.237197	0.770855	0.492044	0.0264874	0.0056524
20022	0.352855	0.336349	3.72418	1.78803	0.480114	-1.0515	0.980187	3.38321	1.85536	0.548403	0.210184	0.986106	0.51262	0.0276705	0.00592426
20023	0.376358	0.324344	3.95862	1.86412	0.470901	-1.05974	0.97579	3.94896	1.80783	0.457799	0.205772	1.03119	0.464358	0.0280958	0.00617551
20024	0.273661	0.273686	4.33448	1.83605	0.423592	-1.02766	0.944301	3.68094	1.70148	0.462241	0.265569	0.84672	0.441341	0.0308183	0.00645796
20025	0.247276	0.267603	3.67748	1.79706	0.488665	-1.03531	0.97269	3.74547	1.73075	0.462091	0.302211	0.822517	0.475256	0.0340482	0.00667457
20026	0.366263	0.291803	4.01503	1.85445	0.461877	-1.06099	0.998168	3.61039	1.76054	0.487633	0.244936	1.01853	0.474071	0.0333709	0.00695967
20027	0.354998	0.271168	3.7763	1.88899	0.500222	-0.938904	1.07101	3.78512	1.72649	0.456125	0.382128	0.837091	0.478148	0.0423833	0.00718836
20028	0.329872	0.293312	3.64944	1.89676	0.519739	-0.949212	1.06687	3.51895	1.70814	0.485412	0.365753	0.818028	0.502888	0.0398642	0.00743954
20029	0.359594	0.303654	3.54952	1.62297	0.457236	-0.923398	1.07977	3.5652	1.61017	0.451634	0.365939	0.823034	0.454429	0.0445255	0.00774446
20030	0.406236	0.358564	3.60105	1.56374	0.434246	-0.82676	1.17655	3.41252	1.62193	0.475288	0.440114	0.76014	0.454216	0.0499124	0.00805065
20031	0.322169	0.308458	3.43749	1.6099	0.468335	-0.77771	1.23147	3.94338	1.71145	0.434005	0.704249	0.604867	0.449994	0.0602911	0.00842427
