cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.475234	0.501928	3.79102	1.84218	0.485933	4.42046	0.390622	4.27318	2.13771	0.500261	0.000795962	7.7824	0.493525	0.000778008	0.000399345
20001	0.506806	0.479204	4.02329	1.89316	0.47055	4.27139	0.259436	4.09204	1.88108	0.459692	0.00340797	7.08605	0.465075	0.00319058	0.000668154
20002	0.578589	0.594516	3.8386	1.96226	0.511191	4.19485	0.216303	3.76198	1.78144	0.473539	0.0109384	6.53867	0.492555	0.00946672	0.000925418
20003	0.641227	0.575862	3.89665	1.87557	0.481329	4.11428	0.188823	3.91512	1.87865	0.479846	0.0124189	6.03106	0.480586	0.00988172	0.00124209
20004	0.501386	0.493678	3.7351	1.91317	0.512214	4.18984	0.152298	3.9034	1.93135	0.494788	0.00856621	6.80234	0.503309	0.00752508	0.00146762
20005	0.482681	0.449711	3.68459	1.77061	0.480544	4.06653	0.093987	3.83122	1.98198	0.517324	0.00985205	6.42199	0.499293	0.00836382	0.00171492
20006	0.538484	0.458557	3.76416	1.69519	0.45035	4.11684	0.106409	4.14828	1.86354	0.449233	0.00968467	6.40232	0.449764	0.00864062	0.0018924
20007	0.463409	0.444343	3.81407	1.77557	0.465531	4.06544	0.0663949	4.0015	1.97242	0.492919	0.0110095	6.48733	0.479553	0.00944283	0.00215907
20008	0.404823	0.395348	3.87317	1.92742	0.497634	3.9678	0.00551537	3.97799	1.87265	0.470753	0.011971	6.34741	0.484014	0.00990373	0.00244459
20009	0.390818	0.432545	3.73235	1.96189	0.525645	3.96992	-0.0857744	3.66891	1.74741	0.476274	0.0209722	6.405	0.501171	0.0177935	0.00267293
20010	0.389926	0.353586	4.23218	2.04371	0.482899	3.91361	-0.132703	3.73543	1.73721	0.465063	0.0190455	6.20818	0.474537	0.015403	0.00290743
20011	0.376638	0.364661	3.96175	2.03833	0.514502	3.75371	-0.212043	3.94457	1.92334	0.487591	0.0291627	5.7023	0.501076	0.0205665	0.00315018
20012	0.385325	0.387981	3.79845	1.89024	0.497635	3.75749	-0.264946	3.62817	1.72725	0.476068	0.0374895	5.68576	0.487099	0.0286326	0.00335797
20013	0.372406	0.378859	3.84695	1.98724	0.516575	3.67321	-0.283555	3.74937	1.79868	0.479729	0.0402735	5.44765	0.498389	0.028173	0.00367144
20014	0.39422	0.354413	4.14063	1.97144	0.47612	3.74892	-0.33566	3.67335	1.67863	0.456974	0.042314	5.62699	0.46712	0.0316011	0.00388612
20015	0.449178	0.425514	4.45626	2.03766	0.457257	3.664	-0.327015	3.78777	1.80476	0.47647	0.054794	5.16752	0.466085	0.0355531	0.00413017
20016	0.495396	0.447705	3.93895	1.85578	0.471137	3.60894	-0.35217	3.71379	1.75986	0.473871	0.0659987	4.84707	0.472463	0.0423846	0.00442315
20017	0.36046	0.43046	3.83044	1.76314	0.460298	3.61385	-0.39397	3.52535	1.76545	0.500788	0.0642148	5.29228	0.479703	0.045965	0.00476559
20018	0.438852	0.425948	3.77985	1.84186	0.487284	3.54001	-0.451329	4.05952	1.7893	0.440765	0.0800251	4.80859	0.463195	0.0503444	0.0050295
20019	0.344979	0.400787	4.03262	1.97769	0.490422	3.44575	-0.548544	3.83321	1.80342	0.470473	0.0937335	4.8074	0.4807	0.0562632	0.00518284
20020	0.426818	0.419562	3.61643	1.7926	0.495683	3.4188	-0.591754	3.60569	1.73777	0.481954	0.114249	4.47599	0.488828	0.067566	0.00540243
20021	0.440233	0.490292	3.99039	1.83953	0.460991	3.3789	-0.580977	4.04542	1.7949	0.443686	0.132891	4.31789	0.452279	0.073199	0.00552041
20022	0.485008	0.506313	3.75631	1.93333	0.514688	3.3216	-0.638814	3.66593	1.7833	0.486454	0.162973	4.02311	0.500743	0.0810936	0.00572367
20023	0.469085	0.464513	3.7501	1.75237	0.467287	3.3602	-0.663438	3.5823	1.71745	0.479428	0.152212	4.17927	0.473219	0.0840082	0.0058815
20024	0.525649	0.527576	3.91186	1.83798	0.469847	3.39585	-0.62204	3.95575	1.79479	0.453716	0.160429	4.11901	0.461736	0.083407	0.006173
20025	0.428613	0.484059	3.79722	1.75565	0.462351	3.32844	-0.630559	3.74181	1.77253	0.47371	0.147743	4.2045	0.467989	0.0809468	0.00637527
20026	0.426324	0.430367	3.68299	1.75152	0.475571	3.38376	-0.65401	3.65148	1.73382	0.474826	0.13444	4.37323	0.4752	0.0778194	0.00665668
20027	0.463639	0.486075	3.85342	1.76534	0.458122	3.33789	-0.613446	3.76521	1.74645	0.463839	0.146338	4.13067	0.460947	0.0792801	0.00678389
20028	0.434676	0.460191	3.51286	1.83812	0.523255	3.24747	-0.708602	3.7715	1.90259	0.504466	0.172663	3.9559	0.513527	0.0836983	0.00703212
20029	0.364771	0.380588	3.5951	1.69315	0.470962	3.27482	-0.806738	3.90367	1.78235	0.456582	0.166472	4.23419	0.463476	0.0921112	0.00716892
20030	0.424635	0.385925	3.92217	1.80312	0.459725	3.17774	-0.886718	4.24174	1.81334	0.427499	0.213683	3.78978	0.442981	0.100734	0.00741939
20031	0.362787	0.3629	3.86724	1.78886	0.462568	3.00168	-0.945391	3.91351	1.72351	0.440399	0.245791	3.48187	0.451418	0.108646	0.00756625
20032	0.386112	0.331307	3.87632	1.92823	0.497439	3.05887	-1.00558	3.75365	1.63431	0.435391	0.250189	3.57183	0.466914	0.111493	0.00780289
20033	0.374185	0.358038	3.97781	1.85541	0.466441	2.93481	-1.0938	3.67163	1.73886	0.473592	0.321471	3.2784	0.469873	0.12792	0.00808303
20034	0.380159	0.389607	4.07951	1.86589	0.457381	2.92105	-1.04938	4.01052	1.75508	0.43762	0.320731	3.22808	0.447585	0.125137	0.00820746
20035	0.376436	0.368926	3.85991	1.85456	0.480467	2.90512	-1.10793	3.85866	1.85777	0.481455	0.341104	3.19711	0.480961	0.128126	0.00847198
20036	0.405134	0.37896	3.72216	1.78753	0.48024	2.96811	-1.09273	3.62841	1.86474	0.513927	0.32972	3.28441	0.496869	0.12917	0.00882672
20037	0.427606	0.40009	3.99272	1.76032	0.440883	2.83301	-1.13443	3.60558	1.74117	0.482909	0.406976	2.89299	0.460825	0.143989	0.00905105
20038	0.277262	0.29353	3.66593	1.83464	0.500457	2.83518	-1.18421	3.77129	1.76577	0.468215	0.333751	3.27147	0.484108	0.131722	0.00928781
20039	0.314484	0.289393	3.60544	1.68166	0.466422	2.83697	-1.19846	3.97663	1.7529	0.4408	0.347908	3.18147	0.452984	0.138834	0.00954385
20040	0.419196	0.344619	3.80884	1.80673	0.474352	2.82052	-1.22187	3.8163	1.78131	0.466764	0.425556	2.88317	0.470554	0.146075	0.00967085
20041	0.405275	0.421434	3.50968	1.68937	0.481347	2.71801	-1.29504	3.67491	1.81873	0.494907	0.550835	2.67438	0.488283	0.1736	0.00975803
20042	0.397115	0.409843	3.80679	1.77363	0.465912	2.73074	-1.30266	3.91512	1.91105	0.488121	0.538521	2.7229	0.477172	0.166025	0.0100471
20043	0.310864	0.319695	3.61264	1.8516	0.512533	2.64288	-1.35015	3.73041	1.80827	0.484737	0.51273	2.71916	0.498412	0.160063	0.0102718
20044	0.444237	0.386211	4.01826	2.03642	0.506792	2.6029	-1.38909	3.69985	1.82397	0.492985	0.676355	2.3299	0.500173	0.169577	0.010539
20045	0.373597	0.364698	4.08514	1.8754	0.459078	2.56709	-1.44118	3.64441	1.75114	0.480501	0.677805	2.40571	0.469179	0.183625	0.0106931
20046	0.297563	0.321793	3.62991	1.89556	0.522206	2.58844	-1.42475	3.69134	1.63011	0.441603	0.581242	2.62405	0.481567	0.177908	0.010937
20047	0.349453	0.359437	4.07971	1.897	0.464985	2.53784	-1.45021	3.6082	1.82303	0.505245	0.683817	2.39452	0.483881	0.180456	0.0111746
20048	0.291868	0.319088	3.91794	1.90213	0.485493	2.45776	-1.52813	3.58873	1.77933	0.49581	0.727382	2.34554	0.490425	0.188201	0.0113199
20049	0.286703	0.269555	3.95957	2.05966	0.520173	2.42188	-1.53857	3.80894	1.81393	0.47623	0.717116	2.27949	0.498627	0.174309	0.0115598
20050	0.262492	0.256927	3.73316	1.92121	0.514634	2.50175	-1.53353	3.6118	1.80129	0.498724	0.63932	2.50715	0.50681	0.177227	0.0118264
20051	0.267913	0.287514	4.24965	1.87711	0.441708	2.46246	-1.55621	3.81468	1.94085	0.508785	0.705832	2.40801	0.473437	0.182137	0.0120145
20052	0.266894	0.255905	3.96626	1.92618	0.485642	2.40443	-1.59941	3.86641	2.01562	0.521317	0.753373	2.28453	0.503252	0.179267	0.0122185
20053	0.279043	0.258392	3.61241	1.76386	0.488278	2.3385	-1.56339	3.62709	1.84297	0.508113	0.78251	2.12068	0.498216	0.187096	0.0123825
20054	0.18638	0.20823	3.87931	1.83119	0.47204	2.45999	-1.62599	4.05956	1.85164	0.456118	0.650839	2.58464	0.463898	0.185997	0.0126521
20055	0.138772	0.18674	4.29023	1.90097	0.443094	2.3986	-1.66589	3.89799	1.96448	0.503973	0.672092	2.55341	0.472075	0.181732	0.0128872
20056	0.172672	0.193024	3.84248	1.86225	0.484649	2.26343	-1.76466	3.89791	1.90319	0.488259	0.876755	2.18563	0.486467	0.202921	0.0131215
20057	0.0914723	0.17564	4.26634	2.10404	0.493171	2.2026	-1.80676	3.97453	1.8752	0.471803	0.881771	2.22843	0.482865	0.198092	0.0134806
20058	0.177238	0.127653	3.56267	1.79477	0.503771	2.21057	-1.80159	4.01737	1.92042	0.478029	0.900242	2.06722	0.490128	0.200373	0.0138325
20059	0.222301	0.186144	3.72441	1.74519	0.468582	2.13965	-1.8558	3.87612	1.76431	0.455175	1.13419	1.83811	0.461745	0.229088	0.0142087
20060	0.127756	0.154276	3.85301	1.77506	0.460694	2.13798	-1.87044	3.81254	1.7984	0.471707	1.01447	2.0205	0.466172	0.222965	0.0144763
20061	-0.0119678	-0.0115209	3.64169	1.7969	0.493426	2.00432	-2.00885	3.81652	1.82003	0.476882	0.981285	2.0327	0.48496	0.216225	0.0147502
20062	0.00336186	-0.029352	4.01634	1.87211	0.466122	1.94778	-2.0094	3.65896	1.87037	0.511174	1.03699	1.89038	0.487599	0.207626	0.0151118
20063	-0.0625149	-0.0528289	3.65005	1.8257	0.500185	1.93407	-2.02528	4.08232	1.88843	0.462586	0.975976	1.99317	0.480334	0.207612	0.0153571
20064	-0.0655248	-0.0647467	4.14252	1.78078	0.429879	1.95888	-2.03362	3.85771	1.95927	0.507884	0.945891	2.04911	0.467493	0.205876	0.0155273
20065	-0.0372222	-0.0274965	3.97276	1.84905	0.465432	1.93806	-2.03372	4.02623	1.92583	0.478322	1.03157	1.95088	0.47192	0.210543	0.0156715
20066	0.0271717	-0.00174475	3.77387	1.81299	0.480407	1.91689	-2.07754	3.93106	1.96453	0.499745	1.20663	1.78553	0.490273	0.221979	0.0159614
20067	0.0213608	0.00966999	3.72642	1.72302	0.462379	1.77625	-2.19056	3.93586	1.95066	0.495613	1.57194	1.53981	0.47945	0.247895	0.016209
20068	0.0170343	-0.062321	3.71845	1.77629	0.477696	1.89007	-2.16233	3.74845	1.92448	0.513405	1.25704	1.75414	0.495623	0.229622	0.0163088
20069	-0.0405626	-0.0222885	3.98961	1.79685	0.450381	1.80567	-2.20547	3.9347	1.74094	0.442458	1.39833	1.70429	0.446447	0.252047	0.016791
20070	-0.0616512	-0.0402066	3.80769	1.83828	0.482781	1.70552	-2.23818	3.70969	1.82101	0.49088	1.54699	1.56144	0.486777	0.248245	0.0170574
20071	-0.0324141	0.00235352	3.93052	1.99215	0.506842	1.66988	-2.2744	3.85345	1.76746	0.458669	1.78882	1.4489	0.482994	0.25643	0.0173389
20072	-0.133246	-0.0537233	3.60693	2.00648	0.556285	1.72996	-2.29761	3.80381	1.72402	0.453236	1.45038	1.73576	0.503392	0.252387	0.0175215
20073	-0.0548641	0.0103447	4.03821	2.03524	0.503996	1.6726	-2.34432	3.72537	1.84306	0.494731	1.85799	1.49206	0.49955	0.263396	0.0177303
20074	0.0612652	0.0908126	3.60316	1.76811	0.490711	1.63799	-2.35244	3.75442	1.8829	0.501515	2.40119	1.24302	0.496224	0.290256	0.017904
20075	0.0856699	0.060035	3.69397	1.64361	0.444945	1.6761	-2.36005	3.7408	1.89819	0.507431	2.31543	1.26474	0.476384	0.292592	0.0182714
20076	0.0232839	0.0257255	3.45228	1.77423	0.513931	1.55859	-2.42585	3.67422	1.76236	0.479655	2.54977	1.17858	0.496259	0.298281	0.0181986
20077	0.0586865	0.00740521	3.66411	1.79423	0.489677	1.63127	-2.41309	3.95834	1.87842	0.474547	2.36911	1.2365	0.48182	0.285211	0.0183455
20078	0.124134	0.0775435	3.74592	1.67226	0.446421	1.60428	-2.43603	4.06896	1.91977	0.47181	2.88386	1.09541	0.45964	0.30553	0.0185618
20079	0.0266798	0.068996	3.92435	1.70997	0.435733	1.52706	-2.5086	4.03279	1.93965	0.480969	2.95138	1.12558	0.45866	0.312877	0.0187003
20080	0.135711	0.118114	3.38836	1.63435	0.482343	1.43528	-2.54473	3.84727	1.8018	0.468332	4.1985	0.844434	0.474893	0.340434	0.0189551
20081	0.140466	0.123714	3.93914	1.70725	0.433408	1.3347	-2.63542	3.68266	1.83323	0.497799	5.33787	0.713096	0.46452	0.349731	0.0190754
20082	0.0876552	0.11251	3.70235	1.78576	0.482331	1.35077	-2.58626	3.96775	1.94363	0.489857	4.56509	0.797725	0.486224	0.328176	0.0194683
20083	0.0819401	0.115738	3.59857	1.73371	0.481778	1.42741	-2.59734	3.72971	1.95049	0.52296	4.06609	0.905141	0.502738	0.333214	0.0197108
