cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0622002	-0.0546267	3.64872	1.62657	0.445794	3.87037	-0.123656	3.61842	1.68991	0.467031	0.00030812	7.73254	0.456368	0.000359248	0.000371571
20001	-0.0882277	-0.0169892	3.5446	1.69874	0.479247	3.84653	-0.14027	3.77549	1.70509	0.451622	0.00098164	7.74115	0.464999	0.00111556	0.000654355
20002	0.00542681	0.0238393	3.58794	1.58202	0.440925	3.82872	-0.173365	3.56007	1.73238	0.486613	0.00266048	7.30878	0.46368	0.00292627	0.000889695
20003	0.0256653	0.0548037	3.49898	1.68055	0.480297	3.84246	-0.140588	3.71411	1.80537	0.486083	0.00262069	7.28397	0.483276	0.00273191	0.00108605
20004	0.0405196	0.0518233	3.68129	1.71888	0.466925	3.86171	-0.131685	3.85963	1.84721	0.478598	0.00230628	7.30075	0.4729	0.0023564	0.00132621
20005	-0.0304257	-0.0144591	3.86242	1.71693	0.444523	3.79733	-0.202842	3.50598	1.64635	0.469585	0.00242212	7.32585	0.456448	0.00263228	0.00154045
20006	-0.0708877	0.0202544	3.69046	1.69459	0.459182	3.78095	-0.253164	3.70728	1.59957	0.431469	0.00503871	7.41834	0.445294	0.00564429	0.00178738
20007	0.109572	0.0719002	3.9607	1.68398	0.425171	3.63498	-0.337262	3.38491	1.58545	0.468387	0.0134702	6.21424	0.445085	0.0126459	0.00197325
20008	0.0352541	0.00684226	3.66851	1.79783	0.490071	3.66075	-0.323946	3.53746	1.68796	0.477168	0.00832461	6.57212	0.483737	0.00779038	0.00224224
20009	0.0875394	0.034781	3.79386	1.78538	0.470596	3.58479	-0.405354	3.59892	1.70496	0.473743	0.0158387	6.11537	0.472128	0.0136922	0.00249647
20010	0.133324	0.119458	3.78436	1.68472	0.445179	3.53222	-0.465975	3.55943	1.57257	0.441803	0.0296674	5.77625	0.443542	0.0256433	0.0026851
20011	0.050963	0.0434327	3.39987	1.59832	0.470111	3.43791	-0.473298	3.72486	1.74521	0.46853	0.0232762	5.73569	0.469285	0.0195835	0.00293924
20012	0.027571	0.00695936	3.64515	1.71269	0.469854	3.50501	-0.455669	3.71918	1.73753	0.46718	0.0176989	6.04628	0.468504	0.0152788	0.00312346
20013	-0.00435716	-0.0142716	3.65609	1.66219	0.454637	3.52115	-0.485448	3.8499	1.72529	0.448139	0.0178617	6.21461	0.451304	0.0161282	0.00342218
20014	-0.0199621	-0.0251764	3.50462	1.54942	0.442109	3.51392	-0.507926	3.66118	1.801	0.491918	0.0186612	6.24416	0.467558	0.0171006	0.00364661
20015	-0.0967296	-0.0475965	3.61611	1.67614	0.463521	3.40539	-0.575872	3.77365	1.83085	0.485167	0.0227541	6.13242	0.474575	0.0195157	0.00396882
20016	0.0249883	0.00128533	3.47607	1.77604	0.510932	3.38962	-0.533962	3.67008	1.80453	0.491687	0.0253067	5.66036	0.501048	0.0196204	0.00421602
20017	0.00657184	-0.0183768	3.83003	1.81522	0.473944	3.39223	-0.581626	3.33852	1.75535	0.525786	0.0276767	5.73134	0.498088	0.0217408	0.00448516
20018	-0.106162	-0.0295238	3.83048	1.68492	0.439871	3.44022	-0.616512	3.89741	1.67821	0.430597	0.027396	6.28842	0.435194	0.0249852	0.00472169
20019	0.00202276	-0.0102177	3.67356	1.67489	0.455932	3.41643	-0.607162	3.76599	1.64243	0.436121	0.0305659	5.82909	0.445903	0.0261652	0.00496139
20020	-0.0441926	-0.0606526	3.56891	1.72229	0.482581	3.39017	-0.578369	3.73074	1.65172	0.442734	0.0227244	5.89743	0.462216	0.0194828	0.00533505
20021	-0.0670394	-0.0380556	3.84391	1.74367	0.453619	3.29441	-0.597717	3.63447	1.83836	0.505813	0.0277203	5.64967	0.478985	0.0214034	0.00549043
20022	-0.0730947	-0.0463079	3.44652	1.64469	0.477204	3.31507	-0.63599	3.68252	1.70879	0.464027	0.0302904	5.73984	0.470397	0.02528	0.0056862
20023	-0.106108	-0.062995	3.79967	1.77059	0.465986	3.31631	-0.636844	3.50527	1.63603	0.466735	0.0281143	5.85649	0.466346	0.0236076	0.00600409
20024	-0.102908	-0.0273137	3.42975	1.58861	0.463187	3.3945	-0.647303	3.68648	1.62824	0.441679	0.031425	6.11593	0.452045	0.0290204	0.00626133
20025	-0.054434	-0.0451649	4.19788	1.82003	0.433559	3.40424	-0.643476	3.70385	1.63336	0.44099	0.029925	5.98123	0.437042	0.0252726	0.00646448
20026	-0.0715813	-0.0255249	3.8247	1.76316	0.460992	3.23471	-0.692735	3.65419	1.65588	0.453144	0.0407234	5.46577	0.457158	0.0315399	0.00671186
20027	0.00570736	0.0281572	3.73949	1.78119	0.476321	3.32441	-0.660692	3.59723	1.73518	0.482365	0.0430836	5.5069	0.479284	0.0326509	0.00689999
20028	0.090051	0.0578459	3.58755	1.69677	0.472962	3.36525	-0.648848	3.42019	1.59982	0.467758	0.0465574	5.36345	0.470422	0.0365092	0.00718769
20029	0.111621	0.114201	3.67093	1.5822	0.431007	3.32562	-0.691412	3.68807	1.63462	0.443219	0.0628292	5.1649	0.437127	0.04804	0.0074655
20030	0.136141	0.135517	3.78715	1.77814	0.469519	3.24071	-0.689975	3.99854	1.75012	0.437691	0.0707008	4.81916	0.453173	0.0460822	0.00772062
20031	0.174853	0.0981162	3.57477	1.77763	0.497273	3.3747	-0.617835	3.4146	1.63429	0.478618	0.050062	5.11952	0.488159	0.0362164	0.00795765
20032	0.0746886	0.136542	3.58868	1.75047	0.487777	3.40208	-0.609672	3.80304	1.66716	0.438377	0.0502942	5.53578	0.46236	0.0391571	0.00815963
20033	0.152262	0.109539	3.70782	1.70207	0.459048	3.34471	-0.63986	3.84746	1.66943	0.433904	0.0551037	5.09585	0.446244	0.0399976	0.0084522
20034	0.13867	0.159495	3.67518	1.74079	0.473661	3.28286	-0.638352	3.80978	1.70643	0.447909	0.0643905	4.94298	0.460553	0.0441487	0.00859027
20035	0.17719	0.165365	3.46476	1.65498	0.47766	3.35525	-0.699852	3.62548	1.64231	0.452991	0.0741184	5.05003	0.465046	0.0537356	0.0087038
20036	0.126913	0.155098	3.52787	1.57852	0.447444	3.25996	-0.721743	3.90802	1.62465	0.415721	0.0783261	4.908	0.430772	0.0566367	0.00900474
20037	0.247979	0.201766	3.60424	1.57925	0.438165	3.29324	-0.73623	3.44652	1.51697	0.440145	0.0948752	4.6368	0.439133	0.06636	0.00929628
20038	0.0556368	0.161273	3.53605	1.64713	0.46581	3.26041	-0.744907	3.70723	1.64025	0.442448	0.0799528	5.13529	0.453853	0.0588052	0.00955128
20039	0.144158	0.148112	3.48357	1.58645	0.455409	3.18368	-0.8036	3.75233	1.65759	0.441751	0.0980392	4.61935	0.448326	0.0652776	0.00970417
20040	0.109746	0.111707	3.6232	1.66513	0.459575	3.1043	-0.842156	3.42155	1.58386	0.462908	0.101463	4.48367	0.461194	0.0654603	0.00990004
20041	0.107847	0.143433	3.66555	1.55948	0.425443	3.0507	-0.889863	3.54991	1.68033	0.473345	0.123285	4.33021	0.44901	0.0761531	0.0101958
20042	0.173439	0.136	3.34232	1.67982	0.502592	3.15377	-0.947802	3.67256	1.68518	0.458858	0.132243	4.44117	0.479696	0.0803003	0.0106535
20043	0.0621692	0.115897	3.84703	1.73083	0.449914	2.96783	-0.966592	3.48133	1.6898	0.485389	0.13879	4.22142	0.466766	0.0789213	0.0109978
20044	0.100688	0.0965975	3.67015	1.74626	0.475801	3.06052	-0.925081	3.52562	1.65977	0.470773	0.119151	4.38029	0.473337	0.0711969	0.0112635
20045	0.0273693	0.069918	3.64236	1.75655	0.482255	2.97433	-1.02142	3.84837	1.66331	0.432211	0.137142	4.34229	0.456545	0.0801302	0.0115207
20046	0.132457	0.105474	3.8606	1.77837	0.460644	2.94353	-0.976621	3.77733	1.69725	0.449326	0.148179	3.95105	0.455047	0.0777176	0.011804
20047	0.13826	0.131802	3.59358	1.75624	0.488717	2.89315	-1.04797	3.5968	1.68405	0.468207	0.183394	3.7947	0.478457	0.0918951	0.0120259
20048	0.206152	0.143193	3.8543	1.62391	0.421326	2.86517	-1.13629	4.11918	1.78435	0.43318	0.231542	3.53518	0.42745	0.107256	0.0121479
20049	0.159959	0.139806	3.55135	1.63706	0.460968	2.9044	-1.11298	3.71832	1.71123	0.460216	0.208376	3.76599	0.460583	0.10494	0.0124
20050	0.088967	0.113746	3.86142	1.66242	0.430521	2.84974	-1.17712	3.85854	1.85759	0.481424	0.218625	3.81094	0.455963	0.105871	0.0125048
20051	-0.0285945	0.0703203	3.86462	1.82867	0.473182	2.8282	-1.19153	3.75379	1.84348	0.491098	0.195102	4.08062	0.48201	0.0978447	0.012958
20052	0.0712774	0.107713	3.64309	1.78742	0.490633	2.77489	-1.20131	3.50939	1.78978	0.509997	0.234425	3.65475	0.500134	0.106994	0.0131815
