cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.295511	0.260032	3.93152	1.87131	0.475976	-1.77406	0.234991	3.688	1.78861	0.484981	0.00014639	2.14155	0.480335	4.28488e-05	0.000339238
20001	0.205663	0.23013	3.7924	1.77227	0.467322	-1.79494	0.226128	4.01156	1.91731	0.477945	4.00217e-06	2.0012	0.472783	1.08592e-06	0.000591899
20002	0.161999	0.203983	4.0237	1.92387	0.478134	-1.73197	0.243335	3.7385	1.9401	0.51895	0.00043172	1.79355	0.497792	0.000100237	0.000828816
20003	0.18008	0.216874	3.81166	1.82056	0.477629	-1.72966	0.232516	4.06277	2.1387	0.526413	6.70818e-05	1.82356	0.502799	1.54558e-05	0.00111373
20004	0.17025	0.187864	3.87963	1.88645	0.486244	-1.78408	0.26693	4.08761	1.96924	0.481757	0.00163679	1.90969	0.483942	0.000405383	0.00141221
20005	0.122714	0.137844	3.38055	1.96635	0.581666	-1.70632	0.362633	3.81336	1.92503	0.504812	0.0151044	1.67269	0.540927	0.00323738	0.00164212
20006	0.167237	0.131595	3.82997	1.88239	0.491489	-1.46291	0.514599	3.94807	1.97965	0.501421	0.0552018	1.32869	0.496531	0.0094111	0.00181277
20007	0.115162	0.13379	3.89413	1.8259	0.468886	-1.28014	0.67333	3.90096	2.0033	0.513542	0.149524	0.973431	0.491233	0.0186601	0.00216631
20008	0.0655049	0.163639	3.56767	1.75339	0.491467	-1.26046	0.75022	3.62551	1.77046	0.488335	0.195701	0.87909	0.489888	0.0238405	0.00246533
20009	0.105139	0.121559	3.62298	1.75253	0.483724	-1.04577	0.851356	3.96719	1.8797	0.473812	0.40209	0.662294	0.478544	0.035379	0.00278951
20010	0.160661	0.127325	3.8254	1.72001	0.44963	-1.15197	0.89217	4.11391	1.8315	0.445196	0.339515	0.861505	0.447333	0.0395691	0.00299837
20011	0.0312647	0.0840199	4.01518	1.85099	0.460999	-1.05209	0.918257	3.97412	1.86125	0.468343	0.59298	0.586825	0.464652	0.0447917	0.00329255
20012	0.0257266	0.0779693	3.91426	1.79564	0.458743	-1.08777	0.915526	3.92948	1.69982	0.432581	0.565788	0.619933	0.445637	0.0477981	0.00354672
20013	0.12532	0.114974	3.99763	1.74733	0.437093	-0.981906	0.950596	3.54924	1.63519	0.460716	0.56957	0.612975	0.448203	0.0490988	0.00381571
20014	0.171412	0.166516	3.80764	1.69409	0.444917	-1.11477	0.967194	3.76515	1.76702	0.469309	0.387535	0.827134	0.457045	0.0442782	0.00417203
20015	0.157159	0.188878	3.82739	1.72244	0.450031	-1.07414	0.907746	3.88309	1.75365	0.451613	0.340855	0.758051	0.450827	0.0358516	0.0043373
20016	0.267131	0.173626	3.7299	1.79045	0.480025	-0.998834	0.969325	3.47944	1.78953	0.514316	0.395052	0.801334	0.496575	0.0423619	0.00453441
20017	0.11944	0.151654	3.92024	1.75702	0.448191	-0.956016	1.07856	3.98122	1.79086	0.449826	0.742832	0.578303	0.449015	0.0571116	0.00480231
20018	0.141062	0.203569	3.75065	1.72446	0.459775	-0.743221	1.21843	4.16794	1.91068	0.458422	1.31714	0.390979	0.459063	0.0661784	0.00511608
20019	0.275635	0.254198	3.89816	1.76581	0.452987	-0.741523	1.2732	3.97642	1.84995	0.465229	1.00363	0.517305	0.459169	0.0670167	0.00534742
20020	0.364107	0.31242	3.61397	1.73968	0.481376	-0.604579	1.32595	3.7778	1.78186	0.471665	1.09474	0.469176	0.476413	0.0680011	0.00552334
20021	0.396286	0.326382	3.86622	1.90175	0.491888	-0.687083	1.31135	3.65593	1.75719	0.48064	0.826588	0.586844	0.486421	0.0621952	0.00569791
20022	0.325021	0.34678	3.77379	1.67274	0.443252	-0.850051	1.22727	3.91755	1.70297	0.434704	0.561461	0.690397	0.438898	0.0543229	0.00600414
20023	0.328136	0.345584	3.73773	1.70909	0.457253	-0.811691	1.20363	3.53439	1.66444	0.470926	0.566682	0.649603	0.463898	0.0517617	0.00651969
20024	0.381647	0.354494	3.77084	1.73422	0.459903	-0.766147	1.24681	3.81005	1.72305	0.452239	0.604379	0.658715	0.456051	0.0544674	0.00676138
20025	0.32021	0.302104	3.9765	1.8637	0.468678	-0.67826	1.30217	3.72029	1.67236	0.449523	1.00321	0.498471	0.459419	0.0660711	0.00702769
20026	0.350695	0.33196	3.57342	1.71617	0.480259	-0.778915	1.31823	3.48115	1.58812	0.456205	0.762321	0.63801	0.468389	0.0685833	0.00733595
20027	0.393707	0.379027	3.43731	1.56176	0.454357	-0.656039	1.30844	3.71525	1.6261	0.437684	0.783876	0.550983	0.445697	0.0634735	0.00758667
20028	0.416242	0.436699	3.42165	1.48866	0.43507	-0.583774	1.38141	3.75745	1.66743	0.443766	0.892445	0.500017	0.439621	0.0660578	0.00791628
20029	0.36159	0.354484	3.62057	1.65577	0.457324	-0.52976	1.46425	3.69734	1.72304	0.466022	1.55011	0.397252	0.461719	0.0835526	0.00817769
20030	0.363475	0.371529	3.85167	1.69683	0.440543	-0.526545	1.47048	3.9176	1.72499	0.440319	1.5246	0.396068	0.44043	0.0811177	0.00837183
20031	0.358	0.352908	4.03514	1.7551	0.434952	-0.563097	1.44613	3.57362	1.60691	0.44966	1.40866	0.42421	0.44186	0.0816546	0.008597
20032	0.243077	0.289256	3.64492	1.60752	0.441031	-0.471249	1.434	3.78787	1.81547	0.479286	2.56817	0.25513	0.460526	0.0873884	0.00871547
20033	0.319092	0.290745	3.68162	1.79371	0.487206	-0.50802	1.47044	3.78553	1.69125	0.446767	2.03427	0.342057	0.466705	0.0908133	0.00890267
20034	0.14369	0.227442	3.71802	1.78774	0.480832	-0.43233	1.55262	3.84809	1.87916	0.488335	5.29266	0.165899	0.484648	0.106972	0.00924146
