cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.183317	-0.157371	4.2844	1.96656	0.459005	-2.07704	-0.167598	4.28447	2.12426	0.495805	2.91662e-05	1.7931	0.477405	6.39525e-06	0.000420595
20001	-0.0975569	-0.157087	4.09482	2.09189	0.510863	-2.08008	-0.03517	4.30015	2.08985	0.485994	0.00378176	1.96519	0.498124	0.000888268	0.000681433
20002	-0.224221	-0.162035	4.07284	2.03107	0.498686	-1.94569	0.0166846	4.1861	2.16502	0.517193	0.0107782	1.48173	0.508066	0.00190035	0.000965039
20003	-0.217976	-0.197243	3.80016	2.15858	0.568024	-1.88658	0.093324	4.13186	2.18088	0.52782	0.0303239	1.39213	0.547081	0.00484292	0.00124939
20004	-0.323627	-0.306869	4.35775	2.10272	0.482523	-1.7973	0.142114	3.94299	2.14288	0.543467	0.0928234	1.08586	0.511472	0.0117368	0.00150564
20005	-0.114284	-0.23115	4.06896	2.13183	0.523924	-1.81839	0.194155	4.00027	2.28761	0.571863	0.0622882	1.45199	0.54769	0.0101337	0.00175791
20006	-0.183637	-0.212129	3.9466	1.94871	0.49377	-1.84284	0.18526	4.40664	2.1959	0.498316	0.0573632	1.37648	0.496168	0.0094403	0.00205114
20007	-0.277847	-0.226237	4.05008	2.07149	0.511468	-1.77529	0.193349	3.93114	2.09854	0.533826	0.0785131	1.12116	0.52248	0.0104495	0.00229566
20008	-0.316758	-0.260506	3.91842	1.9521	0.498186	-1.71725	0.266253	4.52944	2.28206	0.503829	0.14147	0.980687	0.501211	0.016127	0.00249066
20009	-0.310459	-0.24997	3.91748	1.92266	0.490791	-1.60946	0.354827	4.35242	2.17086	0.498771	0.21677	0.843702	0.494991	0.0218615	0.00278647
20010	-0.187993	-0.254018	3.91629	1.91485	0.488945	-1.59129	0.379206	4.00425	2.08945	0.521808	0.203617	0.984624	0.505559	0.0244344	0.00308205
20011	-0.258989	-0.28058	4.0824	2.01314	0.493127	-1.46445	0.481469	4.14993	2.13998	0.515668	0.399628	0.726574	0.50449	0.0337923	0.00329004
20012	-0.343371	-0.348726	3.88295	2.01061	0.517804	-1.3974	0.603035	4.04453	2.12586	0.525614	0.815362	0.555489	0.521789	0.0519306	0.00353591
20013	-0.40194	-0.354041	4.14867	1.94058	0.467759	-1.43772	0.661942	4.4472	2.35045	0.528524	0.962148	0.536415	0.499197	0.0567536	0.0037232
20014	-0.25141	-0.263027	4.20445	1.96175	0.46659	-1.26394	0.716997	4.21981	2.3822	0.564528	0.936819	0.512611	0.515648	0.0524045	0.00402977
