cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.405774	0.324943	3.97369	1.96138	0.493591	4.23822	0.243974	3.70134	1.91359	0.517	0.000446359	7.34382	0.50488	0.000423001	0.000365074
20001	0.202161	0.243062	4.16138	1.87598	0.450808	4.20998	0.241861	4.23158	1.95979	0.463135	8.97829e-08	8.03131	0.457023	9.40403e-08	0.000620639
20002	0.164309	0.231462	3.52198	1.76369	0.500766	4.23259	0.208393	3.74107	1.81406	0.484903	3.21552e-05	8.27547	0.492595	3.72053e-05	0.000862635
20003	0.143676	0.132361	3.92535	1.97572	0.503323	4.17524	0.147695	4.04669	1.86939	0.461955	1.44653e-05	8.12677	0.482324	1.52939e-05	0.0011568
20004	0.156783	0.171535	3.78955	1.8952	0.500112	4.12789	0.0919107	3.79536	1.90974	0.503178	0.000402037	7.88484	0.501646	0.000416598	0.00140456
20005	0.081512	0.0881336	3.80803	1.78671	0.469197	4.05717	0.00594787	3.7585	1.90906	0.507932	0.000427342	7.90292	0.488437	0.000456926	0.00166688
20006	0.062482	0.0752379	3.89165	1.81697	0.466888	3.96446	-0.0581249	4.07954	1.93153	0.473467	0.00116815	7.6127	0.470255	0.00118537	0.00195511
20007	0.095578	0.114762	3.79361	1.89766	0.500225	3.85292	-0.0717545	3.94974	2.04191	0.516973	0.00246418	7.05882	0.508768	0.00220386	0.00224715
20008	0.150935	0.0948354	4.04323	1.93356	0.478223	3.93687	-0.0854926	3.86839	1.86093	0.481061	0.00226871	7.16667	0.47961	0.00213895	0.00252232
20009	0.131861	0.0553377	4.12487	1.90665	0.462234	3.7899	-0.149147	4.16806	1.82424	0.437671	0.00312483	6.69061	0.449888	0.00279544	0.00269266
20010	0.090777	0.0807815	3.6792	1.92421	0.522996	3.76703	-0.190836	3.75293	1.90108	0.506559	0.00545889	6.75742	0.514696	0.00480086	0.00290668
20011	-0.0291275	0.0496717	3.9748	1.98181	0.498594	3.86648	-0.146479	3.90235	1.87187	0.479679	0.00253529	7.58788	0.489224	0.00249102	0.00313662
20012	0.0107888	0.0177719	4.28118	2.00468	0.468254	3.84582	-0.150446	3.87706	1.86555	0.481177	0.00192399	7.35374	0.474395	0.00182545	0.00336493
20013	0.054752	0.0195239	3.92354	1.90631	0.485865	3.81627	-0.206751	3.91675	1.99998	0.510621	0.00361866	7.0745	0.498232	0.00326772	0.0036481
20014	-0.0580025	-0.010277	3.97929	1.89198	0.475457	3.62176	-0.273401	3.79654	1.83615	0.483638	0.00511307	6.77032	0.479451	0.00462354	0.00388854
20015	-0.030707	-0.0142958	4.0638	2.00593	0.493608	3.72724	-0.28316	3.81829	1.88083	0.492584	0.00511874	7.06109	0.493112	0.00463041	0.00416979
20016	0.00518021	0.00130414	4.10582	2.11765	0.515769	3.60666	-0.401991	3.89987	1.87893	0.481794	0.0125396	6.48533	0.499219	0.0100766	0.00446534
20017	-0.0405235	0.00402205	3.90225	1.89687	0.486098	3.56722	-0.416671	3.89989	1.8628	0.477655	0.0135975	6.50791	0.481878	0.0116373	0.00462789
20018	0.0736781	0.0296967	3.5751	1.75375	0.490545	3.47643	-0.506413	3.88541	1.75789	0.452434	0.0248226	5.78935	0.470697	0.0200611	0.00496133
20019	0.0810497	0.130461	3.72457	1.89674	0.509251	3.55472	-0.448839	3.86676	1.89424	0.489876	0.0278118	6.03318	0.499382	0.0216621	0.00513937
20020	0.125904	0.125359	3.82935	1.92567	0.50287	3.66188	-0.413697	3.74487	1.83871	0.490994	0.0232407	6.25156	0.496998	0.018942	0.00539091
20021	0.0437745	0.153264	3.49292	1.83072	0.524123	3.59957	-0.412877	3.6327	1.944	0.535139	0.0253498	6.32186	0.529739	0.0207967	0.00558349
20022	0.161213	0.155014	3.99356	1.86376	0.466692	3.62893	-0.378421	3.77777	1.66807	0.441549	0.0236633	6.01252	0.45447	0.0197539	0.00583239
20023	0.156833	0.133023	3.82915	1.88678	0.492741	3.55487	-0.366521	3.91746	1.83659	0.468823	0.0216119	5.77331	0.480645	0.0164873	0.00618981
20024	0.0876493	0.0881793	3.64792	1.976	0.541678	3.66712	-0.329594	3.92588	1.93929	0.493975	0.0136221	6.40632	0.516951	0.0110271	0.0066262
20025	0.0914928	0.083725	4.04427	2.05588	0.508344	3.58864	-0.390396	4.06868	2.0876	0.513091	0.0183803	6.11501	0.510725	0.013388	0.0068127
20026	0.0166917	0.0871721	4.41912	2.05017	0.463931	3.63416	-0.400095	4.12114	1.96731	0.47737	0.0181436	6.54304	0.470416	0.0145668	0.00708015
20027	0.0119483	0.0151592	3.6712	1.9274	0.525004	3.5719	-0.469493	4.12018	2.12924	0.516783	0.0185341	6.33664	0.520657	0.014276	0.00751041
20028	-0.0803111	-0.0160011	3.746	1.82101	0.486121	3.48416	-0.525446	4.12285	2.07241	0.502666	0.020427	6.35271	0.49479	0.0163998	0.00771931
20029	0.0547814	0.000549926	3.85027	1.99396	0.517875	3.5152	-0.5628	4.32816	1.89698	0.438288	0.0265033	5.98724	0.475756	0.0199935	0.00792224
20030	0.000598911	-0.00658592	3.91358	1.85438	0.473833	3.32234	-0.587676	3.79725	1.91463	0.504215	0.0306023	5.51699	0.488795	0.0219176	0.00808506
20031	0.0406729	0.0694562	3.97352	1.91054	0.480819	3.42169	-0.644061	3.7089	1.79544	0.484089	0.0445362	5.71565	0.482398	0.0332193	0.0083998
20032	-0.129047	0.0532246	4.23103	2.12454	0.502135	3.37949	-0.678295	3.88409	1.89333	0.487458	0.0434709	6.15493	0.49511	0.032239	0.00879844
20033	0.0264024	0.0357114	4.08907	1.96854	0.481415	3.17408	-0.786441	3.92989	1.82317	0.463923	0.0682222	4.95392	0.472843	0.0426856	0.00911553
20034	0.020796	0.00383331	3.83099	1.98522	0.518202	3.08463	-0.793224	4.07775	1.8142	0.444904	0.0676784	4.69353	0.480409	0.0401443	0.00932888
20035	-0.0609009	0.0180094	4.16325	1.89307	0.454709	3.0737	-0.875517	3.76104	1.87583	0.498754	0.0812552	4.91285	0.475614	0.0503194	0.00960818
20036	0.0332083	0.0320214	3.7198	1.73805	0.467242	3.07913	-0.930913	4.01241	1.82415	0.454627	0.099944	4.63881	0.460696	0.0611278	0.00975433
20037	0.0542798	0.00934224	3.76768	1.80642	0.479451	3.08351	-0.884814	3.85734	1.87139	0.485151	0.0871288	4.58813	0.482334	0.0515704	0.010096
20038	0.0911781	0.0391957	3.71865	1.94782	0.523797	3.01437	-0.977641	3.83407	1.90889	0.497875	0.121001	4.27253	0.510638	0.0628429	0.0102041
20039	0.072873	0.0318447	3.91773	2.01073	0.51324	3.0532	-1.02064	3.96913	1.96239	0.494414	0.124711	4.44116	0.503766	0.0651898	0.0106179
20040	0.0469515	0.0343711	4.15464	1.93049	0.464658	2.92817	-1.11004	4.22996	1.93173	0.456677	0.157767	4.15071	0.460632	0.0781864	0.0108513
20041	0.0724725	0.0650404	3.98336	1.86856	0.469091	2.88992	-1.09681	3.79811	1.84981	0.487033	0.170056	3.96899	0.477849	0.0832455	0.0111645
20042	0.110239	0.109874	3.88345	1.88687	0.485874	2.96308	-1.10827	3.74591	1.81534	0.484619	0.182323	4.06935	0.485258	0.0911173	0.0114684
20043	0.102722	0.159005	3.7762	1.97236	0.522313	2.81227	-1.16358	3.99336	1.8608	0.465973	0.238261	3.67081	0.493356	0.102449	0.0118112
20044	0.0434946	0.0632538	4.04366	1.86497	0.461208	2.90566	-1.08677	3.87227	1.879	0.485244	0.161444	4.096	0.472966	0.081183	0.012172
20045	0.0646181	0.0826412	4.0148	1.88138	0.468612	2.8797	-1.09996	4.00157	1.90359	0.475711	0.176479	3.96234	0.472155	0.0846017	0.0124235
20046	0.0724639	0.112861	4.40253	2.08999	0.474724	2.75752	-1.17396	3.78698	1.79447	0.473853	0.229683	3.60477	0.474321	0.0963524	0.0127381
20047	0.129802	0.145657	3.99728	1.93654	0.484463	2.78647	-1.19997	3.66466	1.80549	0.492676	0.256552	3.52893	0.488391	0.107965	0.0129148
20048	0.161763	0.221024	4.08373	1.92848	0.472235	2.69657	-1.27721	3.53506	1.84848	0.5229	0.349357	3.21262	0.495743	0.129415	0.0130687
20049	0.117886	0.173612	3.89386	1.90612	0.48952	2.76825	-1.27404	4.01366	1.9997	0.498224	0.298344	3.51221	0.493938	0.118326	0.0132015
20050	0.104911	0.150727	3.81483	1.92029	0.503374	2.75928	-1.22895	3.73303	2.10786	0.564653	0.270167	3.52284	0.533681	0.105703	0.0137215
20051	0.139047	0.148451	3.97488	1.97633	0.497205	2.81091	-1.21806	4.09835	1.9979	0.487489	0.261579	3.56941	0.492273	0.105166	0.0139412
20052	0.187635	0.171063	4.19616	2.02862	0.483447	2.79601	-1.24443	3.92895	2.07106	0.527128	0.294492	3.40181	0.504569	0.108927	0.0142216
20053	0.0576497	0.0907019	4.35144	2.11896	0.486955	2.65113	-1.32488	4.07149	1.9225	0.472184	0.297921	3.36307	0.479815	0.110335	0.0144442
20054	0.083281	0.110034	4.19445	2.04866	0.488421	2.68158	-1.34479	3.66179	1.92164	0.524782	0.313504	3.37557	0.505369	0.117651	0.0147315
20055	0.103514	0.0637872	4.04755	2.09832	0.518418	2.62055	-1.35585	4.01045	1.97797	0.493205	0.318108	3.16774	0.505869	0.110055	0.0149962
20056	0.0836539	0.109995	3.86657	1.94089	0.501967	2.62262	-1.39447	3.9212	1.89869	0.484213	0.351118	3.22317	0.493028	0.128501	0.0154119
20057	0.183871	0.170222	4.25003	1.87027	0.440061	2.52307	-1.4218	3.81768	1.96441	0.514557	0.463192	2.73593	0.475313	0.141866	0.0156262
20058	0.0871522	0.170123	4.26982	1.90938	0.44718	2.51573	-1.45799	3.89652	1.97503	0.50687	0.449435	2.94899	0.475661	0.145801	0.0159862
20059	0.155239	0.191467	4.20824	1.9349	0.459789	2.59792	-1.46998	4.21339	2.06048	0.489031	0.462633	2.98335	0.474419	0.147348	0.0160994
20060	0.0925102	0.0353967	4.51599	2.04114	0.45198	2.46696	-1.51632	3.78231	1.87505	0.495742	0.427068	2.81902	0.471926	0.133289	0.0162399
20061	0.10625	-0.0159854	3.67364	1.79611	0.48892	2.42052	-1.53188	3.7895	1.97486	0.521139	0.429048	2.67793	0.505279	0.13226	0.0167483
20062	-0.0508028	-0.0156024	3.92414	1.94547	0.49577	2.40852	-1.56516	3.70851	2.04045	0.550207	0.396993	3.02413	0.52222	0.130945	0.0170357
20063	0.0124789	-0.0425052	4.10385	2.15918	0.526136	2.37327	-1.63924	4.20313	1.97326	0.469473	0.457455	2.78668	0.497466	0.133687	0.0173054
20064	-0.0696844	-0.0759478	4.18691	2.05373	0.490512	2.41946	-1.64335	4.04506	2.00088	0.494648	0.396516	3.09793	0.492545	0.131609	0.0174553
20065	-0.11151	-0.0951036	4.01493	1.99823	0.497701	2.24421	-1.72367	4.116	2.0417	0.496039	0.47793	2.77471	0.496859	0.141047	0.0178444
20066	-0.085897	-0.0327249	3.84085	1.93033	0.502579	2.23558	-1.74463	4.03534	1.96682	0.487397	0.543787	2.69464	0.494801	0.158314	0.0180671
20067	-0.176843	-0.207394	3.8402	2.13995	0.557249	2.15787	-1.87012	4.19424	1.94774	0.464386	0.507195	2.72544	0.508771	0.144692	0.0185097
20068	-0.160043	-0.176194	4.13577	2.03932	0.493093	2.08286	-1.89292	3.79278	1.80234	0.475203	0.585844	2.5153	0.484535	0.160993	0.0187103
20069	-0.195829	-0.177833	4.16982	1.99077	0.477423	2.1005	-1.87251	3.66998	1.89794	0.517151	0.544631	2.63657	0.496021	0.155922	0.0189077
20070	-0.264238	-0.293858	3.84065	1.93905	0.504875	2.00252	-1.99247	3.87912	1.75186	0.451613	0.561536	2.56909	0.478111	0.16355	0.019358
20071	-0.185845	-0.227962	3.78176	1.81072	0.478805	1.95833	-2.07726	3.50896	1.71586	0.488994	0.743866	2.29874	0.483709	0.195209	0.0196209
20072	-0.147989	-0.173585	3.91541	1.83635	0.469006	1.92795	-2.04528	3.71021	1.77035	0.477156	0.812909	2.15476	0.472971	0.195463	0.0199975
20073	-0.177856	-0.203265	3.71706	1.90573	0.512698	1.86694	-2.10304	4.1176	1.95183	0.474022	0.863188	2.0906	0.492371	0.18964	0.0204526
20074	-0.198819	-0.195867	3.99295	1.91156	0.478733	1.94153	-2.06317	3.8023	1.91585	0.503866	0.761132	2.29054	0.490992	0.185579	0.020706
20075	-0.271417	-0.194575	3.80643	1.87574	0.492782	1.81292	-2.17144	3.94985	1.83875	0.465525	0.899536	2.17224	0.478902	0.208332	0.0209042
20076	-0.21053	-0.257067	3.74667	1.78725	0.477025	1.73745	-2.23458	3.77686	1.78414	0.472386	1.03055	1.89731	0.474697	0.214996	0.0211826
20077	-0.178496	-0.257607	3.76947	1.74804	0.463736	1.69615	-2.29107	4.10758	1.86156	0.4532	1.17662	1.75715	0.458242	0.222716	0.0213263
20078	-0.233626	-0.2525	3.93692	1.86664	0.474137	1.69216	-2.29942	3.90462	1.89256	0.484698	1.12975	1.85434	0.479396	0.218005	0.0215515
20079	-0.326408	-0.295465	3.85381	2.00456	0.52015	1.6549	-2.32134	4.0904	1.89017	0.4621	1.0455	1.96279	0.490261	0.208595	0.0216604
20080	-0.153315	-0.19852	4.14868	2.09628	0.505289	1.65308	-2.31519	4.091	1.86206	0.455161	1.37303	1.63153	0.480401	0.220641	0.0222182
20081	-0.261639	-0.210898	4.10445	2.10334	0.512453	1.65082	-2.35798	3.49019	1.74269	0.499311	1.26042	1.82875	0.506414	0.230656	0.0223771
20082	-0.190569	-0.225723	3.94112	2.03038	0.515179	1.67907	-2.29136	3.82414	1.79632	0.469732	1.22065	1.74777	0.492798	0.218075	0.0222838
20083	-0.195393	-0.20992	4.05264	2.11142	0.520998	1.72457	-2.2588	3.87558	1.81564	0.468481	1.13879	1.84314	0.495326	0.210968	0.0221642
20084	-0.0198539	-0.106231	3.75859	2.00131	0.532463	1.87504	-2.17308	3.87885	2.02251	0.521419	1.18973	1.79531	0.526854	0.209826	0.0225518
20085	-0.100134	-0.129508	3.96761	2.06068	0.519376	1.93701	-2.11236	4.14579	1.98487	0.478767	0.947405	2.07498	0.498626	0.19555	0.0227018
20086	-0.139403	-0.150123	4.07575	2.03647	0.499655	1.94494	-2.08922	3.9595	1.96831	0.497112	0.865491	2.17224	0.498402	0.19018	0.023138
20087	-0.208211	-0.15951	3.93937	1.86847	0.474307	1.80785	-2.15799	3.84005	1.93053	0.502735	0.982638	2.03224	0.48834	0.208208	0.0230858
20088	-0.173243	-0.173859	3.9122	1.94027	0.495955	1.75324	-2.17099	3.69351	1.89875	0.514078	1.07469	1.85566	0.504756	0.206265	0.0232501
20089	-0.131222	-0.128213	3.89144	1.96621	0.505264	1.80568	-2.21236	3.64811	1.78673	0.48977	1.15782	1.87579	0.497767	0.224503	0.0237019
20090	-0.178709	-0.184584	3.84175	1.84457	0.480137	1.80781	-2.23833	3.89814	1.9864	0.509577	1.06883	1.97312	0.494964	0.215924	0.0239152
20091	-0.227773	-0.191014	4.18572	1.89119	0.45182	1.77015	-2.23273	3.78928	1.88579	0.497664	1.04432	1.99585	0.473603	0.216337	0.0240678
20092	-0.185299	-0.163438	3.90433	1.95825	0.501558	1.86242	-2.19833	3.81341	2.00387	0.52548	0.987518	2.09657	0.513378	0.207233	0.0242856
20093	-0.0370072	-0.0578152	3.85572	1.8967	0.491919	1.8992	-2.10374	4.23026	1.98101	0.468295	1.11655	1.87444	0.47956	0.212598	0.0246795
20094	0.0163009	-0.0103943	4.13821	1.93276	0.467052	1.85391	-2.15021	3.69067	1.93133	0.5233	1.35596	1.68841	0.493568	0.228627	0.0246677
20095	0.0110677	-0.0136186	4.14038	2.01378	0.486375	1.93702	-2.14184	3.70951	1.79403	0.483631	1.22108	1.85465	0.485078	0.229299	0.0249513
20096	-0.0250199	-0.0569501	3.93755	2.0014	0.508285	1.72865	-2.17237	3.74337	1.80773	0.482914	1.45511	1.53769	0.495921	0.227113	0.0253531
20097	-0.00167759	-0.0924989	3.99229	1.929	0.483181	1.83464	-2.22349	3.94685	2.01273	0.509959	1.34669	1.68603	0.496493	0.2237	0.0253633
20098	-0.105733	-0.107451	3.98649	1.9678	0.493616	1.73281	-2.26024	3.99543	2.02681	0.507283	1.37106	1.69012	0.500457	0.224922	0.0258369
