cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.155678	0.142016	3.67961	1.82746	0.496644	-1.7915	0.166714	3.6641	1.74971	0.477528	0.000160885	1.89574	0.487106	4.26506e-05	0.00037128
20001	0.187336	0.163494	4.04449	1.83771	0.454374	-1.83825	0.164894	3.61482	1.6904	0.467632	4.7835e-07	2.05149	0.460631	1.39143e-07	0.000622719
20002	0.172627	0.165394	4.07546	1.89941	0.46606	-1.77847	0.242008	3.67155	1.73386	0.472243	0.0015419	1.90338	0.46899	0.00040392	0.000871077
20003	0.242756	0.17352	3.89398	2.05877	0.528706	-1.68964	0.228815	4.0711	2.03004	0.498646	0.000818814	1.86708	0.513342	0.000187007	0.00114388
20004	0.172116	0.108388	3.97037	1.90578	0.480001	-1.71483	0.331926	3.84554	1.81906	0.473032	0.0140341	1.78028	0.476572	0.00334423	0.00144207
20005	0.172621	0.126071	3.80862	1.93587	0.508287	-1.53492	0.399484	4.03316	1.83711	0.455501	0.0256389	1.45784	0.481138	0.00493134	0.00172077
20006	0.17622	0.113344	3.60385	1.852	0.513895	-1.53458	0.488891	3.73987	1.90556	0.509525	0.0481872	1.46341	0.511669	0.00930086	0.00196974
20007	0.110492	0.110708	3.93794	1.83587	0.4662	-1.44175	0.530822	3.90077	1.83747	0.471053	0.0732509	1.20473	0.468615	0.0118752	0.00219848
20008	0.122727	0.0769726	3.64487	1.80186	0.494355	-1.45721	0.546488	4.01891	1.92961	0.480131	0.0883122	1.2481	0.486896	0.0145615	0.00250337
20009	0.10321	0.0584487	3.7922	1.85815	0.489991	-1.38736	0.659209	4.39457	1.97605	0.449656	0.162442	1.1109	0.46834	0.0230027	0.00267943
20010	0.109531	0.07874	4.06276	1.85411	0.456367	-1.31754	0.706171	4.37472	2.00961	0.459368	0.193303	1.01827	0.457923	0.0248516	0.00296246
20011	0.0946443	0.0483719	4.054	1.88802	0.465718	-1.14146	0.807842	4.21239	1.91603	0.454855	0.377496	0.763974	0.460183	0.0365398	0.00330802
20012	-0.0137606	0.0199885	4.05167	1.82575	0.450616	-1.1384	0.811261	3.62888	1.83565	0.505846	0.495023	0.632408	0.476711	0.0410178	0.00356921
20013	0.0427352	0.0167234	4.09208	1.87301	0.457714	-1.07896	0.839752	3.81971	1.8636	0.48789	0.538368	0.629102	0.472283	0.0433762	0.00388925
20014	0.0393882	-0.0433032	4.0027	1.77224	0.442761	-1.12705	0.831407	3.63128	1.73866	0.478802	0.562352	0.680284	0.459905	0.0516912	0.00406806
20015	-0.0285125	-0.000499263	3.73644	1.8713	0.500824	-1.0685	0.888537	3.65683	1.75508	0.479946	0.730772	0.540789	0.490497	0.0516976	0.0042882
20016	0.00875016	0.00475518	3.94189	1.76378	0.447444	-1.13567	0.880299	3.97785	1.85908	0.467358	0.585311	0.654847	0.457446	0.0502649	0.0045477
20017	-0.0764369	-0.0368077	3.70195	1.74173	0.47049	-1.19641	0.883463	3.76165	1.7954	0.477291	0.67517	0.627174	0.473918	0.0565037	0.00484671
20018	-0.0968962	-0.0719643	3.67622	1.85545	0.504717	-1.17862	0.835182	4.00681	1.88198	0.469694	0.703272	0.585061	0.486452	0.0521983	0.00498613
20019	-0.0493693	-0.1321	4.00823	1.87942	0.46889	-1.15528	0.817114	3.85114	1.87001	0.485572	0.73669	0.611523	0.477065	0.0566984	0.00524041
20020	-0.125501	-0.132453	3.88839	1.90875	0.490885	-1.20896	0.809827	4.10143	2.02435	0.493573	0.756368	0.586944	0.492265	0.0534474	0.00551952
20021	-0.024462	-0.090112	3.89484	1.917	0.492191	-1.13734	0.866289	3.93677	1.92954	0.490133	0.738556	0.619251	0.491156	0.0561402	0.00566628
20022	0.0655856	-0.0172106	4.02702	1.89297	0.470066	-0.978176	0.95308	4.00987	1.96946	0.491153	0.864173	0.544719	0.480587	0.0574644	0.00595671
20023	-0.0910801	-0.075243	3.70684	1.65745	0.447131	-0.829966	1.10721	3.58614	1.74994	0.487974	2.56102	0.272976	0.467215	0.0930832	0.00624796
20024	-0.144773	-0.179953	3.94035	1.85121	0.46981	-0.837157	1.13617	3.73158	1.84363	0.494062	3.61328	0.239698	0.481606	0.104955	0.00667069
20025	-0.193107	-0.151819	3.86438	1.81202	0.468904	-0.936587	1.14913	4.08428	1.95109	0.477706	3.06185	0.276381	0.473427	0.10112	0.00694299
20026	-0.102228	-0.137113	3.66873	1.78432	0.48636	-0.802154	1.17932	3.79996	1.82867	0.481233	3.53749	0.244948	0.483752	0.107123	0.00724077
20027	-0.0913887	-0.115403	3.62905	1.72728	0.475959	-0.867107	1.19086	3.98099	1.80959	0.454559	2.83563	0.30087	0.464764	0.107676	0.00750721
20028	-0.149106	-0.108142	3.80576	1.70375	0.447677	-0.666297	1.30471	3.55423	1.70913	0.480872	7.46264	0.133743	0.463707	0.127625	0.00768582
20029	-0.110696	-0.117672	3.63268	1.77064	0.48742	-0.75349	1.31995	3.62338	1.72438	0.475905	5.00203	0.206592	0.48167	0.128851	0.00797071
20030	-0.203529	-0.124327	3.73835	1.87421	0.501346	-0.614482	1.31528	3.56965	1.69389	0.474526	12.2716	0.0844412	0.488245	0.126851	0.00821286
20031	-0.12279	-0.126343	4.03571	1.88652	0.467457	-0.711131	1.32764	3.97431	1.81524	0.456743	6.10745	0.173073	0.462141	0.124991	0.0084674
20032	-0.238129	-0.13545	3.87817	1.98469	0.511759	-0.616088	1.39048	3.75248	1.71712	0.457596	16.2998	0.0714266	0.485124	0.135943	0.00858556
20033	-0.153884	-0.174273	4.04046	1.93545	0.479019	-0.471992	1.47462	3.51902	1.75718	0.499337	26.8681	0.0505964	0.488477	0.155523	0.00885091
20034	-0.0467691	-0.177144	3.38685	1.76183	0.520196	-0.53563	1.4942	3.53987	1.72377	0.486958	11.6886	0.119493	0.50321	0.166981	0.00913162
20035	-0.209291	-0.112584	3.61733	1.75509	0.485191	-0.492038	1.50989	3.97259	1.81947	0.458005	32.9276	0.039973	0.470962	0.155549	0.00937623
20036	-0.0554275	-0.136256	3.56928	1.79485	0.50286	-0.489603	1.50061	3.51816	1.66837	0.474215	14.2132	0.0942542	0.488641	0.162135	0.00950622
20037	-0.154584	-0.215942	3.94575	1.78621	0.452691	-0.508427	1.50566	3.67959	1.68328	0.457464	23.6724	0.0626027	0.454995	0.176058	0.00965827
20038	-0.210941	-0.238029	3.69169	1.83804	0.497885	-0.496536	1.53296	3.75941	1.69667	0.451314	38.4529	0.0407823	0.474388	0.181628	0.00982499
20039	-0.217567	-0.215491	3.92746	1.67617	0.426783	-0.338894	1.59933	3.69478	1.65323	0.44745	223.747	0.00736003	0.436801	0.198354	0.0100539
20040	-0.210684	-0.255972	3.41765	1.66113	0.486045	-0.3508	1.63395	3.99728	1.80217	0.45085	181.935	0.00981618	0.467072	0.205063	0.0102699
20041	-0.191123	-0.228959	3.74282	1.78609	0.477203	-0.289023	1.71128	4.2898	1.85883	0.433313	392.769	0.00479227	0.453764	0.205297	0.0105121
20042	-0.24756	-0.207915	4.03365	1.80551	0.447611	-0.255788	1.75995	4.06915	1.82707	0.449005	57196.4	3.38525e-05	0.448311	0.210512	0.0107389
20043	-0.252125	-0.282766	3.84208	1.75852	0.457699	-0.266059	1.75291	3.59417	1.84815	0.514209	21341.9	9.70857e-05	0.485012	0.223233	0.0109976
20044	-0.246264	-0.20908	3.46249	1.70305	0.491858	-0.23168	1.80019	4.07538	1.83285	0.449738	18981.6	0.000106344	0.469086	0.222143	0.0112203
20045	-0.149269	-0.196979	4.25349	1.80309	0.423909	-0.0812168	1.86477	3.74348	1.99992	0.534242	917.889	0.00231554	0.475557	0.218492	0.0114455
20046	-0.146568	-0.192853	4.08267	1.86919	0.457835	-0.120415	1.85299	3.88843	1.92165	0.494196	6119.13	0.000341998	0.475573	0.216401	0.0115443
20047	-0.181864	-0.171445	3.75605	1.828	0.486681	-0.130989	1.93293	3.89464	1.88115	0.48301	1710.95	0.00129414	0.484812	0.229957	0.0115656
20048	-0.142503	-0.179788	4.05036	1.98901	0.49107	0.0485239	2.02056	3.93111	1.92629	0.490013	132.676	0.0182456	0.490549	0.23623	0.0118095
20049	-0.133656	-0.144557	3.9398	1.85522	0.470891	-0.0592472	1.90779	3.86711	1.87714	0.485412	760.766	0.00276834	0.478084	0.220137	0.0122518
20050	-0.130797	-0.0981301	3.8358	1.89962	0.495234	-0.117536	1.86517	4.0309	1.95497	0.484996	21919.9	8.79234e-05	0.489988	0.200079	0.0126772
20051	-0.0461847	-0.0992821	3.51861	1.79629	0.510511	-0.13494	1.86784	4.24841	1.93626	0.45576	491.212	0.00393879	0.480563	0.205912	0.012818
20052	-0.113738	-0.0534632	4.11577	1.82353	0.443058	-0.0919383	1.93982	3.9088	1.80326	0.461332	8360.47	0.000237616	0.451959	0.215079	0.0129216
20053	0.0583682	-0.00128145	3.7054	1.74578	0.471146	0.0899335	2.01474	3.97619	1.91321	0.481166	4079.15	0.000498185	0.476333	0.217426	0.013079
20054	0.00932457	0.0941682	4.18512	1.87793	0.448715	0.0262372	2.02433	3.69022	1.79772	0.487157	13024.7	0.000143019	0.466728	0.202247	0.0132973
20055	0.125258	0.0890511	4.0197	1.99842	0.497156	0.152462	2.12252	4.07758	1.91045	0.468527	5587.18	0.000370043	0.482739	0.209233	0.0135307
20056	0.116306	0.145364	4.06454	1.97408	0.485683	0.17001	2.17805	4.12033	1.85982	0.451377	1432.63	0.00144204	0.468413	0.212326	0.0140039
20057	0.159889	0.147236	4.02948	1.866	0.463088	0.172946	2.20706	3.85694	2.0536	0.532444	24887.0	8.52425e-05	0.497007	0.213065	0.0143037
20058	0.192418	0.181829	3.87284	1.8409	0.475335	0.201505	2.1837	3.88647	1.88933	0.486131	48531.1	4.12877e-05	0.480743	0.211801	0.0144648
20059	0.193446	0.210346	3.83961	1.89793	0.494302	0.211918	2.18661	3.51942	1.88593	0.535864	11445.8	0.000170613	0.514179	0.205197	0.0145809
20060	0.104092	0.212475	4.0526	1.81894	0.448834	0.107267	2.13669	3.87478	1.78871	0.461629	367463.0	5.03808e-06	0.455088	0.204271	0.0148253
20061	0.320603	0.238221	3.96178	1.91343	0.482973	0.118332	2.17884	4.00713	1.75101	0.436974	92.0477	0.0204568	0.459842	0.204491	0.0150954
20062	0.284828	0.236028	4.0113	1.83165	0.456621	0.143739	2.22066	3.74948	1.81584	0.484292	197.867	0.00995304	0.46999	0.21266	0.0153999
20063	0.221906	0.200125	3.79166	1.84431	0.486412	0.188953	2.23671	3.95982	1.87785	0.474226	3819.69	0.000542933	0.480187	0.217968	0.0155693
20064	0.185814	0.208409	4.05418	1.95957	0.483347	0.215391	2.25159	3.88216	1.95006	0.502313	4772.03	0.000437403	0.492624	0.210782	0.0158076
20065	0.137052	0.160976	3.9158	1.86501	0.476277	0.152246	2.17781	3.90591	1.80127	0.461165	17619.5	0.00011543	0.46873	0.217225	0.015988
20066	0.126186	0.113521	3.7518	1.86586	0.497324	0.176333	2.16821	3.942	1.7645	0.447616	1678.85	0.00125733	0.471855	0.225329	0.016101
20067	0.03297	0.0870855	3.94818	1.84559	0.467454	0.242544	2.24861	3.79279	1.7656	0.465516	106.377	0.0219606	0.466504	0.244492	0.0164277
20068	0.072772	0.101163	4.09191	1.96706	0.48072	0.27057	2.24173	3.59932	1.68337	0.46769	117.115	0.0195621	0.474622	0.238941	0.0164979
20069	0.1355	0.0437405	3.95486	2.02969	0.513214	0.262797	2.24985	3.82797	1.77215	0.462948	300.34	0.00810237	0.488491	0.242538	0.0167502
