cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.173345	0.237597	4.08551	1.93714	0.474149	4.28086	0.26148	3.81542	1.93946	0.508322	3.381e-05	8.43585	0.490652	3.68039e-05	0.000340445
20001	0.33309	0.327444	3.49605	1.81043	0.51785	4.2329	0.195967	3.68058	1.97419	0.53638	0.00113661	7.60428	0.527353	0.00114114	0.000611277
20002	0.292668	0.324817	4.06597	1.86904	0.459678	4.2374	0.137721	3.94445	2.01724	0.511411	0.00224952	7.78048	0.485152	0.00224788	0.000876119
20003	0.371689	0.331427	3.87967	1.79084	0.461595	4.06	0.0264329	4.1918	2.05845	0.491067	0.00683798	6.80183	0.476901	0.00600818	0.00108287
20004	0.260256	0.311884	3.90291	2.00801	0.51449	4.01417	0.00674177	4.15456	2.20744	0.531331	0.00660747	7.04593	0.523173	0.00549445	0.00136544
20005	0.312017	0.309561	4.48818	2.1902	0.487993	3.96914	-0.0956883	3.81524	2.02628	0.531101	0.012279	6.68728	0.5078	0.0096481	0.00158566
20006	0.303882	0.282608	3.88909	2.00913	0.516606	3.87978	-0.186647	4.04512	2.10731	0.520952	0.0172206	6.39352	0.518822	0.0132033	0.00177035
20007	0.302119	0.25912	3.98403	1.99623	0.501057	3.83362	-0.158701	4.35801	1.99759	0.458372	0.0139978	6.23573	0.478758	0.010815	0.00202501
20008	0.44603	0.364919	4.09554	2.00748	0.490162	3.75367	-0.222037	4.13605	2.04998	0.495636	0.03149	5.47025	0.492912	0.0207964	0.00229655
20009	0.270137	0.293598	4.08233	1.95476	0.478834	3.79432	-0.203797	4.15741	1.99179	0.479095	0.0199199	6.20993	0.478966	0.0154378	0.00256086
20010	0.304666	0.313135	3.82955	2.08373	0.544119	3.8008	-0.259804	3.76623	1.98806	0.527864	0.0268558	6.11149	0.536059	0.019766	0.00278257
20011	0.413864	0.41209	3.96237	1.95736	0.493986	3.59807	-0.355429	3.76751	2.01758	0.535522	0.0580999	5.06959	0.51423	0.0357436	0.00309053
20012	0.263888	0.354992	3.93738	2.00973	0.510423	3.61788	-0.384408	4.36468	2.08242	0.477108	0.0485999	5.62463	0.492908	0.0323362	0.00323551
20013	0.345964	0.321991	4.12263	1.92373	0.466627	3.45416	-0.474698	3.88597	1.88211	0.484335	0.0656993	4.83044	0.475219	0.0400438	0.00352136
20014	0.370272	0.363148	3.95	1.83468	0.464475	3.45143	-0.50738	4.11335	1.91129	0.464656	0.0798245	4.74678	0.464567	0.0481637	0.00379625
20015	0.291749	0.329494	3.8839	1.84733	0.475638	3.37268	-0.614901	3.80723	1.96443	0.515975	0.09396	4.74608	0.495605	0.055289	0.00406992
20016	0.38109	0.368174	3.87593	1.8834	0.485922	3.35119	-0.676824	4.32732	2.19362	0.506923	0.123791	4.41075	0.497	0.0627889	0.00429312
20017	0.397835	0.433032	4.11707	1.98508	0.482158	3.18637	-0.778303	3.9395	2.04237	0.518433	0.188702	3.88796	0.499896	0.083518	0.0044944
20018	0.46629	0.401915	3.97963	2.07047	0.520267	3.20973	-0.745098	4.03045	2.04686	0.507851	0.174801	3.76324	0.51402	0.074009	0.00461461
20019	0.392225	0.424688	3.7428	1.99662	0.533457	3.29506	-0.732999	4.14106	2.03595	0.491649	0.159051	4.21324	0.511497	0.0767498	0.00482986
20020	0.383142	0.399638	4.21794	2.12632	0.504114	3.3276	-0.758954	3.92627	2.02497	0.515748	0.154828	4.33491	0.509722	0.074827	0.00508366
20021	0.344114	0.349464	3.85035	2.08553	0.541647	3.18849	-0.799027	4.0725	1.90897	0.468746	0.163036	4.04522	0.504175	0.076293	0.00535329
20022	0.401767	0.379933	4.12466	2.24878	0.545205	3.09698	-0.90191	3.65432	1.80571	0.49413	0.226195	3.63209	0.521212	0.0920362	0.00574645
20023	0.345265	0.395325	3.95685	2.00694	0.507205	2.94415	-0.978876	3.77697	1.79833	0.476131	0.279593	3.3771	0.49203	0.110422	0.00593174
20024	0.247398	0.315331	4.06984	1.956	0.480608	3.07288	-1.00617	3.8771	1.8138	0.467824	0.218752	3.99167	0.474371	0.103839	0.00619771
20025	0.390669	0.36159	3.88721	1.9036	0.489709	2.88352	-1.11941	3.87251	1.85781	0.479743	0.352952	3.10716	0.484735	0.127288	0.00635992
20026	0.303045	0.362147	3.56097	1.92186	0.539702	2.78966	-1.16123	3.93431	1.80236	0.458115	0.375316	3.09162	0.496877	0.134843	0.00655793
20027	0.320189	0.317504	3.75853	2.01361	0.535745	2.88504	-1.15901	3.96582	1.74357	0.439649	0.331397	3.28923	0.486408	0.126739	0.00666459
20028	0.346113	0.352168	3.95535	2.08472	0.527063	2.91942	-1.12076	3.77012	1.80952	0.479965	0.327624	3.31097	0.504078	0.122304	0.00690175
20029	0.243324	0.274117	4.24361	2.12576	0.500932	2.85141	-1.11522	3.6528	1.74498	0.47771	0.283774	3.40105	0.490189	0.1109	0.00730998
20030	0.31448	0.30192	3.79374	1.95872	0.516302	2.83311	-1.15258	3.51618	1.78206	0.506819	0.333505	3.17175	0.511741	0.123927	0.00750477
20031	0.263568	0.272851	4.10056	1.99296	0.486022	2.79945	-1.21607	3.97037	2.02284	0.509485	0.344735	3.21534	0.497564	0.121326	0.00771797
20032	0.239239	0.261012	4.08672	1.85119	0.452977	2.80698	-1.24042	4.17934	2.01026	0.480999	0.341909	3.29666	0.467145	0.127417	0.00801444
20033	0.299523	0.292646	3.7944	1.88871	0.497763	2.63187	-1.30803	4.03911	1.84923	0.457832	0.471	2.71992	0.477174	0.146355	0.00818264
20034	0.343256	0.300461	3.87589	1.85371	0.478268	2.62064	-1.33845	3.97281	1.78755	0.449948	0.517891	2.59323	0.463933	0.155767	0.00831963
20035	0.288463	0.276862	3.91083	1.92071	0.491125	2.60392	-1.37637	3.86855	1.84349	0.476531	0.509792	2.68067	0.483868	0.153701	0.00859486
20036	0.191641	0.230796	3.87069	1.92639	0.497685	2.58862	-1.38871	4.14141	1.94069	0.468608	0.456496	2.87276	0.482655	0.14504	0.00866106
20037	0.215992	0.248556	4.24141	1.94263	0.458015	2.62731	-1.39616	3.96525	2.08598	0.526064	0.465232	2.90723	0.490895	0.1438	0.0089101
