cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.254151	0.285358	3.55665	1.65063	0.464098	-1.95346	0.116263	3.66061	1.84625	0.504355	0.00586696	2.43678	0.484517	0.00204102	0.000403123
20001	0.17823	0.188734	3.73913	1.75351	0.468962	-1.78927	0.152876	3.75499	1.84579	0.491557	0.00033216	1.93553	0.480283	8.93466e-05	0.00064627
20002	0.249389	0.24648	3.68766	1.78941	0.485243	-1.76397	0.250191	3.64531	1.73602	0.476234	3.39741e-06	2.0268	0.480764	9.77088e-07	0.00091513
20003	0.117451	0.19432	3.65613	1.56952	0.429286	-1.71149	0.258148	3.78321	1.73004	0.457296	0.00121795	1.67252	0.44353	0.000308743	0.00117548
20004	0.165248	0.244733	3.72966	1.5878	0.425722	-1.6958	0.286544	3.90179	1.7545	0.449666	0.000504731	1.73175	0.437964	0.000130807	0.00139994
20005	0.164102	0.195987	3.61763	1.62354	0.448786	-1.55252	0.369878	3.56731	1.6134	0.452273	0.0102613	1.47339	0.450517	0.0023311	0.00161855
20006	0.231722	0.222935	3.70785	1.68363	0.454074	-1.53735	0.481266	3.75439	1.70708	0.454689	0.0213237	1.56481	0.454383	0.00489876	0.0018563
20007	0.303369	0.234232	3.36522	1.51699	0.450784	-1.55452	0.505216	3.69796	1.70273	0.460452	0.021274	1.72587	0.455845	0.00567226	0.00209847
20008	0.282075	0.260937	3.72043	1.53524	0.412651	-1.38754	0.606834	3.71095	1.63764	0.441301	0.0429198	1.39381	0.426957	0.00934368	0.00228786
20009	0.28779	0.305559	3.67903	1.56703	0.425936	-1.42054	0.657883	3.52184	1.74907	0.496636	0.0425346	1.45919	0.460515	0.00927608	0.00249001
20010	0.29289	0.335019	3.38215	1.65063	0.488041	-1.32342	0.678148	3.74749	1.7389	0.464016	0.0450677	1.30623	0.475413	0.00861345	0.00272335
20011	0.304336	0.296043	3.86773	1.71447	0.443276	-1.2461	0.751595	3.63821	1.75258	0.481715	0.0863315	1.20192	0.461908	0.0147509	0.00288878
20012	0.330555	0.33192	3.88054	1.61321	0.415717	-1.22823	0.731777	3.77725	1.66105	0.439752	0.0658021	1.2149	0.427572	0.0120665	0.00315272
20013	0.305094	0.294967	3.5056	1.54939	0.441975	-1.24445	0.76771	3.93293	1.70676	0.433967	0.0930764	1.20055	0.437741	0.0168776	0.00330109
20014	0.299832	0.307555	3.64807	1.66162	0.455479	-1.16569	0.85751	3.80868	1.67453	0.43966	0.140822	1.07387	0.447399	0.0221732	0.00354371
20015	0.233668	0.243366	3.67233	1.67516	0.456159	-1.19421	0.858501	3.53749	1.56497	0.442396	0.185593	1.01941	0.449406	0.0283812	0.00369933
20016	0.288579	0.243614	3.88715	1.7069	0.439113	-1.16971	0.900423	3.65257	1.62743	0.445558	0.202858	1.0633	0.442235	0.0313469	0.00390783
20017	0.18216	0.150117	3.73534	1.75543	0.469953	-1.09559	0.932875	3.5445	1.56939	0.442769	0.375286	0.816323	0.456718	0.0440628	0.00431582
20018	0.180718	0.151569	3.58666	1.70535	0.475469	-1.0045	0.988148	3.66703	1.55169	0.423145	0.498212	0.702376	0.449017	0.051005	0.00461076
20019	0.146803	0.110548	3.49562	1.56619	0.448045	-1.04497	0.97773	3.59868	1.58617	0.440765	0.529458	0.710164	0.444352	0.0563081	0.00480875
20020	0.139973	0.13397	3.629	1.5359	0.423228	-0.995994	1.02633	3.86684	1.65022	0.426763	0.617084	0.64521	0.425052	0.0588351	0.00510307
20021	0.0472185	0.0823338	3.62401	1.54103	0.425227	-1.02937	1.03814	3.98407	1.73626	0.435802	0.788194	0.579525	0.430765	0.0651788	0.00527811
20022	0.135363	0.0432188	3.41884	1.57784	0.461514	-0.912243	1.03623	3.95189	1.71823	0.434788	0.89849	0.548739	0.447184	0.0696193	0.00552834
20023	0.031487	0.0770673	3.85772	1.66368	0.431261	-0.913808	1.17173	3.87844	1.85466	0.478197	1.34099	0.446791	0.454792	0.0785006	0.00566248
20024	0.0726424	0.0843591	3.56505	1.68142	0.471641	-0.873255	1.14939	4.05427	1.93376	0.476969	1.26777	0.447361	0.474476	0.0727684	0.00586648
20025	0.0952816	0.0866597	3.52446	1.57073	0.445665	-0.676891	1.26931	3.90404	1.85973	0.476361	2.34575	0.298125	0.461798	0.0925426	0.00603195
