cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.181135	-0.233471	3.55331	1.57512	0.443283	-2.21132	-0.267968	3.53325	1.69228	0.478958	0.000288737	2.06083	0.46107	9.10939e-05	0.000371611
20001	-0.191501	-0.231617	3.43975	1.50873	0.438615	-2.2846	-0.222693	3.43076	1.57491	0.459055	1.81778e-05	2.19053	0.448822	6.4597e-06	0.000631141
20002	-0.172225	-0.210134	3.40936	1.45988	0.428198	-2.291	-0.239843	3.36247	1.57558	0.468579	0.000196611	2.2446	0.448249	7.27241e-05	0.000878537
20003	-0.211661	-0.202036	3.7115	1.68368	0.453637	-2.27395	-0.26787	3.69236	1.78222	0.482678	0.00101905	2.12653	0.46812	0.000312682	0.00108172
20004	-0.185603	-0.213573	3.53597	1.55806	0.44063	-2.16837	-0.239991	3.76516	1.66434	0.442038	0.000177518	1.96569	0.441356	5.41678e-05	0.00135128
20005	-0.158055	-0.158733	3.48477	1.56234	0.448334	-2.24988	-0.226666	3.57371	1.57283	0.440111	0.00105467	2.18787	0.44417	0.000368048	0.00155688
20006	-0.078686	-0.154007	3.81552	1.58272	0.414811	-2.22399	-0.227632	3.46212	1.64886	0.476256	0.00117779	2.30116	0.444041	0.000419379	0.00178949
20007	-0.172171	-0.164994	3.60683	1.55688	0.431649	-2.31476	-0.2574	3.61774	1.60371	0.443292	0.00186004	2.29533	0.437479	0.000675294	0.00198922
20008	-0.16312	-0.124763	3.80413	1.61816	0.425368	-2.20486	-0.178468	3.61022	1.44118	0.399194	0.000691878	2.08434	0.412623	0.000235753	0.00226063
20009	-0.0727951	-0.130288	3.63132	1.69242	0.466061	-2.06999	-0.0568911	3.26579	1.60219	0.490598	0.00135057	1.9944	0.477679	0.000408823	0.00245564
20010	-0.257074	-0.218701	3.42777	1.6004	0.466893	-2.09434	0.00678246	3.75021	1.63833	0.436864	0.0150621	1.68777	0.451204	0.0039112	0.00270391
20011	-0.114622	-0.214684	3.86757	1.67391	0.432807	-1.9497	0.0626251	3.51665	1.69642	0.482396	0.0228361	1.68375	0.456423	0.0056747	0.00295997
20012	-0.181638	-0.182763	3.44196	1.60484	0.466257	-1.88802	0.0802937	3.40758	1.66761	0.489384	0.0237655	1.45587	0.477762	0.0052613	0.00325791
20013	-0.0990711	-0.148131	3.49806	1.70316	0.486887	-1.92084	0.138378	3.95751	1.70552	0.430957	0.0247337	1.65942	0.457198	0.00598741	0.00356462
20014	-0.217026	-0.194174	3.60497	1.49463	0.414603	-1.8328	0.211416	3.57515	1.66797	0.466546	0.0630102	1.30537	0.440467	0.0128432	0.00379048
20015	-0.216644	-0.209118	3.46866	1.68571	0.485982	-1.79477	0.259975	3.62378	1.66252	0.45878	0.0883562	1.24523	0.472084	0.0161726	0.00401053
20016	-0.229043	-0.172476	3.45811	1.61052	0.465723	-1.69043	0.316948	3.80201	1.70216	0.447699	0.112161	1.06782	0.456284	0.0177649	0.00418318
20017	-0.17931	-0.14872	3.77197	1.71508	0.454691	-1.55002	0.39155	3.72526	1.76909	0.47489	0.155356	0.939429	0.464727	0.0205245	0.00453447
20018	-0.0897824	-0.100511	3.56824	1.68287	0.471624	-1.53859	0.424977	3.68909	1.66122	0.450306	0.131554	1.04952	0.460788	0.0202361	0.00476277
20019	-0.0375302	-0.0761866	3.58514	1.72926	0.482341	-1.5415	0.442973	3.69063	1.75796	0.476331	0.119159	1.13096	0.479292	0.0189655	0.00496966
20020	-0.0537542	-0.0130978	3.79337	1.75491	0.462624	-1.54286	0.46116	3.52371	1.73996	0.493785	0.101433	1.10872	0.477631	0.0158424	0.00523083
20021	0.0594355	0.0250893	3.76943	1.7504	0.464367	-1.46594	0.488417	3.62189	1.78352	0.492428	0.0922613	1.16339	0.478118	0.0149667	0.00544512
20022	0.0607588	0.076581	3.6281	1.73121	0.477168	-1.51633	0.490463	3.67432	1.66889	0.454205	0.0688717	1.2436	0.465614	0.0124446	0.00564069
20023	0.0784724	0.0560699	3.66446	1.69673	0.463023	-1.46839	0.574031	3.80778	1.68992	0.443807	0.112122	1.19639	0.45323	0.0194294	0.00580023
