cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.112989	0.0680317	4.12348	2.04655	0.496316	-1.87098	0.179531	3.89254	1.99705	0.513046	0.00315847	1.96806	0.50444	0.000768424	0.000378245
20001	0.0585786	0.15571	4.14636	2.05281	0.495088	-1.72372	0.29336	3.89584	1.95225	0.50111	0.00596477	1.58829	0.498005	0.00118192	0.000626008
20002	0.240002	0.155297	3.91504	1.97321	0.504007	-1.50812	0.417526	3.81683	1.96269	0.514219	0.0225019	1.52797	0.509048	0.00435093	0.000854661
20003	0.265722	0.156587	3.70436	1.79093	0.483465	-1.55187	0.426879	3.91272	1.83056	0.467848	0.0221143	1.65181	0.475443	0.00502052	0.00114783
20004	0.0535092	0.0298117	3.69031	1.80824	0.489996	-1.48367	0.523805	3.78386	1.88502	0.498172	0.103275	1.18146	0.494135	0.0162581	0.00135647
20005	0.116055	0.108209	4.35714	2.00558	0.460297	-1.40572	0.580711	3.8509	1.90395	0.494416	0.0964062	1.1579	0.476304	0.0140825	0.00155909
20006	0.136742	0.144775	4.00477	2.02532	0.505727	-1.38656	0.677726	3.85285	1.99961	0.518994	0.122405	1.16023	0.512232	0.017345	0.00177226
20007	0.0978602	0.0898078	3.68796	1.81267	0.49151	-1.29107	0.737743	4.30783	2.0979	0.486997	0.217621	0.964566	0.489078	0.0261501	0.00197568
20008	0.0858267	0.113766	3.84508	1.86299	0.484513	-1.21332	0.760746	4.21999	2.06253	0.488753	0.248006	0.843897	0.486732	0.0259783	0.00219186
20009	0.0611215	0.126839	4.21538	1.95183	0.463025	-1.06313	0.908833	4.06038	2.08856	0.514375	0.483817	0.631969	0.488219	0.0364758	0.0023916
20010	0.0605831	0.0884391	3.77476	1.90136	0.503704	-1.05529	0.909857	4.25385	2.13695	0.502357	0.541877	0.622585	0.502991	0.0401148	0.00259293
20011	0.175057	0.137429	4.08852	2.01754	0.493464	-0.982025	1.08614	3.99935	2.17789	0.54456	0.672258	0.66942	0.518731	0.0509267	0.00282379
20012	0.0762515	0.157873	3.74791	1.92015	0.512325	-0.9008	1.14723	4.11542	2.04772	0.497571	1.02536	0.477315	0.504604	0.0581175	0.00316046
20013	0.136269	0.160074	4.22338	2.03837	0.48264	-0.752083	1.22945	4.29496	2.17817	0.507145	1.44908	0.394585	0.494995	0.0635271	0.00342517
20014	0.170183	0.215789	3.899	2.1292	0.54609	-0.78704	1.21237	3.9374	2.07061	0.525881	1.08393	0.458138	0.535936	0.0558467	0.00373631
20015	0.261655	0.265749	4.04651	2.08109	0.514292	-0.732853	1.29075	4.11416	2.17521	0.528712	1.06225	0.494523	0.521562	0.0581503	0.00399225
20016	0.187906	0.218243	4.21961	2.07736	0.49231	-0.671912	1.32899	3.90626	2.10845	0.539761	1.66884	0.369644	0.51512	0.0686615	0.00421516
20017	0.24974	0.215572	3.9872	2.10884	0.528902	-0.618044	1.36316	4.27952	2.14612	0.501486	1.74882	0.376525	0.514709	0.0718535	0.0045247
20018	0.23596	0.249937	3.9593	2.11303	0.533687	-0.56225	1.36944	4.25951	2.01706	0.473541	1.96706	0.31857	0.502516	0.0705471	0.00475972
20019	0.333522	0.294722	4.07435	2.15775	0.529593	-0.533856	1.49748	3.98149	1.96242	0.492886	1.92283	0.376172	0.511451	0.0807313	0.00504831
20020	0.203484	0.229533	3.90136	2.0362	0.521919	-0.526794	1.47378	3.986	1.92445	0.482803	2.9029	0.266653	0.502151	0.0890615	0.00523931
20021	0.11248	0.120695	3.84014	2.00236	0.521429	-0.616919	1.50604	4.09299	2.07512	0.506993	3.60735	0.266012	0.513981	0.105329	0.0055183
20022	0.0534217	0.121825	4.05575	2.02469	0.499214	-0.437469	1.5573	4.07396	2.04733	0.50254	8.55114	0.120487	0.500881	0.112352	0.00572076
20023	0.216198	0.193239	3.98269	1.97651	0.496276	-0.409008	1.59818	3.76474	2.068	0.549306	5.04973	0.195441	0.522045	0.108789	0.00597727
