cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.409691	-0.436428	4.09458	1.7844	0.435795	-2.39464	-0.354449	3.81349	1.77517	0.465497	0.00170572	1.97001	0.450118	0.000472021	0.000367678
20001	-0.393295	-0.366088	3.79341	1.71756	0.452775	-2.30305	-0.270153	3.8775	1.803	0.464991	0.00252344	1.82358	0.45895	0.000653445	0.00059058
20002	-0.336529	-0.323014	3.70715	1.76681	0.476597	-2.29338	-0.24503	3.72645	1.77056	0.475133	0.00158813	1.91464	0.475863	0.000429825	0.000813439
20003	-0.373448	-0.339167	3.69082	1.7663	0.478565	-2.18685	-0.207511	3.84807	1.8267	0.474706	0.00527099	1.64422	0.476595	0.0012052	0.00108401
20004	-0.379189	-0.327189	3.49315	1.76307	0.504723	-2.08966	-0.0754848	3.60251	1.7084	0.474224	0.0216546	1.46285	0.489238	0.00454409	0.0013581
20005	-0.240354	-0.290758	3.76201	1.67671	0.445695	-2.03587	-0.00594644	4.1352	1.70407	0.412089	0.0251614	1.61194	0.428098	0.00596563	0.00158117
20006	-0.208972	-0.258171	3.89454	1.76524	0.45326	-1.94168	0.0403199	3.53342	1.72029	0.486862	0.0296765	1.50114	0.469244	0.00635308	0.00179939
20007	-0.166586	-0.178843	3.73097	1.72986	0.463648	-1.90881	0.0773096	3.63429	1.72224	0.473885	0.0216166	1.51768	0.468699	0.00473165	0.00200636
20008	-0.35166	-0.251768	3.53725	1.63016	0.460856	-1.78024	0.181437	3.55427	1.5895	0.447209	0.0919554	1.02042	0.454016	0.0143697	0.00226702
20009	-0.302503	-0.290524	3.69523	1.71425	0.463908	-1.8414	0.190114	3.57456	1.58354	0.443002	0.0975476	1.18411	0.453629	0.0172198	0.00247076
20010	-0.41402	-0.381077	3.76381	1.76315	0.468448	-1.7058	0.172521	3.5584	1.63812	0.460354	0.183659	0.834346	0.464515	0.0220407	0.00272533
20011	-0.357903	-0.351086	3.56678	1.68039	0.471122	-1.80034	0.197418	3.67822	1.73218	0.470928	0.1446	1.04031	0.471023	0.0215757	0.00302355
20012	-0.311189	-0.305767	3.7305	1.67318	0.448514	-1.87838	0.166647	3.95772	1.83553	0.463784	0.0908664	1.22804	0.456375	0.0156603	0.00336186
