cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.200153	-0.205713	3.8741	1.71348	0.44229	3.60856	-0.374176	3.79874	1.74739	0.459992	0.00195638	7.25314	0.451054	0.00204687	0.000360499
20001	-0.198923	-0.193118	3.75954	1.69428	0.450661	3.58462	-0.424336	3.38747	1.62281	0.479062	0.00373461	7.1576	0.464122	0.0040151	0.000622971
20002	-0.21406	-0.228344	3.68177	1.71994	0.467151	3.53926	-0.390332	3.62829	1.6071	0.442937	0.00186267	7.04371	0.455132	0.00196883	0.000902824
20003	-0.229881	-0.24602	3.53995	1.74906	0.494093	3.52265	-0.439278	3.72515	1.6932	0.454533	0.00265233	7.04075	0.473809	0.00270652	0.00114725
20004	-0.195452	-0.224882	3.71838	1.69024	0.454563	3.52605	-0.558735	3.51669	1.57482	0.447813	0.00804778	6.92477	0.451282	0.00846613	0.00138754
20005	-0.296435	-0.244348	3.85102	1.61355	0.418993	3.42782	-0.558944	3.82714	1.71401	0.447857	0.00713557	6.93503	0.43338	0.00738447	0.00163737
20006	-0.274582	-0.258837	3.45819	1.66468	0.481374	3.43025	-0.566273	3.78352	1.68418	0.445135	0.00688605	6.8629	0.46244	0.00700993	0.00185942
20007	-0.285305	-0.23152	3.83305	1.62145	0.423018	3.30519	-0.651801	3.59558	1.64416	0.457273	0.0137015	6.44584	0.439598	0.0133486	0.00220129
20008	-0.306422	-0.188783	3.65062	1.71941	0.470992	3.40568	-0.61304	3.78321	1.78413	0.471592	0.0130622	6.88984	0.471297	0.0126871	0.00237488
20009	-0.180413	-0.198489	3.62362	1.65995	0.458092	3.37145	-0.557997	3.75936	1.78293	0.474264	0.0102448	6.30788	0.466327	0.00930237	0.00259009
20010	-0.0356685	-0.131546	3.92724	1.59829	0.406976	3.39348	-0.552786	3.6908	1.85319	0.502112	0.0150899	5.87952	0.453068	0.0126958	0.00285494
20011	-0.0208828	-0.00525145	3.8764	1.63619	0.422091	3.37672	-0.591509	4.04058	1.76066	0.435746	0.0297736	5.77186	0.42906	0.0246833	0.00301982
20012	-0.00582609	0.0706222	3.86787	1.72112	0.44498	3.40281	-0.623168	3.81019	1.82341	0.478561	0.0414281	5.80939	0.461644	0.0328509	0.00325177
20013	0.0749425	0.12039	3.42785	1.69863	0.495537	3.31023	-0.694932	3.95201	1.7647	0.446534	0.0635086	5.23354	0.469295	0.0458096	0.00351349
20014	-0.0215723	0.0784668	3.92316	1.75442	0.447195	3.27663	-0.717076	3.75579	1.78574	0.475462	0.0581796	5.43909	0.46102	0.042802	0.00381273
20015	0.0892229	0.073407	3.78706	1.73597	0.458394	3.26184	-0.714453	3.88233	1.81009	0.466238	0.0616687	5.03273	0.462365	0.0419469	0.0040827
