cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.241486	-0.164942	3.69829	1.83398	0.4959	3.92358	-0.112469	4.14603	1.98208	0.478066	0.000158715	8.67388	0.486474	0.000180437	0.000346299
20001	-0.189917	-0.173994	3.78858	1.71268	0.452064	3.88129	-0.112685	3.69987	1.77307	0.479225	0.000226778	8.28737	0.465484	0.000269645	0.000586588
20002	-0.129498	-0.178544	3.73141	1.74179	0.466792	3.86656	-0.160391	3.808	1.79203	0.470594	2.06352e-05	7.98423	0.468713	2.33225e-05	0.000764309
20003	-0.202515	-0.136237	3.53954	1.69082	0.477695	3.69017	-0.345921	4.07379	1.80785	0.443775	0.00290156	7.57649	0.459545	0.00313344	0.00104272
20004	-0.142668	-0.172142	3.66164	1.62032	0.442512	3.49982	-0.435536	3.67659	1.76938	0.481255	0.00522896	6.63387	0.461923	0.0050932	0.00126843
20005	-0.142933	-0.185015	3.74326	1.78592	0.477102	3.42159	-0.532933	3.91868	1.88263	0.480426	0.00952693	6.35291	0.478802	0.00818556	0.0014746
20006	-0.213483	-0.195611	3.57055	1.64223	0.459938	3.34071	-0.568245	4.05097	1.75939	0.434313	0.0109922	6.31613	0.446318	0.0101071	0.00172955
20007	-0.161103	-0.171832	3.6962	1.54318	0.417503	3.42903	-0.588036	3.77729	1.90566	0.504503	0.0134398	6.44452	0.461475	0.0124073	0.00197766
20008	-0.129438	-0.196368	3.51789	1.58052	0.449282	3.37127	-0.601604	3.76466	1.82787	0.485533	0.0134	6.12747	0.468022	0.0119075	0.00215075
20009	-0.214625	-0.166071	3.79411	1.70739	0.45001	3.21574	-0.708001	3.65599	1.73359	0.474179	0.0249578	5.88371	0.46187	0.020902	0.0024121
20010	-0.0946444	-0.0716427	3.809	1.64602	0.43214	3.33957	-0.689579	3.60571	1.78635	0.495422	0.0323766	5.89693	0.462914	0.0270727	0.00271524
20011	-0.184599	-0.126424	3.39356	1.63854	0.482838	3.15263	-0.81565	3.99079	1.86471	0.467254	0.0426531	5.56856	0.474416	0.0328038	0.00287178
20012	-0.0740266	-0.104183	3.6037	1.73638	0.481834	3.175	-0.809004	3.81368	1.78597	0.468306	0.0470598	5.27809	0.474879	0.0340741	0.00311162
20013	-0.0738887	-0.0475544	3.8242	1.77384	0.463847	3.1893	-0.856613	3.93677	1.80435	0.458334	0.0614717	5.3242	0.461051	0.0437544	0.00322626
20014	-0.00587963	0.00204263	3.65734	1.79957	0.492044	3.18167	-0.839748	3.82882	1.80721	0.472001	0.0697418	5.08025	0.481793	0.0468395	0.00348465
20015	-6.21103e-05	0.0245423	3.61055	1.84538	0.511107	3.23002	-0.7886	3.66579	1.83385	0.50026	0.0633733	5.21671	0.505643	0.0430168	0.00370345
20016	-0.0540322	0.0393012	3.6673	1.92166	0.524	3.15501	-0.811553	3.81086	1.67944	0.4407	0.0703006	5.14898	0.48155	0.0478767	0.00403059
20017	0.0824514	0.0747421	3.94116	1.87522	0.475805	3.19827	-0.839052	3.87816	1.73869	0.448329	0.0860105	4.85418	0.462177	0.0546356	0.00418293
20018	0.094345	0.0990066	4.00878	1.76346	0.439899	3.163	-0.857139	3.82681	1.7762	0.464148	0.0970851	4.70831	0.451742	0.0606815	0.00453503
20019	0.103359	0.0800886	3.78752	1.79805	0.47473	3.05212	-0.911181	3.88164	1.80067	0.463895	0.113007	4.34759	0.469246	0.0639295	0.00480447
20020	0.127481	0.09081	3.73174	1.7271	0.462813	3.13408	-0.93402	3.75431	1.84221	0.490693	0.116185	4.51983	0.476795	0.0685543	0.0050237
20021	0.0570547	0.0337825	3.87124	1.64949	0.426087	2.96737	-1.02437	3.64998	2.03228	0.556792	0.132196	4.23496	0.489517	0.07069	0.0053959
20022	0.103672	0.0659315	3.65121	1.66413	0.455774	2.93806	-1.01118	3.84162	1.85129	0.481904	0.144413	4.01687	0.469171	0.0762531	0.00558763
20023	0.161663	0.110889	3.79027	1.67383	0.441613	2.93269	-1.0609	3.71082	1.87833	0.506176	0.17882	3.83929	0.473552	0.0881616	0.00579858
20024	0.136518	0.150825	3.92885	1.68517	0.428922	2.88548	-1.15055	3.78437	1.74701	0.461638	0.224113	3.7784	0.444974	0.109862	0.00605019
20025	0.129477	0.131492	3.69108	1.67457	0.45368	2.93526	-1.14791	4.07695	1.73927	0.42661	0.207924	3.93621	0.439473	0.107087	0.00637144
20026	0.187912	0.146782	4.06888	1.71266	0.420917	2.74525	-1.22691	3.65069	1.698	0.465118	0.288536	3.27	0.44182	0.121564	0.00665378
20027	0.105446	0.135729	3.75477	1.6742	0.445885	2.78451	-1.24356	3.65937	1.71783	0.469432	0.265062	3.58868	0.457507	0.123026	0.00698123
20028	0.257109	0.228165	3.80724	1.71472	0.450384	2.78402	-1.23764	3.59239	1.58058	0.439981	0.336489	3.19264	0.445334	0.140217	0.00717237
20029	0.268608	0.225665	3.5679	1.66174	0.465747	2.72454	-1.29397	3.76172	1.65388	0.43966	0.382865	3.01579	0.452358	0.148363	0.00751671
20030	0.18087	0.20318	3.66898	1.69737	0.462628	2.71219	-1.23798	3.85655	1.67225	0.433612	0.324137	3.2038	0.447758	0.133577	0.00790884
20031	0.240412	0.212921	3.92833	1.78273	0.453814	2.80239	-1.27568	3.24495	1.60272	0.493912	0.337604	3.28186	0.471953	0.140686	0.00815122
20032	0.240194	0.219981	4.08582	1.87302	0.45842	2.70056	-1.33247	3.76827	1.75478	0.465672	0.398139	3.0267	0.461899	0.142491	0.00828388
20033	0.368094	0.277502	3.70354	1.71091	0.461966	2.59494	-1.34399	3.60073	1.7119	0.47543	0.530211	2.47941	0.468604	0.161168	0.00851777
20034	0.18337	0.177837	3.71983	1.74577	0.469316	2.62449	-1.38055	4.02215	1.82211	0.453019	0.407544	2.97952	0.460849	0.145485	0.00861327
20035	0.202629	0.176366	3.61381	1.77304	0.49063	2.60762	-1.39164	3.72951	1.69777	0.455224	0.425081	2.89198	0.472648	0.150515	0.00892493
20036	0.238643	0.180963	3.59212	1.7178	0.478214	2.47096	-1.45323	3.63811	1.68322	0.462662	0.535912	2.49161	0.470389	0.164163	0.00890872
20037	0.257226	0.155899	3.70558	1.71774	0.463554	2.5773	-1.43257	3.60333	1.65956	0.460563	0.468763	2.69137	0.46208	0.157449	0.00924186
20038	0.203341	0.190015	3.88799	1.7031	0.438041	2.45615	-1.44789	3.79783	1.82354	0.480153	0.528603	2.53757	0.45885	0.159856	0.00957347
20039	0.180741	0.203646	3.64986	1.72081	0.471472	2.56713	-1.47333	3.44803	1.80311	0.522939	0.493823	2.84742	0.496473	0.166396	0.0097162
20040	0.164867	0.182386	3.98707	1.8016	0.45186	2.41937	-1.54299	3.97429	1.90513	0.479364	0.585688	2.5414	0.46559	0.167277	0.0100173
20041	0.0858933	0.163907	3.83891	1.7759	0.462606	2.41536	-1.58131	3.66746	1.83272	0.499724	0.561291	2.7132	0.480741	0.174313	0.0104422
20042	0.190779	0.159073	3.64047	1.71791	0.471892	2.43182	-1.53799	3.8759	1.7875	0.461182	0.573454	2.51113	0.466369	0.17047	0.0108188
20043	0.0399619	0.0965595	3.76083	1.82692	0.485776	2.49731	-1.55083	3.46755	1.73575	0.500571	0.449428	3.01929	0.492873	0.160042	0.0112405
20044	0.125453	0.0576097	4.00071	1.69248	0.423045	2.34126	-1.61332	3.71904	1.71704	0.461689	0.568659	2.45491	0.441662	0.170003	0.0114783
20045	0.0612794	0.0805936	3.61523	1.60106	0.442867	2.32792	-1.64123	3.75999	1.58219	0.420796	0.57705	2.56882	0.431615	0.188937	0.0117186
20046	0.0971408	0.0614912	3.76677	1.69405	0.449734	2.41704	-1.61638	3.50564	1.66399	0.47466	0.523093	2.69096	0.46175	0.173345	0.0118882
20047	-0.0822876	-0.0738889	3.68193	1.66585	0.452439	2.32563	-1.70781	3.65349	1.73347	0.47447	0.460447	2.89903	0.463412	0.164186	0.0122168
20048	-0.199201	-0.12129	3.618	1.74719	0.482914	2.27697	-1.70505	3.7108	1.70868	0.46046	0.409086	3.06572	0.471545	0.153648	0.0122791
20049	-0.202909	-0.17295	3.64027	1.70226	0.467619	2.22032	-1.72517	3.73386	1.81616	0.486403	0.410315	2.93603	0.47713	0.146236	0.0124023
20050	-0.143799	-0.0990226	3.95416	1.82573	0.461723	2.16167	-1.74371	3.82413	1.72172	0.450225	0.508924	2.65758	0.45607	0.160177	0.0126304
20051	-0.197447	-0.208432	3.55025	1.72779	0.486668	2.11518	-1.89296	3.60775	1.71135	0.474353	0.530573	2.67411	0.480461	0.171072	0.0129034
20052	-0.0580602	-0.182693	3.68118	1.67522	0.455077	2.11272	-1.877	3.59317	1.67072	0.464972	0.609193	2.35614	0.459964	0.176682	0.0131187
20053	-0.29776	-0.232908	3.81673	1.70217	0.445975	2.12919	-1.8506	4.01141	1.73148	0.431639	0.444296	2.94503	0.438629	0.160109	0.0135222
20054	-0.224069	-0.17375	3.45469	1.66556	0.482116	2.10107	-1.95044	3.57548	1.69627	0.474417	0.583883	2.70314	0.4782	0.19019	0.0137884
20055	-0.0720201	-0.117633	3.59766	1.69867	0.47216	1.96213	-2.04578	3.74995	1.66514	0.444045	0.898494	2.06888	0.457811	0.216573	0.0139128
20056	-0.14855	-0.137763	3.56276	1.67286	0.46954	1.92239	-2.0741	3.76456	1.84206	0.489315	0.87423	2.1444	0.479699	0.210617	0.0141328
20057	-0.194449	-0.19564	3.25578	1.76153	0.541045	1.83203	-2.11066	3.69451	1.80552	0.488704	0.893024	2.05331	0.513223	0.204554	0.0143734
20058	-0.224102	-0.218174	3.46866	1.75017	0.504568	1.80517	-2.17359	4.09968	1.84865	0.450924	0.928538	2.05897	0.47551	0.209956	0.0146085
20059	-0.224486	-0.183559	3.85911	1.7076	0.442484	1.78752	-2.17092	3.7925	1.83539	0.483953	0.975647	2.02409	0.463038	0.218035	0.0148152
20060	-0.139765	-0.174661	3.69192	1.72798	0.468044	1.79475	-2.21942	3.61906	1.76885	0.488761	1.11723	1.87117	0.478299	0.230217	0.0151217
20061	-0.0656981	-0.132561	3.67658	1.75292	0.476779	1.8452	-2.1102	3.42323	1.64885	0.481664	1.07107	1.82577	0.479135	0.223345	0.0152609
20062	-0.123842	-0.170791	3.69889	1.69316	0.457748	1.85774	-2.17401	3.77982	1.66461	0.440395	1.02195	1.96334	0.448978	0.230133	0.0154277
20063	-0.208958	-0.174127	3.64275	1.79965	0.494035	1.87533	-2.14312	3.6958	1.66693	0.451035	0.892434	2.17212	0.47238	0.218588	0.0158471
20064	-0.145808	-0.195329	3.86596	1.73758	0.449458	1.88844	-2.15694	4.01635	1.88696	0.46982	0.929865	2.06908	0.459833	0.209824	0.0160176
20065	-0.266998	-0.234608	3.66839	1.69595	0.462314	1.79467	-2.20941	3.79295	1.89236	0.498914	0.917508	2.12524	0.480919	0.213739	0.0161066
20066	-0.190503	-0.282306	3.53686	1.79618	0.507845	1.76552	-2.23257	3.52239	1.85369	0.52626	0.994119	1.91302	0.517034	0.206762	0.0163748
20067	-0.267079	-0.28092	3.68689	1.67516	0.454357	1.8388	-2.19966	3.91849	1.90143	0.485244	0.830167	2.21737	0.470271	0.204751	0.0166283
20068	-0.234605	-0.202602	3.63004	1.65567	0.456103	1.78817	-2.19963	3.87072	1.92622	0.497638	0.974704	2.0458	0.477537	0.217828	0.0170711
20069	-0.253058	-0.235826	3.87624	1.71818	0.44326	1.76975	-2.19291	4.08703	1.89947	0.464756	0.936075	2.04588	0.454292	0.209374	0.0173782
20070	-0.334298	-0.304018	3.72262	1.75624	0.471777	1.79856	-2.19934	3.67456	1.87167	0.509358	0.789662	2.27455	0.490445	0.198504	0.0175389
20071	-0.214712	-0.273695	3.55155	1.61398	0.454444	1.75736	-2.24873	3.75093	1.82525	0.486613	1.003	1.94454	0.470968	0.220996	0.0178374
20072	-0.248626	-0.26736	3.61131	1.70171	0.471218	1.68716	-2.28763	3.88732	1.78438	0.459026	1.08919	1.87363	0.464897	0.226511	0.018058
20073	-0.351882	-0.281334	3.6039	1.73801	0.482258	1.61275	-2.32211	3.37361	1.81622	0.538361	1.07902	1.92989	0.509383	0.22666	0.0182983
20074	-0.284235	-0.305946	4.13679	1.85817	0.449182	1.69597	-2.28375	3.98673	1.78699	0.448234	0.997576	1.96061	0.448717	0.211615	0.01845
20075	-0.349623	-0.270009	3.73293	1.76626	0.473155	1.76481	-2.23311	3.83105	1.85828	0.485057	0.861985	2.23541	0.479184	0.210076	0.0185406
20076	-0.242269	-0.271646	3.79723	1.73841	0.45781	1.75771	-2.24507	3.63914	1.86371	0.51213	0.973626	1.99995	0.484393	0.212859	0.018737
20077	-0.288311	-0.298784	3.58998	1.70094	0.473802	1.83624	-2.20148	3.64028	1.68033	0.461594	0.802057	2.25686	0.467656	0.211234	0.0189295
20078	-0.271348	-0.286119	3.71038	1.69728	0.457441	1.69532	-2.27986	3.79892	1.6783	0.441784	1.02772	1.93389	0.44952	0.227525	0.0190542
20079	-0.273389	-0.231069	3.70447	1.67435	0.451982	1.69516	-2.25314	3.85735	1.84273	0.477719	1.05512	1.9376	0.465111	0.225276	0.0194571
20080	-0.146163	-0.165122	3.69879	1.77438	0.479718	1.76679	-2.3196	4.24339	1.92851	0.454474	1.26846	1.82969	0.466231	0.238702	0.019647
20081	-0.152624	-0.140452	3.78364	1.81506	0.479713	1.63988	-2.35733	3.7673	1.851	0.491334	1.52955	1.60654	0.485511	0.251108	0.0197559
20082	-0.155595	-0.0926835	3.7276	1.84648	0.495353	1.66948	-2.33676	3.84234	1.86129	0.484416	1.51188	1.66544	0.489802	0.253575	0.0199526
20083	-0.00821818	-0.0459989	4.07211	1.80146	0.44239	1.63576	-2.31998	3.85151	1.80147	0.467729	1.91329	1.35133	0.454707	0.264156	0.0199696
20084	-0.0757041	-0.01265	3.78372	1.79681	0.47488	1.5892	-2.40368	3.88977	1.83252	0.471114	2.06249	1.38595	0.472971	0.282641	0.0202078
20085	-0.00912894	-0.00270941	3.58862	1.83328	0.510858	1.63182	-2.38471	3.54871	1.73993	0.490299	2.10713	1.34636	0.500636	0.28427	0.02053
20086	0.000735248	0.0477795	3.73892	1.71059	0.457509	1.75907	-2.28957	3.75687	1.93436	0.514885	1.76704	1.54586	0.486265	0.272673	0.020846
20087	0.0784055	0.0416135	3.63611	1.76146	0.484434	1.70027	-2.27022	4.05918	1.81314	0.446676	2.0318	1.31523	0.464517	0.272185	0.0210717
20088	0.027746	0.0385535	3.65861	1.67221	0.457061	1.77604	-2.28094	3.7694	1.75183	0.46475	1.76019	1.52826	0.460963	0.282131	0.0211531
20089	0.0166897	0.0576441	3.85486	1.73051	0.448917	1.84513	-2.2487	3.68011	1.79705	0.488313	1.59106	1.6716	0.468158	0.273871	0.0215228
20090	-0.0824394	-0.0108081	3.48241	1.59057	0.456745	1.76973	-2.24749	3.35439	1.76806	0.527087	1.45831	1.71526	0.491258	0.271439	0.0219015
20091	0.00364068	0.0527372	3.79032	1.59974	0.422059	1.76652	-2.27695	3.6772	1.74468	0.474459	1.74642	1.55387	0.447862	0.288718	0.0222418
20092	0.0189383	0.0210862	3.73554	1.67328	0.447935	1.66294	-2.35036	3.735	1.64269	0.439811	2.08074	1.35138	0.443873	0.297852	0.0222775
20093	0.0796247	0.0459261	3.50783	1.7846	0.508747	1.67969	-2.37282	4.1916	1.90012	0.453317	2.28511	1.2801	0.478571	0.284247	0.0224765
20094	0.107067	0.0791423	3.83376	1.82594	0.476278	1.54768	-2.40125	4.0395	1.90222	0.470904	2.96447	1.03768	0.473521	0.292169	0.0224731
20095	0.182234	0.149471	3.63457	1.72206	0.473798	1.5243	-2.4423	3.75554	1.84279	0.490685	3.72946	0.900568	0.48238	0.320335	0.0225352
20096	0.0710883	0.0836111	3.68536	1.7874	0.485001	1.61101	-2.40863	3.79452	1.78261	0.469785	2.61929	1.18568	0.477282	0.303223	0.02297
20097	0.069223	0.0522707	3.70019	1.75609	0.474594	1.52373	-2.49684	3.69853	1.90251	0.514397	3.07147	1.05779	0.494491	0.307595	0.0231132
20098	-0.0112307	0.0443132	3.83167	1.78175	0.465007	1.56835	-2.46197	3.85707	1.78591	0.463021	2.51754	1.24753	0.464011	0.305742	0.0235692
20099	0.02688	0.00593483	3.76264	1.63269	0.433921	1.56869	-2.49209	4.40206	1.94154	0.441053	2.62501	1.18859	0.437766	0.303953	0.023872
20100	-0.00925012	-0.0467117	3.62842	1.68102	0.463294	1.3232	-2.5954	3.70887	1.8791	0.506648	3.65875	0.887706	0.485209	0.313365	0.0242108
20101	0.0734169	0.000555305	3.74229	1.68413	0.450026	1.46203	-2.51749	3.64979	1.76971	0.48488	3.28823	0.964126	0.467235	0.314683	0.0243125
20102	-0.0216564	-0.0561494	3.78654	1.75476	0.46342	1.47788	-2.45757	3.77372	1.72848	0.458032	2.56463	1.1243	0.46073	0.292839	0.024638
20103	0.00440418	-0.0421745	3.84745	1.73898	0.451983	1.52952	-2.50452	4.04845	1.82925	0.451839	2.60672	1.16299	0.451909	0.298253	0.0248804
20104	0.0287694	-0.0490771	3.72237	1.67674	0.45045	1.50287	-2.50684	3.87514	1.87109	0.482844	2.77987	1.08649	0.466973	0.298672	0.0249148
20105	-0.091848	-0.120783	3.70631	1.77822	0.479783	1.64704	-2.38338	3.7768	1.73205	0.458603	1.69305	1.51187	0.469093	0.267281	0.025428
20106	-0.0629386	-0.0929349	3.87428	1.77303	0.457641	1.58513	-2.39482	3.87949	1.78102	0.459085	1.9508	1.35807	0.458363	0.271619	0.025688
20107	0.0273466	-0.0264438	3.70035	1.76989	0.478303	1.61105	-2.32301	3.47603	1.83478	0.527839	2.10287	1.25406	0.502297	0.267922	0.025929
20108	-0.0237929	-0.0345348	3.47393	1.76295	0.507479	1.62552	-2.37914	3.56028	1.83836	0.516352	2.02084	1.36012	0.51197	0.276306	0.0263643
20109	-0.0677722	-0.0686436	3.79783	1.82246	0.47987	1.60569	-2.42893	3.8249	1.79144	0.468362	1.9893	1.40023	0.474095	0.278278	0.0264065
20110	0.0280313	-0.00380413	3.96941	1.76616	0.444943	1.59297	-2.3891	3.81129	1.79741	0.471603	2.32322	1.22451	0.458002	0.285383	0.0267157
