cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.463692	-0.474391	3.51864	1.6841	0.478622	3.56129	-0.485177	3.74839	1.73804	0.463676	7.18153e-06	8.10023	0.470913	8.50356e-06	0.00037139
20001	-0.46093	-0.46861	3.79472	1.78078	0.469277	3.53507	-0.499413	3.80473	1.79776	0.472508	5.94195e-05	7.98401	0.470894	6.63136e-05	0.000586046
20002	-0.523588	-0.49959	3.92488	1.82044	0.463821	3.43694	-0.521577	3.54705	1.92154	0.541728	3.08197e-05	7.84287	0.500805	3.23128e-05	0.000858744
20003	-0.551243	-0.53341	3.79259	1.83588	0.484069	3.29846	-0.6691	3.80977	1.80088	0.4727	0.00124234	7.41011	0.478372	0.00126471	0.0011218
20004	-0.542244	-0.529525	3.65867	1.86105	0.508669	3.34101	-0.67939	3.85856	1.84338	0.477738	0.00148939	7.53981	0.492792	0.00151418	0.00135188
20005	-0.438087	-0.471512	3.88826	2.03119	0.522391	3.31583	-0.678203	3.57394	1.78205	0.498622	0.00303162	7.04595	0.511007	0.00279442	0.00165247
20006	-0.3458	-0.360273	3.58761	1.88274	0.524791	3.27449	-0.781977	3.80011	1.671	0.439723	0.0135684	6.55324	0.481034	0.0123619	0.00192949
20007	-0.380134	-0.353787	4.13802	1.9942	0.481922	3.21206	-0.774181	3.40286	1.76483	0.518632	0.0136959	6.45193	0.498488	0.0116229	0.00216726
20008	-0.363756	-0.346309	3.83884	1.8659	0.486058	3.2277	-0.838075	3.73212	1.82215	0.488235	0.018749	6.44926	0.487131	0.0161366	0.00240992
20009	-0.398097	-0.395767	3.99622	1.95997	0.490456	3.08654	-0.850614	3.80081	1.92373	0.506138	0.0170378	6.07134	0.4981	0.013149	0.00263399
20010	-0.455849	-0.430261	3.96696	1.85651	0.467994	3.00994	-1.00016	3.78516	1.93076	0.510087	0.0270388	6.00585	0.488547	0.0209993	0.00293924
20011	-0.470148	-0.444199	3.78689	1.77276	0.468132	2.99378	-1.06188	3.95018	1.98565	0.502674	0.0317972	5.99941	0.485768	0.0247623	0.00319318
