cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.143127	-0.155923	3.84749	1.86397	0.484463	-2.10367	-0.12521	3.85884	1.88931	0.489605	0.000245403	1.92186	0.487038	6.28568e-05	0.000366689
20001	-0.0501115	-0.13119	4.43942	1.95588	0.440571	-2.04936	-0.0910796	3.86344	1.88986	0.489164	0.000402511	1.9985	0.463182	0.000104627	0.000673857
20002	-0.0581785	-0.121274	4.12496	2.01441	0.488347	-2.06797	-0.0171493	3.80349	1.79768	0.472641	0.00268417	2.01962	0.480812	0.000710879	0.000944307
20003	-0.115645	-0.128663	4.19678	2.05572	0.489832	-1.90632	0.0643795	3.93311	1.65856	0.421692	0.0116217	1.60326	0.456867	0.00250323	0.00118123
20004	-0.260263	-0.245172	3.91446	1.96309	0.501497	-1.80347	0.201698	4.0336	2.03341	0.504117	0.0838522	1.19074	0.502826	0.0123437	0.00142354
20005	-0.234092	-0.258668	3.68798	1.87749	0.509085	-1.68647	0.299307	3.78686	1.92073	0.50721	0.147594	1.0547	0.508135	0.0200905	0.00167127
20006	-0.290881	-0.236839	3.94888	1.97138	0.499224	-1.58525	0.398263	4.02439	1.88874	0.469323	0.240751	0.837701	0.484132	0.0254706	0.00195689
20007	-0.103383	-0.166762	3.70305	1.74955	0.472463	-1.55119	0.386438	3.56199	1.82155	0.511385	0.145996	1.04808	0.491546	0.020985	0.00221718
20008	-0.335415	-0.260228	3.85646	1.95169	0.506084	-1.68433	0.302382	3.68288	1.80762	0.490818	0.173959	0.909784	0.498627	0.0206259	0.00244343
20009	-0.221425	-0.232865	3.73447	1.90496	0.510102	-1.65339	0.33835	3.71745	1.89727	0.510369	0.159123	1.02527	0.510235	0.0210133	0.00273062
20010	-0.237602	-0.213208	3.86418	1.84576	0.477658	-1.6532	0.369937	3.81508	1.83395	0.48071	0.169697	1.00195	0.479174	0.0225929	0.00289928
20011	-0.164001	-0.169324	4.15997	2.00062	0.480921	-1.59421	0.409641	3.76371	1.80317	0.479095	0.163872	1.02275	0.480053	0.0215664	0.00311002
20012	-0.265076	-0.2539	3.74572	2.02135	0.539642	-1.51422	0.506088	4.08318	1.8279	0.447667	0.370157	0.780186	0.491672	0.0361737	0.00351293
20013	-0.266389	-0.269789	3.90974	1.91096	0.488769	-1.51854	0.483801	4.01082	1.90444	0.474826	0.362206	0.783944	0.481708	0.0358932	0.00376214
20014	-0.22519	-0.248722	4.0622	2.00867	0.494478	-1.48232	0.442215	3.58039	1.66273	0.4644	0.302074	0.790194	0.480387	0.0314994	0.00408296
20015	-0.17144	-0.228363	3.94054	1.9562	0.496429	-1.57775	0.435527	3.9092	1.92467	0.492344	0.222858	0.988857	0.494395	0.027622	0.00428649
20016	-0.285035	-0.276069	3.76013	2.00192	0.532408	-1.58359	0.447805	4.36599	2.05544	0.470784	0.310745	0.843127	0.499299	0.031292	0.00454615
20017	-0.419138	-0.34304	4.07645	2.03445	0.499074	-1.42097	0.565572	4.03132	2.03111	0.503833	0.822551	0.501838	0.50144	0.0483367	0.00475676
20018	-0.375044	-0.392858	4.0012	2.02865	0.507009	-1.58485	0.547721	4.11043	2.09803	0.510415	0.604447	0.731817	0.508735	0.0508935	0.00502876
20019	-0.378853	-0.371098	4.04874	1.95589	0.483086	-1.4133	0.631798	4.01717	1.95252	0.486042	0.939925	0.535042	0.484558	0.0604752	0.00526911
20020	-0.441885	-0.466254	4.04278	2.0372	0.503911	-1.32061	0.6663	4.2299	1.99498	0.471639	1.66118	0.386075	0.48741	0.073703	0.00557059
20021	-0.503203	-0.44672	3.73777	1.89629	0.507332	-1.28946	0.713669	4.09167	1.94301	0.47487	2.17809	0.309102	0.490368	0.0806481	0.0058499
20022	-0.496173	-0.416261	3.71465	1.83282	0.493403	-1.20347	0.753903	3.95494	1.87327	0.473653	2.73712	0.250133	0.483219	0.0845957	0.00611673
20023	-0.366206	-0.403309	3.80938	1.97582	0.518671	-1.22413	0.768403	4.03796	2.04427	0.506264	1.86527	0.368019	0.512287	0.0786983	0.0064645
20024	-0.378872	-0.391893	3.78017	1.80771	0.47821	-1.12495	0.905452	3.62038	1.89231	0.522682	3.0237	0.278318	0.499966	0.102156	0.00673256
20025	-0.278728	-0.314257	3.66393	1.8746	0.511638	-1.03925	0.92493	3.92289	1.82804	0.465993	2.65491	0.289197	0.488037	0.0939841	0.00696684
20026	-0.174156	-0.245677	3.88933	2.02613	0.520946	-1.01476	0.970345	3.97052	1.77128	0.446108	2.09267	0.353307	0.483141	0.0887541	0.00726405
20027	-0.249321	-0.252092	4.20224	2.02538	0.481975	-0.991669	1.00489	3.92344	1.93	0.491916	2.86713	0.27554	0.486775	0.0908387	0.00759207
