cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.320342	0.365398	4.01677	2.02929	0.505206	4.29154	0.332591	4.1602	2.18799	0.525933	6.82476e-05	7.8852	0.515751	6.38303e-05	0.000407991
20001	0.340116	0.355988	3.85575	2.07435	0.537988	4.17095	0.223609	4.27618	2.18269	0.510429	0.00119412	7.33766	0.523496	0.00102858	0.000659024
20002	0.454796	0.432593	3.84073	1.99116	0.518433	4.22743	0.230769	4.01625	2.01351	0.50134	0.00286189	7.11639	0.509696	0.00253764	0.000903587
20003	0.429165	0.388556	3.82215	2.1252	0.556023	4.20215	0.115959	4.07816	2.01256	0.493498	0.00522001	7.11772	0.523747	0.00447185	0.00116991
20004	0.301231	0.334339	4.05006	2.23731	0.552413	4.03906	0.00164197	4.22888	2.00967	0.475226	0.00792243	6.98569	0.512986	0.00647669	0.00139513
20005	0.333502	0.364607	4.04535	2.17047	0.536536	3.94627	-0.0516172	3.81114	1.99038	0.522253	0.0132731	6.52605	0.529607	0.0103069	0.00162979
20006	0.453893	0.397599	4.50771	2.21292	0.490919	3.92808	-0.0712719	4.46105	2.14454	0.480727	0.0182138	6.03497	0.48585	0.0124619	0.00189579
20007	0.441386	0.424143	3.99651	2.03354	0.508828	3.86238	-0.190516	4.37917	2.04016	0.465879	0.0322821	5.85161	0.486372	0.0226713	0.00219025
20008	0.38568	0.36533	3.77086	2.00819	0.532556	3.77195	-0.287311	3.90069	2.23543	0.573087	0.0371455	5.7334	0.553164	0.0244907	0.00252131
20009	0.497685	0.442025	4.06791	2.02125	0.496878	3.72119	-0.268586	3.97397	2.11649	0.532588	0.0485967	5.19551	0.514524	0.029621	0.00289422
20010	0.434781	0.407565	3.93388	1.91611	0.487077	3.70601	-0.310023	4.01077	1.99182	0.496618	0.0481203	5.35046	0.491894	0.0319064	0.00320002
20011	0.518764	0.467884	3.77151	1.85241	0.491158	3.77336	-0.246917	4.14365	2.07616	0.501046	0.0482366	5.29619	0.496334	0.0315058	0.00348998
20012	0.448463	0.33446	3.8357	2.02414	0.527711	3.72979	-0.312031	4.35777	2.07486	0.476129	0.0388173	5.38355	0.500277	0.0248694	0.00372956
20013	0.355862	0.378549	4.0051	2.01183	0.502316	3.63746	-0.378064	4.25648	2.14342	0.503568	0.0531589	5.38445	0.502961	0.0333115	0.00400657
20014	0.429888	0.355188	3.71864	2.05185	0.551775	3.643	-0.390482	4.01833	1.9935	0.4961	0.053857	5.16203	0.522859	0.0332365	0.00432537
20015	0.399954	0.3381	4.15151	1.97865	0.47661	3.57039	-0.4543	4.0989	1.99679	0.487153	0.0624671	5.02582	0.481848	0.0380044	0.00455585
20016	0.323187	0.351162	3.94795	1.88793	0.478206	3.54245	-0.424996	4.12293	1.99822	0.48466	0.058128	5.18184	0.481503	0.0373264	0.00479174
20017	0.458027	0.405095	3.88201	1.81474	0.467475	3.4807	-0.526159	3.84032	1.96594	0.511921	0.0949195	4.56826	0.489578	0.0542618	0.00519265
20018	0.316548	0.364055	3.93757	1.95851	0.497391	3.47047	-0.564804	4.43667	1.89707	0.427589	0.0867357	4.97361	0.46041	0.0530048	0.00540518
20019	0.289607	0.324422	3.94417	1.98037	0.5021	3.48837	-0.560485	3.71397	1.90638	0.5133	0.0765301	5.11604	0.507532	0.047975	0.00570187
20020	0.28758	0.321409	4.26525	1.99657	0.468102	3.53689	-0.511661	4.09289	1.9199	0.469083	0.0657326	5.279	0.468582	0.0424414	0.00603932
20021	0.232872	0.346691	4.14238	2.05877	0.497001	3.50361	-0.524888	4.05782	2.16389	0.533264	0.0710105	5.34887	0.514946	0.0430596	0.00625687
20022	0.364873	0.360311	3.97602	1.91643	0.481998	3.4063	-0.593792	4.01159	2.10286	0.524197	0.098409	4.62515	0.503191	0.0536126	0.00656744
20023	0.386337	0.42507	3.85339	1.94829	0.505605	3.3134	-0.64958	3.79432	2.02846	0.534605	0.134793	4.28386	0.519993	0.0677189	0.00682203
20024	0.449973	0.430177	3.85992	1.9119	0.49532	3.19618	-0.761652	4.14366	2.03797	0.491827	0.188348	3.77083	0.493512	0.0825271	0.00698046
20025	0.411045	0.379427	4.48723	2.21101	0.492735	3.10789	-0.837588	4.07741	2.00071	0.490683	0.203647	3.63649	0.491758	0.0808491	0.00728088
20026	0.441025	0.442119	4.22811	2.16306	0.51159	3.1763	-0.856487	4.0999	2.03914	0.497364	0.225399	3.74088	0.504586	0.0912207	0.00752571
20027	0.491294	0.477466	3.71722	2.04633	0.550501	3.06019	-0.976737	4.10143	1.87068	0.456104	0.320448	3.2996	0.500983	0.118971	0.00785485
20028	0.438749	0.540083	3.88531	2.0092	0.517128	2.95702	-0.991086	3.91482	1.90933	0.487718	0.369693	3.17084	0.502367	0.130171	0.00815801
20029	0.66901	0.576198	3.57993	2.02725	0.566283	3.05849	-0.968225	4.05289	1.94651	0.480278	0.417758	2.85481	0.520616	0.130538	0.00838266
20030	0.650932	0.578036	3.83459	2.01883	0.526477	2.97211	-1.05017	4.05517	2.02697	0.499848	0.49204	2.69393	0.51279	0.140817	0.00858906
20031	0.638052	0.617015	3.92537	1.78892	0.455734	2.89302	-1.07999	3.65716	1.83247	0.501065	0.56635	2.54244	0.477598	0.165906	0.00885528
20032	0.496255	0.560381	3.89389	1.80019	0.462311	2.99325	-1.08919	3.73021	1.84593	0.49486	0.436426	3.11748	0.478236	0.157305	0.00917336
20033	0.607591	0.523216	3.90886	1.80547	0.461892	2.83705	-1.15726	3.9506	1.93445	0.489658	0.568155	2.48525	0.475849	0.158865	0.00931781
20034	0.533258	0.48926	4.1837	2.01827	0.482413	2.81427	-1.20498	4.09574	1.85344	0.452528	0.551692	2.60151	0.467629	0.156432	0.00956963
20035	0.370539	0.398605	3.83489	1.89356	0.493773	2.69718	-1.29918	3.80649	1.96559	0.516379	0.532486	2.70663	0.505034	0.157415	0.00989754
20036	0.360745	0.369555	3.75808	1.88144	0.500639	2.60155	-1.37754	3.99098	1.83787	0.460507	0.607892	2.5106	0.47997	0.170311	0.0100832
20037	0.305593	0.317691	3.93466	1.92421	0.48904	2.65768	-1.35586	3.70111	1.9252	0.520167	0.506254	2.76616	0.504127	0.153967	0.0103536
20038	0.277097	0.277949	3.73013	1.87066	0.501502	2.63758	-1.37716	3.93303	1.89217	0.481097	0.491642	2.78595	0.491029	0.154043	0.010573
20039	0.167173	0.192196	3.82068	1.80279	0.471851	2.5563	-1.44116	3.87411	1.98919	0.513457	0.467396	2.85396	0.492798	0.149643	0.0107558
