cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.17489	0.171411	4.33804	1.97548	0.455385	4.06603	0.0531896	3.92979	1.91202	0.486546	0.000923074	7.5705	0.470197	0.000898436	0.0003816
20001	0.102467	0.115717	4.07049	1.95291	0.479774	3.94565	-0.039829	3.71458	1.93164	0.520018	0.00163809	7.38504	0.498976	0.00155546	0.000620868
20002	0.272414	0.202739	3.98071	2.04746	0.514345	3.91178	-0.0940762	3.84528	1.77705	0.462139	0.00665152	6.6225	0.488694	0.00572875	0.000862077
20003	0.302193	0.272681	3.88381	1.91524	0.493135	3.8094	-0.138067	3.80507	1.79425	0.471541	0.013716	6.15023	0.482448	0.0112481	0.00107019
20004	0.374029	0.318601	3.77483	1.8079	0.478936	3.85011	-0.15678	3.75652	1.93363	0.51474	0.0187027	6.04155	0.496795	0.0148826	0.00135344
20005	0.255904	0.285847	3.75605	1.79737	0.478528	3.80735	-0.181671	4.13723	1.90536	0.460539	0.0173295	6.3064	0.469099	0.0145501	0.00161358
20006	0.271326	0.275166	3.56936	1.81599	0.508771	3.72159	-0.258849	4.05498	1.89643	0.467679	0.0239553	5.95217	0.486917	0.0188513	0.0019277
20007	0.10919	0.163569	3.84693	1.80488	0.469173	3.64358	-0.32722	3.84414	1.85681	0.483024	0.0192824	6.24597	0.476096	0.0161875	0.00214052
20008	0.115409	0.142621	3.7093	1.69118	0.455929	3.58969	-0.405103	3.65184	1.78746	0.489467	0.0248539	6.03531	0.472567	0.0211156	0.00239848
20009	0.193889	0.173555	3.64181	1.70546	0.4683	3.56352	-0.419658	3.89217	1.77508	0.456064	0.0309925	5.67721	0.461979	0.0246652	0.00266389
20010	0.143753	0.16429	3.75334	1.82545	0.486354	3.55212	-0.484863	3.89764	1.93938	0.497578	0.0362744	5.8085	0.492072	0.0272341	0.0028721
20011	0.13824	0.18006	3.64242	1.81599	0.498566	3.46718	-0.486373	4.09534	2.01277	0.491477	0.0400774	5.54093	0.494814	0.0281963	0.00312652
20012	0.107782	0.145053	3.77461	1.86812	0.494917	3.49225	-0.457457	4.04233	1.97604	0.488837	0.0316919	5.72731	0.491773	0.0230752	0.00333458
20013	0.0780778	0.12998	3.66677	1.83649	0.500847	3.44141	-0.543566	4.11783	1.92904	0.46846	0.0401048	5.65599	0.483715	0.0292531	0.0036499
20014	0.0929742	0.162002	4.05995	1.83063	0.450899	3.39806	-0.599113	3.84078	1.93636	0.504158	0.0530317	5.46178	0.47679	0.03704	0.00394056
20015	0.176216	0.151776	4.01219	1.8028	0.44933	3.3927	-0.660665	4.06151	1.85265	0.456149	0.0637999	5.17289	0.45276	0.0432131	0.00416616
20016	0.237725	0.2307	3.54422	1.71783	0.484685	3.35443	-0.733564	4.0389	1.96268	0.485945	0.0957196	4.85692	0.485356	0.0594333	0.00439811
20017	0.203783	0.167405	3.81965	1.88683	0.493979	3.19451	-0.809061	3.99678	1.95017	0.487935	0.106601	4.47223	0.490889	0.0585183	0.00471312
20018	0.192137	0.200114	4.14094	1.93168	0.466484	3.26959	-0.800979	3.78193	1.75559	0.464204	0.105819	4.73536	0.465395	0.0636556	0.00502383
20019	0.236261	0.192364	3.77699	1.71215	0.453312	3.22317	-0.807743	3.90388	1.89171	0.484571	0.112111	4.46081	0.4692	0.0649133	0.00529644
20020	0.192336	0.172523	3.98026	1.78655	0.448852	3.16548	-0.809905	4.08759	1.7406	0.425825	0.109187	4.41978	0.437185	0.0640594	0.00550034
20021	0.243039	0.166187	3.53014	1.75124	0.496083	3.08597	-0.860136	4.17488	1.99161	0.477047	0.130327	4.04112	0.485768	0.0657626	0.00580109
20022	0.172597	0.134704	3.9982	1.76633	0.441783	3.1114	-0.882616	3.95656	2.05108	0.5184	0.119832	4.31829	0.479891	0.0635051	0.00612606
20023	0.167496	0.164726	3.84962	1.73878	0.451675	3.07397	-0.932656	3.91468	1.88917	0.482585	0.142555	4.22381	0.46726	0.0766609	0.00638397
20024	0.23176	0.241179	3.79867	1.67067	0.439805	2.96574	-0.999069	3.7693	1.9393	0.514498	0.20579	3.73734	0.477007	0.0963137	0.00663213
20025	0.210558	0.207904	3.66365	1.56475	0.427101	3.00834	-0.971903	3.74315	1.81182	0.484035	0.177826	3.91378	0.455873	0.0934728	0.00692792
20026	0.311336	0.315384	3.80274	1.67682	0.440952	3.13729	-0.929176	4.12336	2.00977	0.48741	0.193955	3.99301	0.46512	0.0950968	0.00705988
20027	0.328002	0.349231	3.90586	1.75183	0.448513	3.00514	-1.00741	3.93384	1.90581	0.484465	0.256796	3.58354	0.466553	0.11179	0.00726213
20028	0.475475	0.409905	3.7791	1.72471	0.456381	2.97995	-0.997667	3.63874	1.86192	0.511693	0.31587	3.1362	0.483514	0.121396	0.00738994
20029	0.390317	0.458511	3.65382	1.82932	0.50066	3.03774	-0.910824	3.61515	1.72117	0.476099	0.26753	3.50442	0.488445	0.116682	0.0076731
20030	0.391993	0.43069	3.82224	1.73668	0.454363	2.97219	-0.955394	3.84264	1.88368	0.490205	0.288584	3.32872	0.472332	0.117181	0.00797556
20031	0.466154	0.428998	3.92829	1.69777	0.43219	2.90945	-1.10977	3.80463	1.84308	0.484431	0.396636	2.98486	0.457893	0.143294	0.00816646
20032	0.300052	0.400908	3.73586	1.66433	0.445501	2.81728	-1.17982	3.71613	1.78477	0.480277	0.394337	3.16823	0.462843	0.153405	0.00849176
20033	0.408278	0.450654	3.63861	1.68791	0.463888	2.7515	-1.21973	3.93818	1.72847	0.4389	0.508161	2.74536	0.4509	0.169627	0.008496
