cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.302387	0.357839	3.54842	1.74686	0.492292	4.34361	0.36697	3.88402	1.92478	0.495564	5.10514e-06	8.16573	0.494002	5.67972e-06	0.000364035
20001	0.326068	0.352179	3.92326	1.91103	0.487101	4.33792	0.294482	3.90514	1.93142	0.494584	0.000206827	8.04749	0.490834	0.000216648	0.000644607
20002	0.272281	0.387724	3.75411	1.96824	0.524288	4.09837	0.156071	3.91597	1.76639	0.451074	0.00366579	7.31947	0.486909	0.0035812	0.000858332
20003	0.417021	0.344091	3.95166	1.89385	0.479256	4.03924	0.020673	3.75775	1.74805	0.465186	0.00797223	6.56022	0.472398	0.0071326	0.00107846
20004	0.233658	0.320093	3.67006	1.88625	0.513955	4.01269	0.0250149	3.61583	1.6803	0.464708	0.00609697	7.14054	0.489514	0.00606933	0.00134417
20005	0.340623	0.196085	3.88325	1.96861	0.506949	3.98677	-0.0245138	3.8417	1.84974	0.481491	0.00366046	6.6472	0.494289	0.00317763	0.00158272
20006	0.1047	0.107775	3.47523	1.70973	0.491976	3.84485	-0.136585	3.54794	1.85224	0.52206	0.00426856	6.99437	0.507174	0.00417552	0.00177558
20007	0.0594982	0.09301	3.88584	1.70025	0.437551	3.77328	-0.193032	3.88156	1.72003	0.443127	0.00593238	6.89608	0.440338	0.00594793	0.00208408
20008	0.149903	0.14224	3.76486	1.74857	0.464445	3.83143	-0.273983	3.76758	1.76437	0.468304	0.0127819	6.77682	0.466375	0.0121847	0.00238102
20009	0.222216	0.177545	3.51933	1.67913	0.477116	3.75114	-0.235947	3.82013	1.78678	0.467727	0.0137294	6.22664	0.472229	0.0121885	0.00265558
20010	0.179295	0.206631	3.78357	1.71657	0.453691	3.66378	-0.29338	3.64449	1.63449	0.448483	0.0205912	6.07083	0.451135	0.0183191	0.00295197
20011	0.182338	0.150507	3.91583	1.77139	0.452366	3.62068	-0.323701	4.02415	1.76448	0.438473	0.0190213	5.91112	0.445325	0.0156583	0.00310318
20012	0.0780554	0.117291	3.7945	1.87504	0.494147	3.71485	-0.327276	3.66964	1.75923	0.4794	0.0149429	6.61315	0.486897	0.0134198	0.00336645
20013	0.147654	0.115151	3.59704	1.74452	0.484987	3.63776	-0.345362	3.96043	1.741	0.439599	0.0174103	6.09041	0.461202	0.0149904	0.00365481
20014	0.0566081	0.0557577	3.66534	1.70876	0.466195	3.59881	-0.366638	3.67685	1.8825	0.511987	0.0142197	6.27361	0.489127	0.012274	0.00389917
20015	0.114292	0.122768	3.52254	1.72756	0.490431	3.68056	-0.399572	3.94253	1.80066	0.456726	0.0214526	6.35914	0.472631	0.0189753	0.00407809
20016	0.0954873	0.0716653	3.89434	1.83009	0.469936	3.52727	-0.443921	3.80893	1.78298	0.468105	0.0225717	5.88856	0.469031	0.0180703	0.00427777
20017	0.106369	0.100327	3.86159	1.7416	0.451005	3.53922	-0.47654	3.61332	1.73157	0.479219	0.0282385	5.89223	0.464644	0.0234044	0.00452357
20018	0.0988876	0.134947	3.66355	1.6806	0.458736	3.46778	-0.549407	3.72461	1.79124	0.480921	0.0412655	5.67473	0.46992	0.0326398	0.00488644
20019	0.222373	0.131545	3.66849	1.78155	0.485635	3.3998	-0.595989	3.73803	1.86408	0.498681	0.0524271	5.04801	0.492219	0.0350428	0.00518907
20020	0.163369	0.15617	4.08041	1.80038	0.441226	3.39775	-0.646019	3.82059	1.80725	0.473028	0.0615136	5.23061	0.456604	0.0427102	0.0053503
20021	0.161953	0.110621	3.76425	1.85103	0.491739	3.43781	-0.640124	3.80609	1.68571	0.442897	0.0525212	5.36563	0.467183	0.0383323	0.0054587
20022	0.155148	0.0897694	3.44258	1.75966	0.511147	3.27934	-0.679951	4.03309	1.78353	0.442223	0.0607005	4.88027	0.473963	0.0401453	0.00575748
20023	0.137773	0.0673754	3.76265	1.7157	0.455981	3.21458	-0.751651	3.80858	1.7662	0.463743	0.0708591	4.73337	0.459886	0.0459724	0.00607076
20024	0.00999531	0.0309851	3.6714	1.76461	0.480636	3.22947	-0.780999	3.68703	1.8125	0.491588	0.0636099	5.18251	0.486124	0.0440702	0.00643461
20025	0.0772841	0.0453197	3.59769	1.66626	0.463148	3.17709	-0.818946	3.62871	1.78765	0.492642	0.0777367	4.8044	0.477958	0.051317	0.00659619
20026	-0.132947	-0.0592388	4.36779	1.87963	0.43034	3.14265	-0.887633	3.89066	1.78531	0.45887	0.0639578	5.36476	0.443781	0.0447389	0.00678676
