cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.286207	0.309171	3.76472	1.74297	0.462976	-1.80179	0.334511	3.37803	1.64524	0.48704	0.000147281	2.17986	0.474357	4.73993e-05	0.000370194
20001	0.225819	0.323733	3.91325	1.86418	0.476378	-1.64909	0.326612	3.58272	1.73406	0.484006	2.35839e-06	1.75764	0.480024	5.76292e-07	0.000656224
20002	0.333521	0.33607	4.01415	1.89284	0.471543	-1.64808	0.343908	3.87487	1.77014	0.456825	1.56447e-05	1.96338	0.464314	4.1949e-06	0.000914925
20003	0.396197	0.305142	3.65672	1.89396	0.517941	-1.52861	0.454237	3.76959	1.84305	0.488927	0.00599997	1.85245	0.503214	0.00148563	0.00114048
20004	0.248079	0.274023	4.14163	2.02039	0.487825	-1.56593	0.533358	3.68262	1.67609	0.455134	0.0204381	1.64532	0.472438	0.00453022	0.00141636
20005	0.192654	0.219343	3.76662	1.90639	0.506129	-1.45246	0.544192	3.77553	1.78194	0.47197	0.0389912	1.35321	0.489029	0.00710545	0.00170833
20006	0.114371	0.156928	3.93643	1.76938	0.449488	-1.36289	0.618919	3.86385	1.84488	0.477473	0.0978035	1.09114	0.46335	0.0145558	0.00191791
20007	0.0521655	0.102564	3.96672	1.80078	0.453973	-1.30821	0.658913	4.03653	1.80071	0.446102	0.167255	0.925309	0.450003	0.0210442	0.00210443
20008	0.0736067	0.020554	3.83091	1.83261	0.478375	-1.25437	0.737664	3.6316	1.69317	0.466233	0.2916	0.881767	0.472466	0.0351975	0.00236461
20009	0.0518406	-0.00955135	3.84421	1.84514	0.479978	-1.06461	0.844143	3.75099	1.70273	0.453941	0.584689	0.623233	0.467119	0.0488693	0.00255536
20010	0.00313556	-0.0278192	3.74234	1.87613	0.501325	-0.973516	0.949068	4.02313	1.7292	0.429816	1.00048	0.476924	0.464278	0.0620954	0.00281323
20011	0.0376912	-0.0350594	3.68154	1.72523	0.468617	-1.09386	0.926906	3.77424	1.72938	0.458207	0.722726	0.640199	0.463347	0.0627931	0.00306665
20012	0.0113496	-0.0366422	3.82723	1.7874	0.46702	-1.12787	0.959373	3.63223	1.65533	0.455734	0.764399	0.648905	0.461525	0.0672296	0.00339242
20013	-0.0401289	-0.0883324	3.74885	1.62705	0.434013	-1.01863	1.00999	3.67093	1.62096	0.441567	1.2599	0.478735	0.43775	0.0850006	0.00364271
20014	-0.127308	-0.107165	3.53332	1.50667	0.426418	-0.921209	1.09524	3.79574	1.69718	0.447127	2.29386	0.315139	0.437143	0.101424	0.00399291
