cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.36341	-0.356655	4.17557	2.12212	0.508223	-2.35725	-0.265804	3.9938	2.05128	0.513617	0.00207625	1.98771	0.51086	0.000494442	0.000368103
20001	-0.242117	-0.239462	4.24184	2.16617	0.510668	-2.2737	-0.245723	3.69579	1.94235	0.525556	9.49581e-06	2.06367	0.5176	2.38602e-06	0.000652268
20002	-0.267728	-0.293307	4.38145	2.31417	0.528174	-2.30533	-0.298455	3.74286	1.90592	0.509213	6.38182e-06	2.07592	0.519439	1.57043e-06	0.000928668
20003	-0.255176	-0.277875	3.75939	2.08294	0.554063	-2.26468	-0.251365	3.99764	1.87836	0.469867	0.00017403	2.01905	0.510672	4.43712e-05	0.00116292
20004	-0.255569	-0.280946	3.91185	2.13419	0.545571	-2.1478	-0.157126	4.04473	2.09175	0.517154	0.0042819	1.79027	0.531125	0.000906617	0.0014211
20005	-0.267992	-0.253944	4.338	2.04538	0.471504	-2.15603	-0.160055	4.11508	2.05278	0.498842	0.0024729	1.78234	0.484813	0.000537728	0.00169847
20006	-0.205576	-0.275449	4.23546	2.22821	0.526085	-2.14275	-0.131545	3.79032	1.9795	0.522251	0.00551833	1.87632	0.524274	0.00122948	0.00199536
20007	-0.229486	-0.251024	3.97501	2.16238	0.543994	-1.93869	0.0322675	4.35236	2.1025	0.483071	0.0274713	1.46069	0.512152	0.00468465	0.00221989
20008	-0.216638	-0.241209	3.9665	2.02413	0.510307	-1.90169	0.115136	4.0925	2.21918	0.542254	0.0447214	1.4197	0.52653	0.00742941	0.00252224
20009	-0.196054	-0.236261	3.71622	1.875	0.504545	-1.77837	0.160024	4.40475	2.0601	0.4677	0.0627229	1.25186	0.484561	0.00988328	0.00269397
20010	-0.0865759	-0.161657	4.10734	1.99255	0.485118	-1.69192	0.276711	4.03428	2.08777	0.517509	0.0745654	1.28857	0.501168	0.0116427	0.00291769
20011	-0.0886468	-0.107217	3.99078	1.85002	0.463573	-1.74083	0.319821	4.04889	2.11758	0.523002	0.0668059	1.36486	0.493502	0.0113658	0.00304434
20012	0.0172707	-0.0292387	3.67432	1.7952	0.48858	-1.5352	0.423754	3.88475	2.0169	0.519183	0.0851399	1.20509	0.504308	0.0132852	0.00328158
20013	0.00462866	0.0393734	3.95786	2.01114	0.50814	-1.6192	0.390613	3.79607	1.94786	0.513126	0.046787	1.31841	0.510581	0.00773402	0.00356052
20014	0.0600414	0.0753704	4.23481	2.05941	0.486304	-1.57805	0.37779	3.56621	1.79899	0.504455	0.0340835	1.34167	0.494602	0.00589388	0.00380763
20015	0.0570609	0.0683452	4.08191	2.02795	0.496815	-1.64239	0.408191	3.78343	1.80914	0.478176	0.0399896	1.44407	0.487849	0.00747243	0.00400522
20016	0.0974903	0.10609	4.12752	1.93645	0.469157	-1.56781	0.461443	3.80763	1.94928	0.511942	0.0455339	1.38661	0.489687	0.00806284	0.00424631
20017	0.147095	0.13913	4.03555	2.06947	0.51281	-1.54883	0.456043	3.61801	1.84567	0.510134	0.0349194	1.43807	0.511545	0.00637544	0.00455792
20018	0.00739784	0.0762942	4.041	2.05344	0.508152	-1.57497	0.464836	3.93798	1.91162	0.48543	0.060292	1.25195	0.496938	0.00943336	0.00497721
20019	0.141832	0.0291667	4.14702	2.08493	0.502754	-1.60205	0.465488	4.14881	2.06544	0.497838	0.0626009	1.52056	0.500296	0.011343	0.00521789
20020	0.0992748	0.103275	3.92758	1.99056	0.506815	-1.52828	0.526726	4.15633	2.0436	0.491683	0.0676922	1.32446	0.499035	0.0109954	0.00554475
20021	0.237892	0.140615	3.76545	1.91772	0.509293	-1.48026	0.554766	4.18667	1.88108	0.449301	0.0581023	1.47602	0.477708	0.0111673	0.00571431
20022	0.115614	0.0484921	4.11137	1.9329	0.470136	-1.36502	0.664765	3.72723	1.77092	0.475129	0.173242	1.09613	0.47251	0.0250067	0.00596738
20023	-0.0307491	-0.0105583	4.48061	1.95569	0.43648	-1.27642	0.710362	3.56648	1.88266	0.527874	0.334941	0.775846	0.476986	0.0327583	0.00627646
20024	-0.0499294	0.0168381	3.61884	1.8788	0.519172	-1.25138	0.70189	4.35995	1.95796	0.449079	0.325112	0.721747	0.48087	0.0296861	0.00645295
20025	0.0360031	-0.00215931	3.39353	1.81827	0.535806	-1.26552	0.749432	3.70056	1.80421	0.487551	0.333473	0.846978	0.510634	0.0375402	0.00667624
20026	0.000856717	0.0441276	3.7765	1.74235	0.461366	-1.15038	0.864578	3.87887	1.89447	0.488407	0.507899	0.662671	0.475067	0.0442473	0.00705051
20027	0.0213933	0.042741	3.6835	1.83466	0.498076	-1.04843	0.962055	4.26361	1.90218	0.446143	0.738418	0.572263	0.470214	0.0535405	0.00736038
20028	-0.00971102	0.00576164	3.98605	1.90596	0.478158	-1.06237	0.972343	4.11891	1.90663	0.462896	0.843151	0.554041	0.470401	0.0577536	0.00762878
20029	0.134837	0.0612011	4.05849	2.07465	0.511187	-0.982008	1.02828	4.14975	1.91	0.460269	0.749785	0.623672	0.485445	0.0554516	0.00789714
20030	0.0718597	0.100146	4.22136	2.1184	0.501828	-0.899172	1.08394	3.73792	1.96408	0.525446	1.02645	0.471451	0.51292	0.0559784	0.00813591
20031	0.244094	0.0843834	4.21868	2.05994	0.48829	-0.864439	1.15966	4.04325	2.0299	0.502048	0.940896	0.614423	0.495023	0.0660415	0.00845678
20032	-0.00915347	-0.00402884	4.20723	2.07487	0.493167	-0.900244	1.14383	4.00279	1.89346	0.473035	1.65932	0.397022	0.483352	0.0766788	0.00869707
20033	0.00301813	0.0230469	3.90203	2.05774	0.527352	-0.843321	1.23711	3.95799	1.81421	0.458367	2.05774	0.358145	0.492614	0.0869374	0.00892386
20034	0.0778333	-0.00206981	3.79161	2.02669	0.534521	-0.682678	1.25967	3.61441	1.82681	0.505423	2.75252	0.289189	0.52032	0.0936563	0.00917489
20035	0.0464939	0.0121363	3.84207	2.12335	0.552658	-0.708432	1.32269	3.84923	1.92593	0.500342	3.01368	0.284957	0.526476	0.0959166	0.00951447
20036	-0.0146784	-0.0374836	3.75459	2.03243	0.54132	-0.514427	1.42378	4.36661	2.11754	0.484939	8.54974	0.124874	0.511005	0.114022	0.00989038
20037	-0.0177995	0.00283205	3.84166	2.00506	0.521925	-0.507099	1.44751	4.25298	2.16632	0.509366	8.71746	0.119707	0.515326	0.111226	0.0100343
20038	-0.0304247	-0.0766375	4.00043	1.94827	0.487016	-0.538	1.48515	4.4087	2.0538	0.465851	9.46764	0.128816	0.47592	0.13228	0.0102705
20039	-0.0357055	-0.0581109	3.72617	1.81169	0.486206	-0.49506	1.49625	4.47089	2.19615	0.491211	11.45	0.105503	0.488936	0.131026	0.0105137
20040	-0.193605	-0.152626	3.77449	1.92235	0.5093	-0.481345	1.5237	3.93786	1.9432	0.493465	33.9404	0.0413971	0.501215	0.153854	0.0107525
20041	-0.15022	-0.19189	3.95917	1.91192	0.482909	-0.426558	1.57033	3.97111	1.92903	0.485765	40.6668	0.0381814	0.484339	0.168211	0.0110059
20042	-0.192788	-0.178459	3.60162	1.89615	0.52647	-0.394914	1.5969	4.12042	2.00058	0.485528	77.1486	0.0204273	0.504624	0.168271	0.0112414
