cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.285807	-0.25782	4.13263	1.99492	0.482724	-2.24754	-0.233037	4.10232	2.12419	0.517802	0.000159597	1.92419	0.500198	3.72942e-05	0.000386649
20001	-0.287885	-0.25633	4.13143	2.12183	0.513583	-2.12384	-0.11775	4.18477	2.10982	0.504167	0.00569738	1.68536	0.508845	0.00113384	0.000621625
20002	-0.21168	-0.286931	3.81575	1.89388	0.496331	-2.07593	-0.0374387	4.02866	2.05819	0.510886	0.0179104	1.73772	0.503806	0.00392411	0.000878252
20003	-0.31129	-0.308241	3.97562	1.93556	0.486858	-1.9396	0.0124448	4.167	1.98309	0.475905	0.0387867	1.3257	0.481253	0.00652135	0.00112697
20004	-0.237837	-0.261718	3.82597	1.84387	0.481934	-2.01416	0.00238402	3.96234	1.96134	0.494997	0.0221055	1.57765	0.48858	0.00456388	0.00134959
20005	-0.176571	-0.188059	3.84236	2.00814	0.522632	-1.91	0.0618441	4.27409	2.11184	0.494102	0.0207841	1.50239	0.507608	0.00377713	0.00154183
20006	-0.184753	-0.201466	4.12723	1.91802	0.464723	-1.92635	0.0784886	4.1394	2.06689	0.49932	0.0258394	1.51657	0.482047	0.00489536	0.00179571
20007	-0.103986	-0.146535	3.92657	2.06147	0.525004	-1.73851	0.195517	4.09096	2.05356	0.501974	0.0437925	1.33584	0.513253	0.0070614	0.00201887
20008	-0.420679	-0.366453	4.24762	2.00166	0.471242	-1.96957	-0.00440722	4.03345	2.09647	0.519769	0.0546365	1.19953	0.494878	0.00793666	0.0022943
20009	-0.299557	-0.32644	3.94838	1.97515	0.500243	-1.93136	0.017243	3.89088	1.92399	0.494487	0.0443587	1.33139	0.497386	0.00752013	0.00260176
20010	-0.343539	-0.308605	4.08806	1.9381	0.474087	-2.02132	0.0183051	3.66235	1.84672	0.504243	0.0379654	1.40747	0.488337	0.00701314	0.00281396
20011	-0.303214	-0.26363	4.00808	1.94306	0.484785	-1.96032	0.101899	3.96809	2.06583	0.52061	0.048657	1.37299	0.502608	0.00826746	0.00299856
20012	-0.28855	-0.280517	4.06075	2.00077	0.492709	-1.7637	0.190639	4.22079	2.0207	0.478749	0.102014	1.08803	0.485594	0.0136191	0.00328867
20013	-0.228736	-0.264604	4.11553	2.00912	0.488181	-1.79646	0.215442	4.26058	2.09535	0.4918	0.0937613	1.22888	0.490022	0.0138486	0.00348198
20014	-0.1381	-0.232306	4.35691	2.00597	0.460411	-1.75831	0.268209	3.76453	1.92753	0.512024	0.0954312	1.31254	0.484335	0.0156801	0.00370764
20015	-0.189151	-0.277779	3.91567	2.10814	0.538384	-1.79741	0.328222	3.90202	1.90971	0.489416	0.141983	1.29325	0.513943	0.0223509	0.00396438
20016	-0.278088	-0.243329	4.39201	2.13483	0.486072	-1.6834	0.393828	3.90084	1.97094	0.505261	0.205563	0.987458	0.495098	0.0241348	0.00431128
20017	-0.136538	-0.152668	3.68531	1.88426	0.511289	-1.59598	0.434913	3.93821	2.15424	0.547009	0.162093	1.06498	0.529742	0.0209356	0.00446776
20018	-0.20453	-0.158182	3.61863	1.89166	0.522757	-1.61942	0.43538	4.11153	2.01672	0.490502	0.175989	1.00096	0.505601	0.02205	0.00472954
20019	-0.141917	-0.118724	3.88946	1.97741	0.508403	-1.4618	0.484321	3.96829	2.05878	0.518809	0.20875	0.871049	0.513658	0.0220397	0.00505074
20020	-0.0613248	-0.0776343	4.1543	1.97146	0.474559	-1.4431	0.533252	3.82864	1.93977	0.506647	0.195455	0.954649	0.489949	0.0233089	0.00525806
20021	-0.0206299	-0.099544	3.87209	1.96412	0.507251	-1.48094	0.531735	3.83998	1.99253	0.518891	0.186874	1.06626	0.513047	0.0245735	0.00549681
20022	-0.105235	-0.0730872	4.04827	1.92487	0.47548	-1.34911	0.560226	4.05442	2.02361	0.499113	0.259229	0.773611	0.487306	0.024778	0.00577955
20023	-0.13038	-0.124667	3.74045	1.96745	0.525992	-1.2846	0.649264	3.84716	1.92339	0.49995	0.449598	0.666117	0.512788	0.0370775	0.00600819
20024	-0.052048	-0.106395	4.0378	2.00935	0.497635	-1.30683	0.704474	4.03452	2.01262	0.498849	0.417607	0.787233	0.498242	0.0392839	0.0062642
20025	-0.0309001	-0.0447352	3.56666	1.89526	0.531382	-1.31223	0.729954	3.7546	1.88292	0.501495	0.365539	0.820901	0.516055	0.0382128	0.00655273
20026	-0.00860218	-0.0976884	3.97063	1.89726	0.477824	-1.19529	0.785802	4.15249	2.10089	0.505936	0.554278	0.704118	0.492195	0.0465581	0.00684238
20027	-0.147614	-0.136252	3.83994	1.85376	0.482757	-1.13466	0.825955	3.80738	1.95836	0.514358	0.950298	0.487133	0.49849	0.0572686	0.00715429
20028	-0.151678	-0.119863	3.898	1.80909	0.464106	-1.20207	0.840471	4.00732	1.9823	0.49467	0.835878	0.551661	0.479599	0.0573527	0.00737984
20029	-0.014101	-0.0998669	3.69966	1.75634	0.47473	-1.13675	0.872492	4.2063	2.0998	0.499204	0.750186	0.630165	0.487751	0.057784	0.00780944
20030	-0.135347	-0.132045	4.0504	2.02447	0.499819	-1.03094	0.95445	4.10484	1.97821	0.481922	1.47175	0.401044	0.490811	0.0686992	0.0080611
20031	-0.109966	-0.0927468	4.1587	2.08345	0.500985	-0.982112	1.02927	3.97812	1.99971	0.502677	1.65509	0.38032	0.501812	0.0715975	0.00821135
20032	-0.0765429	-0.102692	4.21212	2.08059	0.493953	-0.896971	1.19066	4.08879	2.01686	0.493267	2.48515	0.336551	0.493615	0.092651	0.0084335
20033	-0.0377781	-0.030154	4.11134	2.03665	0.495374	-0.679594	1.31002	4.02365	1.88793	0.469208	4.36013	0.205964	0.482432	0.102711	0.00861672
20034	0.0730798	0.0787989	3.98548	2.00152	0.502204	-0.662543	1.35934	4.14837	2.0302	0.489397	3.03023	0.270571	0.495672	0.0923373	0.00881612
20035	0.0932557	0.0951377	4.06764	1.95526	0.480686	-0.675973	1.36734	3.91774	1.94154	0.495578	2.73527	0.295856	0.487992	0.0941099	0.00906742
20036	0.0970547	0.0659536	4.02545	1.98166	0.492281	-0.543629	1.38104	4.00181	2.09703	0.524019	4.2133	0.205238	0.508103	0.0958892	0.0094023
20037	-0.0171214	0.0205488	3.75764	1.80366	0.479997	-0.546079	1.45056	4.04997	1.98592	0.490355	7.30861	0.139898	0.48537	0.118921	0.00961707
20038	0.0343379	0.0632402	3.63556	1.87795	0.516551	-0.557723	1.50711	3.84247	2.00144	0.520874	5.94736	0.175268	0.518772	0.118489	0.00979544
20039	-0.0464293	-0.0744688	3.946	1.87334	0.474743	-0.563714	1.42085	3.85018	1.95896	0.508795	8.35624	0.133792	0.49156	0.127352	0.0100625
20040	-0.0850634	-0.0148497	4.01443	1.7711	0.441183	-0.581792	1.53765	3.84221	1.98296	0.516099	9.76837	0.12337	0.47782	0.138369	0.0102205
20041	-0.000849043	0.0211338	3.55334	1.69586	0.477259	-0.448928	1.54009	4.19447	2.00373	0.477708	11.4916	0.100387	0.477502	0.13494	0.0105422
20042	0.0151434	0.0516298	3.87163	1.82257	0.47075	-0.490004	1.56594	3.51673	1.9476	0.553808	8.9866	0.127587	0.510284	0.132046	0.0107588
20043	0.139808	0.0983845	3.8612	1.852	0.479645	-0.452188	1.54977	3.54111	1.87823	0.530407	6.0107	0.17523	0.503928	0.123767	0.01107
20044	0.0995312	0.061585	4.09889	2.09403	0.510878	-0.258332	1.58142	3.95768	1.98703	0.502068	18.0368	0.064033	0.50655	0.124015	0.0114134
20045	0.104361	0.0634769	4.18614	2.04105	0.487572	-0.415378	1.56773	4.06961	1.98214	0.48706	8.37667	0.135064	0.487319	0.123329	0.0115813
20046	0.0976149	0.0681517	3.8745	2.07712	0.5361	-0.463612	1.62624	4.02739	2.02684	0.503265	7.70742	0.157488	0.519365	0.128888	0.0118523
