cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.164887	0.176133	3.97809	2.03832	0.512387	4.16308	0.179897	4.03953	1.91294	0.473556	8.86428e-07	7.99278	0.492823	8.97e-07	0.000404499
20001	0.120022	0.105224	3.83119	1.80326	0.470679	4.04549	0.076895	3.87566	1.98129	0.511213	5.20798e-05	7.70466	0.491063	5.30362e-05	0.000652789
20002	0.0407815	0.0469345	3.95148	1.802	0.456031	4.14328	0.0763804	3.66996	1.9857	0.54107	5.15175e-05	8.41524	0.49698	5.72543e-05	0.000885579
20003	0.0670152	-0.00232432	4.11574	1.97432	0.479699	4.0774	0.0611635	3.61664	1.82693	0.505146	0.000250616	8.04159	0.491601	0.000265153	0.0011257
20004	-0.119603	-0.0334765	3.95392	1.92788	0.487586	4.07345	0.035106	3.69205	1.91241	0.517982	0.000267526	8.79085	0.502263	0.000306258	0.00142995
20005	-0.00245726	-0.0206082	3.75469	1.77695	0.473261	4.037	0.0342255	3.69431	1.70816	0.462376	0.000184268	8.1586	0.467863	0.000215746	0.00164307
20006	0.0514786	0.00271329	4.10966	1.85173	0.45058	3.96467	-0.0204763	3.63401	1.73338	0.476988	3.51175e-05	7.65654	0.462972	3.75168e-05	0.00190767
20007	0.025865	0.0350306	3.64946	1.67642	0.459362	3.72166	-0.154593	3.66304	1.7536	0.478727	0.00263249	6.82945	0.469062	0.00261521	0.00208953
20008	0.10559	0.0416208	3.55267	1.58016	0.444782	3.8758	-0.175037	3.91343	1.74181	0.445086	0.0033023	7.10726	0.444941	0.0035219	0.00235112
20009	0.110923	0.0803196	3.74894	1.65158	0.440544	3.77074	-0.200448	4.03983	1.8606	0.460563	0.00588537	6.69714	0.450928	0.00558269	0.00257622
20010	0.14132	0.127013	3.59136	1.73103	0.482	3.78676	-0.28494	3.7251	1.74503	0.468452	0.0127702	6.64461	0.475102	0.0120641	0.00283826
20011	0.0591787	0.0681666	3.67458	1.73678	0.472649	3.79456	-0.248219	3.83277	1.6145	0.421236	0.00717403	6.97654	0.446401	0.0074156	0.00313512
20012	0.0761365	0.055775	3.86408	1.85529	0.480138	3.72884	-0.306459	3.63586	1.84923	0.50861	0.00983445	6.67111	0.493941	0.00878157	0.00347677
