cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.390636	0.345981	3.44969	1.60797	0.46612	4.39286	0.32339	3.57999	1.68806	0.471527	3.18607e-05	8.0089	0.468874	3.87264e-05	0.000355477
20001	0.378721	0.334344	3.8404	1.66921	0.434645	4.19241	0.241223	3.60483	1.77763	0.493125	0.000596222	7.2721	0.46296	0.00062887	0.000599837
20002	0.198017	0.263458	3.5956	1.67765	0.466584	4.23054	0.216526	3.74296	1.75397	0.468606	0.000135452	8.13061	0.467615	0.000160519	0.000850097
20003	0.334333	0.224706	3.55062	1.7254	0.485944	4.29879	0.213096	3.69998	1.67448	0.452566	8.57714e-06	7.85845	0.468911	9.9174e-06	0.00109249
20004	0.270267	0.227366	3.51633	1.68362	0.478799	4.17104	0.214795	3.69995	1.81834	0.491451	1.03851e-05	7.60802	0.485286	1.12864e-05	0.00135899
20005	0.378215	0.324574	3.59364	1.73464	0.482695	4.10576	0.142005	3.54101	1.73199	0.489123	0.00239887	6.94731	0.485885	0.00239916	0.00163616
20006	0.365371	0.298348	3.67436	1.7212	0.468435	4.05526	0.0894131	3.76609	1.59783	0.424268	0.00320623	6.80765	0.446079	0.003279	0.00188208
20007	0.469765	0.368442	3.75669	1.56534	0.416679	4.01751	0.0461455	3.67443	1.67947	0.45707	0.00825287	6.29326	0.436651	0.00794358	0.00211204
20008	0.382601	0.359011	3.49018	1.65031	0.472844	4.00467	-0.00130201	3.57408	1.6445	0.460119	0.00989573	6.55969	0.466406	0.00975952	0.00232076
20009	0.346663	0.359558	3.71036	1.73424	0.467405	3.97206	-0.075517	3.88653	1.85017	0.476047	0.0144019	6.57174	0.471826	0.0130367	0.00259497
20010	0.321298	0.356911	3.9731	1.79645	0.452153	4.04412	-0.0336822	3.77662	1.89236	0.501074	0.0110079	6.92969	0.475994	0.0102388	0.00287097
20011	0.331855	0.352349	3.66524	1.74146	0.475129	3.91688	-0.0709668	3.61263	1.70685	0.472468	0.0139427	6.42619	0.473808	0.0128313	0.00314946
20012	0.224971	0.265887	3.63517	1.77302	0.487741	3.75904	-0.161836	3.89827	1.73875	0.446031	0.0146479	6.24481	0.466158	0.0128627	0.00330744
20013	0.268458	0.285876	3.42661	1.66834	0.486878	3.86824	-0.149814	3.54872	1.72769	0.486848	0.0146489	6.47921	0.486863	0.0137884	0.0034991
20014	0.207737	0.32718	3.58538	1.77656	0.495501	3.88052	-0.141527	3.61503	1.75457	0.485354	0.0162859	6.74468	0.490407	0.0153229	0.0037515
20015	0.441735	0.388267	3.6263	1.73071	0.477266	3.85854	-0.135731	3.77823	1.63673	0.433201	0.023519	5.83728	0.454782	0.019987	0.0039386
20016	0.337381	0.343913	3.78749	1.77195	0.467844	3.83724	-0.199228	3.67618	1.52227	0.414089	0.0240838	6.12449	0.441367	0.0219083	0.00414959
20017	0.436229	0.415943	3.77987	1.73579	0.459218	3.83299	-0.235842	3.73312	1.54375	0.413529	0.0368195	5.769	0.436516	0.0313838	0.00451544
20018	0.358827	0.407418	3.49935	1.75881	0.50261	3.6686	-0.209849	3.50138	1.53819	0.43931	0.0347815	5.4773	0.470951	0.0280937	0.00474691
20019	0.319094	0.36841	3.80334	1.65784	0.435892	3.79002	-0.191929	3.56248	1.52591	0.428329	0.0260622	6.02366	0.432234	0.0240733	0.00498033
20020	0.429903	0.43496	3.59592	1.66039	0.461744	3.82112	-0.279792	3.53292	1.63454	0.462659	0.0444221	5.75018	0.462198	0.0373334	0.00522658
20021	0.499718	0.452982	3.89398	1.63783	0.420605	3.74327	-0.263826	3.75666	1.69343	0.450781	0.0488385	5.26033	0.435422	0.0371463	0.00550177
20022	0.453319	0.446355	3.80721	1.59593	0.419187	3.64709	-0.303097	3.69883	1.8244	0.493238	0.0550655	5.10009	0.455678	0.0394543	0.00567918
20023	0.456995	0.409991	3.65144	1.70567	0.467122	3.62335	-0.321205	3.81518	1.78827	0.468726	0.0533271	5.0129	0.467941	0.0368635	0.00596019
20024	0.384045	0.387378	3.67454	1.78778	0.486533	3.76058	-0.273017	3.8107	1.67336	0.439122	0.0382529	5.7005	0.462396	0.030554	0.00614334
20025	0.374844	0.349554	3.7002	1.7065	0.46119	3.72344	-0.26388	3.5778	1.6415	0.458803	0.0335592	5.60654	0.460016	0.0273443	0.00627668
20026	0.466541	0.402134	3.82337	1.8814	0.49208	3.7072	-0.28738	3.84033	1.66372	0.433224	0.045271	5.25094	0.462587	0.0324552	0.00655362
20027	0.454986	0.356204	3.77696	1.79108	0.474213	3.73042	-0.338874	3.84414	1.67519	0.435779	0.0450328	5.36423	0.454827	0.0336882	0.0068374
