cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.131169	0.132064	4.03289	1.83976	0.456188	-1.74634	0.221392	3.96154	1.83197	0.462438	0.00226366	1.76253	0.459285	0.000543285	0.000401421
20001	0.253814	0.188839	3.78325	1.86305	0.492447	-1.7964	0.286129	3.75012	2.0253	0.540063	0.00225185	2.10169	0.516151	0.000608508	0.000622634
20002	0.207586	0.157473	4.2291	1.8914	0.447236	-1.59069	0.387277	4.28466	2.00932	0.468958	0.0163307	1.6169	0.458168	0.00337491	0.000927648
20003	0.0851111	0.12706	3.89766	1.83829	0.47164	-1.62623	0.411548	3.81183	2.0467	0.536934	0.0276345	1.46435	0.503924	0.00518365	0.00118468
20004	0.0896087	0.179657	3.9497	1.8587	0.470593	-1.52987	0.47551	4.00008	1.98132	0.495321	0.0333737	1.31135	0.483035	0.00566901	0.00149886
20005	0.17495	0.26236	3.78274	1.91479	0.50619	-1.36218	0.65364	3.86987	2.09276	0.540783	0.0647966	1.18139	0.523683	0.00946507	0.00176643
20006	0.235877	0.252179	3.87242	1.77299	0.457852	-1.27712	0.699406	4.24539	1.99757	0.470528	0.0873731	1.14458	0.464481	0.0130943	0.00204854
20007	0.139249	0.188033	3.77805	1.88578	0.499142	-1.22987	0.766509	3.79136	1.85179	0.488424	0.178521	0.937243	0.493774	0.0219038	0.0022384
20008	0.221696	0.223419	3.59477	1.80073	0.50093	-1.22903	0.830974	3.69451	2.01435	0.545227	0.175388	1.0523	0.523382	0.0236287	0.00249494
20009	0.190328	0.256879	4.00948	1.82654	0.455554	-1.12526	0.877077	3.7894	1.92462	0.507897	0.222239	0.865386	0.480987	0.0250066	0.00270772
20010	0.270684	0.258221	4.046	1.85007	0.457259	-1.05697	0.976548	4.01333	1.98032	0.493436	0.292736	0.88133	0.475274	0.0325962	0.00295458
20011	0.276764	0.244212	3.80167	1.95399	0.513982	-0.980944	0.954698	4.13244	1.96118	0.474581	0.319118	0.790914	0.49346	0.0312416	0.00318255
20012	0.328361	0.267681	4.12	1.96372	0.476631	-0.92525	1.02543	4.06361	2.06758	0.508804	0.365363	0.785771	0.492607	0.0344001	0.00336626
20013	0.236831	0.216362	3.95786	1.68176	0.424917	-1.0202	0.97346	4.15931	2.00833	0.482852	0.362757	0.790057	0.454603	0.0373998	0.00350898
20014	0.238033	0.233821	3.84488	1.97524	0.513733	-0.966861	1.01424	3.83094	1.95412	0.51009	0.419525	0.725885	0.511915	0.0373226	0.00373681
20015	0.234801	0.20226	3.73152	1.90954	0.511733	-0.923442	1.10082	3.88108	2.09888	0.540797	0.601858	0.670763	0.526551	0.0479656	0.00397631
20016	0.132887	0.153743	3.65482	1.93146	0.528469	-0.841608	1.12935	3.94072	1.93516	0.491068	1.00229	0.47482	0.509065	0.058	0.00410622
20017	0.232895	0.18291	3.91944	1.92567	0.491314	-0.976754	1.09625	3.86277	1.94331	0.503086	0.570092	0.731626	0.497157	0.0511698	0.00430691
20018	0.136011	0.120499	3.91206	1.86049	0.475579	-0.815238	1.18158	4.08888	2.03854	0.498557	1.24424	0.452438	0.487322	0.0673609	0.00446743
20019	0.0327201	0.0459208	4.1252	1.92609	0.466908	-0.788733	1.23639	4.01672	1.99695	0.497159	2.10025	0.337393	0.481832	0.0828708	0.00472127
20020	0.063605	0.0517337	4.0118	2.03515	0.50729	-0.728119	1.25938	3.96105	2.03995	0.515003	2.32666	0.313413	0.511122	0.0821611	0.00486628
20021	0.0686505	0.0807144	3.91311	1.93328	0.494052	-0.748118	1.27961	3.65748	1.92763	0.527036	2.15458	0.333555	0.509988	0.0851846	0.00509498
20022	0.0668086	0.090291	3.77617	1.83071	0.484806	-0.718608	1.32447	4.09989	2.11801	0.516602	2.46921	0.30844	0.501357	0.0879946	0.00532474
20023	0.0379255	0.0793254	4.1281	1.95022	0.472425	-0.703395	1.32349	3.90378	1.98616	0.508778	2.81672	0.274778	0.490094	0.0895515	0.00560381
20024	0.106786	0.10354	3.97179	1.92542	0.484774	-0.722553	1.32721	4.10022	2.07078	0.505041	2.17702	0.343901	0.495069	0.0856898	0.0057525
20025	0.211075	0.182236	3.63975	1.75427	0.481976	-0.676358	1.40195	4.24806	2.1609	0.508679	1.88906	0.393769	0.496357	0.0867942	0.00610419
20026	0.125959	0.13335	4.15803	1.82871	0.439803	-0.613237	1.4246	4.1063	2.02109	0.492192	3.0514	0.273206	0.465833	0.0977396	0.00627429
20027	0.0888335	0.0486055	3.99453	1.93197	0.483653	-0.578768	1.45227	4.10427	2.14226	0.52196	4.4207	0.222846	0.503066	0.107906	0.0067478
20028	0.0118237	-0.00240108	3.84301	1.90145	0.494781	-0.506324	1.46786	4.29083	2.12778	0.495889	8.05156	0.134239	0.495365	0.118314	0.00691199
20029	0.0385589	0.0683293	3.67661	1.84519	0.501873	-0.409517	1.45374	4.05707	2.04706	0.504565	9.55984	0.100386	0.503285	0.109799	0.00723006
20030	-0.0127119	-0.0374935	3.9421	1.74562	0.442814	-0.617839	1.4553	3.92695	1.97883	0.503911	6.08568	0.183089	0.473303	0.130175	0.00763763
20031	-0.138746	-0.0254625	3.78707	1.8749	0.49508	-0.423593	1.48899	3.75796	1.98188	0.52738	28.2678	0.0405687	0.511168	0.129486	0.00780037
20032	-0.119195	-0.0867033	3.69191	1.88825	0.511455	-0.396188	1.61375	4.12908	1.92947	0.467289	37.6867	0.0383628	0.488138	0.159271	0.00805193
20033	-0.067017	-0.0111337	3.91313	1.85924	0.47513	-0.435432	1.60812	4.19994	2.00465	0.477304	19.3178	0.0678647	0.476255	0.145103	0.00824327
20034	-0.0206584	-0.0397657	3.66692	1.7535	0.478195	-0.360799	1.65232	4.03436	2.12259	0.526129	24.7471	0.0578478	0.503306	0.155946	0.00864379
20035	-0.159397	-0.156818	3.79699	1.76053	0.463665	-0.380082	1.62506	3.89662	2.14215	0.549746	65.195	0.0243508	0.507263	0.169086	0.00892906
20036	-0.253323	-0.193592	3.94264	1.77925	0.451285	-0.355587	1.6292	4.0361	1.86381	0.461786	317.707	0.00522897	0.456597	0.185747	0.0092409
20037	-0.2753	-0.304249	3.77397	1.77776	0.471057	-0.388446	1.6356	4.00449	1.88289	0.470194	293.935	0.00640111	0.470613	0.204531	0.00955442
20038	-0.235943	-0.265915	3.73608	1.92508	0.515267	-0.383021	1.63425	3.81516	1.87388	0.491166	166.911	0.010816	0.50309	0.192066	0.00980525
20039	-0.264304	-0.291676	3.79829	1.97294	0.519428	-0.291434	1.69848	3.83494	1.85957	0.484903	5381.12	0.000368021	0.502083	0.205399	0.0100655
20040	-0.327885	-0.366804	3.56034	1.77198	0.497702	-0.286748	1.71285	4.08075	1.97696	0.484461	2555.73	0.000846127	0.49063	0.223937	0.0101603
20041	-0.294819	-0.333622	3.71251	1.81239	0.488184	-0.279159	1.71348	4.09178	1.99702	0.488056	17088.2	0.000122617	0.488117	0.215782	0.0102702
20042	-0.24873	-0.264302	3.4155	1.72047	0.503725	-0.255669	1.70836	4.16325	1.98048	0.475706	80829.7	2.40716e-05	0.488334	0.208232	0.0106068
20043	-0.299425	-0.263091	3.83926	1.81815	0.473567	-0.207251	1.71727	4.04917	2.00843	0.496011	461.608	0.00424802	0.485088	0.204045	0.0108584
20044	-0.170741	-0.214269	4.0083	1.9827	0.494648	-0.167843	1.80186	4.17149	2.0028	0.480115	484131.0	4.19801e-06	0.487237	0.203251	0.0110444
20045	-0.240863	-0.221442	3.96195	1.88772	0.476463	-0.142605	1.78041	4.22364	2.0231	0.478995	415.082	0.00482726	0.47777	0.204014	0.0113306
20046	-0.224601	-0.21535	3.84141	1.84826	0.481141	-0.249598	1.72288	3.78993	1.83741	0.484813	6012.52	0.000312409	0.482964	0.203154	0.0115514
20047	-0.265646	-0.244852	3.85364	1.85248	0.480709	-0.294853	1.73935	3.65531	1.76566	0.483039	4615.33	0.000426517	0.481843	0.213942	0.0118245
20048	-0.294039	-0.262429	3.89182	1.89124	0.485951	-0.229975	1.75192	4.24219	1.8612	0.438736	988.652	0.00205209	0.461327	0.212888	0.0119575
20049	-0.323887	-0.294211	3.80312	1.85337	0.487328	-0.248162	1.78729	4.16066	1.9427	0.466921	755.564	0.00286715	0.476666	0.22208	0.0121588
20050	-0.419666	-0.397023	3.68466	1.95673	0.531048	-0.225469	1.79973	3.81764	1.98613	0.520249	127.961	0.0188562	0.525553	0.234381	0.0124206
20051	-0.346588	-0.386644	3.88052	1.94067	0.500104	-0.207228	1.87826	3.97026	1.85693	0.467709	264.136	0.00971055	0.483721	0.252544	0.0125269
20052	-0.390281	-0.353947	3.73347	1.91799	0.513727	-0.161836	1.88064	3.61456	1.77994	0.492435	95.6816	0.0260936	0.503253	0.252475	0.0127377
20053	-0.316619	-0.311223	3.9683	1.79617	0.452628	-0.101887	1.89685	3.92279	1.95078	0.497294	105.738	0.0230549	0.474832	0.245549	0.013146
20054	-0.343523	-0.338376	3.88005	1.892	0.487622	-0.146289	1.86457	3.89889	1.99097	0.510651	124.752	0.0194504	0.499164	0.238158	0.0135338
20055	-0.221847	-0.248702	3.55375	1.72234	0.484654	-0.150557	1.88771	3.87575	1.85325	0.478167	898.064	0.00254116	0.48127	0.242013	0.0137986
20056	-0.163156	-0.210208	3.83412	1.70671	0.445136	-0.0920647	1.85152	3.93473	1.99478	0.506967	841.066	0.00252698	0.476452	0.223143	0.0139457
20057	-0.2726	-0.291073	3.67262	1.82174	0.496033	-0.173084	1.81838	4.02876	1.92352	0.477445	449.324	0.00495166	0.48631	0.229095	0.0142918
20058	-0.124173	-0.234454	3.97046	1.85211	0.466473	-0.0308609	1.87554	4.06757	1.97841	0.486387	511.315	0.00435356	0.47655	0.225234	0.0143389
20059	-0.25045	-0.231054	3.91933	1.82528	0.465712	-0.0837142	1.90406	3.88045	2.14345	0.552371	163.977	0.0139004	0.508826	0.223185	0.0146545
20060	-0.15716	-0.226175	3.94279	1.93109	0.489778	-0.109129	1.93512	3.84525	2.09337	0.544406	2024.84	0.00115347	0.51675	0.224998	0.0149409
20061	-0.212209	-0.177833	4.00006	2.00262	0.500649	-0.0662341	1.90612	4.16356	2.09272	0.502628	203.807	0.0106543	0.501658	0.209638	0.0152174
20062	-0.183988	-0.236174	4.08121	2.02065	0.495111	0.0323409	1.93972	4.12451	2.01845	0.489381	101.169	0.0233991	0.492231	0.226717	0.0154477
20063	-0.321664	-0.269489	3.95462	1.94671	0.492263	-0.105287	1.89173	3.79933	1.93154	0.508388	99.7649	0.0234094	0.500164	0.231505	0.0158368
20064	-0.261697	-0.276743	3.91887	1.93092	0.492723	-0.0921085	1.92011	3.86392	2.01608	0.521772	167.807	0.0143801	0.507145	0.234208	0.0162236
20065	-0.222425	-0.266821	3.77551	1.87636	0.496981	-0.01192	1.94311	4.10746	2.08909	0.508609	110.213	0.0221561	0.503039	0.235503	0.0165592
20066	-0.323648	-0.2922	4.00749	1.9824	0.494672	-0.0657326	1.96406	3.94696	1.96852	0.498743	76.5284	0.0332602	0.496692	0.243732	0.0168255
20067	-0.413002	-0.388181	3.84705	1.92548	0.500509	0.0173619	1.98732	3.79103	2.04248	0.538765	30.4676	0.0926067	0.519497	0.262381	0.0170697
20068	-0.312742	-0.336651	3.91424	1.84443	0.471211	0.11186	2.06637	3.90318	2.01341	0.515839	32.0294	0.0901437	0.493493	0.272406	0.0174172
20069	-0.373509	-0.312073	4.10505	2.00861	0.489302	0.0988682	2.06326	3.89955	1.89581	0.486161	25.2856	0.11157	0.487772	0.26549	0.0175733
20070	-0.378176	-0.378643	4.12902	1.95889	0.47442	0.178745	2.15552	3.98839	2.04844	0.513601	20.7053	0.155081	0.493671	0.286143	0.0178568
20071	-0.356001	-0.355478	4.06214	1.95418	0.48107	0.107977	2.17122	3.77279	2.02092	0.535657	29.6559	0.107638	0.507355	0.286587	0.0179791
20072	-0.38134	-0.390279	4.24086	2.02159	0.476693	0.301609	2.23081	3.99826	1.89914	0.474992	14.7295	0.233209	0.475868	0.304726	0.0181525
20073	-0.294073	-0.308443	4.11768	2.04421	0.496448	0.100238	2.1466	3.80913	1.89619	0.497802	38.765	0.0777406	0.497099	0.27672	0.0184034
20074	-0.478688	-0.386272	3.81756	2.13241	0.558579	0.287303	2.2546	3.59287	2.02665	0.564076	11.8864	0.293371	0.561244	0.295491	0.0186365
20075	-0.234512	-0.299479	4.23464	2.20401	0.520472	0.343567	2.28676	4.06235	2.07475	0.510726	20.0154	0.167088	0.5157	0.281093	0.0186758
20076	-0.227645	-0.229698	4.4447	2.1431	0.482169	0.313747	2.30461	4.14389	2.15904	0.521019	21.9127	0.146553	0.500913	0.271888	0.0191592
20077	-0.195786	-0.260282	3.69628	1.9973	0.540355	0.308283	2.29808	3.9773	2.07005	0.520465	25.7599	0.127043	0.530046	0.28699	0.0192482
20078	-0.233998	-0.247339	3.91312	1.97483	0.50467	0.35038	2.27917	4.24258	1.9472	0.458966	18.6919	0.170749	0.480895	0.289311	0.0192844
20079	-0.302798	-0.32576	3.95847	1.93997	0.490079	0.331948	2.3078	4.13438	1.96299	0.474797	17.2141	0.201451	0.482272	0.307708	0.0193403
20080	-0.266835	-0.293484	3.93886	1.86509	0.473509	0.328023	2.30866	3.95199	1.96602	0.497475	19.1353	0.176928	0.485512	0.306555	0.0194855
20081	-0.189053	-0.287118	3.7797	1.86341	0.493005	0.347352	2.32122	4.05961	2.05106	0.505236	23.6452	0.143865	0.499339	0.303001	0.0198727
20082	-0.217789	-0.27485	3.83528	1.86967	0.487493	0.313973	2.3559	4.0875	2.04716	0.500833	24.4751	0.141385	0.494375	0.306499	0.0201941
20083	-0.383843	-0.357141	4.08208	1.89901	0.465206	0.274094	2.32684	4.08573	2.02207	0.49491	16.6414	0.21644	0.480065	0.314846	0.0203556
20084	-0.340972	-0.361564	4.04275	1.8264	0.451772	0.18987	2.1868	4.03792	1.83249	0.453821	23.0458	0.140897	0.452796	0.307453	0.0204735
20085	-0.321181	-0.395451	3.69973	1.7827	0.481846	0.204905	2.21761	4.06931	1.93324	0.475078	24.671	0.138383	0.478301	0.314885	0.0207457
20086	-0.382915	-0.424043	3.64714	1.68689	0.462523	0.256164	2.1911	3.6626	1.86223	0.508444	16.7449	0.204211	0.485532	0.325226	0.0211061
20087	-0.33342	-0.400955	3.79689	1.81444	0.477876	0.128661	2.21369	3.98822	2.08954	0.523929	32.0176	0.106759	0.501468	0.304589	0.0213507
20088	-0.404746	-0.418752	3.91862	1.86378	0.47562	0.309765	2.28654	4.33146	2.08491	0.48134	14.3354	0.255263	0.478624	0.316747	0.0217393
20089	-0.273687	-0.289487	3.9432	1.79033	0.45403	0.253493	2.26333	4.05387	2.19603	0.541711	23.4489	0.138959	0.498477	0.290228	0.0220484
20090	-0.192881	-0.192702	3.69227	1.76356	0.477636	0.205293	2.28657	4.04497	2.14031	0.529129	38.7706	0.0792716	0.504556	0.282554	0.0223185
20091	-0.148843	-0.154496	3.97833	2.07583	0.521783	0.203503	2.19346	3.98285	1.99679	0.501347	44.4058	0.0620739	0.511559	0.25294	0.0226822
20092	-0.140878	-0.139049	3.9338	1.9918	0.50633	0.193009	2.19456	4.1608	1.92386	0.462378	48.8492	0.0557401	0.483738	0.258084	0.0229263
20093	-0.19132	-0.150467	3.99787	1.98059	0.495412	0.219913	2.2136	3.79347	1.99658	0.52632	33.048	0.0845562	0.510461	0.260072	0.0230439
20094	-0.168883	-0.149778	3.78883	1.94071	0.51222	0.19328	2.17612	3.74877	1.75714	0.468725	41.2451	0.065581	0.490588	0.267893	0.0232808
20095	-0.22769	-0.179359	3.78069	1.89327	0.500773	0.235683	2.19699	4.18179	1.93675	0.463138	26.3003	0.107357	0.481008	0.269427	0.0234269
20096	-0.101707	-0.148327	4.12832	1.94706	0.471634	0.207286	2.21812	4.05152	1.85085	0.456828	58.6537	0.0477384	0.4643	0.26944	0.0239278
20097	-0.223908	-0.14943	4.14087	2.00851	0.485044	0.1587	2.16556	3.99438	1.88266	0.471326	36.609	0.0731946	0.478309	0.256223	0.0242395
20098	-0.159079	-0.109999	3.82026	1.84748	0.4836	0.169677	2.1165	3.94284	2.01304	0.510557	45.8667	0.0540404	0.497292	0.243104	0.0246354
20099	-0.0760703	-0.0896393	3.65106	1.79554	0.491785	0.252631	2.2047	4.03927	2.09861	0.519551	48.7204	0.0540224	0.506369	0.252678	0.0250081
20100	-0.0460839	-0.052492	3.97091	1.83603	0.462371	0.293528	2.28903	4.35061	2.12526	0.488496	47.5369	0.057668	0.476029	0.257164	0.0254079
20101	-0.06495	-0.00251396	4.16363	1.94487	0.467109	0.315919	2.29939	4.26359	2.03576	0.477475	36.5278	0.0725306	0.472353	0.249785	0.0255179
20102	0.0762271	0.0362829	3.88291	1.81348	0.467042	0.336722	2.32674	4.26368	2.07182	0.485922	77.3118	0.0339288	0.476923	0.252468	0.0256322
20103	0.0238753	0.0489299	4.03689	1.83631	0.454882	0.329638	2.30013	4.04596	2.10602	0.520523	54.2073	0.0467455	0.487739	0.243306	0.0258876
20104	0.145698	0.0739307	3.85921	1.92707	0.499343	0.302927	2.33596	3.9444	1.89875	0.481379	206.983	0.0123604	0.490263	0.25067	0.0261767
20105	0.11616	0.0662274	4.29852	2.03633	0.473728	0.446898	2.42014	4.04474	1.97412	0.488071	50.6541	0.0546937	0.480681	0.256825	0.0262722
20106	0.0977505	0.0980194	3.99299	1.91271	0.479017	0.482674	2.43678	3.93521	1.99593	0.507199	36.9167	0.074083	0.493005	0.259274	0.0264999
20107	0.0387455	0.0698889	3.87271	2.04478	0.527998	0.460114	2.45881	3.71896	1.84962	0.497347	32.1424	0.0887757	0.512983	0.268224	0.026846
20108	0.0747182	0.087351	4.00351	1.88097	0.469831	0.578844	2.50592	3.88743	1.87864	0.483261	23.0166	0.127071	0.476447	0.280142	0.0269928
20109	0.179388	0.143338	3.97255	2.00519	0.504762	0.462873	2.50229	3.8967	1.87415	0.48096	69.2437	0.0401817	0.492976	0.26405	0.0273151
20110	0.138477	0.13854	4.20966	2.00942	0.477337	0.476944	2.49153	3.75347	1.84975	0.492811	48.3291	0.0572798	0.484631	0.264079	0.0275651
20111	0.153917	0.160743	3.75158	1.89577	0.505325	0.501413	2.43936	3.65537	1.90572	0.521348	42.9977	0.0603765	0.513232	0.254634	0.0277992
20112	0.182717	0.132768	3.86541	1.91788	0.496164	0.436327	2.41388	3.6913	1.84902	0.500912	80.9024	0.032159	0.498483	0.256791	0.0277562
20113	0.0327431	0.056749	3.9847	2.02153	0.507322	0.368689	2.41202	4.15978	1.92808	0.463505	49.1521	0.05643	0.484943	0.259975	0.0282592
20114	0.0550347	0.0464617	4.09774	2.07575	0.50656	0.347537	2.38398	3.73714	1.88804	0.50521	63.8631	0.0427789	0.505916	0.25639	0.0284558
20115	0.0497016	0.0701249	4.0802	2.0057	0.491568	0.392066	2.37859	4.15377	1.91384	0.460748	45.4644	0.0586066	0.476021	0.253771	0.0290092
20116	0.030248	0.106845	4.09383	2.11933	0.517688	0.391148	2.42061	4.01819	1.82111	0.453216	41.1023	0.0651243	0.485752	0.253633	0.0291901
20117	0.068253	0.108643	3.9766	2.01889	0.507692	0.380699	2.38612	3.80479	1.92311	0.505445	53.1323	0.0488112	0.506594	0.24762	0.0295049
20118	0.0849359	0.105964	3.6733	1.97926	0.538824	0.422279	2.37391	3.81156	1.92914	0.506129	45.1982	0.0569002	0.522175	0.247652	0.0295201
20119	-0.0219745	0.0581101	3.90002	2.01304	0.516163	0.45512	2.4071	3.87233	2.02113	0.521941	24.2412	0.11381	0.519041	0.254905	0.0297141
20120	0.0799326	0.0608951	3.94581	1.94468	0.492847	0.527951	2.44825	3.97428	1.99274	0.501409	28.395	0.10036	0.497143	0.265818	0.0297164
20121	0.076957	0.084689	4.01976	1.96882	0.489785	0.427957	2.49245	4.1978	1.98803	0.473587	47.0559	0.0616004	0.48151	0.268186	0.0298415
20122	0.0915361	0.0544147	3.9338	1.92244	0.488699	0.547188	2.51588	3.89369	1.83671	0.471715	29.1823	0.103809	0.480251	0.287311	0.0300988
20123	0.0401205	0.0474699	3.97421	1.95086	0.490881	0.536939	2.53466	3.87973	1.89588	0.488663	25.0625	0.123414	0.489785	0.286854	0.0303048
20124	0.115865	0.0808458	3.98563	1.92008	0.481751	0.524133	2.57624	4.2619	1.98587	0.465959	37.3585	0.0833413	0.473591	0.28508	0.0307752
20125	0.0720914	0.100039	4.03951	1.89425	0.468929	0.574611	2.54158	3.69327	1.92677	0.521698	23.6059	0.126263	0.494132	0.280687	0.0309808
20126	0.0804989	0.03252	3.89024	1.9396	0.498582	0.511084	2.52936	3.85943	1.92235	0.498091	33.6252	0.0927018	0.498337	0.287632	0.0313829
20127	0.197334	0.131784	3.85269	1.81336	0.470673	0.471598	2.45523	3.79778	1.94126	0.511155	71.7671	0.0376105	0.490769	0.264506	0.031704
20128	0.112765	0.0990804	3.88441	1.86582	0.480335	0.39002	2.37869	3.63819	1.82329	0.501152	67.6023	0.0384351	0.490403	0.260538	0.0319409
20129	-0.007345	0.0571205	3.94339	1.9297	0.48935	0.32639	2.35671	4.19132	1.85338	0.442195	47.4783	0.0556896	0.465054	0.259057	0.0322202
20130	0.102692	0.103921	4.11499	2.10644	0.511895	0.386963	2.38277	3.98809	1.91484	0.480139	64.2641	0.040405	0.496265	0.244152	0.0326691
20131	0.120653	0.200271	3.70691	2.02161	0.545363	0.439822	2.39444	3.42736	1.77582	0.518132	47.2605	0.0509343	0.532281	0.24076	0.0332641
20132	0.254075	0.237737	3.87082	1.95126	0.504096	0.498815	2.48283	3.73762	1.8585	0.497243	84.1511	0.0299488	0.50073	0.248642	0.033566
20133	0.31745	0.314208	4.14024	1.99596	0.48209	0.516944	2.48962	3.95082	1.85662	0.469934	118.911	0.0198989	0.476154	0.235033	0.0338496
20134	0.32176	0.301568	4.33932	2.03309	0.468527	0.586443	2.60286	3.83281	1.91754	0.500297	75.5954	0.0350283	0.483427	0.251105	0.0341771
20135	0.349859	0.31809	3.94934	2.00057	0.506557	0.656082	2.58753	4.11813	2.03721	0.494692	54.9241	0.0468862	0.500501	0.241876	0.0345466
20136	0.283774	0.318361	3.85051	2.01036	0.522103	0.509274	2.5459	4.14553	2.09862	0.506236	97.5784	0.0254253	0.513877	0.231978	0.034824
