cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.243378	0.267715	3.29939	1.53034	0.463826	4.4121	0.34732	3.60772	1.62235	0.449687	0.000364654	8.68911	0.456441	0.000502509	0.000329203
20001	0.298802	0.323695	3.4202	1.52804	0.446771	4.28074	0.261811	3.49484	1.52895	0.437489	0.000241525	7.92791	0.44208	0.00031324	0.000565248
20002	0.293051	0.360235	3.48325	1.66543	0.478127	4.19802	0.188695	3.5888	1.60896	0.448327	0.00192973	7.62439	0.463005	0.00224276	0.00084602
20003	0.40325	0.415663	3.72982	1.64923	0.442173	4.06575	0.153667	3.65698	1.66954	0.456536	0.00511721	6.70696	0.449284	0.0051467	0.00112531
20004	0.383566	0.423018	3.39655	1.56467	0.460664	4.07805	0.0854152	3.56567	1.70061	0.47694	0.00835035	6.8246	0.469	0.00865513	0.00138135
20005	0.384692	0.383529	3.85171	1.66678	0.432736	4.06817	0.11398	3.58572	1.64003	0.457379	0.00535501	6.784	0.444617	0.00546567	0.00167726
20006	0.37125	0.398096	3.44427	1.61091	0.467708	4.01249	0.0198068	3.66204	1.5711	0.429022	0.0107932	6.62933	0.447772	0.0111236	0.00187632
20007	0.39575	0.420876	3.59308	1.59968	0.445211	3.85516	-0.0844304	3.65997	1.56607	0.427891	0.0213357	5.98376	0.436471	0.019775	0.00216517
20008	0.344546	0.420565	3.59077	1.57879	0.439679	3.89545	-0.144548	3.61293	1.58614	0.439017	0.0253275	6.30448	0.439347	0.0246173	0.00235884
20009	0.480171	0.406319	3.48051	1.57273	0.451868	3.82134	-0.219888	3.35154	1.48559	0.443255	0.0351268	5.5817	0.447643	0.0310743	0.00268191
20010	0.503915	0.434555	3.43628	1.55511	0.452558	3.71983	-0.2958	3.55821	1.49052	0.418895	0.0515776	5.17104	0.435433	0.041969	0.00296966
20011	0.473232	0.447996	3.55668	1.43971	0.404791	3.67524	-0.373656	3.66894	1.54155	0.420163	0.0658464	5.12641	0.412596	0.053605	0.00319103
