cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.295128	-0.373401	3.58916	1.75229	0.488218	-2.45007	-0.476163	3.53605	1.76481	0.499091	0.00227401	2.32189	0.493614	0.000750433	0.000396448
20001	-0.40588	-0.411389	3.88046	1.76312	0.454358	-2.40129	-0.422245	3.58251	1.73511	0.484329	2.95988e-05	1.99084	0.468745	8.42645e-06	0.000618618
20002	-0.475817	-0.470814	3.96025	1.72663	0.435991	-2.47682	-0.395263	3.7395	1.76959	0.473217	0.00142557	2.002	0.45407	0.000408191	0.000785804
20003	-0.41204	-0.43413	3.52179	1.69394	0.48099	-2.38806	-0.454427	3.80647	1.73836	0.456686	0.000105508	1.95233	0.468366	3.00212e-05	0.000998707
20004	-0.531047	-0.467531	3.7235	1.79637	0.48244	-2.44304	-0.383524	3.89753	1.67811	0.430556	0.00193043	1.82786	0.455906	0.000507779	0.00127077
20005	-0.392825	-0.463589	3.77285	1.66008	0.440006	-2.21091	-0.322827	3.70347	1.65875	0.44789	0.00599436	1.65272	0.443911	0.00149107	0.00152769
20006	-0.403473	-0.460622	3.7772	1.55836	0.41257	-2.30356	-0.294537	3.59941	1.72488	0.479212	0.00764036	1.80517	0.445088	0.00209703	0.00174464
20007	-0.491324	-0.473922	3.85893	1.72399	0.446754	-2.11584	-0.189272	3.54044	1.71832	0.485342	0.0307024	1.31953	0.465218	0.00585301	0.0020588
20008	-0.440704	-0.486863	3.70869	1.7518	0.47235	-2.15093	-0.123326	3.87735	1.81068	0.466988	0.0451846	1.46244	0.46961	0.00919376	0.00222952
20009	-0.389608	-0.389793	3.70274	1.6929	0.457202	-2.01708	-0.00491611	3.51608	1.77551	0.504969	0.0559263	1.32434	0.480468	0.0105695	0.0025137
20010	-0.382026	-0.370724	3.51646	1.64476	0.467732	-1.95316	0.064579	4.27742	1.88021	0.439566	0.0767636	1.23423	0.452274	0.0132674	0.00268672
20011	-0.385449	-0.481524	3.80619	1.71469	0.450501	-1.81454	0.108436	4.02761	1.73473	0.430709	0.170421	1.02115	0.440326	0.0246168	0.00290196
20012	-0.452571	-0.448993	3.39481	1.64534	0.484663	-1.761	0.206779	3.8495	1.69332	0.439881	0.251192	0.85599	0.460866	0.0312118	0.00312331
20013	-0.360123	-0.409123	3.7271	1.71893	0.461197	-1.76848	0.289824	3.69476	1.68731	0.456677	0.2463	0.991734	0.458947	0.034631	0.00344235
20014	-0.391939	-0.395577	3.60858	1.76317	0.488605	-1.68117	0.36442	3.61866	1.66983	0.461448	0.347507	0.831057	0.475008	0.0403836	0.00374557
20015	-0.381238	-0.410011	3.57136	1.61739	0.452878	-1.6367	0.348495	4.17487	1.69081	0.404998	0.365017	0.788089	0.427073	0.0416861	0.00404521
20016	-0.279927	-0.365624	3.57348	1.67066	0.467515	-1.65381	0.395622	3.66489	1.73295	0.472853	0.307009	0.943776	0.470218	0.0408465	0.0042793
20017	-0.41849	-0.405748	3.52116	1.55836	0.44257	-1.58392	0.453417	3.75348	1.71595	0.457162	0.543473	0.679119	0.450099	0.0533786	0.0045432
20018	-0.409762	-0.435143	3.80058	1.62021	0.426306	-1.53629	0.449459	3.55036	1.61437	0.454705	0.616612	0.634532	0.440022	0.0570584	0.004656
20019	-0.47528	-0.5101	3.62874	1.68816	0.465219	-1.48932	0.509723	3.8229	1.62251	0.424419	1.01144	0.514135	0.444288	0.0728517	0.00482714
20020	-0.496175	-0.483889	3.65858	1.65065	0.451171	-1.46832	0.56607	3.30794	1.60284	0.484544	1.1665	0.47253	0.467018	0.0781309	0.00506268
20021	-0.407887	-0.460025	3.65337	1.67531	0.458565	-1.36596	0.628495	3.48951	1.52251	0.436311	1.29086	0.458947	0.447693	0.0848173	0.00540521
20022	-0.547017	-0.461008	3.43539	1.6977	0.494179	-1.26086	0.719712	3.41346	1.62375	0.475691	2.73583	0.254786	0.484965	0.0950096	0.00564662
20023	-0.531933	-0.477319	3.49782	1.64247	0.469569	-1.18856	0.731454	3.78697	1.68984	0.446223	3.38883	0.215581	0.457433	0.0988342	0.0059346
20024	-0.330601	-0.420602	3.72084	1.67179	0.449304	-1.15481	0.787455	3.66581	1.6728	0.456325	2.14834	0.339659	0.452788	0.0984017	0.00615231
20025	-0.469947	-0.464375	3.6713	1.61969	0.441178	-1.09496	0.889689	3.74196	1.54652	0.413292	4.69352	0.195321	0.427102	0.126517	0.00632412
20026	-0.41186	-0.471989	3.73645	1.71807	0.459813	-1.09518	0.916327	3.53437	1.553	0.439399	4.12788	0.233464	0.44989	0.128451	0.00652144
20027	-0.43904	-0.476101	3.76453	1.78609	0.474452	-1.02547	0.972257	3.94843	1.70382	0.431518	6.09984	0.17195	0.452473	0.130697	0.00673839
20028	-0.482621	-0.517787	3.60988	1.74688	0.483916	-1.00314	0.975591	3.66602	1.67533	0.456988	8.23124	0.13547	0.470348	0.140156	0.00693021
20029	-0.476349	-0.493944	3.76092	1.67986	0.446661	-1.07318	0.96892	3.93436	1.65963	0.421831	6.00766	0.178104	0.433966	0.138141	0.00718394
20030	-0.408754	-0.474304	3.91134	1.67959	0.429416	-0.956069	1.03773	3.7945	1.67935	0.442576	7.63215	0.149777	0.435896	0.145479	0.00750166
20031	-0.483234	-0.504678	3.74287	1.66496	0.444834	-0.887201	1.11128	3.6167	1.73003	0.478344	16.0017	0.0815944	0.461302	0.161347	0.00773048
20032	-0.458545	-0.454371	3.6378	1.71767	0.472174	-0.804608	1.18626	3.7081	1.79467	0.483988	22.4757	0.0598798	0.478138	0.160851	0.00810226
20033	-0.34781	-0.427168	3.7523	1.70056	0.453204	-0.773552	1.22809	3.55206	1.861	0.523923	15.116	0.0906281	0.487594	0.161368	0.00845174
20034	-0.368542	-0.407656	3.70765	1.67581	0.451986	-0.776436	1.28471	3.86945	1.7487	0.451925	17.2146	0.0831888	0.451955	0.173003	0.00870133
20035	-0.348791	-0.383765	3.52561	1.82545	0.517768	-0.767018	1.2724	3.72301	1.69471	0.4552	15.6814	0.0874565	0.485632	0.163107	0.0090195
20036	-0.396238	-0.390907	3.73643	1.71744	0.459648	-0.750478	1.25431	4.08912	1.84485	0.45116	21.57	0.0627432	0.455213	0.159702	0.0093092
20037	-0.395128	-0.456938	3.75673	1.73843	0.462752	-0.812595	1.25722	3.81068	1.65619	0.434617	16.8601	0.0871394	0.448584	0.177974	0.00951926
20038	-0.444449	-0.448316	3.69112	1.73693	0.470569	-0.75153	1.29652	3.64681	1.68892	0.463124	32.2851	0.0471494	0.466869	0.181856	0.00981641
20039	-0.448767	-0.450513	3.61638	1.75078	0.484125	-0.667643	1.29949	3.53585	1.62112	0.458481	63.9269	0.0239533	0.471447	0.185121	0.0100526
20040	-0.467219	-0.463395	3.68654	1.86016	0.504581	-0.707171	1.3535	3.75697	1.62635	0.432889	57.3338	0.0287884	0.468395	0.191477	0.0102223
20041	-0.442635	-0.414994	3.96911	1.8699	0.471114	-0.708449	1.33299	3.6914	1.76547	0.478265	43.2435	0.0353286	0.47456	0.173708	0.0104323
20042	-0.340534	-0.427499	3.98874	1.83662	0.460452	-0.766222	1.21066	3.57075	1.60825	0.450397	14.809	0.0906053	0.455703	0.163073	0.0105958
20043	-0.306616	-0.371408	3.92204	1.87839	0.478932	-0.729485	1.26428	3.49404	1.6699	0.477928	14.9619	0.0894094	0.478459	0.158673	0.0106737
20044	-0.404089	-0.404229	4.13511	1.83744	0.444352	-0.688474	1.33545	3.75031	1.7168	0.457775	37.4218	0.0404376	0.450736	0.175588	0.0108966
20045	-0.341897	-0.319406	4.24766	1.94234	0.457272	-0.607054	1.37859	3.64236	1.80807	0.4964	41.0078	0.0351541	0.475335	0.161276	0.0111367
20046	-0.276865	-0.251532	3.82329	1.92099	0.502445	-0.632139	1.35642	3.78159	1.80012	0.476022	20.4842	0.0631097	0.489306	0.14806	0.0111704
20047	-0.238114	-0.268044	3.76331	1.7275	0.459039	-0.594263	1.34278	3.95173	1.82844	0.462694	20.4567	0.0634211	0.460911	0.154345	0.0115247
20048	-0.338089	-0.276581	3.6561	1.59144	0.435284	-0.52283	1.45068	3.75781	1.72608	0.459332	87.4159	0.0170646	0.447473	0.183631	0.0117704
20049	-0.325965	-0.311696	3.56682	1.68652	0.472837	-0.403873	1.46846	3.46291	1.65636	0.478315	522.089	0.00303487	0.475535	0.191665	0.0121176
20050	-0.225323	-0.327266	3.81663	1.78052	0.466516	-0.504608	1.45861	3.70145	1.58482	0.428162	40.8892	0.0390001	0.447633	0.191623	0.0123564
20051	-0.352079	-0.331178	3.83265	1.76184	0.459692	-0.54007	1.47664	3.66271	1.65664	0.452299	92.478	0.0176702	0.45608	0.192982	0.0125556
20052	-0.321105	-0.265992	3.71939	1.6797	0.451605	-0.558422	1.43581	3.56733	1.55332	0.435428	51.4234	0.0281596	0.443685	0.183048	0.0128975
20053	-0.292696	-0.295976	3.80014	1.76045	0.463259	-0.436492	1.52654	3.42769	1.53502	0.447829	160.639	0.0103386	0.455941	0.201346	0.0132392
