cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.512433	0.506139	3.81486	1.85594	0.486503	4.42655	0.483284	3.87483	1.92686	0.497276	3.40959e-05	7.66015	0.491932	3.45381e-05	0.000365988
20001	0.531478	0.536885	3.74845	1.7308	0.461738	4.40525	0.365282	3.50608	1.74226	0.496924	0.00196237	7.50306	0.478743	0.00211628	0.000609331
20002	0.550347	0.540494	3.65933	1.79238	0.489811	4.31564	0.33357	3.85641	1.86903	0.484656	0.00302011	7.08872	0.487166	0.0029165	0.000854706
20003	0.563033	0.561331	4.07931	1.75832	0.431034	4.25255	0.275259	4.06763	2.00181	0.492131	0.00601189	6.80629	0.461538	0.00541437	0.00110989
20004	0.63698	0.610435	3.60792	1.74564	0.483836	4.29017	0.280718	4.03447	1.89685	0.470161	0.0081459	6.67289	0.476617	0.00740989	0.00138469
20005	0.562962	0.603566	3.77464	1.7679	0.468362	4.25084	0.254017	3.66257	1.84825	0.504632	0.00898387	6.80021	0.486223	0.00838053	0.00153907
20006	0.709672	0.651652	3.62737	1.79031	0.493556	4.26937	0.242855	3.91222	1.72856	0.441835	0.0131884	6.33571	0.466719	0.0117393	0.00178303
20007	0.67101	0.658959	4.036	1.81928	0.450762	4.17828	0.189459	3.77859	1.8494	0.489441	0.0179198	6.15048	0.469465	0.0148062	0.00206103
20008	0.67744	0.685625	3.70379	1.85499	0.500835	4.10132	0.119677	3.90404	1.80582	0.462552	0.0273222	5.86147	0.48119	0.0214156	0.00235971
20009	0.673505	0.698656	3.70298	1.70591	0.460685	4.06575	0.0556437	3.80488	1.79477	0.471702	0.0359305	5.75367	0.466268	0.0286945	0.00269894
20010	0.709218	0.695862	3.82702	1.70779	0.446245	4.05169	-0.00267259	3.76249	1.76365	0.468745	0.0436756	5.58608	0.4574	0.0339639	0.00295039
20011	0.493303	0.591992	3.62132	1.68856	0.466284	3.91329	-0.117888	3.92006	1.87613	0.478597	0.0430844	5.84816	0.472684	0.0341518	0.00318687
20012	0.568793	0.574195	3.73517	1.67927	0.449583	3.82066	-0.127558	3.77504	1.82004	0.482125	0.0465696	5.28732	0.46594	0.0340031	0.00339365
20013	0.638908	0.634167	3.7539	1.64851	0.439145	3.85382	-0.170922	4.07518	1.90425	0.467279	0.0627117	5.16784	0.453789	0.0436416	0.00371461
20014	0.673661	0.612453	3.84491	1.78848	0.465156	3.7539	-0.275418	4.0444	1.82599	0.451486	0.0830864	4.74395	0.458148	0.0517302	0.003954
20015	0.62346	0.606945	3.57117	1.81259	0.50756	3.64358	-0.360079	4.08384	2.08927	0.511594	0.102524	4.56055	0.509712	0.0565558	0.00421805
20016	0.465138	0.519264	3.93197	1.88818	0.480213	3.54992	-0.453071	4.05773	1.96297	0.483761	0.0993531	4.75794	0.482015	0.0578517	0.00445541
20017	0.502022	0.535834	3.97597	2.01045	0.505649	3.60722	-0.459449	3.99151	1.94001	0.486034	0.102734	4.82114	0.495822	0.059018	0.00460688
20018	0.561404	0.539277	4.28263	1.94807	0.454878	3.47274	-0.514125	3.9539	1.843	0.466122	0.130919	4.23794	0.460276	0.0682178	0.00481895
20019	0.503064	0.454016	3.92472	1.7851	0.454834	3.41291	-0.575297	3.68844	1.7866	0.48438	0.125128	4.2336	0.469149	0.0690708	0.00505741
20020	0.329409	0.402109	3.69099	1.84714	0.500447	3.36121	-0.708	4.04055	1.90343	0.471083	0.13407	4.59589	0.485101	0.0759433	0.00535539
20021	0.275127	0.280123	3.77926	1.80767	0.478314	3.25292	-0.770895	4.07118	1.84239	0.452545	0.124575	4.43361	0.464951	0.0703699	0.00561834
20022	0.204148	0.264777	3.75987	1.80079	0.47895	3.24907	-0.830531	3.61824	1.74421	0.482061	0.129395	4.63579	0.480476	0.0780414	0.00585871
20023	0.410126	0.399521	3.92125	1.88838	0.481575	3.31311	-0.697139	4.0732	1.97297	0.484377	0.14271	4.21367	0.483003	0.072274	0.00606564
20024	0.352709	0.400408	3.68646	1.87853	0.509577	3.27938	-0.724254	3.9916	1.8925	0.474122	0.147671	4.2827	0.491145	0.0774022	0.00644549
20025	0.351113	0.399016	3.79269	1.9101	0.503627	3.28379	-0.75637	3.92794	1.82693	0.465111	0.155212	4.30029	0.484032	0.0820196	0.00669366
20026	0.305556	0.349404	3.64615	1.83072	0.502096	3.27756	-0.799089	3.77956	1.83686	0.485997	0.149334	4.41639	0.493902	0.0825326	0.00708518
20027	0.308758	0.357152	3.79709	2.09574	0.551934	3.07094	-0.856306	4.01626	1.97613	0.492034	0.192994	3.81483	0.521144	0.0829481	0.00730262
20028	0.386914	0.381765	3.91556	1.93665	0.494603	3.08747	-0.918428	3.52942	1.81557	0.514409	0.231798	3.64649	0.503993	0.101277	0.00758577
20029	0.365995	0.367366	3.91249	1.96316	0.501767	3.1348	-0.948757	3.63452	1.8402	0.506311	0.225949	3.83313	0.503955	0.102266	0.00776556
20030	0.290542	0.35633	3.84105	1.89909	0.49442	3.11864	-0.933248	3.85277	1.87268	0.486062	0.207924	3.99908	0.490234	0.0993285	0.00812994
20031	0.374324	0.342708	3.83377	1.94335	0.506902	2.94027	-0.988311	3.97093	1.81671	0.457502	0.269075	3.29203	0.481768	0.105426	0.0083793
